subject,WTP
3001,-4.529805
3004,48.03939
3008,40.25229
3009,-4.529805
3010,-4.529805
3011,-4.529805
3014,-4.529805
3015,-53.02163
4003,-4.529805
4006,40.25229
4010,-4.529805
4011,-4.529805
4013,40.25229
4016,48.03939
4022,40.25229
4024,-4.529805
11006,-4.529805
11008,-4.529805
11009,-4.529805
11010,-4.529805
11012,40.25229
11016,40.25229
11022,-4.529805
11032,-4.529805
11034,40.25229
12001,-4.529805
12002,-4.529805
12014,-53.02163
12029,-4.529805
12036,-4.529805
12037,48.03939
12041,-4.529805
12054,-4.529805
13001,40.25229
13003,-4.529805
13004,48.03939
13007,-4.529805
13010,-4.529805
13012,-4.529805
13013,-4.529805
13019,48.03939
15005,40.25229
15012,-4.529805
15016,-53.02163
15023,48.03939
15024,40.25229
15026,-53.02163
15027,40.25229
15030,48.03939
23003,-53.02163
23007,-4.529805
23016,-4.529805
23027,48.03939
23031,-4.529805
23035,48.03939
23036,40.25229
23039,-53.02163
27001,-4.529805
27003,48.03939
27006,40.25229
27009,40.25229
27011,-4.529805
27029,40.25229
27030,-4.529805
27039,48.03939
31001,-4.529805
31002,48.03939
31003,40.25229
31004,48.03939
31005,-4.529805
31009,48.03939
31012,48.03939
31014,-53.02163
36002,48.03939
36011,-4.529805
36013,-4.529805
36018,-4.529805
36021,48.03939
36040,48.03939
36046,48.03939
36053,40.25229
38001,40.25229
38002,-4.529805
38003,-4.529805
38005,48.03939
38006,-53.02163
38007,40.25229
38010,40.25229
38013,-4.529805
39004,40.25229
39006,-4.529805
39007,-4.529805
39011,48.03939
39012,-4.529805
39013,-4.529805
39018,40.25229
39023,48.03939
40001,40.25229
40003,48.03939
40004,-4.529805
40005,40.25229
40006,-4.529805
40008,48.03939
40009,-4.529805
40011,40.25229
42001,48.03939
42007,48.03939
42008,-4.529805
42010,40.25229
42011,-4.529805
42012,-4.529805
42013,-4.529805
42018,-4.529805
42025,-4.529805
44003,48.03939
44006,-4.529805
44007,40.25229
44008,-4.529805
44013,40.25229
44019,-53.02163
44027,40.25229
44028,40.25229
45001,48.03939
45002,-53.02163
45009,48.03939
45010,-4.529805
45011,-4.529805
45012,-4.529805
45016,40.25229
45019,-4.529805
51002,48.03939
51006,48.03939
51009,-53.02163
51011,48.03939
51022,48.03939
