subject,WTP
3001,53.25981
3004,-23.54495
3008,57.82921
3009,57.82921
3010,16.92303
3011,58.41835
3014,2.310491
3015,53.25981
4003,53.25981
4006,-23.54495
4010,53.25981
4011,-21.77637
4013,57.82921
4016,2.310491
4022,58.41835
4024,37.10747
11006,2.310491
11008,57.82921
11009,-21.77637
11010,58.41835
11012,57.82921
11016,57.82921
11022,37.10747
11032,-23.54495
11034,-21.77637
12001,37.10747
12002,16.92303
12014,57.82921
12029,53.25981
12036,58.41835
12037,-21.77637
12041,58.41835
12054,-21.77637
13001,53.25981
13003,37.10747
13004,58.41835
13007,58.41835
13010,-23.54495
13012,-21.77637
13013,-21.77637
13019,-21.77637
15005,53.25981
15012,58.41835
15016,-23.54495
15023,-21.77637
15024,-23.54495
15026,-21.77637
15027,57.82921
15030,2.310491
23003,-21.77637
23007,16.92303
23016,-23.54495
23027,-21.77637
23031,89.87565
23035,-21.77637
23036,53.25981
23039,58.41835
27001,37.10747
27003,16.92303
27006,-21.77637
27009,53.25981
27011,57.82921
27029,-21.77637
27030,-23.54495
27039,58.41835
31001,-21.77637
31002,-21.77637
31003,-21.77637
31004,16.92303
31005,37.10747
31009,58.41835
31012,58.41835
31014,53.25981
36002,58.41835
36011,53.25981
36013,37.10747
36018,58.41835
36021,-21.77637
36040,-21.77637
36046,58.41835
36053,-21.77637
38001,57.82921
38002,53.25981
38003,-21.77637
38005,-23.54495
38006,2.310491
38007,53.25981
38010,57.82921
38013,16.92303
39004,16.92303
39006,37.10747
39007,59.69777
39011,-21.77637
39012,57.82921
39013,-23.54495
39018,59.69777
39023,-23.54495
40001,2.310491
40003,53.25981
40004,-21.77637
40005,58.41835
40006,53.25981
40008,2.310491
40009,58.41835
40011,57.82921
42001,2.310491
42007,2.310491
42008,-21.77637
42010,53.25981
42011,37.10747
42012,-23.54495
42013,53.25981
42018,58.41835
42025,37.10747
44003,-23.54495
44006,-23.54495
44007,-23.54495
44008,58.41835
44013,-21.77637
44019,2.310491
44027,2.310491
44028,-21.77637
45001,-21.77637
45002,53.25981
45009,2.310491
45010,2.310491
45011,53.25981
45012,58.41835
45016,16.92303
45019,37.10747
51002,-6.6537
51006,-21.77637
51009,53.25981
51011,89.87565
51022,59.69777
51027,59.69777
51030,53.25981
57001,-23.54495
57003,-23.54495
57004,57.82921
57005,-23.54495
57006,57.82921
57007,57.82921
57008,-23.54495
57009,-21.77637
57010,53.25981
66001,2.310491
66002,58.41835
66003,57.82921
66004,59.69777
66006,58.41835
66009,-23.54495
66010,-21.77637
74003,2.310491
74007,57.82921
74008,2.310491
74013,16.92303
74015,37.10747
74016,-21.77637
74019,57.82921
74026,-21.77637
95002,2.310491
95003,-23.54495
95008,-23.54495
95020,57.82921
95025,-21.77637
95028,-23.54495
95030,53.25981
95032,-23.54495
98006,-21.77637
98008,-21.77637
98009,-21.77637
98010,-21.77637
98011,59.69777
98017,37.10747
98018,57.82921
98026,16.92303
99002,89.87565
99003,-23.54495
99004,53.25981
99007,58.41835
99009,16.92303
99011,-23.54495
99012,53.25981
99013,37.10747
100001,2.310491
100003,-21.77637
100006,-6.6537
100007,-21.77637
100011,2.310491
100016,-21.77637
100017,-23.54495
102002,58.41835
102003,-23.54495
102005,-21.77637
102007,58.41835
102013,-6.6537
102016,2.310491
102017,53.25981
102018,59.69777
103002,2.310491
103003,-21.77637
103007,57.82921
103010,2.310491
103012,59.69777
103013,53.25981
103016,37.10747
103022,-23.54495
109001,89.87565
109005,58.41835
109006,58.41835
109007,58.41835
109011,2.310491
109014,2.310491
109018,2.310491
109025,2.310491
111001,-23.54495
111002,59.69777
111004,58.41835
111006,59.69777
111009,59.69777
111011,58.41835
111012,-21.77637
111016,37.10747
112006,-21.77637
112009,16.92303
112012,58.41835
112016,37.10747
112030,58.41835
112031,57.82921
112037,-23.54495
112040,2.310491
114002,89.87565
114003,57.82921
114006,-21.77637
114007,57.82921
114010,-6.6537
114012,-6.6537
114015,59.69777
114016,-21.77637
117003,37.10747
117009,57.82921
117012,53.25981
117015,53.25981
117020,53.25981
117026,57.82921
117028,-21.77637
117029,-21.77637
121004,-23.54495
121007,2.310491
121008,-23.54495
121009,57.82921
121013,-23.54495
121018,-21.77637
121021,58.41835
122001,-21.77637
122003,16.92303
122009,-21.77637
122012,37.10747
122018,-21.77637
122021,16.92303
122027,57.82921
122031,58.41835
123001,58.41835
123005,53.25981
123006,53.25981
123008,-23.54495
123015,2.310491
123025,-23.54495
123026,53.25981
123028,-21.77637
126001,-21.77637
126003,59.69777
126006,58.41835
126008,53.25981
126009,53.25981
126010,-21.77637
126011,37.10747
126014,58.41835
127004,57.82921
127006,53.25981
127007,53.25981
127008,-23.54495
127012,53.25981
127018,57.82921
127020,57.82921
128001,2.310491
128003,-23.54495
128007,37.10747
128008,57.82921
128010,89.87565
128012,-21.77637
128013,16.92303
128017,-23.54495
132009,59.69777
132014,-21.77637
132018,16.92303
132019,57.82921
132025,-6.6537
132026,37.10747
132029,-21.77637
132030,37.10747
132031,57.82921
134004,59.69777
134005,59.69777
134015,57.82921
134020,-23.54495
134021,-21.77637
134029,53.25981
134039,57.82921
134042,-23.54495
137002,53.25981
137003,37.10747
137004,-21.77637
137006,-21.77637
137014,57.82921
137017,53.25981
137021,-23.54495
137025,-23.54495
148004,58.41835
148005,89.87565
148009,16.92303
148011,53.25981
148012,58.41835
148013,53.25981
148019,2.310491
148034,57.82921
160001,-21.77637
160003,-23.54495
160005,-23.54495
160008,-23.54495
160017,-23.54495
160018,2.310491
160021,57.82921
160027,59.69777
161003,53.25981
161018,2.310491
161022,53.25981
161025,58.41835
161040,16.92303
161049,16.92303
161052,16.92303
161055,16.92303
165007,58.41835
165010,16.92303
165013,53.25981
165015,58.41835
165021,53.25981
165022,-23.54495
165023,16.92303
165041,53.25981
167003,16.92303
167004,-23.54495
167009,57.82921
167013,-21.77637
167014,58.41835
167015,2.310491
167020,57.82921
167021,53.25981
172001,59.69777
172008,57.82921
172012,58.41835
172017,53.25981
172018,-21.77637
172019,57.82921
172022,53.25981
172031,58.41835
180001,57.82921
180002,58.41835
180003,53.25981
180004,58.41835
180006,37.10747
180007,-21.77637
180009,57.82921
180012,-21.77637
182001,53.25981
182005,57.82921
182006,-23.54495
182008,-21.77637
182025,2.310491
182028,-23.54495
182030,2.310491
182047,53.25981
184003,16.92303
184019,16.92303
184021,58.41835
184024,-21.77637
184025,16.92303
