subject,WTP
3001,1.043506
3004,8.203114
3008,1.043506
3009,1.043506
3010,15.64517
3011,15.64517
3014,15.64517
3015,-43.37754
4003,1.043506
4006,1.043506
4010,1.043506
4011,15.64517
4013,1.043506
4016,15.64517
4022,1.043506
4024,8.203114
11006,15.64517
11008,8.203114
11009,15.64517
11010,1.043506
11012,1.043506
11016,15.64517
11022,8.203114
11032,15.64517
11034,15.64517
12001,8.203114
12002,1.043506
12014,-43.37754
12029,8.203114
12036,1.043506
12037,8.203114
12041,1.043506
12054,1.043506
13001,1.043506
13003,8.203114
13004,8.203114
13007,1.043506
13010,15.64517
13012,1.043506
13013,15.64517
13019,8.203114
15005,1.043506
15012,15.64517
15016,-43.37754
15023,15.64517
15024,15.64517
15026,-43.37754
15027,1.043506
15030,8.203114
23003,-43.37754
23007,1.043506
23016,1.043506
23027,15.64517
23031,1.043506
23035,15.64517
23036,1.043506
23039,-43.37754
27001,8.203114
27003,8.203114
27006,1.043506
27009,1.043506
27011,1.043506
27029,1.043506
27030,15.64517
27039,15.64517
31001,1.043506
31002,8.203114
31003,1.043506
31004,15.64517
31005,8.203114
31009,15.64517
31012,15.64517
31014,-43.37754
36002,15.64517
36011,8.203114
36013,8.203114
36018,15.64517
36021,8.203114
36040,8.203114
36046,8.203114
36053,15.64517
38001,1.043506
38002,15.64517
38003,1.043506
38005,8.203114
38006,-43.37754
38007,15.64517
38010,1.043506
38013,1.043506
39004,1.043506
39006,8.203114
39007,15.64517
39011,8.203114
39012,1.043506
39013,1.043506
39018,15.64517
39023,15.64517
40001,15.64517
40003,8.203114
40004,1.043506
40005,15.64517
40006,1.043506
40008,8.203114
40009,15.64517
40011,1.043506
42001,15.64517
42007,15.64517
42008,1.043506
42010,1.043506
42011,8.203114
42012,15.64517
42013,1.043506
42018,1.043506
42025,8.203114
44003,8.203114
44006,1.043506
44007,1.043506
44008,15.64517
44013,1.043506
44019,-43.37754
44027,1.043506
44028,1.043506
45001,8.203114
45002,-43.37754
45009,8.203114
45010,1.043506
45011,1.043506
45012,15.64517
45016,1.043506
45019,8.203114
51002,15.64517
51006,15.64517
51009,-43.37754
51011,8.203114
51022,8.203114
51027,1.043506
51030,1.043506
57001,1.043506
57003,1.043506
57004,1.043506
57005,8.203114
57006,1.043506
57007,15.64517
57008,8.203114
57009,1.043506
57010,15.64517
66001,15.64517
66002,1.043506
66003,1.043506
66004,15.64517
66006,-43.37754
66009,15.64517
66010,1.043506
