subject,WTP
3001,-51.79254
3004,-51.79254
3008,-51.79254
3009,-51.79254
3010,-51.79254
3011,-51.79254
3014,-51.79254
3015,-51.79254
4003,-24.35754
4006,-24.35754
4010,-24.35754
4011,-24.35754
4013,-24.35754
4016,-24.35754
4022,-24.35754
4024,-24.35754
11006,-74.5834
11008,-74.5834
11009,-74.5834
11010,-74.5834
11012,-74.5834
11016,-74.5834
11022,-74.5834
11032,-74.5834
11034,-74.5834
12001,.6787232
12002,.6787232
12014,.6787232
12029,.6787232
12036,.6787232
12037,.6787232
12041,.6787232
12054,.6787232
13001,-74.5834
13003,-74.5834
13004,-74.5834
13007,-74.5834
13010,-74.5834
13012,-74.5834
13013,-74.5834
13019,-74.5834
15005,380.6606
15012,380.6606
15016,380.6606
15023,380.6606
15024,380.6606
15026,380.6606
15027,380.6606
15030,380.6606
23003,-51.79254
23007,-51.79254
23016,-51.79254
23027,-51.79254
23031,-51.79254
23035,-51.79254
23036,-51.79254
23039,-51.79254
27001,-224.6401
27003,-224.6401
27006,-224.6401
27009,-224.6401
27011,-224.6401
27029,-224.6401
27030,-224.6401
27039,-224.6401
31001,-224.6401
31002,-224.6401
31003,-224.6401
31004,-224.6401
31005,-224.6401
31009,-224.6401
31012,-224.6401
31014,-224.6401
36002,-74.5834
36011,-74.5834
36013,-74.5834
36018,-74.5834
36021,-74.5834
36040,-74.5834
36046,-74.5834
36053,-74.5834
38001,380.6606
38002,380.6606
38003,380.6606
38005,380.6606
38006,380.6606
38007,380.6606
38010,380.6606
38013,380.6606
39004,.6787232
39006,.6787232
39007,.6787232
39011,.6787232
39012,.6787232
39013,.6787232
39018,.6787232
39023,.6787232
40001,-51.79254
40003,-51.79254
40004,-51.79254
40005,-51.79254
40006,-51.79254
40008,-51.79254
40009,-51.79254
40011,-51.79254
42001,.6787232
42007,.6787232
42008,.6787232
42010,.6787232
42011,.6787232
42012,.6787232
42013,.6787232
42018,.6787232
42025,.6787232
44003,380.6606
44006,380.6606
44007,380.6606
44008,380.6606
44013,380.6606
44019,380.6606
44027,380.6606
44028,380.6606
45001,6.784
45002,6.784
45009,6.784
45010,6.784
45011,6.784
45012,6.784
45016,6.784
45019,6.784
51002,6.784
51006,6.784
51009,6.784
51011,6.784
51022,6.784
51027,6.784
51030,6.784
57001,-10.50553
57003,-10.50553
57004,-10.50553
57005,-10.50553
57006,-10.50553
57007,-10.50553
57008,-10.50553
57009,-10.50553
57010,-10.50553
66001,.6787232
66002,.6787232
66003,.6787232
