subject,WTP
3001,7.831796
3004,24.68841
3008,33.80064
3009,-82.54078
3010,18.21066
3011,54.79866
3014,18.21066
3015,23.9991
4003,-82.54078
4006,33.80064
4010,-82.54078
4011,18.21066
4013,33.80064
4016,30.34312
4022,33.80064
4024,-4.306961
11006,18.21066
11008,-4.306961
11009,54.79866
11010,-82.54078
11012,33.80064
11016,19.84733
11022,-4.306961
11032,18.21066
11034,19.84733
12001,-4.306961
12002,-82.54078
12014,23.9991
12029,-4.306961
12036,-82.54078
12037,24.68841
12041,-82.54078
12054,7.831796
13001,33.80064
13003,-4.306961
13004,24.68841
13007,7.831796
13010,18.21066
13012,-82.54078
13013,18.21066
13019,24.68841
15005,33.80064
15012,18.21066
15016,23.9991
15023,28.73154
15024,19.84733
15026,23.9991
15027,33.80064
15030,24.68841
23003,23.9991
23007,-82.54078
23016,7.831796
23027,28.73154
23031,-82.54078
23035,28.73154
23036,33.80064
23039,23.9991
27001,-4.306961
27003,24.68841
27006,33.80064
27009,33.80064
27011,-82.54078
27029,33.80064
27030,18.21066
27039,30.34312
31001,-82.54078
31002,24.68841
31003,33.80064
31004,30.34312
31005,-4.306961
31009,30.34312
31012,30.34312
31014,23.9991
36002,28.73154
36011,-4.306961
36013,-4.306961
36018,18.21066
36021,24.68841
36040,24.68841
36046,24.68841
36053,19.84733
38001,33.80064
38002,54.79866
38003,-82.54078
38005,24.68841
38006,23.9991
38007,19.84733
38010,33.80064
38013,-82.54078
39004,33.80064
39006,-4.306961
39007,18.21066
39011,24.68841
39012,-82.54078
39013,-82.54078
39018,19.84733
39023,-.1625825
40001,19.84733
40003,24.68841
40004,-82.54078
40005,19.84733
40006,-82.54078
40008,24.68841
40009,18.21066
40011,33.80064
42001,30.34312
42007,30.34312
42008,-82.54078
42010,33.80064
42011,-4.306961
42012,18.21066
42013,-82.54078
42018,-82.54078
42025,-4.306961
44003,24.68841
44006,7.831796
44007,33.80064
44008,18.21066
44013,33.80064
44019,23.9991
44027,33.80064
44028,33.80064
45001,24.68841
45002,-30.30472
45009,24.68841
45010,-82.54078
45011,-82.54078
45012,18.21066
45016,33.80064
45019,-4.306961
51002,28.73154
51006,28.73154
51009,23.9991
51011,24.68841
51022,24.68841
51027,33.80064
51030,-82.54078
57001,33.80064
57003,-82.54078
57004,-8.585146
57005,24.68841
57006,33.80064
57007,18.21066
57008,24.68841
57009,33.80064
57010,18.21066
66001,19.84733
66002,-82.54078
66003,-82.54078
66004,54.79866
66006,23.9991
66009,18.21066
66010,7.831796
74003,24.68841
74007,33.80064
74008,19.84733
74013,18.21066
74015,-4.306961
74016,7.831796
74019,33.80064
74026,23.9991
95002,23.9991
