subject,WTP
3001,-11.81176
3004,100.7009
3008,180.0363
3009,67.82249
3010,67.66491
3011,51.39915
3014,67.66491
3015,127.986
4003,67.82249
4006,180.0363
4010,67.82249
4011,67.66491
4013,180.0363
4016,-23.13432
4022,180.0363
4024,34.31942
11006,67.66491
11008,34.31942
11009,51.39915
11010,67.82249
11012,180.0363
11016,54.11832
11022,34.31942
11032,67.66491
11034,54.11832
12001,34.31942
12002,67.82249
12014,127.986
12029,34.31942
12036,67.82249
12037,100.7009
12041,67.82249
12054,-11.81176
13001,180.0363
13003,34.31942
13004,100.7009
13007,-11.81176
13010,67.66491
13012,67.82249
13013,67.66491
13019,100.7009
15005,180.0363
15012,67.66491
15016,127.986
15023,27.41675
15024,54.11832
15026,127.986
15027,180.0363
15030,100.7009
23003,127.986
23007,67.82249
23016,-11.81176
23027,27.41675
23031,67.82249
23035,27.41675
23036,180.0363
23039,127.986
27001,34.31942
27003,100.7009
27006,180.0363
27009,180.0363
27011,67.82249
27029,180.0363
27030,67.66491
27039,-23.13432
31001,67.82249
31002,100.7009
31003,180.0363
31004,-23.13432
31005,34.31942
31009,-23.13432
31012,-23.13432
31014,127.986
36002,27.41675
36011,34.31942
36013,34.31942
36018,67.66491
36021,100.7009
36040,100.7009
36046,100.7009
36053,54.11832
38001,180.0363
38002,51.39915
38003,67.82249
38005,100.7009
38006,127.986
38007,54.11832
38010,180.0363
38013,67.82249
39004,180.0363
39006,34.31942
39007,67.66491
39011,100.7009
39012,67.82249
39013,67.82249
39018,54.11832
39023,113.5225
40001,54.11832
40003,100.7009
40004,67.82249
40005,54.11832
40006,67.82249
40008,100.7009
40009,67.66491
40011,180.0363
42001,-23.13432
42007,-23.13432
42008,67.82249
42010,180.0363
42011,34.31942
42012,67.66491
42013,67.82249
42018,67.82249
42025,34.31942
44003,100.7009
44006,-11.81176
44007,180.0363
44008,67.66491
44013,180.0363
44019,127.986
44027,180.0363
44028,180.0363
45001,100.7009
45002,61.50577
45009,100.7009
45010,67.82249
45011,67.82249
45012,67.66491
45016,180.0363
45019,34.31942
51002,27.41675
51006,27.41675
51009,127.986
51011,100.7009
51022,100.7009
51027,180.0363
51030,67.82249
57001,180.0363
57003,67.82249
57004,40.31013
57005,100.7009
57006,180.0363
57007,67.66491
57008,100.7009
57009,180.0363
57010,67.66491
66001,54.11832
66002,67.82249
66003,67.82249
66004,51.39915
66006,127.986
66009,67.66491
66010,-11.81176
74003,100.7009
74007,180.0363
74008,54.11832
74013,67.66491
74015,34.31942
74016,-11.81176
74019,180.0363
74026,127.986
95002,127.986
95003,61.50577
95008,61.50577
95020,180.0363
95025,-23.13432
95028,67.82249
95030,54.11832
95032,67.82249
98006,127.986
98008,100.7009
98009,67.66491
98010,100.7009
98011,100.7009
98017,34.31942
98018,-11.81176
98026,113.5225
99002,180.0363
99003,180.0363
99004,127.986
99007,180.0363
99009,67.66491
99011,67.66491
99012,180.0363
99013,34.31942
100001,100.7009
100003,27.41675
100006,61.50577
100007,67.82249
100011,180.0363
100016,67.66491
100017,67.82249
102002,67.66491
102003,67.66491
102005,61.50577
102007,100.7009
102013,67.82249
102016,100.7009
102017,180.0363
102018,67.82249
103002,100.7009
103003,100.7009
103007,180.0363
103010,67.82249
103012,27.41675
103013,127.986
103016,34.31942
103022,51.39915
109001,67.82249
109005,100.7009
109006,100.7009
109007,100.7009
109011,67.66491
109014,100.7009
109018,100.7009
109025,54.11832
111001,180.0363
111002,100.7009
111004,180.0363
111006,180.0363
111009,127.986
111011,100.7009
111012,180.0363
111016,34.31942
112006,180.0363
112009,100.7009
112012,100.7009
112016,34.31942
112030,67.66491
112031,67.82249
112037,180.0363
112040,67.66491
114002,-23.13432
114003,180.0363
114006,67.82249
114007,180.0363
114010,127.986
114012,67.82249
114015,67.82249
114016,51.39915
117003,34.31942
117009,180.0363
117012,180.0363
117015,180.0363
117020,67.66491
117026,67.66491
117028,67.82249
117029,67.82249
121004,180.0363
121007,100.7009
121008,180.0363
121009,100.7009
121013,180.0363
121018,67.66491
121021,67.66491
122001,67.82249
122003,-11.81176
122009,180.0363
122012,34.31942
122018,180.0363
122021,180.0363
122027,54.11832
122031,-11.81176
123001,61.34997
123005,67.66491
123006,180.0363
123008,51.39915
123015,100.7009
123025,180.0363
123026,127.986
123028,54.11832
126001,-23.13432
126003,51.39915
126006,67.82249
126008,100.7009
126009,54.11832
126010,51.39915
126011,34.31942
126014,51.39915
127004,180.0363
127006,127.986
127007,67.66491
127008,67.82249
127012,67.82249
127018,180.0363
127020,180.0363
128001,67.82249
128003,61.34997
128007,34.31942
128008,-11.81176
128010,67.82249
128012,67.82249
128013,27.41675
128017,-23.13432
132009,127.986
132014,-23.13432
132018,67.66491
132019,61.50577
132025,67.82249
132026,34.31942
132029,81.96909
132030,34.31942
132031,127.986
134004,180.0363
134005,67.82249
134015,180.0363
134020,180.0363
134021,180.0363
134029,127.986
134039,180.0363
134042,180.0363
137002,67.82249
137003,34.31942
137004,127.986
137006,113.5225
137014,-11.81176
137017,180.0363
137021,67.66491
137025,67.82249
148004,67.66491
148005,51.39915
148009,67.82249
148011,61.50577
148012,100.7009
148013,113.5225
148019,67.66491
148034,180.0363
160001,180.0363
160003,180.0363
160005,180.0363
160008,67.82249
160017,100.7009
160018,100.7009
160021,180.0363
160027,54.11832
161003,180.0363
161018,67.82249
161022,67.82249
161025,67.82249
