subject,WTP
3001,20.59405
3004,20.59405
3008,20.59405
3009,20.59405
3010,20.59405
3011,20.59405
3014,20.59405
3015,20.59405
4003,-64.4189
4006,-64.4189
4010,-64.4189
4011,-64.4189
4013,-64.4189
4016,-64.4189
4022,-64.4189
4024,-64.4189
11006,20.59405
11008,20.59405
11009,20.59405
11010,20.59405
11012,20.59405
11016,20.59405
11022,20.59405
11032,20.59405
11034,20.59405
12001,-64.4189
12002,-64.4189
12014,-64.4189
12029,-64.4189
12036,-64.4189
12037,-64.4189
12041,-64.4189
12054,-64.4189
13001,20.59405
13003,20.59405
13004,20.59405
13007,20.59405
13010,20.59405
13012,20.59405
13013,20.59405
13019,20.59405
15005,20.59405
15012,20.59405
15016,20.59405
15023,20.59405
15024,20.59405
15026,20.59405
15027,20.59405
15030,20.59405
23003,20.59405
23007,20.59405
23016,20.59405
23027,20.59405
23031,20.59405
23035,20.59405
23036,20.59405
23039,20.59405
27001,20.59405
27003,20.59405
27006,20.59405
27009,20.59405
27011,20.59405
27029,20.59405
27030,20.59405
27039,20.59405
31001,20.59405
31002,20.59405
31003,20.59405
31004,20.59405
31005,20.59405
31009,20.59405
31012,20.59405
31014,20.59405
36002,20.59405
36011,20.59405
36013,20.59405
36018,20.59405
36021,20.59405
36040,20.59405
36046,20.59405
36053,20.59405
38001,20.59405
38002,20.59405
38003,20.59405
38005,20.59405
38006,20.59405
38007,20.59405
38010,20.59405
38013,20.59405
39004,-64.4189
39006,-64.4189
39007,-64.4189
39011,-64.4189
39012,-64.4189
39013,-64.4189
39018,-64.4189
39023,-64.4189
40001,20.59405
40003,20.59405
40004,20.59405
40005,20.59405
40006,20.59405
40008,20.59405
40009,20.59405
40011,20.59405
42001,-64.4189
42007,-64.4189
42008,-64.4189
42010,-64.4189
42011,-64.4189
42012,-64.4189
42013,-64.4189
42018,-64.4189
42025,-64.4189
44003,20.59405
44006,20.59405
44007,20.59405
44008,20.59405
44013,20.59405
44019,20.59405
44027,20.59405
44028,20.59405
