subject,WTP
3001,.54424
3004,-2.772926
3008,-2.772926
3009,.54424
3010,6.380501
3011,2.889255
3014,-2.772926
3015,2.889255
4003,6.380501
4006,-2.772926
4010,6.380501
4011,.54424
4013,.54424
4016,-2.772926
4022,.54424
4024,6.380501
11006,2.889255
11008,.54424
11009,6.380501
11010,-2.772926
11012,-2.772926
11016,2.889255
11022,2.889255
11032,6.380501
11034,.54424
12001,.54424
12002,6.380501
12014,-2.772926
12029,-2.772926
12036,6.380501
12037,2.889255
12041,6.380501
12054,6.380501
13001,2.889255
13003,2.889255
13004,-2.772926
13007,.54424
13010,6.380501
13012,-2.772926
13013,-2.772926
13019,6.380501
15005,.54424
15012,-2.772926
15016,-2.772926
15023,.54424
15024,6.380501
15026,-2.772926
15027,.54424
15030,-2.772926
23003,6.380501
23007,6.380501
23016,.54424
23027,2.889255
23031,.54424
23035,2.889255
23036,-2.772926
23039,2.889255
27001,.54424
27003,6.380501
27006,-2.772926
27009,-2.772926
27011,.54424
27029,-2.772926
27030,-2.772926
27039,6.380501
31001,.54424
31002,.54424
31003,-2.772926
31004,.54424
31005,.54424
31009,6.380501
31012,6.380501
31014,6.380501
36002,2.889255
36011,-2.772926
36013,2.889255
36018,.54424
36021,6.380501
36040,6.380501
36046,-2.772926
36053,.54424
38001,.54424
38002,6.380501
38003,.54424
38005,-2.772926
38006,6.380501
38007,-2.772926
38010,.54424
38013,.54424
39004,2.889255
39006,.54424
39007,2.889255
39011,2.889255
39012,.54424
39013,6.380501
39018,.54424
39023,2.889255
40001,-2.772926
40003,6.380501
40004,-2.772926
40005,6.380501
40006,6.380501
40008,2.889255
40009,2.889255
40011,-2.772926
42001,2.889255
42007,2.889255
42008,.54424
42010,.54424
42011,.54424
42012,-2.772926
42013,2.889255
42018,6.380501
42025,.54424
44003,-2.772926
44006,2.889255
44007,.54424
44008,-2.772926
44013,2.889255
44019,6.380501
44027,-2.772926
44028,2.889255
45001,6.380501
45002,.54424
45009,.54424
45010,2.889255
45011,6.380501
45012,-2.772926
45016,-2.772926
45019,2.889255
51002,2.889255
51006,6.380501
51009,.54424
51011,6.380501
51022,6.380501
51027,2.889255
51030,6.380501
57001,-2.772926
57003,.54424
57004,.54424
57005,.54424
57006,-2.772926
57007,-2.772926
57008,.54424
57009,-2.772926
57010,6.380501
66001,2.889255
66002,6.380501
66003,.54424
66004,2.889255
66006,-2.772926
66009,-2.772926
66010,6.380501
74003,.54424
74007,-2.772926
74008,6.380501
74013,6.380501
74015,2.889255
74016,2.889255
74019,-2.772926
74026,2.889255
95002,6.380501
95003,.54424
95008,.54424
95020,-2.772926
95025,6.380501
95028,.54424
95030,.54424
95032,.54424
98006,2.889255
98008,6.380501
98009,6.380501
98010,6.380501
98011,6.380501
98017,2.889255
98018,.54424
98026,2.889255
99002,6.380501
99003,6.380501
99004,-2.772926
99007,-2.772926
99009,.54424
99011,-2.772926
99012,.54424
99013,.54424
100001,.54424
100003,6.380501
100006,2.889255
100007,2.889255
100011,.54424
100016,6.380501
100017,.54424
102002,-2.772926
102003,2.889255
102005,-2.772926
102007,.54424
102013,2.889255
102016,-2.772926
102017,.54424
102018,-2.772926
103002,.54424
103003,6.380501
103007,-2.772926
103010,2.889255
103012,.54424
103013,.54424
103016,2.889255
103022,-2.772926
109001,.54424
109005,.54424
109006,.54424
109007,.54424
109011,-2.772926
109014,2.889255
109018,2.889255
109025,-2.772926
111001,6.380501
111002,2.889255
111004,-2.772926
111006,6.380501
111009,2.889255
111011,6.380501
111012,2.889255
111016,.54424
112006,-2.772926
112009,6.380501
112012,-2.772926
112016,2.889255
112030,.54424
112031,.54424
112037,.54424
112040,2.889255
114002,6.380501
114003,-2.772926
114006,-2.772926
114007,-2.772926
114010,6.380501
114012,6.380501
114015,2.889255
114016,.54424
117003,2.889255
117009,-2.772926
117012,-2.772926
117015,-2.772926
117020,-2.772926
117026,2.889255
117028,2.889255
117029,2.889255
121004,.54424
121007,6.380501
121008,.54424
121009,-2.772926
121013,.54424
121018,-2.772926
121021,.54424
122001,.54424
122003,6.380501
122009,2.889255
122012,.54424
122018,2.889255
122021,2.889255
122027,2.889255
122031,2.889255
123001,2.889255
123005,.54424
123006,-2.772926
123008,2.889255
123015,2.889255
123025,6.380501
123026,2.889255
123028,.54424
126001,2.889255
126003,2.889255
126006,6.380501
126008,.54424
126009,6.380501
126010,.54424
126011,.54424
126014,6.380501
127004,-2.772926
127006,.54424
127007,-2.772926
127008,.54424
127012,6.380501
127018,-2.772926
127020,-2.772926
128001,2.889255
128003,6.380501
128007,2.889255
128008,.54424
128010,2.889255
128012,2.889255
128013,6.380501
128017,6.380501
132009,2.889255
132014,2.889255
132018,.54424
132019,2.889255
132025,6.380501
132026,.54424
132029,-2.772926
132030,.54424
132031,-2.772926
134004,2.889255
134005,-2.772926
134015,-2.772926
134020,-2.772926
134021,-2.772926
134029,.54424
134039,-2.772926
134042,-2.772926
137002,6.380501
137003,2.889255
137004,2.889255
137006,.54424
137014,.54424
137017,-2.772926
137021,2.889255
137025,.54424
148004,2.889255
148005,2.889255
148009,6.380501
148011,.54424
148012,.54424
148013,2.889255
148019,-2.772926
148034,-2.772926
160001,6.380501
160003,6.380501
160005,6.380501
160008,-2.772926
160017,-2.772926
160018,2.889255
160021,-2.772926
160027,2.889255
161003,-2.772926
161018,2.889255
161022,6.380501
161025,6.380501
161040,2.889255
161049,-2.772926
161052,-2.772926
161055,2.889255
165007,6.380501
165010,6.380501
165013,.54424
165015,2.889255
165021,-2.772926
165022,-2.772926
165023,.54424
165041,-2.772926
167003,6.380501
167004,2.889255
167009,-2.772926
167013,-2.772926
167014,.54424
167015,-2.772926
167020,-2.772926
167021,-2.772926
172001,2.889255
172008,.54424
172012,-2.772926
172017,.54424
172018,-2.772926
172019,-2.772926
172022,2.889255
172031,-2.772926
180001,.54424
180002,2.889255
180003,-2.772926
180004,-2.772926
180006,.54424
180007,-2.772926
180009,-2.772926
180012,.54424
182001,-2.772926
182005,6.380501
182006,.54424
182008,6.380501
182025,6.380501
182028,-2.772926
182030,2.889255
182047,.54424
184003,-2.772926
184019,2.889255
184021,-2.772926
184024,6.380501
184025,6.380501
184035,.54424
184040,.54424
184049,2.889255
201001,2.889255
201004,6.380501
201005,6.380501
201006,.54424
201008,-2.772926
201009,2.889255
201011,6.380501
201012,6.380501
215002,6.380501
215005,2.889255
215006,2.889255
215008,2.889255
215015,6.380501
215017,.54424
215018,.54424
215025,.54424
217001,.54424
217003,2.889255
217006,-2.772926
217012,6.380501
217015,-2.772926
217016,6.380501
217019,.54424
217023,.54424
219012,6.380501
219022,2.889255
219024,2.889255
219033,2.889255
219038,2.889255
219046,2.889255
219048,6.380501
219054,-2.772926
220002,2.889255
220010,-2.772926
220013,-2.772926
220019,6.380501
220022,6.380501
220023,.54424
220029,.54424
220031,6.380501
227008,.54424
227013,2.889255
227016,6.380501
227017,-2.772926
227019,-2.772926
227026,2.889255
227031,2.889255
227035,.54424
229004,.54424
229008,-2.772926
229012,.54424
229024,.54424
229025,2.889255
229027,6.380501
229031,2.889255
229032,2.889255
231002,-2.772926
231006,6.380501
231011,6.380501
231013,6.380501
231032,-2.772926
231035,-2.772926
231036,6.380501
231037,6.380501
232010,6.380501
232011,.54424
232013,.54424
232017,.54424
232036,2.889255
232041,6.380501
232049,-2.772926
232057,6.380501
243001,.54424
243002,2.889255
243003,2.889255
243008,2.889255
243011,-2.772926
243015,-2.772926
243016,6.380501
243022,.54424
249001,-2.772926
249002,-2.772926
249003,.54424
249004,6.380501
249005,6.380501
249007,6.380501
249008,.54424
249009,.54424
253002,-2.772926
253003,-2.772926
253004,.54424
253007,.54424
253015,-2.772926
253017,.54424
253021,.54424
253028,6.380501
286005,-2.772926
286007,-2.772926
286015,.54424
286026,-2.772926
286028,2.889255
286029,2.889255
286034,6.380501
286041,-2.772926
286044,2.889255
287001,2.889255
287005,6.380501
287006,-2.772926
287013,.54424
287014,-2.772926
287017,.54424
287023,2.889255
287026,2.889255
294005,.54424
294011,6.380501
294013,6.380501
294018,-2.772926
294019,2.889255
294022,-2.772926
294048,.54424
294051,-2.772926
299014,2.889255
299016,6.380501
299017,6.380501
299033,2.889255
299045,6.380501
299047,-2.772926
299048,6.380501
299058,-2.772926
500011,-2.772926
500012,2.889255
500016,.54424
500018,.54424
500019,6.380501
500022,2.889255
500023,.54424
500024,.54424
502003,2.889255
502004,2.889255
502006,2.889255
502011,6.380501
502012,6.380501
502013,2.889255
502015,-2.772926
502033,.54424
508002,2.889255
508004,6.380501
508007,-2.772926
508008,.54424
508011,-2.772926
508013,.54424
508017,2.889255
508027,-2.772926
510007,-2.772926
510010,-2.772926
510011,2.889255
510012,.54424
510023,2.889255
510025,.54424
510026,.54424
510029,.54424
513001,2.889255
513003,.54424
513005,6.380501
513007,6.380501
513014,.54424
513017,.54424
513019,6.380501
513021,.54424
516009,.54424
516011,.54424
516014,.54424
516015,6.380501
516018,-2.772926
516020,2.889255
516023,-2.772926
516026,2.889255
517005,.54424
517010,.54424
517013,2.889255
517024,2.889255
517038,6.380501
517041,2.889255
517044,2.889255
517047,2.889255
519006,2.889255
519008,.54424
519009,-2.772926
519013,6.380501
519022,-2.772926
519027,-2.772926
519035,2.889255
519038,6.380501
524002,2.889255
524004,6.380501
524005,.54424
524008,-2.772926
524010,.54424
524011,-2.772926
524014,.54424
524023,-2.772926
526001,2.889255
526002,2.889255
526011,.54424
526021,-2.772926
526022,2.889255
526023,-2.772926
526025,-2.772926
