subject,WTP
3001,5.620228
3004,3.217363
3008,17.42645
3009,11.89803
3010,3.402292
3011,71.4201
3014,2.936765
3015,7.619982
4003,35.39041
4006,-2.640764
4010,35.39041
4011,-20.46307
4013,3.960714
4016,12.80369
4022,17.46589
4024,9.851112
11006,16.49389
11008,2.291685
11009,2.542815
11010,11.66556
11012,-9.808809
11016,-1.624533
11022,1.60399
11032,2.088931
11034,11.07463
12001,13.08684
12002,18.82165
12014,-6.502645
12029,2.020196
12036,3.814343
12037,40.15649
12041,3.814343
12054,-12.35417
13001,-13.61239
13003,1.60399
13004,48.6848
13007,9.657372
13010,2.088931
13012,15.7073
13013,2.867118
13019,-10.60866
15005,-.2716822
15012,14.39556
15016,-1.713616
15023,-17.38412
15024,-16.01132
15026,14.25629
15027,29.03284
15030,13.30033
23003,-38.68302
23007,11.45193
23016,27.37579
23027,33.07313
23031,16.05066
23035,33.07313
23036,-17.69133
23039,.1854391
27001,2.379659
27003,23.03721
27006,-10.66017
27009,5.870308
27011,-1.091936
27029,-10.66017
27030,51.59315
27039,16.05821
31001,-15.03495
31002,15.03336
31003,-10.66017
31004,82.3032
31005,2.379659
31009,16.05821
31012,16.05821
31014,12.24
36002,16.17964
36011,9.16955
36013,1.60399
36018,16.6695
36021,-10.60866
36040,-10.60866
36046,48.6848
36053,11.07463
38001,29.03284
38002,5.327144
38003,16.28679
38005,41.79465
38006,5.162957
38007,-3.89641
38010,29.03284
38013,9.033411
39004,9.223825
39006,13.08684
39007,8.608914
39011,40.15649
39012,-112.1626
39013,14.58983
39018,19.06875
39023,8.940009
40001,6.286669
40003,6.490344
40004,12.28336
40005,14.07743
40006,-12.82068
40008,4.390235
40009,4.870298
40011,17.42645
42001,33.12826
42007,33.12826
42008,1.44919
42010,-7.405338
42011,13.08684
42012,-2.947366
42013,9.063148
42018,3.814343
42025,13.08684
44003,41.79465
44006,-.0441806
44007,-3.586243
44008,14.39556
44013,15.52208
44019,5.162957
44027,-10.4884
44028,15.52208
45001,13.31125
45002,13.3205
45009,-.5265363
45010,7.226126
45011,38.93718
45012,-.2957502
45016,10.49948
45019,13.04491
51002,17.27348
51006,12.38335
51009,-11.69247
51011,18.5248
51022,36.7549
51027,17.97595
51030,38.93718
57001,-1.550979
57003,-7.518186
57004,-1.136663
57005,6.378135
57006,-.3335544
57007,10.60583
57008,6.378135
57009,45.35793
57010,83.93504
66001,-.6336769
66002,3.814343
66003,-112.1626
66004,11.86226
66006,114.5653
66009,-2.947366
66010,-12.35417
74003,-.5265363
74007,-5.167663
74008,-12.75217
74013,23.64322
74015,13.04491
74016,14.40714
74019,-5.167663
74026,-2.673072
95002,37.13102
95003,-6.882263
95008,-6.882263
95020,-5.167663
95025,41.64945
95028,.7958967
95030,1.974798
95032,.7958967
98006,-2.673072
98008,13.31125
98009,-3.695901
98010,13.31125
98011,36.7549
98017,13.04491
98018,-9.788162
98026,12.20754
99002,21.61688
99003,-.1993586
99004,6.212479
99007,-14.42116
99009,7.687777
99011,-2.947366
99012,-7.405338
99013,13.08684
100001,-.5265363
100003,12.38335
100006,14.93969
100007,37.19638
100011,6.103368
100016,-3.695901
100017,.7958967
102002,14.39556
102003,17.1642
102005,.7735938
102007,4.089266
102013,16.21924
102016,13.30033
102017,-.2716822
102018,3.203623
103002,-.5265363
103003,13.31125
103007,-5.167663
103010,7.226126
103012,21.25569
103013,-11.69247
103016,13.04491
103022,6.148292
109001,16.05066
109005,14.52858
109006,14.52858
109007,14.52858
109011,2.936765
109014,4.390235
109018,4.390235
109025,6.286669
111001,-.1993586
111002,42.54951
111004,-14.42116
111006,-4.309014
111009,8.523019
111011,11.65293
111012,-5.234208
111016,13.08684
112006,-18.24215
112009,50.06879
112012,48.6848
112016,1.60399
112030,16.6695
112031,-3.146417
112037,11.03587
112040,16.49389
114002,26.58271
114003,17.42645
114006,12.28336
114007,17.42645
114010,-3.12506
114012,9.235094
114015,-5.235056
114016,3.919938
117003,13.04491
117009,-5.167663
117012,-13.29816
117015,-13.29816
117020,3.771617
117026,18.67394
117028,37.19638
117029,37.19638
