subject,WTP
3001,8.594662
3004,7.846402
3008,107.556
3009,42.89898
3010,98.31068
3011,87.41121
3014,98.31068
3015,124.9424
4003,42.89898
4006,107.556
4010,42.89898
4011,98.31068
4013,107.556
4016,145.1316
4022,107.556
4024,95.87495
11006,98.31068
11008,95.87495
11009,87.41121
11010,42.89898
11012,107.556
11016,11.16764
11022,95.87495
11032,98.31068
11034,11.16764
12001,95.87495
12002,42.89898
12014,124.9424
12029,95.87495
12036,42.89898
12037,7.846402
12041,42.89898
12054,8.594662
13001,107.556
13003,95.87495
13004,7.846402
13007,8.594662
13010,98.31068
13012,42.89898
13013,98.31068
13019,7.846402
15005,107.556
15012,98.31068
15016,124.9424
15023,-5.45907
15024,11.16764
15026,124.9424
15027,107.556
15030,7.846402
23003,124.9424
23007,42.89898
23016,8.594662
23027,-5.45907
23031,42.89898
23035,-5.45907
23036,107.556
23039,124.9424
27001,95.87495
27003,7.846402
27006,107.556
27009,107.556
27011,42.89898
27029,107.556
27030,98.31068
27039,145.1316
31001,42.89898
31002,7.846402
31003,107.556
31004,145.1316
31005,95.87495
31009,145.1316
31012,145.1316
31014,124.9424
36002,-5.45907
36011,95.87495
36013,95.87495
36018,98.31068
36021,7.846402
36040,7.846402
36046,7.846402
36053,11.16764
38001,107.556
38002,87.41121
38003,42.89898
38005,7.846402
38006,124.9424
38007,11.16764
38010,107.556
38013,42.89898
39004,107.556
39006,95.87495
39007,98.31068
39011,7.846402
39012,42.89898
39013,42.89898
39018,11.16764
39023,-12.92177
40001,11.16764
40003,7.846402
40004,42.89898
40005,11.16764
40006,42.89898
40008,7.846402
40009,98.31068
40011,107.556
42001,145.1316
42007,145.1316
42008,42.89898
42010,107.556
42011,95.87495
42012,98.31068
42013,42.89898
42018,42.89898
42025,95.87495
44003,7.846402
44006,8.594662
44007,107.556
44008,98.31068
44013,107.556
44019,124.9424
44027,107.556
44028,107.556
45001,7.846402
45002,21.43496
45009,7.846402
45010,42.89898
45011,42.89898
45012,98.31068
45016,107.556
45019,95.87495
51002,-5.45907
51006,-5.45907
51009,124.9424
51011,7.846402
51022,7.846402
51027,107.556
51030,42.89898
57001,107.556
57003,42.89898
57004,-11.1678
57005,7.846402
57006,107.556
57007,98.31068
57008,7.846402
57009,107.556
57010,98.31068
66001,11.16764
66002,42.89898
66003,42.89898
66004,87.41121
66006,124.9424
66009,98.31068
66010,8.594662
74003,7.846402
74007,107.556
74008,11.16764
74013,98.31068
74015,95.87495
74016,8.594662
74019,107.556
74026,124.9424
95002,124.9424
95003,21.43496
95008,21.43496
95020,107.556
95025,145.1316
95028,42.89898
95030,11.16764
