subject,WTP
3001,30.48969
3004,-30.34447
3008,-30.34447
3009,-30.34447
3010,30.48969
3011,105.5579
3014,-43.05745
3015,30.48969
4003,30.48969
4006,-30.34447
4010,30.48969
4011,30.48969
4013,-30.34447
4016,-43.05745
4022,105.5579
4024,105.5579
11006,-43.05745
11008,-30.34447
11009,30.48969
11010,105.5579
11012,-30.34447
11016,-30.34447
11022,105.5579
11032,-30.34447
11034,30.48969
12001,105.5579
12002,30.48969
12014,-30.34447
12029,30.48969
12036,105.5579
12037,30.48969
12041,105.5579
12054,30.48969
13001,30.48969
13003,105.5579
13004,105.5579
13007,105.5579
13010,-30.34447
13012,30.48969
13013,30.48969
13019,30.48969
15005,30.48969
15012,105.5579
15016,-30.34447
15023,30.48969
15024,-30.34447
15026,30.48969
15027,-30.34447
15030,-43.05745
23003,30.48969
23007,30.48969
23016,-30.34447
23027,30.48969
23031,105.5579
23035,30.48969
23036,30.48969
23039,105.5579
27001,105.5579
27003,30.48969
27006,30.48969
27009,30.48969
27011,-30.34447
27029,30.48969
27030,-30.34447
27039,105.5579
31001,30.48969
31002,30.48969
31003,30.48969
31004,30.48969
31005,105.5579
31009,105.5579
31012,105.5579
31014,30.48969
36002,105.5579
36011,30.48969
36013,105.5579
36018,105.5579
36021,30.48969
36040,30.48969
36046,105.5579
36053,30.48969
38001,-30.34447
38002,30.48969
38003,30.48969
38005,-30.34447
38006,-43.05745
38007,30.48969
38010,-30.34447
38013,30.48969
39004,30.48969
39006,105.5579
39007,105.5579
39011,30.48969
39012,-30.34447
39013,-30.34447
39018,105.5579
39023,-30.34447
40001,-43.05745
40003,30.48969
40004,30.48969
40005,105.5579
40006,30.48969
40008,-43.05745
40009,105.5579
40011,-30.34447
42001,-43.05745
42007,-43.05745
42008,30.48969
42010,30.48969
42011,105.5579
42012,-30.34447
42013,30.48969
42018,105.5579
42025,105.5579
44003,-30.34447
44006,-30.34447
44007,-30.34447
44008,105.5579
44013,30.48969
44019,-43.05745
44027,-43.05745
44028,30.48969
45001,30.48969
45002,30.48969
45009,-43.05745
45010,-43.05745
45011,30.48969
45012,105.5579
45016,30.48969
45019,105.5579
51002,105.5579
51006,30.48969
51009,30.48969
51011,105.5579
51022,105.5579
51027,105.5579
51030,30.48969
57001,-30.34447
57003,-30.34447
57004,-30.34447
57005,-30.34447
57006,-30.34447
57007,-30.34447
57008,-30.34447
57009,30.48969
57010,30.48969
66001,-43.05745
66002,105.5579
66003,-30.34447
66004,105.5579
66006,105.5579
66009,-30.34447
66010,30.48969
74003,-43.05745
74007,-30.34447
74008,-43.05745
74013,30.48969
74015,105.5579
74016,30.48969
74019,-30.34447
74026,30.48969
95002,-43.05745
95003,-30.34447
95008,-30.34447
95020,-30.34447
95025,30.48969
95028,-30.34447
95030,30.48969
95032,-30.34447
98006,30.48969
98008,30.48969
98009,30.48969
98010,30.48969
98011,105.5579
98017,105.5579
98018,-30.34447
98026,30.48969
99002,105.5579
99003,-30.34447
99004,30.48969
99007,105.5579
99009,30.48969
99011,-30.34447
99012,30.48969
99013,105.5579
100001,-43.05745
100003,30.48969
100006,105.5579
100007,30.48969
100011,-43.05745
100016,30.48969
100017,-30.34447
102002,105.5579
102003,-30.34447
102005,30.48969
102007,105.5579
102013,105.5579
102016,-43.05745
102017,30.48969
102018,105.5579
103002,-43.05745
103003,30.48969
103007,-30.34447
103010,-43.05745
103012,105.5579
103013,30.48969
103016,105.5579
103022,-30.34447
109001,105.5579
109005,105.5579
109006,105.5579
109007,105.5579
109011,-43.05745
109014,-43.05745
109018,-43.05745
109025,-43.05745
111001,-30.34447
111002,105.5579
111004,105.5579
111006,105.5579
111009,105.5579
111011,105.5579
111012,30.48969
111016,105.5579
112006,30.48969
112009,30.48969
112012,105.5579
112016,105.5579
112030,105.5579
112031,-30.34447
112037,-30.34447
112040,-43.05745
114002,105.5579
114003,-30.34447
114006,30.48969
114007,-30.34447
114010,105.5579
114012,105.5579
114015,105.5579
114016,30.48969
117003,105.5579
117009,-30.34447
117012,30.48969
117015,30.48969
117020,30.48969
117026,-30.34447
117028,30.48969
117029,30.48969
121004,-30.34447
121007,-43.05745
121008,-30.34447
121009,-30.34447
121013,-30.34447
121018,30.48969
121021,105.5579
122001,30.48969
122003,30.48969
122009,30.48969
122012,105.5579
122018,30.48969
122021,30.48969
122027,-30.34447
122031,105.5579
123001,105.5579
123005,30.48969
123006,30.48969
123008,-30.34447
123015,-43.05745
123025,-30.34447
123026,30.48969
123028,30.48969
126001,30.48969
126003,105.5579
126006,105.5579
126008,30.48969
126009,30.48969
126010,30.48969
126011,105.5579
126014,105.5579
127004,-30.34447
127006,30.48969
127007,30.48969
127008,-30.34447
127012,30.48969
127018,-30.34447
127020,-30.34447
128001,-43.05745
128003,-30.34447
128007,105.5579
128008,-30.34447
128010,105.5579
128012,30.48969
128013,30.48969
128017,-30.34447
132009,105.5579
132014,30.48969
132018,30.48969
132019,-30.34447
132025,105.5579
132026,105.5579
132029,30.48969
132030,105.5579
132031,-30.34447
134004,105.5579
134005,105.5579
134015,-30.34447
134020,-30.34447
134021,30.48969
134029,30.48969
134039,-30.34447
134042,-30.34447
