subject,WTP
3001,14.35762
3004,14.35762
3008,14.35762
3009,14.35762
3010,14.35762
3011,14.35762
3014,14.35762
3015,14.35762
4003,-13.67656
4006,-13.67656
4010,-13.67656
4011,-13.67656
4013,-13.67656
4016,-13.67656
4022,-13.67656
4024,-13.67656
11006,-.392927
11008,-.392927
11009,-.392927
11010,-.392927
11012,-.392927
11016,-.392927
11022,-.392927
11032,-.392927
11034,-.392927
12001,18.60612
12002,18.60612
12014,18.60612
12029,18.60612
12036,18.60612
12037,18.60612
12041,18.60612
12054,18.60612
13001,-.392927
13003,-.392927
13004,-.392927
13007,-.392927
13010,-.392927
13012,-.392927
13013,-.392927
13019,-.392927
15005,6.868999
15012,6.868999
15016,6.868999
15023,6.868999
15024,6.868999
15026,6.868999
15027,6.868999
15030,6.868999
23003,14.35762
23007,14.35762
23016,14.35762
23027,14.35762
23031,14.35762
23035,14.35762
23036,14.35762
23039,14.35762
27001,23.9837
27003,23.9837
27006,23.9837
27009,23.9837
27011,23.9837
27029,23.9837
27030,23.9837
27039,23.9837
31001,23.9837
31002,23.9837
31003,23.9837
31004,23.9837
31005,23.9837
31009,23.9837
31012,23.9837
31014,23.9837
36002,-.392927
36011,-.392927
36013,-.392927
36018,-.392927
36021,-.392927
36040,-.392927
36046,-.392927
36053,-.392927
38001,6.868999
38002,6.868999
38003,6.868999
38005,6.868999
38006,6.868999
38007,6.868999
38010,6.868999
38013,6.868999
39004,18.60612
39006,18.60612
39007,18.60612
39011,18.60612
39012,18.60612
39013,18.60612
39018,18.60612
39023,18.60612
40001,14.35762
40003,14.35762
40004,14.35762
40005,14.35762
40006,14.35762
40008,14.35762
40009,14.35762
40011,14.35762
42001,18.60612
42007,18.60612
42008,18.60612
42010,18.60612
42011,18.60612
42012,18.60612
42013,18.60612
42018,18.60612
42025,18.60612
44003,6.868999
44006,6.868999
44007,6.868999
44008,6.868999
44013,6.868999
44019,6.868999
44027,6.868999
44028,6.868999
45001,-5.003686
45002,-5.003686
45009,-5.003686
45010,-5.003686
45011,-5.003686
45012,-5.003686
45016,-5.003686
45019,-5.003686
51002,-5.003686
51006,-5.003686
51009,-5.003686
51011,-5.003686
51022,-5.003686
51027,-5.003686
51030,-5.003686
57001,1.325287
57003,1.325287
57004,1.325287
57005,1.325287
57006,1.325287
57007,1.325287
57008,1.325287
57009,1.325287
57010,1.325287
66001,18.60612
66002,18.60612
66003,18.60612
66004,18.60612
66006,18.60612
66009,18.60612
66010,18.60612
74003,-5.003686
74007,-5.003686
74008,-5.003686
74013,-5.003686
74015,-5.003686
74016,-5.003686
74019,-5.003686
74026,-5.003686
95002,-5.003686
95003,-5.003686
95008,-5.003686
95020,-5.003686
95025,-5.003686
95028,-5.003686
95030,-5.003686
95032,-5.003686
98006,-5.003686
98008,-5.003686
98009,-5.003686
98010,-5.003686
98011,-5.003686
98017,-5.003686
98018,-5.003686
98026,-5.003686
99002,18.60612
99003,18.60612
99004,18.60612
99007,18.60612
99009,18.60612
99011,18.60612
99012,18.60612
99013,18.60612
100001,-5.003686
100003,-5.003686
100006,-5.003686
100007,-5.003686
100011,-5.003686
100016,-5.003686
100017,-5.003686
102002,6.868999
102003,6.868999
102005,6.868999
102007,6.868999
102013,6.868999
102016,6.868999
102017,6.868999
102018,6.868999
103002,-5.003686
103003,-5.003686
103007,-5.003686
103010,-5.003686
103012,-5.003686
103013,-5.003686
103016,-5.003686
103022,-5.003686
109001,14.35762
109005,14.35762
109006,14.35762
109007,14.35762
109011,14.35762
109014,14.35762
109018,14.35762
109025,14.35762
111001,18.60612
111002,18.60612
111004,18.60612
111006,18.60612
111009,18.60612
111011,18.60612
111012,18.60612
111016,18.60612
112006,-.392927
112009,-.392927
112012,-.392927
112016,-.392927
112030,-.392927
112031,-.392927
112037,-.392927
112040,-.392927
114002,14.35762
114003,14.35762
114006,14.35762
114007,14.35762
114010,14.35762
114012,14.35762
114015,14.35762
114016,14.35762
117003,-5.003686
117009,-5.003686
117012,-5.003686
117015,-5.003686
117020,-5.003686
117026,-5.003686
117028,-5.003686
117029,-5.003686
121004,-.392927
121007,-.392927
121008,-.392927
121009,-.392927
121013,-.392927
121018,-.392927
121021,-.392927
122001,18.60612
122003,18.60612
122009,18.60612
122012,18.60612
122018,18.60612
122021,18.60612
122027,18.60612
122031,18.60612
123001,14.35762
123005,14.35762
123006,14.35762
123008,14.35762
123015,14.35762
123025,14.35762
123026,14.35762
123028,14.35762
