subject,WTP
3001,5.71712
3004,-6.935727
3008,3.697907
3009,3.697907
3010,40.74439
3011,14.29631
3014,17.65051
3015,5.71712
4003,5.71712
4006,-6.935727
4010,5.71712
4011,-18.80426
4013,3.697907
4016,17.65051
4022,14.29631
4024,2.733999
11006,17.65051
11008,3.697907
11009,-18.80426
11010,14.29631
11012,3.697907
11016,3.697907
11022,2.733999
11032,-6.935727
11034,-18.80426
12001,2.733999
12002,40.74439
12014,3.697907
12029,5.71712
12036,14.29631
12037,-18.80426
12041,14.29631
12054,-18.80426
13001,5.71712
13003,2.733999
13004,14.29631
13007,14.29631
13010,-6.935727
13012,-18.80426
13013,-18.80426
13019,-18.80426
15005,5.71712
15012,14.29631
15016,-6.935727
15023,-18.80426
15024,-6.935727
15026,-18.80426
15027,3.697907
15030,17.65051
23003,-18.80426
23007,40.74439
23016,-6.935727
23027,-18.80426
23031,-10.43423
23035,-18.80426
23036,5.71712
23039,14.29631
27001,2.733999
27003,40.74439
27006,-18.80426
27009,5.71712
27011,3.697907
27029,-18.80426
27030,-6.935727
27039,14.29631
31001,-18.80426
31002,-18.80426
31003,-18.80426
31004,40.74439
31005,2.733999
31009,14.29631
31012,14.29631
31014,5.71712
36002,14.29631
36011,5.71712
36013,2.733999
36018,14.29631
36021,-18.80426
36040,-18.80426
36046,14.29631
36053,-18.80426
38001,3.697907
38002,5.71712
38003,-18.80426
38005,-6.935727
38006,17.65051
38007,5.71712
38010,3.697907
38013,40.74439
39004,40.74439
39006,2.733999
39007,-3.376938
39011,-18.80426
39012,3.697907
39013,-6.935727
39018,-3.376938
39023,-6.935727
40001,17.65051
40003,5.71712
40004,-18.80426
40005,14.29631
40006,5.71712
40008,17.65051
40009,14.29631
40011,3.697907
42001,17.65051
42007,17.65051
42008,-18.80426
42010,5.71712
42011,2.733999
42012,-6.935727
42013,5.71712
42018,14.29631
42025,2.733999
44003,-6.935727
44006,-6.935727
44007,-6.935727
44008,14.29631
44013,-18.80426
44019,17.65051
44027,17.65051
44028,-18.80426
45001,-18.80426
45002,5.71712
45009,17.65051
45010,17.65051
45011,5.71712
45012,14.29631
45016,40.74439
45019,2.733999
51002,53.60794
51006,-18.80426
51009,5.71712
51011,-10.43423
51022,-3.376938
51027,-3.376938
51030,5.71712
57001,-6.935727
57003,-6.935727
57004,3.697907
57005,-6.935727
57006,3.697907
57007,3.697907
57008,-6.935727
57009,-18.80426
57010,5.71712
