subject,WTP
3001,-1.07876
3004,-.5260803
3008,-2.509382
3009,1.638165
3010,1.116753
3011,2.337774
3014,1.116753
3015,3.014961
4003,1.638165
4006,-2.509382
4010,1.638165
4011,1.116753
4013,-2.509382
4016,10.14662
4022,-2.509382
4024,1.511013
11006,1.116753
11008,1.511013
11009,2.337774
11010,1.638165
11012,-2.509382
11016,.0423835
11022,1.511013
11032,1.116753
11034,.0423835
12001,1.511013
12002,1.638165
12014,3.014961
12029,1.511013
12036,1.638165
12037,-.5260803
12041,1.638165
12054,-1.07876
13001,-2.509382
13003,1.511013
13004,-.5260803
13007,-1.07876
13010,1.116753
13012,1.638165
13013,1.116753
13019,-.5260803
15005,-2.509382
15012,1.116753
15016,3.014961
15023,3.196723
15024,.0423835
15026,3.014961
15027,-2.509382
15030,-.5260803
23003,3.014961
23007,1.638165
23016,-1.07876
23027,3.196723
23031,1.638165
23035,3.196723
23036,-2.509382
23039,3.014961
27001,1.511013
27003,-.5260803
27006,-2.509382
27009,-2.509382
27011,1.638165
27029,-2.509382
27030,1.116753
27039,10.14662
31001,1.638165
31002,-.5260803
31003,-2.509382
31004,10.14662
31005,1.511013
31009,10.14662
31012,10.14662
31014,3.014961
36002,3.196723
36011,1.511013
36013,1.511013
36018,1.116753
36021,-.5260803
36040,-.5260803
36046,-.5260803
36053,.0423835
38001,-2.509382
38002,2.337774
38003,1.638165
38005,-.5260803
38006,3.014961
38007,.0423835
38010,-2.509382
38013,1.638165
39004,-2.509382
39006,1.511013
39007,1.116753
39011,-.5260803
39012,1.638165
39013,1.638165
39018,.0423835
39023,14.71548
40001,.0423835
40003,-.5260803
40004,1.638165
40005,.0423835
40006,1.638165
40008,-.5260803
40009,1.116753
40011,-2.509382
42001,10.14662
42007,10.14662
42008,1.638165
42010,-2.509382
42011,1.511013
42012,1.116753
42013,1.638165
42018,1.638165
42025,1.511013
44003,-.5260803
44006,-1.07876
44007,-2.509382
44008,1.116753
44013,-2.509382
44019,3.014961
44027,-2.509382
44028,-2.509382
45001,-.5260803
45002,1.558114
45009,-.5260803
45010,1.638165
45011,1.638165
