subject,WTP
3001,2.564121
3004,6.002903
3008,.9764248
3009,-.6936846
3010,4.990604
3011,3.815459
3014,2.334987
3015,1.753633
4003,-8.088585
4006,.7263705
4010,-8.088585
4011,-.9337462
4013,-1.748458
4016,-5.369292
4022,1.029752
4024,.5503824
11006,-4.958384
11008,2.804506
11009,10.16819
11010,2.436354
11012,.6430787
11016,2.474585
11022,-14.74926
11032,5.182242
11034,3.348504
12001,-6.880179
12002,11.46303
12014,-.973762
12029,-2.028302
12036,1.263566
12037,-3.939499
12041,1.263566
12054,7.681098
13001,1.564768
13003,-14.74926
13004,.7910133
13007,5.356284
13010,5.182242
13012,.5497574
13013,1.859549
13019,-16.72893
15005,-1.124421
15012,.4441649
15016,4.213516
15023,4.068678
15024,.0417737
15026,.4488769
15027,.7403676
15030,-2.695256
23003,1.283321
23007,8.831948
23016,-2.351918
23027,4.171856
23031,5.515009
23035,4.171856
23036,11.19562
23039,2.498899
27001,-.8946778
27003,6.04592
27006,-4.137245
27009,1.527372
27011,3.844773
27029,-4.137245
27030,6.06788
27039,3.543242
31001,2.102371
31002,-2.282475
31003,-4.137245
31004,13.6888
31005,-.8946778
31009,3.543242
31012,3.543242
31014,.8961285
36002,5.260514
36011,4.725902
36013,-14.74926
36018,4.902233
36021,-16.72893
36040,-16.72893
36046,.7910133
36053,3.348504
38001,.7403676
38002,4.658422
38003,4.735425
38005,7.44843
38006,.9998584
38007,14.02352
38010,.7403676
38013,3.51575
39004,2.003794
39006,-6.880179
39007,7.111415
39011,-3.939499
39012,4.72628
39013,-.3867453
39018,.1607529
39023,-.0186602
40001,-1.275657
40003,2.327233
40004,2.919158
40005,-.8785613
40006,-.6849514
40008,1.284013
40009,1.737628
40011,.9764248
42001,49.59402
42007,49.59402
42008,4.506908
42010,-10.22593
42011,-6.880179
42012,-.4426071
42013,-4.599461
42018,1.263566
42025,-6.880179
44003,7.44843
44006,-.442351
44007,.8095238
44008,.4441649
44013,.806469
44019,.9998584
44027,-2.31931
44028,.806469
45001,1.764567
45002,-3.837784
45009,.5656539
45010,6.973005
45011,-1.408627
45012,16.62756
45016,-2.316101
45019,-1.62581
51002,.6600538
51006,3.394178
51009,5.145829
51011,3.342637
51022,.7880492
51027,1.706525
51030,-1.408627
57001,-1.101154
57003,-2.09433
57004,-3.403852
57005,1.130352
57006,-2.21599
57007,7.349871
57008,1.130352
57009,1.755888
57010,6.375596
66001,6.180981
66002,1.263566
66003,4.72628
66004,5.830682
66006,2.727844
66009,-.4426071
66010,7.681098
74003,.5656539
74007,-3.701553
74008,2.964138
74013,.0682044
74015,-1.62581
74016,-1.123214
74019,-3.701553
74026,.5664343
95002,5.259387
95003,-2.06365
95008,-2.06365
95020,-3.701553
95025,.4078515
95028,9.680612
95030,7.841198
95032,9.680612
98006,.5664343
98008,1.764567
98009,10.768
98010,1.764567
98011,.7880492
98017,-1.62581
98018,1.67302
98026,1.987923
99002,2.903889
99003,2.511703
99004,-.6473024
99007,6.587253
99009,.6626838
99011,-.4426071
99012,-10.22593
99013,-6.880179
100001,.5656539
100003,3.394178
100006,.396156
100007,1.976013
100011,-3.142316
100016,10.768
100017,9.680612
102002,.4441649
102003,2.043041
102005,-.9680051
102007,3.449699
102013,3.251558
102016,-2.695256
102017,-1.124421
102018,.8305869
103002,.5656539
103003,1.764567
103007,-3.701553
103010,6.973005
103012,2.274823
103013,5.145829
103016,-1.62581
103022,5.495464
109001,5.515009
109005,.1443655
109006,.1443655
109007,.1443655
109011,2.334987
109014,1.284013
109018,1.284013
109025,-1.275657
111001,2.511703
111002,14.02179
111004,6.587253
111006,2.809093
111009,2.0684
111011,-.7468468
111012,-6.259471
111016,-6.880179
112006,-.8969731
112009,6.224827
112012,.7910133
112016,-14.74926
112030,4.902233
112031,8.717878
112037,-1.927096
112040,-4.958384
114002,4.533376
114003,.9764248
114006,2.919158
114007,.9764248
114010,2.938851
114012,2.61778
114015,5.720098
114016,1.856958
117003,-1.62581
117009,-3.701553
117012,-1.417527
117015,-1.417527
117020,7.542472
117026,.3126349
117028,1.976013
117029,1.976013
121004,-1.927096
121007,4.186671
121008,-1.927096
121009,-.6295095
121013,-1.927096
121018,1.859549
121021,4.902233
122001,4.506908
122003,11.41754
122009,-6.259471
122012,-6.880179
122018,-6.259471
122021,2.003794
122027,5.162911
122031,1.482502
123001,4.510869
123005,-2.625326
123006,11.19562
123008,.4524173
123015,1.284013
123025,-.1906117
123026,1.753633
123028,-1.000077
126001,2.284296
126003,5.830682
126006,1.263566
126008,-2.215211
126009,1.176273
126010,.8699801
126011,-6.880179
126014,4.372794
127004,-3.701553
127006,5.145829
127007,7.542472
127008,9.680612
127012,-1.408627
127018,-3.701553
127020,-3.701553
128001,6.973005
128003,2.314695
128007,-1.62581
128008,1.67302
128010,2.657127
128012,1.976013
128013,1.733717
128017,5.682154
132009,2.0684
132014,2.284296
132018,.6626838
132019,-6.0447
132025,5.880608
132026,-6.880179
132029,-1.091113
132030,-6.880179
132031,-.973762
134004,1.706525
134005,3.090135
134015,-3.701553
134020,-.3158634
134021,.8294933
134029,5.145829
134039,-3.701553
134042,-.3158634
137002,-1.408627
137003,-1.62581
137004,.5664343
137006,.4941883
137014,1.67302
137017,-1.417527
137021,1.754532
137025,9.680612
148004,1.737628
148005,8.416222
148009,8.831948
148011,2.953787
148012,.1443655
148013,3.549789
148019,2.334987
148034,.9764248
160001,-.2249837
160003,-.1906117
160005,-.1906117
160008,-1.281218
160017,6.002903
160018,1.284013
160021,.9764248
160027,3.274135
161003,-1.417527
161018,6.973005
161022,-1.408627
161025,5.392401
161040,.0833053
161049,-2.316101
161052,-2.316101
161055,1.896584
165007,-.8785613
165010,8.831948
165013,-2.625326
165015,3.210242
165021,-28.14842
165022,-1.281218
165023,12.66721
165041,11.19562
167003,4.108923
167004,-.2721756
167009,-2.028846
167013,-3.327903
167014,1.067275
167015,3.501128
167020,-2.028846
167021,-7.665868
172001,14.02179
172008,-2.075454
172012,2.727844
172017,-10.22593
172018,1.648614
172019,7.186848
172022,-4.599461
172031,6.587253
180001,-5.813349
180002,3.828313
180003,-.6473024
180004,2.727844
180006,-6.880179
180007,1.648614
180009,.1185846
180012,4.506908
182001,7.542472
182005,3.51647
182006,1.755867
182008,1.764567
182025,6.097713
182028,1.970467
182030,6.973005
182047,5.145829
184003,-2.316101
184019,2.65546
184021,6.229966
184024,1.764567
184025,.0682044
184035,9.248813
184040,-1.766663
184049,-.3135462
201001,-14.74926
201004,2.537294
201005,-16.72893
201006,.2810129
201008,1.015437
201009,2.102118
201011,1.530893
201012,4.022503
215002,10.62269
215005,6.973005
215006,6.973005
215008,1.896584
215015,2.67765
215017,.7256144
215018,.5656539
215025,39.85683
217001,-10.22593
217003,-6.259471
217006,1.648614
217012,1.263566
217015,-.7455211
217016,1.263566
217019,-6.880179
217023,4.72628
219012,2.837489
219022,.6995748
219024,.6995748
219033,-1.123214
219038,6.973005
219046,14.55652
219048,-1.408627
219054,-.3158634
220002,6.973005
220010,8.346339
220013,7.542472
220019,4.818218
220022,7.824066
220023,-1.770626
220029,-3.142316
220031,3.394178
227008,9.248813
227013,3.817545
227016,.7880492
227017,6.229966
227019,.8294933
227026,7.109453
227031,1.896584
227035,1.67302
229004,7.433639
229008,-7.665868
229012,10.06113
229024,8.158042
229025,-.2721756
229027,2.257956
229031,-8.115342
229032,-2.272953
231002,6.229966
231006,.7880492
231011,8.926012
231013,5.392401
231032,-3.701553
231035,6.229966
231036,4.818218
231037,1.781156
232010,-8.088585
232011,-1.748458
232013,6.723978
232017,6.723978
232036,-2.915748
232041,2.031302
232049,3.717409
232057,3.015693
243001,5.145829
243002,6.973005
243003,7.109453
243008,-1.62581
243011,-2.058408
243015,.8294933
243016,2.964138
243022,9.680612
249001,.4488769
249002,.8305869
249003,.8095238
249004,.0417737
249005,4.658422
249007,2.907555
249008,11.81232
249009,-2.608537
253002,-.4426071
253003,6.587253
253004,6.88144
253007,.8699801
253015,.1185846
253017,-6.880179
253021,.1607529
253028,-.3867453
286005,3.090135
286007,6.229966
286015,-3.142316
286026,3.090135
286028,1.981007
286029,1.987923
286034,5.392401
286041,-1.417527
286044,6.973005
287001,.6995748
287005,7.824066
287006,5.495464
287013,1.979092
287014,-3.701553
287017,.5656539
287023,1.976013
287026,1.976013
294005,-.4464512
294011,4.945933
294013,7.026459
294018,-7.665868
294019,4.20636
294022,-2.028846
294048,8.158042
294051,4.006355
299014,6.592468
299016,7.118965
299017,6.168807
299033,6.030663
299045,1.938195
299047,-7.665868
299048,4.945933
299058,3.195858
500011,6.587253
500012,5.162911
500016,-10.22593
500018,-6.880179
500019,-.7468468
500022,-6.259471
500023,-10.22593
500024,-10.22593
502003,1.427283
502004,4.20636
502006,2.786954
502011,6.168807
502012,-9.162446
502013,-.2721756
502015,-7.253922
502033,6.006121
508002,-2.915748
508004,3.015693
508007,1.357921
508008,1.752944
508011,5.261333
508013,-.0464694
508017,2.198169
508027,5.261333
510007,-2.31931
510010,-2.31931
510011,2.043041
510012,1.526992
510023,3.38452
510025,-2.608537
510026,4.735425
510029,1.098842
513001,-6.259471
513003,-.7505835
513005,5.29433
513007,-.7468468
513014,6.256149
513017,4.506908
513019,2.622622
513021,-6.880179
516009,-1.887414
516011,-3.811096
516014,-1.748458
516015,.8431167
516018,-2.942558
516020,3.29126
516023,4.778436
516026,-2.688204
517005,16.70118
517010,.9476246
517013,2.28206
517024,-.2721756
517038,2.257956
517041,10.62412
517044,2.091021
517047,6.592468
519006,6.344336
519008,-1.205322
519009,-5.445249
519013,-16.86702
519022,2.919158
519027,2.919158
519035,1.753633
519038,-.1906117
524002,2.657127
524004,.0682044
524005,1.979092
524008,-1.417527
524010,-.0602752
524011,-.3158634
524014,1.158975
524023,1.970467
526001,1.706525
526002,6.973005
526011,.5656539
526021,8.346339
526022,1.976013
526023,-3.701553
526025,1.970467
526035,-1.62581
529001,9.680612
529006,.8294933
529010,-1.62581
529011,-1.770626
529016,-1.417527
529020,-3.701553
529023,-.3158634
529024,.4078515
531002,1.12288
531005,3.844773
531013,2.220017
531020,1.527372
531026,4.446054
531029,2.802171
531032,-.8194772
532002,-6.282599
532009,-3.324275
532010,13.39348
532011,8.79641
532017,.6323395
532020,.1160974
532024,7.63824
537001,-.8568356
537005,-.973762
537006,-1.626063
537007,5.162911
537009,-6.880179
537012,4.72628
537019,-1.626063
537026,-6.259471
538002,10.768
538008,12.6842
538010,1.706525
538020,2.964138
538022,-1.408627
538023,16.62756
538032,.7880492
538038,2.67765
550001,1.976013
550002,-1.408627
550006,-1.62581
550007,1.754532
550011,-3.701553
550013,-1.408627
550014,10.62269
550015,.3126349
552001,-1.417527
552002,12.6842
552005,1.970467
552008,6.229966
552022,.5656539
552035,2.65546
552040,5.392401
552043,.3126349
554008,2.919158
554010,-.8785613
554011,.4524173
554017,.4524173
554018,6.002903
554020,-.6936846
554027,-.1906117
554028,.1443655
557001,-3.701553
557002,3.090135
557003,3.817545
557005,.0833053
557006,.6995748
557010,-1.408627
557011,-1.62581
557014,1.970467
566005,5.611088
566006,.5656539
566009,1.979092
566010,2.170538
566015,-2.06365
566021,-1.62581
566023,1.764567
566031,3.51647
569001,-3.701553
569002,.0682044
569003,-1.62581
569004,.8294933
569006,-3.142316
569007,-2.316101
569008,-.4557934
569010,6.097713
570006,3.171512
570007,4.506908
570008,-.9521806
570017,4.042509
570019,-.973762
570034,.6626838
570041,5.162911
603002,2.533883
603008,3.210242
603009,-2.625326
603012,2.919158
603013,4.171856
603015,-28.14842
603020,-.6849514
603022,6.002903
631022,6.973005
631024,5.145829
631029,5.392401
631032,-1.766663
631034,-3.701553
631037,6.097713
631038,1.67302
631045,2.084325
633001,5.91278
633004,-5.445249
633005,.9764248
633007,11.19562
633009,4.752972
633010,10.92297
633014,5.515009
633019,2.397507
634001,-1.408627
634002,-1.770626
634003,-1.62581
634004,-.4557934
634005,10.768
634010,1.754532
634014,.4941883
634017,8.346339
659001,-.2249837
659002,-.1906117
659005,-.1906117
659012,3.083855
659014,-2.625326
659021,1.66235
659022,-.1906117
659026,1.283321
662001,-1.275657
662004,-.7503601
662007,-.6849514
662009,11.19562
662021,.9764248
662030,.9764248
662039,-1.10099
662040,.0415447
702005,-2.688204
702006,-2.688204
702007,2.198169
702008,.7263705
702011,6.159609
702019,-.4257253
702026,-.0790661
702035,.7263705
704002,-6.83949
704008,.2927933
704009,-1.748458
704013,3.29126
704014,.5371572
704015,4.317355
704016,-2.876687
704021,-1.748458
718001,5.682154
718002,1.764567
718003,5.682154
718005,1.764567
718006,1.764567
718007,.6995748
718010,2.60002
718011,-1.62581
720004,1.672709
720005,1.938195
720007,-2.425336
720009,3.361192
720011,7.76013
720014,7.026459
720025,-.2721756
720029,1.806067
740002,-1.62581
740003,1.755867
740006,-1.766663
740007,1.781156
740008,-1.766663
740010,.5664343
740011,1.976013
740016,6.229966
741001,6.973005
741002,6.229966
741004,5.555948
741007,9.248813
741010,.8294933
741011,.5664343
741013,.5656539
742001,-1.62581
742003,3.394178
742008,1.764567
742010,17.77554
742011,9.680612
742014,-.3158634
742015,2.964138
742017,6.229966
743001,6.229966
743002,1.976013
743003,.6995748
743004,10.768
743005,1.970467
743006,2.964138
743008,1.158975
743009,-1.62581
744001,-.3158634
744002,6.973005
744003,-1.62581
744004,1.706525
744006,4.393831
744007,.8294933
744008,3.991886
744009,.0833053
746001,14.40679
746002,2.67765
746003,.7256144
746005,-1.62581
746006,1.970467
746008,1.896584
746012,9.680612
746013,5.145829
747001,1.158975
747002,-1.62581
747003,-.4557934
747004,3.817545
747005,-2.316101
747008,12.6842
747012,10.768
747014,5.106389
752003,6.229966
752011,1.976013
752012,6.097713
752015,1.158975
752017,10.768
752021,7.841198
752024,5.814921
752025,5.392401
753001,-1.62581
753004,3.550502
753005,.8294933
753007,6.229966
753008,-.0602752
753012,39.85683
753014,1.755867
753016,1.75808
756001,.7776827
756002,-.8785613
756007,5.91278
756014,4.254938
756015,-1.281218
756016,3.083855
756018,6.761003
756019,3.083855
764001,.3126349
764003,7.824066
764006,5.259387
764016,1.976013
764023,10.768
764027,1.781156
764029,9.680612
764032,6.973005
767001,-1.408627
767002,1.976013
767003,1.733717
767005,6.133101
767006,1.896584
767011,-1.62581
767012,12.96773
768001,-1.205322
768002,2.327233
768005,1.284013
768007,10.92297
768009,2.682907
768015,-2.351918
768018,4.116531
768022,11.19562
769001,-2.44963
769002,2.964138
769004,-.0602752
769005,17.77554
769010,1.970467
769011,-1.408627
769017,-1.62581
769018,1.764567
770004,2.511703
770005,2.511703
770006,-10.22593
770009,-6.880179
770011,4.506908
770012,4.042509
770015,6.180981
770023,-10.22593
771001,-7.602025
771003,-.6812045
771006,2.60002
771007,7.542472
771008,8.926012
771009,.7880492
771010,1.970467
771011,-.3158634
773001,2.936609
773003,2.859048
773005,2.936609
773006,.2676327
773010,1.429411
773016,-2.163808
773018,1.377935
773020,2.936609
774001,1.995909
774017,-.1906117
774032,-.9325424
774036,1.995909
774038,-3.336309
774040,-16.86702
774047,4.661935
774048,1.753633
775003,2.919158
775004,3.340949
775005,-1.281218
775011,-.6936846
775012,1.705935
775013,.9764248
775030,2.564121
775034,-1.281218
776007,.7263705
776010,6.159609
776012,2.031302
776018,-5.618159
776022,-2.942558
776024,-2.688204
776034,8.386117
776036,3.951926
777001,3.51575
777005,11.81232
777006,-4.622156
777007,5.109229
777008,5.102969
777016,-.5856534
777024,.806469
777030,-.9652548
778002,2.923198
778003,-2.915748
778010,3.29126
778011,-1.748458
778012,-2.828111
778016,1.752944
778038,3.015693
778043,4.232669
779001,-1.324112
779003,-2.695891
779004,-4.137245
779005,6.06788
779006,-.8946778
779007,4.385381
779008,-5.537549
779011,1.403565
781002,-3.192592
781003,10.36398
781004,-.4426071
781005,1.176273
781006,2.511703
781009,-.3867453
781015,-6.880179
781019,3.171512
782001,10.62269
782006,12.6842
782008,5.392401
782018,9.680612
782023,.7880492
782026,5.392401
782027,-.3158634
782028,1.158975
783001,5.392401
783002,1.970467
783006,-1.62581
783013,5.455767
783015,5.611088
783016,1.976013
783017,7.824066
783019,6.973005
784001,-.7468468
784002,4.506908
784003,2.809093
784004,-1.626063
784005,-6.880179
784006,-2.215211
784007,-1.626063
784009,-.7468468
787001,4.778436
787002,.6390944
787003,6.723978
787004,-6.83949
787018,3.717409
787020,3.015693
787024,.6390944
787025,-6.83949
789001,1.764567
789002,-.4557934
789004,6.229966
789006,-3.142316
789016,-1.62581
789017,10.768
789018,6.229966
789019,1.764567
791002,2.511703
791003,-.9521806
791004,4.506908
791005,12.7992
791008,.7282758
791009,1.263566
791011,-1.789233
791014,-6.880179
792003,4.213516
792004,-.3523639
792005,14.02352
792006,2.270555
792008,.8095238
792016,-1.124421
792017,-1.124421
792027,.8095238
794012,1.722234
794014,-9.162446
794018,4.034838
794021,-8.115342
794032,-1.801531
794033,-3.327903
794035,8.158042
794056,3.195858
795001,1.377935
795002,.5484107
795003,-1.33761
795004,-2.237348
795006,3.520109
795007,.6128258
795015,.5484107
795018,.7063032
796002,-.8946778
796005,2.102371
796009,-.8194772
796010,1.12288
796011,2.530106
796017,2.50884
796025,1.531991
796026,2.815518
798002,-.3158634
798003,6.973005
798004,-1.62581
798006,1.706525
798007,1.754532
798009,.3126349
798011,6.229966
798013,1.158975
799001,.9326971
799005,.5874112
799006,-.0059193
799009,1.199229
799010,7.347518
799012,11.0654
799013,1.195565
799015,.5874112
801001,-5.38523
801003,2.802171
801005,-.8767842
801011,2.815518
801012,-2.666132
801013,.0321982
801016,6.520591
801019,-.8946778
805002,3.51647
805004,-3.701553
805005,-1.62581
805009,6.973005
805010,.5656539
805011,7.841198
805012,-3.142316
805013,3.51647
811001,49.59402
811002,.1185846
811003,.8554842
811004,-6.880179
811006,6.587253
811008,-10.22593
811009,.4781942
811010,-.8568356
812003,2.315905
812005,9.680612
812006,-1.408627
812010,.0833053
812013,3.817545
812015,-1.62581
812016,3.342637
812018,-1.62581
812024,.7880492
813001,.9905056
813005,.9905056
813011,-2.608537
813012,.7403676
813015,8.870131
813017,8.681725
813022,.8305869
813035,22.76043
816009,.1185846
816010,7.186848
816012,-6.880179
816014,4.72628
816015,.1006984
816016,-3.939499
816017,-.3867453
816020,7.186848
816024,-6.880179
817008,-.0602752
817009,-1.417527
817020,7.824066
817021,-1.62581
817022,-1.123214
817023,1.781156
817024,-1.770626
817031,9.680612
819001,.8699801
819002,4.72628
819004,-.8568356
819010,5.880608
819011,-3.939499
819015,.1185846
819017,5.563334
820001,4.72628
820002,4.506908
820005,-3.939499
820007,1.648614
820011,-.3867453
820012,-3.292977
820014,-1.445021
820017,-6.880179
821001,-3.336309
821004,-1.10099
821005,-.8785613
821006,6.344336
821008,2.919158
821009,1.284013
821012,-.6936846
821014,-.6849514
822002,5.317328
822003,-1.455087
822004,39.85683
822007,5.278918
822008,-3.142316
822009,1.67302
822012,6.229966
822014,1.987923
823001,1.755867
823006,1.669751
823012,5.259387
823013,2.657127
823014,17.77554
823015,-3.142316
823020,.7880492
823029,5.495464
824001,6.973005
824003,5.392401
824006,1.970467
824008,-.3158634
824010,1.706525
824013,-.3135462
