subject,WTP
3001,13.18832
3004,13.18832
3008,13.18832
3009,13.18832
3010,13.18832
3011,13.18832
3014,13.18832
3015,13.18832
4003,13.18832
4006,13.18832
4010,13.18832
4011,13.18832
4013,13.18832
4016,13.18832
4022,13.18832
4024,13.18832
11006,-20.20386
11008,-20.20386
11009,-20.20386
11010,-20.20386
11012,-20.20386
11016,-20.20386
11022,-20.20386
11032,-20.20386
11034,-20.20386
12001,-7.131197
12002,-7.131197
12014,-7.131197
12029,-7.131197
12036,-7.131197
12037,-7.131197
12041,-7.131197
12054,-7.131197
13001,-20.20386
13003,-20.20386
13004,-20.20386
13007,-20.20386
13010,-20.20386
13012,-20.20386
13013,-20.20386
13019,-20.20386
15005,13.18832
15012,13.18832
15016,13.18832
15023,13.18832
15024,13.18832
15026,13.18832
15027,13.18832
15030,13.18832
23003,13.18832
23007,13.18832
23016,13.18832
23027,13.18832
23031,13.18832
23035,13.18832
23036,13.18832
23039,13.18832
27001,-7.131197
27003,-7.131197
27006,-7.131197
27009,-7.131197
27011,-7.131197
27029,-7.131197
27030,-7.131197
27039,-7.131197
31001,-7.131197
31002,-7.131197
31003,-7.131197
31004,-7.131197
31005,-7.131197
31009,-7.131197
31012,-7.131197
31014,-7.131197
36002,-20.20386
36011,-20.20386
36013,-20.20386
36018,-20.20386
36021,-20.20386
36040,-20.20386
36046,-20.20386
36053,-20.20386
38001,13.18832
38002,13.18832
38003,13.18832
38005,13.18832
38006,13.18832
38007,13.18832
38010,13.18832
38013,13.18832
39004,-7.131197
39006,-7.131197
39007,-7.131197
39011,-7.131197
39012,-7.131197
39013,-7.131197
39018,-7.131197
39023,-7.131197
40001,13.18832
40003,13.18832
40004,13.18832
40005,13.18832
40006,13.18832
40008,13.18832
40009,13.18832
40011,13.18832
42001,-7.131197
42007,-7.131197
42008,-7.131197
42010,-7.131197
42011,-7.131197
42012,-7.131197
42013,-7.131197
42018,-7.131197
42025,-7.131197
44003,13.18832
44006,13.18832
44007,13.18832
44008,13.18832
44013,13.18832
44019,13.18832
44027,13.18832
44028,13.18832
45001,-7.131197
