subject,WTP
3001,-1.652448
3004,19.81229
3008,30.33142
3009,-1.652448
3010,-1.652448
3011,30.33142
3014,-1.652448
3015,30.33142
4003,-1.652448
4006,30.33142
4010,-1.652448
4011,-1.652448
4013,30.33142
4016,-7.337921
4022,30.33142
4024,-1.652448
11006,-1.652448
11008,-1.652448
11009,30.33142
11010,-1.652448
11012,30.33142
11016,30.33142
11022,-1.652448
11032,-1.652448
11034,30.33142
12001,-1.652448
12002,-1.652448
12014,30.33142
12029,-1.652448
12036,-1.652448
12037,19.81229
12041,-1.652448
12054,-1.652448
13001,30.33142
13003,-1.652448
13004,19.81229
13007,-1.652448
13010,-1.652448
13012,-1.652448
13013,-1.652448
13019,19.81229
15005,30.33142
15012,-1.652448
15016,30.33142
15023,19.81229
15024,30.33142
15026,30.33142
15027,30.33142
15030,19.81229
23003,30.33142
23007,-1.652448
23016,-1.652448
23027,19.81229
23031,-1.652448
23035,19.81229
23036,30.33142
23039,30.33142
27001,-1.652448
27003,19.81229
27006,30.33142
27009,30.33142
27011,-1.652448
27029,30.33142
27030,-1.652448
27039,-7.337921
31001,-1.652448
31002,19.81229
31003,30.33142
31004,-7.337921
31005,-1.652448
31009,-7.337921
31012,-7.337921
31014,30.33142
36002,19.81229
36011,-1.652448
36013,-1.652448
36018,-1.652448
36021,19.81229
36040,19.81229
36046,19.81229
36053,30.33142
38001,30.33142
38002,30.33142
38003,-1.652448
38005,19.81229
38006,30.33142
38007,30.33142
38010,30.33142
38013,-1.652448
39004,30.33142
39006,-1.652448
39007,-1.652448
39011,19.81229
39012,-1.652448
39013,-1.652448
39018,30.33142
39023,-1.652448
40001,30.33142
40003,19.81229
40004,-1.652448
40005,30.33142
40006,-1.652448
40008,19.81229
40009,-1.652448
40011,30.33142
42001,-7.337921
42007,-7.337921
42008,-1.652448
42010,30.33142
42011,-1.652448
42012,-1.652448
42013,-1.652448
42018,-1.652448
42025,-1.652448
44003,19.81229
44006,-1.652448
44007,30.33142
44008,-1.652448
44013,30.33142
44019,30.33142
44027,30.33142
44028,30.33142
45001,19.81229
45002,-7.337921
45009,19.81229
45010,-1.652448
45011,-1.652448
45012,-1.652448
45016,30.33142
45019,-1.652448
51002,19.81229
51006,19.81229
51009,30.33142
51011,19.81229
51022,19.81229
51027,30.33142
51030,-1.652448
57001,30.33142
57003,-1.652448
57004,-7.337921
57005,19.81229
57006,30.33142
57007,-1.652448
57008,19.81229
57009,30.33142
57010,-1.652448
66001,30.33142
66002,-1.652448
66003,-1.652448
66004,30.33142
66006,30.33142
66009,-1.652448
66010,-1.652448
74003,19.81229
74007,30.33142
74008,30.33142
74013,-1.652448
74015,-1.652448
74016,-1.652448
74019,30.33142
74026,30.33142
95002,30.33142
95003,-7.337921
95008,-7.337921
95020,30.33142
95025,-7.337921
95028,-1.652448
95030,30.33142
95032,-1.652448
98006,30.33142
98008,19.81229
98009,-1.652448
98010,19.81229
98011,19.81229
98017,-1.652448
98018,-1.652448
98026,-1.652448
99002,30.33142
99003,30.33142
99004,30.33142
99007,30.33142
99009,-1.652448
99011,-1.652448
99012,30.33142
99013,-1.652448
100001,19.81229
100003,19.81229
100006,-7.337921
100007,-1.652448
100011,30.33142
100016,-1.652448
100017,-1.652448
102002,-1.652448
102003,-1.652448
102005,-7.337921
102007,19.81229
102013,-1.652448
102016,19.81229
102017,30.33142
102018,-1.652448
103002,19.81229
103003,19.81229
103007,30.33142
103010,-1.652448
103012,19.81229
103013,30.33142
103016,-1.652448
103022,30.33142
109001,-1.652448
109005,19.81229
109006,19.81229
109007,19.81229
109011,-1.652448
109014,19.81229
109018,19.81229
109025,30.33142
111001,30.33142
111002,19.81229
111004,30.33142
111006,30.33142
111009,30.33142
