subject,WTP
3001,2.499796
3004,3.149005
3008,-.4531885
3009,-.4531885
3010,2.499796
3011,6.1822
3014,2.499796
3015,2.499796
4003,2.499796
4006,3.149005
4010,2.499796
4011,6.1822
4013,-.4531885
4016,2.499796
4022,6.1822
4024,6.1822
11006,2.499796
11008,-.4531885
11009,6.1822
11010,6.1822
11012,-.4531885
11016,-.4531885
11022,6.1822
11032,3.149005
11034,6.1822
12001,6.1822
12002,2.499796
12014,-.4531885
12029,2.499796
12036,6.1822
12037,6.1822
12041,6.1822
12054,6.1822
13001,2.499796
13003,6.1822
13004,6.1822
13007,6.1822
13010,3.149005
13012,6.1822
13013,6.1822
13019,6.1822
15005,2.499796
15012,6.1822
15016,3.149005
15023,6.1822
15024,3.149005
15026,6.1822
15027,-.4531885
15030,2.499796
23003,6.1822
23007,2.499796
23016,3.149005
23027,6.1822
23031,6.1822
23035,6.1822
23036,2.499796
23039,6.1822
27001,6.1822
27003,2.499796
27006,6.1822
27009,2.499796
27011,-.4531885
27029,6.1822
27030,3.149005
27039,6.1822
31001,6.1822
31002,6.1822
31003,6.1822
31004,2.499796
31005,6.1822
31009,6.1822
31012,6.1822
31014,2.499796
36002,6.1822
36011,2.499796
36013,6.1822
36018,6.1822
36021,6.1822
36040,6.1822
36046,6.1822
36053,6.1822
38001,-.4531885
38002,2.499796
38003,6.1822
38005,3.149005
38006,2.499796
38007,2.499796
38010,-.4531885
38013,2.499796
39004,2.499796
39006,6.1822
39007,-.4531885
39011,6.1822
39012,-.4531885
39013,3.149005
39018,-.4531885
39023,3.149005
40001,2.499796
40003,2.499796
40004,6.1822
40005,6.1822
40006,2.499796
40008,2.499796
40009,6.1822
40011,-.4531885
42001,2.499796
42007,2.499796
42008,6.1822
42010,2.499796
42011,6.1822
42012,3.149005
42013,2.499796
42018,6.1822
42025,6.1822
44003,3.149005
44006,3.149005
44007,3.149005
44008,6.1822
44013,6.1822
44019,2.499796
44027,2.499796
44028,6.1822
45001,6.1822
45002,2.499796
45009,2.499796
45010,2.499796
45011,2.499796
45012,6.1822
45016,2.499796
45019,6.1822
51002,6.1822
51006,6.1822
51009,2.499796
51011,6.1822
51022,-.4531885
51027,-.4531885
51030,2.499796
57001,3.149005
57003,3.149005
57004,-.4531885
57005,3.149005
57006,-.4531885
57007,-.4531885
57008,3.149005
57009,6.1822
57010,2.499796
66001,2.499796
66002,6.1822
66003,-.4531885
66004,-.4531885
66006,6.1822
66009,3.149005
66010,6.1822
74003,2.499796
74007,-.4531885
74008,2.499796
74013,2.499796
74015,6.1822
74016,6.1822
74019,-.4531885
74026,6.1822
95002,2.499796
95003,3.149005
95008,3.149005
95020,-.4531885
95025,6.1822
95028,3.149005
95030,2.499796
95032,3.149005
98006,6.1822
98008,6.1822
98009,6.1822
98010,6.1822
98011,-.4531885
98017,6.1822
98018,-.4531885
98026,2.499796
99002,6.1822
99003,3.149005
99004,2.499796
99007,6.1822
99009,2.499796
99011,3.149005
99012,2.499796
99013,6.1822
100001,2.499796
100003,6.1822
100006,6.1822
100007,6.1822
100011,2.499796
100016,6.1822
100017,3.149005
102002,6.1822
102003,3.149005
102005,6.1822
102007,6.1822
102013,6.1822
102016,2.499796
102017,2.499796
102018,-.4531885
103002,2.499796
103003,6.1822
103007,-.4531885
103010,2.499796
103012,-.4531885
103013,2.499796
103016,6.1822
103022,3.149005
109001,6.1822
109005,6.1822
109006,6.1822
109007,6.1822
109011,2.499796
109014,2.499796
109018,2.499796
109025,2.499796
111001,3.149005
111002,-.4531885
111004,6.1822
111006,-.4531885
111009,-.4531885
111011,6.1822
111012,6.1822
111016,6.1822
112006,6.1822
112009,2.499796
112012,6.1822
112016,6.1822
112030,6.1822
112031,-.4531885
112037,3.149005
112040,2.499796
114002,6.1822
114003,-.4531885
114006,6.1822
114007,-.4531885
114010,6.1822
114012,6.1822
114015,-.4531885
114016,6.1822
117003,6.1822
117009,-.4531885
117012,2.499796
117015,2.499796
117020,2.499796
117026,-.4531885
117028,6.1822
117029,6.1822
121004,3.149005
121007,2.499796
121008,3.149005
121009,-.4531885
121013,3.149005
121018,6.1822
121021,6.1822
122001,6.1822
122003,2.499796
122009,6.1822
122012,6.1822
122018,6.1822
122021,2.499796
122027,-.4531885
122031,6.1822
123001,6.1822
123005,2.499796
123006,2.499796
123008,3.149005
123015,2.499796
123025,3.149005
123026,2.499796
123028,6.1822
126001,6.1822
126003,-.4531885
126006,6.1822
126008,2.499796
126009,2.499796
126010,6.1822
126011,6.1822
126014,6.1822
127004,-.4531885
127006,2.499796
127007,2.499796
127008,3.149005
127012,2.499796
127018,-.4531885
127020,-.4531885
128001,2.499796
128003,3.149005
128007,6.1822
128008,-.4531885
128010,6.1822
128012,6.1822
128013,2.499796
128017,3.149005
132009,-.4531885
132014,6.1822
132018,2.499796
