subject,WTP
3001,2.821722
3004,4.846087
3008,-.8367679
3009,-.8367679
3010,.5811576
3011,2.821722
3014,4.846087
3015,2.821722
4003,2.821722
4006,4.846087
4010,2.821722
4011,.5811576
4013,-.8367679
4016,4.846087
4022,2.821722
4024,.5811576
11006,4.846087
11008,-.8367679
11009,.5811576
11010,2.821722
11012,-.8367679
11016,-.8367679
11022,.5811576
11032,4.846087
11034,.5811576
12001,.5811576
12002,.5811576
12014,-.8367679
12029,2.821722
12036,2.821722
12037,.5811576
12041,2.821722
12054,.5811576
13001,2.821722
13003,.5811576
13004,2.821722
13007,2.821722
13010,4.846087
13012,.5811576
13013,.5811576
13019,.5811576
15005,2.821722
15012,2.821722
15016,4.846087
15023,.5811576
15024,4.846087
15026,.5811576
15027,-.8367679
15030,4.846087
23003,.5811576
23007,.5811576
23016,4.846087
23027,.5811576
23031,2.821722
23035,.5811576
23036,2.821722
23039,2.821722
27001,.5811576
27003,.5811576
27006,.5811576
27009,2.821722
27011,-.8367679
27029,.5811576
27030,4.846087
27039,2.821722
31001,.5811576
31002,.5811576
31003,.5811576
31004,.5811576
31005,.5811576
31009,2.821722
31012,2.821722
31014,2.821722
36002,2.821722
36011,2.821722
36013,.5811576
36018,2.821722
36021,.5811576
36040,.5811576
36046,2.821722
36053,.5811576
38001,-.8367679
38002,2.821722
38003,.5811576
38005,4.846087
38006,4.846087
38007,2.821722
38010,-.8367679
38013,.5811576
39004,.5811576
39006,.5811576
39007,4.846087
39011,.5811576
39012,-.8367679
39013,4.846087
39018,4.846087
39023,4.846087
40001,4.846087
40003,2.821722
40004,.5811576
40005,2.821722
40006,2.821722
40008,4.846087
40009,2.821722
40011,-.8367679
42001,4.846087
42007,4.846087
42008,.5811576
42010,2.821722
42011,.5811576
42012,4.846087
42013,2.821722
42018,2.821722
42025,.5811576
44003,4.846087
44006,4.846087
44007,4.846087
44008,2.821722
44013,.5811576
44019,4.846087
44027,4.846087
44028,.5811576
45001,.5811576
45002,2.821722
45009,4.846087
45010,4.846087
45011,2.821722
45012,2.821722
45016,.5811576
45019,.5811576
51002,-.8367679
51006,.5811576
51009,2.821722
51011,2.821722
51022,4.846087
51027,4.846087
51030,2.821722
57001,4.846087
57003,4.846087
57004,-.8367679
57005,4.846087
57006,-.8367679
57007,-.8367679
57008,4.846087
57009,.5811576
57010,2.821722
66001,4.846087
66002,2.821722
66003,-.8367679
66004,4.846087
66006,2.821722
66009,4.846087
66010,.5811576
74003,4.846087
74007,-.8367679
74008,4.846087
74013,.5811576
74015,.5811576
74016,.5811576
74019,-.8367679
74026,.5811576
95002,4.846087
95003,4.846087
95008,4.846087
95020,-.8367679
95025,.5811576
95028,4.846087
95030,2.821722
95032,4.846087
98006,.5811576
98008,.5811576
98009,.5811576
98010,.5811576
98011,4.846087
98017,.5811576
98018,-.8367679
98026,.5811576
99002,2.821722
99003,4.846087
99004,2.821722
99007,2.821722
99009,.5811576
99011,4.846087
99012,2.821722
99013,.5811576
100001,4.846087
100003,.5811576
100006,-.8367679
100007,.5811576
100011,4.846087
100016,.5811576
100017,4.846087
102002,2.821722
102003,4.846087
102005,.5811576
102007,2.821722
102013,-.8367679
102016,4.846087
102017,2.821722
102018,4.846087
103002,4.846087
103003,.5811576
103007,-.8367679
103010,4.846087
103012,4.846087
