subject,WTP
3001,-8.359591
3004,-.0766908
3008,-4.593572
3009,-4.593572
3010,11.48931
3011,11.48931
3014,-.0766908
3015,-8.359591
4003,-8.359591
4006,-.0766908
4010,-8.359591
4011,11.48931
4013,-4.593572
4016,-.0766908
4022,11.48931
4024,-4.593572
11006,-.0766908
11008,-4.593572
11009,11.48931
11010,11.48931
11012,-4.593572
11016,-4.593572
11022,-4.593572
11032,-.0766908
11034,11.48931
12001,-4.593572
12002,11.48931
12014,-4.593572
12029,-8.359591
12036,11.48931
12037,11.48931
12041,11.48931
12054,11.48931
13001,-8.359591
13003,-4.593572
13004,11.48931
13007,11.48931
13010,-.0766908
13012,11.48931
13013,11.48931
13019,11.48931
15005,-8.359591
15012,11.48931
15016,-.0766908
15023,11.48931
15024,-.0766908
15026,11.48931
15027,-4.593572
15030,-.0766908
23003,11.48931
23007,11.48931
23016,-.0766908
23027,11.48931
23031,-.0766908
23035,11.48931
23036,-8.359591
23039,11.48931
27001,-4.593572
27003,11.48931
27006,11.48931
27009,-8.359591
27011,-4.593572
27029,11.48931
27030,-.0766908
27039,11.48931
31001,11.48931
31002,11.48931
31003,11.48931
31004,11.48931
31005,-4.593572
31009,11.48931
31012,11.48931
31014,-8.359591
36002,11.48931
36011,-8.359591
36013,-4.593572
36018,11.48931
36021,11.48931
36040,11.48931
36046,11.48931
36053,11.48931
38001,-4.593572
38002,-8.359591
38003,11.48931
38005,-.0766908
38006,-.0766908
38007,-8.359591
38010,-4.593572
38013,11.48931
39004,11.48931
39006,-4.593572
39007,-8.359591
39011,11.48931
39012,-4.593572
39013,-.0766908
39018,-8.359591
39023,-.0766908
40001,-.0766908
40003,-8.359591
40004,11.48931
40005,11.48931
40006,-8.359591
40008,-.0766908
40009,11.48931
40011,-4.593572
42001,-.0766908
42007,-.0766908
42008,11.48931
42010,-8.359591
42011,-4.593572
42012,-.0766908
42013,-8.359591
42018,11.48931
42025,-4.593572
44003,-.0766908
44006,-.0766908
44007,-.0766908
44008,11.48931
44013,11.48931
44019,-.0766908
44027,-.0766908
44028,11.48931
45001,11.48931
45002,-8.359591
45009,-.0766908
45010,-.0766908
45011,-8.359591
45012,11.48931
45016,11.48931
45019,-4.593572
51002,-4.593572
51006,11.48931
51009,-8.359591
51011,-.0766908
51022,-8.359591
51027,-8.359591
51030,-8.359591
57001,-.0766908
57003,-.0766908
57004,-4.593572
57005,-.0766908
57006,-4.593572
57007,-4.593572
57008,-.0766908
57009,11.48931
57010,-8.359591
66001,-.0766908
66002,11.48931
66003,-4.593572
66004,-8.359591
66006,11.48931
66009,-.0766908
66010,11.48931
74003,-.0766908
74007,-4.593572
74008,-.0766908
74013,11.48931
74015,-4.593572
74016,11.48931
74019,-4.593572
74026,11.48931
95002,-.0766908
95003,-.0766908
95008,-.0766908
95020,-4.593572
95025,11.48931
95028,-.0766908
95030,-8.359591
95032,-.0766908
98006,11.48931
98008,11.48931
98009,11.48931
98010,11.48931
98011,-8.359591
98017,-4.593572
98018,-4.593572
98026,11.48931
99002,-.0766908
99003,-.0766908
99004,-8.359591
99007,11.48931
99009,11.48931
99011,-.0766908
99012,-8.359591
99013,-4.593572
100001,-.0766908
100003,11.48931
100006,-4.593572
100007,11.48931
100011,-.0766908
100016,11.48931
100017,-.0766908
102002,11.48931
102003,-.0766908
102005,11.48931
102007,11.48931
102013,-4.593572
102016,-.0766908
102017,-8.359591
102018,-8.359591
103002,-.0766908
103003,11.48931
103007,-4.593572
103010,-.0766908
103012,-8.359591
103013,-8.359591
103016,-4.593572
103022,-.0766908
109001,-.0766908
