subject,WTP
3001,-1.162033
3004,5.634602
3008,-3.470539
3009,-.1444741
3010,-1.175677
3011,-1.30206
3014,3.899623
3015,2.368639
4003,6.394747
4006,-2.609635
4010,6.394747
4011,4.173496
4013,.3279663
4016,.0436295
4022,.5861909
4024,.1766906
11006,1.30538
11008,-1.516563
11009,.5476076
11010,10.19414
11012,-5.310802
11016,-4.657002
11022,-3.237708
11032,-1.401878
11034,-.0296371
12001,1.934781
12002,.1184775
12014,-3.301872
12029,.8853447
12036,5.572374
12037,1.330873
12041,5.572374
12054,-.5164171
13001,-.4565134
13003,-3.237708
13004,4.185222
13007,3.216712
13010,-1.401878
13012,.6471834
13013,-3.042383
13019,11.95035
15005,3.362173
15012,4.985715
15016,12.87915
15023,1.451256
15024,2.779793
15026,.5690697
15027,-1.376715
15030,-2.314688
23003,1.074403
23007,8.162294
23016,1.026038
23027,7.159175
23031,3.348208
23035,7.159175
23036,-5.314073
23039,1.212633
27001,3.968204
27003,2.219288
27006,-.695436
27009,-6.187164
27011,3.310242
27029,-.695436
27030,3.695448
27039,-1.28498
31001,-.3494232
31002,-2.141564
31003,-.695436
31004,36.93842
31005,3.968204
31009,-1.28498
31012,-1.28498
31014,.5331221
36002,3.797451
36011,5.636621
36013,-3.237708
36018,3.416313
36021,11.95035
36040,11.95035
36046,4.185222
36053,-.0296371
38001,-1.376715
38002,-1.449027
38003,-2.681937
38005,5.83419
38006,.4945262
38007,3.081886
38010,-1.376715
38013,15.07516
39004,6.50015
39006,1.934781
39007,.2711467
39011,1.330873
39012,1.667111
39013,1.186657
39018,6.90919
39023,4.287661
40001,-8.479167
40003,-1.993876
40004,8.467297
40005,4.120251
40006,1.024305
40008,3.515399
40009,1.977935
40011,-3.470539
42001,2.245881
42007,2.245881
42008,2.250444
42010,2.459578
42011,1.934781
42012,6.715656
42013,1.863002
42018,5.572374
42025,1.934781
44003,5.83419
44006,.0121631
44007,3.71093
44008,4.985715
44013,-.3134283
44019,.4945262
44027,-7.947215
44028,-.3134283
45001,.9773833
45002,2.051834
45009,15.48813
45010,-4.998984
45011,4.572922
45012,3.163408
45016,-.1444772
45019,2.797892
51002,32.80201
51006,-.5982572
51009,6.587697
51011,4.646159
51022,-3.634861
51027,22.86447
51030,4.572922
57001,-2.43637
57003,-1.767963
57004,-2.165027
57005,3.250726
57006,-1.956284
57007,13.49671
57008,3.250726
57009,-2.630716
57010,-.7772036
66001,14.84727
66002,5.572374
66003,1.667111
66004,7.822435
