subject,WTP
3001,3.49175
3004,73.39559
3008,-25.7559
3009,-25.7559
3010,73.39559
3011,-25.7559
3014,27.08688
3015,3.49175
4003,-25.7559
4006,-25.7559
4010,-25.7559
4011,73.39559
4013,3.49175
4016,73.39559
4022,-25.7559
4024,73.39559
11006,3.49175
11008,73.39559
11009,73.39559
11010,27.08688
11012,-25.7559
11016,-25.7559
11022,27.08688
11032,3.49175
11034,73.39559
12001,-25.7559
12002,27.08688
12014,3.49175
12029,27.08688
12036,3.49175
12037,73.39559
12041,3.49175
12054,27.08688
13001,-25.7559
13003,27.08688
13004,73.39559
13007,-25.7559
13010,3.49175
13012,3.49175
13013,3.49175
13019,73.39559
15005,27.08688
15012,3.49175
15016,3.49175
15023,3.49175
15024,-25.7559
15026,3.49175
15027,-25.7559
15030,27.08688
23003,73.39559
23007,3.49175
23016,-25.7559
23027,-25.7559
23031,3.49175
23035,-25.7559
23036,-25.7559
23039,27.08688
27001,27.08688
27003,27.08688
27006,-25.7559
27009,27.08688
27011,-25.7559
27029,-25.7559
27030,27.08688
27039,3.49175
31001,73.39559
31002,73.39559
31003,-25.7559
31004,73.39559
31005,27.08688
31009,3.49175
31012,3.49175
31014,-25.7559
36002,73.39559
36011,27.08688
36013,27.08688
36018,3.49175
36021,73.39559
36040,73.39559
36046,73.39559
36053,73.39559
38001,-25.7559
38002,73.39559
38003,73.39559
38005,3.49175
38006,73.39559
38007,3.49175
38010,-25.7559
38013,-25.7559
39004,3.49175
39006,-25.7559
39007,73.39559
39011,73.39559
39012,27.08688
39013,73.39559
39018,73.39559
39023,27.08688
40001,27.08688
40003,3.49175
40004,73.39559
40005,3.49175
40006,3.49175
40008,73.39559
40009,73.39559
40011,-25.7559
42001,73.39559
42007,73.39559
42008,3.49175
42010,-25.7559
42011,-25.7559
42012,3.49175
42013,27.08688
42018,3.49175
42025,-25.7559
44003,3.49175
44006,3.49175
44007,-25.7559
44008,3.49175
44013,3.49175
44019,73.39559
44027,27.08688
44028,3.49175
45001,73.39559
45002,-25.7559
45009,27.08688
45010,73.39559
45011,3.49175
45012,3.49175
45016,-25.7559
45019,3.49175
51002,27.08688
51006,73.39559
51009,3.49175
51011,27.08688
51022,73.39559
51027,27.08688
51030,3.49175
57001,-25.7559
57003,73.39559
57004,-25.7559
57005,73.39559
57006,-25.7559
57007,3.49175
57008,73.39559
57009,-25.7559
57010,73.39559
66001,27.08688
66002,3.49175
66003,27.08688
66004,73.39559
66006,73.39559
66009,3.49175
66010,27.08688
74003,27.08688
74007,-25.7559
74008,3.49175
74013,73.39559
74015,3.49175
74016,-25.7559
74019,-25.7559
74026,73.39559
95002,3.49175
95003,73.39559
95008,73.39559
95020,-25.7559
95025,27.08688
95028,3.49175
95030,3.49175
95032,3.49175
98006,73.39559
98008,73.39559
98009,27.08688
98010,73.39559
98011,73.39559
98017,3.49175
98018,-25.7559
98026,27.08688
99002,27.08688
99003,3.49175
99004,-25.7559
99007,3.49175
99009,27.08688
99011,3.49175
99012,-25.7559
99013,-25.7559
100001,27.08688
100003,73.39559
100006,73.39559
100007,-25.7559
100011,-25.7559
100016,27.08688
100017,3.49175
102002,3.49175
102003,73.39559
102005,27.08688
102007,73.39559
102013,73.39559
102016,27.08688
102017,27.08688
102018,27.08688
103002,27.08688
103003,73.39559
103007,-25.7559
103010,73.39559
103012,73.39559
103013,3.49175
103016,3.49175
103022,73.39559
109001,3.49175
109005,3.49175
109006,3.49175
109007,3.49175
109011,27.08688
109014,73.39559
109018,73.39559
109025,27.08688
111001,3.49175
111002,73.39559
111004,3.49175
111006,27.08688
111009,27.08688
111011,27.08688
111012,-25.7559
111016,-25.7559
112006,-25.7559
112009,73.39559
112012,73.39559
112016,27.08688
112030,3.49175
112031,73.39559
112037,27.08688
112040,3.49175
114002,73.39559
114003,-25.7559
114006,73.39559
114007,-25.7559
114010,-25.7559
114012,73.39559
114015,73.39559
114016,3.49175
117003,3.49175
117009,-25.7559
117012,3.49175
117015,3.49175
117020,27.08688
117026,27.08688
117028,-25.7559
117029,-25.7559
121004,27.08688
121007,27.08688
121008,27.08688
121009,-25.7559
121013,27.08688
121018,3.49175
121021,3.49175
122001,3.49175
122003,3.49175
122009,-25.7559
122012,-25.7559
122018,-25.7559
122021,3.49175
122027,-25.7559
122031,3.49175
123001,73.39559
123005,-25.7559
123006,-25.7559
123008,73.39559
123015,73.39559
123025,73.39559
123026,3.49175
123028,3.49175
126001,27.08688
126003,73.39559
126006,3.49175
126008,27.08688
126009,-25.7559
126010,27.08688
126011,-25.7559
126014,73.39559
127004,-25.7559
127006,3.49175
127007,27.08688
127008,3.49175
127012,3.49175
127018,-25.7559
127020,-25.7559
128001,73.39559
128003,73.39559
128007,3.49175
128008,-25.7559
128010,73.39559
128012,-25.7559
128013,73.39559
128017,27.08688
132009,27.08688
132014,27.08688
132018,27.08688
132019,3.49175
132025,73.39559
132026,-25.7559
132029,27.08688
132030,-25.7559
132031,3.49175
134004,27.08688
134005,73.39559
134015,-25.7559
134020,-25.7559
134021,-25.7559
134029,3.49175
134039,-25.7559
134042,-25.7559
137002,3.49175
137003,3.49175
137004,73.39559
137006,3.49175
137014,-25.7559
137017,3.49175
137021,-25.7559
137025,3.49175
148004,73.39559
148005,73.39559
148009,3.49175
148011,3.49175
148012,3.49175
148013,-25.7559
148019,27.08688
148034,-25.7559
160001,27.08688
160003,73.39559
160005,73.39559
160008,-25.7559
160017,73.39559
160018,73.39559
160021,-25.7559
160027,3.49175
161003,3.49175
161018,73.39559
161022,3.49175
161025,27.08688
161040,3.49175
161049,-25.7559
161052,-25.7559
161055,27.08688
165007,3.49175
165010,3.49175
165013,-25.7559
165015,-25.7559
165021,-25.7559
165022,-25.7559
165023,73.39559
165041,-25.7559
167003,73.39559
167004,-25.7559
167009,-25.7559
167013,27.08688
167014,27.08688
167015,73.39559
167020,-25.7559
167021,-25.7559
172001,73.39559
172008,-25.7559
172012,73.39559
172017,-25.7559
172018,-25.7559
172019,27.08688
172022,27.08688
172031,3.49175
180001,73.39559
180002,73.39559
180003,-25.7559
180004,73.39559
180006,-25.7559
180007,-25.7559
180009,-25.7559
180012,3.49175
182001,27.08688
182005,27.08688
182006,-25.7559
182008,73.39559
182025,3.49175
182028,3.49175
182030,73.39559
182047,3.49175
184003,-25.7559
184019,73.39559
184021,27.08688
184024,73.39559
184025,73.39559
184035,27.08688
184040,27.08688
184049,73.39559
201001,27.08688
201004,3.49175
201005,73.39559
201006,27.08688
201008,73.39559
201009,73.39559
201011,27.08688
201012,27.08688
215002,3.49175
215005,73.39559
215006,73.39559
215008,27.08688
215015,73.39559
215017,73.39559
215018,27.08688
215025,27.08688
217001,-25.7559
217003,-25.7559
217006,-25.7559
217012,3.49175
217015,-25.7559
217016,3.49175
217019,-25.7559
217023,27.08688
219012,27.08688
219022,73.39559
219024,73.39559
219033,-25.7559
219038,73.39559
219046,73.39559
219048,3.49175
219054,-25.7559
220002,73.39559
220010,27.08688
220013,27.08688
220019,3.49175
220022,73.39559
220023,-25.7559
220029,-25.7559
220031,73.39559
227008,27.08688
227013,73.39559
227016,73.39559
227017,27.08688
227019,-25.7559
227026,73.39559
227031,27.08688
227035,-25.7559
229004,73.39559
229008,-25.7559
229012,3.49175
229024,27.08688
229025,-25.7559
229027,27.08688
229031,-25.7559
229032,27.08688
231002,27.08688
231006,73.39559
231011,27.08688
231013,27.08688
231032,-25.7559
231035,27.08688
231036,3.49175
231037,-25.7559
232010,-25.7559
232011,3.49175
232013,3.49175
232017,3.49175
232036,27.08688
232041,3.49175
232049,-25.7559
232057,27.08688
243001,3.49175
243002,73.39559
243003,73.39559
243008,3.49175
243011,73.39559
243015,-25.7559
243016,3.49175
243022,3.49175
249001,3.49175
249002,27.08688
249003,-25.7559
249004,-25.7559
249005,73.39559
249007,3.49175
249008,27.08688
249009,73.39559
253002,3.49175
253003,3.49175
253004,73.39559
253007,27.08688
253015,-25.7559
253017,-25.7559
253021,73.39559
253028,73.39559
286005,73.39559
286007,27.08688
286015,-25.7559
286026,73.39559
286028,73.39559
286029,27.08688
286034,27.08688
286041,3.49175
286044,73.39559
287001,73.39559
287005,73.39559
287006,73.39559
287013,27.08688
287014,-25.7559
287017,27.08688
287023,-25.7559
287026,-25.7559
294005,27.08688
294011,73.39559
294013,73.39559
294018,-25.7559
294019,73.39559
294022,-25.7559
294048,27.08688
294051,27.08688
299014,27.08688
299016,27.08688
299017,-25.7559
299033,73.39559
299045,27.08688
299047,-25.7559
299048,73.39559
299058,3.49175
500011,3.49175
500012,-25.7559
500016,-25.7559
500018,-25.7559
500019,27.08688
500022,-25.7559
500023,-25.7559
500024,-25.7559
502003,3.49175
502004,73.39559
502006,73.39559
502011,-25.7559
502012,-25.7559
502013,-25.7559
502015,27.08688
502033,-25.7559
508002,27.08688
508004,27.08688
508007,-25.7559
508008,27.08688
508011,73.39559
508013,3.49175
508017,73.39559
508027,73.39559
510007,27.08688
510010,27.08688
510011,73.39559
510012,27.08688
510023,73.39559
510025,73.39559
510026,73.39559
510029,-25.7559
513001,-25.7559
513003,-25.7559
513005,73.39559
513007,27.08688
513014,73.39559
513017,3.49175
513019,73.39559
513021,-25.7559
516009,-25.7559
516011,73.39559
516014,3.49175
516015,-25.7559
516018,-25.7559
516020,-25.7559
516023,27.08688
516026,27.08688
517005,3.49175
517010,-25.7559
517013,-25.7559
517024,-25.7559
517038,27.08688
517041,73.39559
517044,27.08688
517047,27.08688
519006,27.08688
519008,-25.7559
519009,3.49175
519013,3.49175
519022,73.39559
519027,73.39559
519035,3.49175
519038,73.39559
524002,73.39559
524004,73.39559
524005,27.08688
524008,3.49175
524010,27.08688
524011,-25.7559
524014,73.39559
524023,3.49175
526001,27.08688
526002,73.39559
526011,27.08688
526021,27.08688
526022,-25.7559
526023,-25.7559
526025,3.49175
526035,3.49175
529001,3.49175
529006,-25.7559
529010,3.49175
529011,-25.7559
529016,3.49175
529020,-25.7559
529023,-25.7559
529024,27.08688
531002,-25.7559
531005,-25.7559
531013,27.08688
531020,27.08688
531026,27.08688
531029,27.08688
531032,73.39559
532002,73.39559
532009,73.39559
532010,27.08688
532011,73.39559
532017,27.08688
532020,-25.7559
532024,3.49175
537001,3.49175
537005,3.49175
537006,27.08688
537007,-25.7559
537009,-25.7559
537012,27.08688
537019,27.08688
537026,-25.7559
538002,27.08688
538008,27.08688
538010,27.08688
538020,3.49175
538022,3.49175
538023,3.49175
538032,73.39559
538038,73.39559
550001,-25.7559
550002,3.49175
550006,3.49175
550007,-25.7559
550011,-25.7559
550013,3.49175
550014,3.49175
550015,27.08688
552001,3.49175
552002,27.08688
552005,3.49175
552008,27.08688
552022,27.08688
552035,73.39559
552040,27.08688
552043,27.08688
554008,73.39559
554010,3.49175
554011,73.39559
554017,73.39559
554018,73.39559
554020,-25.7559
554027,73.39559
554028,3.49175
557001,-25.7559
557002,73.39559
557003,73.39559
557005,3.49175
557006,73.39559
557010,3.49175
557011,3.49175
557014,3.49175
566005,-25.7559
566006,27.08688
566009,27.08688
566010,73.39559
566015,73.39559
566021,3.49175
566023,73.39559
566031,27.08688
569001,-25.7559
569002,73.39559
569003,3.49175
569004,-25.7559
569006,-25.7559
569007,-25.7559
569008,3.49175
569010,3.49175
570006,3.49175
570007,3.49175
570008,73.39559
570017,3.49175
570019,3.49175
570034,27.08688
570041,-25.7559
603002,73.39559
603008,-25.7559
603009,-25.7559
603012,73.39559
603013,-25.7559
603015,-25.7559
603020,3.49175
603022,73.39559
631022,73.39559
631024,3.49175
631029,27.08688
631032,27.08688
631034,-25.7559
631037,3.49175
631038,-25.7559
631045,73.39559
633001,3.49175
633004,3.49175
633005,-25.7559
633007,-25.7559
633009,73.39559
633010,3.49175
633014,3.49175
633019,73.39559
634001,3.49175
634002,-25.7559
634003,3.49175
634004,3.49175
634005,27.08688
634010,-25.7559
634014,3.49175
634017,27.08688
659001,27.08688
659002,73.39559
659005,73.39559
659012,3.49175
659014,-25.7559
659021,3.49175
659022,73.39559
659026,73.39559
662001,27.08688
662004,27.08688
662007,3.49175
662009,-25.7559
662021,-25.7559
662030,-25.7559
662039,73.39559
662040,27.08688
702005,27.08688
702006,27.08688
702007,73.39559
702008,-25.7559
702011,3.49175
702019,-25.7559
702026,3.49175
702035,-25.7559
704002,73.39559
704008,27.08688
704009,3.49175
704013,-25.7559
704014,-25.7559
704015,27.08688
704016,27.08688
704021,3.49175
718001,27.08688
718002,73.39559
718003,27.08688
718005,73.39559
718006,73.39559
718007,73.39559
718010,73.39559
718011,3.49175
720004,73.39559
720005,27.08688
720007,27.08688
720009,3.49175
720011,-25.7559
720014,73.39559
720025,-25.7559
720029,-25.7559
740002,3.49175
740003,-25.7559
740006,27.08688
740007,-25.7559
740008,27.08688
740010,73.39559
740011,-25.7559
740016,27.08688
741001,73.39559
741002,27.08688
741004,27.08688
741007,27.08688
741010,-25.7559
741011,73.39559
741013,27.08688
742001,3.49175
742003,73.39559
742008,73.39559
742010,73.39559
742011,3.49175
