subject,WTP
3001,-1.83403
3004,21.24906
3008,-47.85235
3009,16.39951
3010,21.24906
3011,-1.83403
3014,21.24906
3015,-47.85235
4003,16.39951
4006,-47.85235
4010,16.39951
4011,21.24906
4013,-47.85235
4016,21.24906
4022,-47.85235
4024,-1.83403
11006,21.24906
11008,-1.83403
11009,-1.83403
11010,16.39951
11012,-47.85235
11016,-1.83403
11022,-1.83403
11032,21.24906
11034,-1.83403
12001,-1.83403
12002,16.39951
12014,-47.85235
12029,-1.83403
12036,16.39951
12037,21.24906
12041,16.39951
12054,-1.83403
13001,-47.85235
13003,-1.83403
13004,21.24906
13007,-1.83403
13010,21.24906
13012,16.39951
13013,21.24906
13019,21.24906
15005,-47.85235
15012,21.24906
15016,-47.85235
15023,21.24906
15024,-1.83403
15026,-47.85235
15027,-47.85235
15030,21.24906
23003,-47.85235
23007,16.39951
23016,-1.83403
23027,21.24906
23031,16.39951
23035,21.24906
23036,-47.85235
23039,-47.85235
27001,-1.83403
27003,21.24906
27006,-47.85235
27009,-47.85235
27011,16.39951
27029,-47.85235
27030,21.24906
27039,21.24906
31001,16.39951
31002,21.24906
31003,-47.85235
31004,21.24906
31005,-1.83403
31009,21.24906
31012,21.24906
31014,-47.85235
36002,21.24906
36011,-1.83403
36013,-1.83403
36018,21.24906
36021,21.24906
36040,21.24906
36046,21.24906
36053,-1.83403
38001,-47.85235
38002,-1.83403
38003,16.39951
38005,21.24906
38006,-47.85235
38007,-1.83403
38010,-47.85235
38013,16.39951
39004,-47.85235
39006,-1.83403
39007,21.24906
39011,21.24906
39012,16.39951
39013,16.39951
39018,-1.83403
39023,21.24906
40001,-1.83403
40003,21.24906
40004,16.39951
40005,-1.83403
40006,16.39951
40008,21.24906
40009,21.24906
40011,-47.85235
42001,21.24906
42007,21.24906
42008,16.39951
42010,-47.85235
42011,-1.83403
42012,21.24906
42013,16.39951
42018,16.39951
42025,-1.83403
44003,21.24906
44006,-1.83403
44007,-47.85235
44008,21.24906
44013,-47.85235
44019,-47.85235
44027,-47.85235
44028,-47.85235
45001,21.24906
45002,21.24906
45009,21.24906
45010,16.39951
45011,16.39951
45012,21.24906
45016,-47.85235
45019,-1.83403
51002,21.24906
51006,21.24906
51009,-47.85235
51011,21.24906
51022,21.24906
51027,-47.85235
51030,16.39951
57001,-47.85235
57003,16.39951
57004,-47.85235
57005,21.24906
57006,-47.85235
57007,21.24906
57008,21.24906
57009,-47.85235
57010,21.24906
66001,-1.83403
66002,16.39951
66003,16.39951
66004,-1.83403
66006,-47.85235
66009,21.24906
66010,-1.83403
74003,21.24906
74007,-47.85235
74008,-1.83403
74013,21.24906
74015,-1.83403
74016,-1.83403
74019,-47.85235
74026,-47.85235
95002,-47.85235
95003,21.24906
95008,21.24906
95020,-47.85235
95025,21.24906
95028,16.39951
95030,-1.83403
95032,16.39951
98006,-47.85235
98008,21.24906
98009,21.24906
98010,21.24906
98011,21.24906
98017,-1.83403
98018,-1.83403
98026,21.24906
99002,-47.85235
99003,-47.85235
99004,-47.85235
99007,-47.85235
99009,21.24906
99011,21.24906
99012,-47.85235
99013,-1.83403
100001,21.24906
100003,21.24906
100006,21.24906
100007,16.39951
100011,-47.85235
100016,21.24906
100017,16.39951
102002,21.24906
102003,21.24906
102005,21.24906
102007,21.24906
102013,16.39951
102016,21.24906
102017,-47.85235
102018,16.39951
103002,21.24906
103003,21.24906
103007,-47.85235
103010,16.39951
103012,21.24906
103013,-47.85235
103016,-1.83403
103022,-1.83403
109001,16.39951
109005,21.24906
109006,21.24906
109007,21.24906
109011,21.24906
109014,21.24906
109018,21.24906
109025,-1.83403
111001,-47.85235
111002,21.24906
111004,-47.85235
111006,-47.85235
111009,-47.85235
111011,21.24906
111012,-47.85235
111016,-1.83403
112006,-47.85235
112009,21.24906
112012,21.24906
112016,-1.83403
112030,21.24906
112031,16.39951
112037,-47.85235
112040,21.24906
114002,21.24906
114003,-47.85235
114006,16.39951
114007,-47.85235
114010,-47.85235
114012,16.39951
114015,16.39951
114016,-1.83403
117003,-1.83403
117009,-47.85235
117012,-47.85235
117015,-47.85235
117020,21.24906
117026,21.24906
117028,16.39951
117029,16.39951
121004,-47.85235
121007,21.24906
121008,-47.85235
121009,21.24906
121013,-47.85235
121018,21.24906
121021,21.24906
122001,16.39951
122003,-1.83403
122009,-47.85235
122012,-1.83403
122018,-47.85235
122021,-47.85235
122027,-1.83403
122031,-1.83403
123001,21.24906
123005,21.24906
123006,-47.85235
123008,-1.83403
123015,21.24906
123025,-47.85235
123026,-47.85235
123028,-1.83403
126001,21.24906
126003,-1.83403
126006,16.39951
126008,21.24906
126009,-1.83403
126010,-1.83403
126011,-1.83403
126014,-1.83403
127004,-47.85235
127006,-47.85235
127007,21.24906
127008,16.39951
127012,16.39951
127018,-47.85235
127020,-47.85235
128001,16.39951
128003,21.24906
128007,-1.83403
128008,-1.83403
128010,16.39951
128012,16.39951
128013,21.24906
128017,21.24906
132009,-47.85235
132014,21.24906
132018,21.24906
132019,21.24906
132025,16.39951
132026,-1.83403
132029,21.24906
132030,-1.83403
132031,-47.85235
134004,-47.85235
134005,16.39951
134015,-47.85235
134020,-47.85235
134021,-47.85235
134029,-47.85235
134039,-47.85235
134042,-47.85235
137002,16.39951
137003,-1.83403
137004,-47.85235
137006,21.24906
137014,-1.83403
137017,-47.85235
137021,21.24906
137025,16.39951
148004,21.24906
148005,-1.83403
148009,16.39951
148011,21.24906
148012,21.24906
148013,21.24906
148019,21.24906
148034,-47.85235
160001,-47.85235
160003,-47.85235
160005,-47.85235
160008,16.39951
160017,21.24906
160018,21.24906
160021,-47.85235
160027,-1.83403
161003,-47.85235
161018,16.39951
161022,16.39951
161025,16.39951
161040,16.39951
161049,-47.85235
161052,-47.85235
161055,21.24906
165007,-1.83403
165010,16.39951
165013,21.24906
165015,-47.85235
165021,21.24906
165022,16.39951
165023,21.24906
165041,-47.85235
167003,21.24906
167004,16.39951
167009,-47.85235
167013,21.24906
167014,21.24906
167015,21.24906
167020,-47.85235
167021,-47.85235
172001,21.24906
172008,21.24906
172012,-47.85235
172017,-47.85235
172018,21.24906
172019,21.24906
172022,16.39951
172031,-47.85235
180001,21.24906
180002,21.24906
180003,-47.85235
180004,-47.85235
180006,-1.83403
180007,21.24906
180009,-47.85235
180012,16.39951
182001,21.24906
182005,21.24906
182006,-47.85235
182008,21.24906
182025,21.24906
182028,21.24906
182030,16.39951
182047,-47.85235
184003,-47.85235
184019,-1.83403
184021,21.24906
184024,21.24906
184025,21.24906
184035,-1.83403
184040,-1.83403
184049,-47.85235
201001,-1.83403
201004,21.24906
201005,21.24906
201006,16.39951
201008,-1.83403
201009,16.39951
201011,16.39951
201012,-1.83403
215002,21.24906
215005,16.39951
215006,16.39951
215008,21.24906
215015,21.24906
215017,-1.83403
215018,21.24906
215025,-1.83403
217001,-47.85235
217003,-47.85235
217006,21.24906
217012,16.39951
217015,21.24906
217016,16.39951
217019,-1.83403
217023,16.39951
219012,-1.83403
219022,21.24906
219024,21.24906
219033,-1.83403
219038,16.39951
219046,21.24906
219048,16.39951
219054,-47.85235
220002,16.39951
220010,21.24906
220013,21.24906
220019,21.24906
220022,16.39951
220023,21.24906
220029,-47.85235
220031,21.24906
227008,-1.83403
227013,21.24906
227016,21.24906
227017,21.24906
227019,-47.85235
227026,-1.83403
227031,21.24906
227035,-1.83403
229004,-47.85235
229008,-47.85235
229012,16.39951
229024,16.39951
229025,16.39951
229027,-1.83403
229031,-1.83403
229032,-1.83403
231002,21.24906
231006,21.24906
231011,21.24906
231013,16.39951
231032,-47.85235
231035,21.24906
231036,21.24906
231037,-1.83403
232010,16.39951
232011,-47.85235
232013,21.24906
232017,21.24906
232036,21.24906
232041,-1.83403
232049,-47.85235
232057,16.39951
243001,-47.85235
243002,16.39951
243003,-1.83403
243008,-1.83403
243011,-47.85235
243015,-47.85235
243016,-1.83403
243022,16.39951
249001,-47.85235
249002,16.39951
249003,-47.85235
249004,-1.83403
249005,-1.83403
249007,-1.83403
249008,16.39951
249009,16.39951
253002,21.24906
253003,-47.85235
253004,-47.85235
253007,-1.83403
253015,-47.85235
253017,-1.83403
253021,-1.83403
253028,16.39951
286005,16.39951
286007,21.24906
286015,-47.85235
286026,16.39951
286028,21.24906
286029,21.24906
286034,16.39951
286041,-47.85235
286044,16.39951
287001,21.24906
287005,16.39951
287006,-1.83403
287013,21.24906
287014,-47.85235
287017,21.24906
287023,16.39951
287026,16.39951
294005,21.24906
294011,-47.85235
294013,-1.83403
294018,-47.85235
294019,21.24906
294022,-47.85235
294048,16.39951
294051,-47.85235
