subject,WTP
3001,4.758698
3004,26.03798
3008,-33.47948
3009,10.47183
3010,2.133184
3011,43.6325
3014,2.133184
3015,19.96348
4003,10.47183
4006,-33.47948
4010,10.47183
4011,2.133184
4013,-33.47948
4016,9.41653
4022,-33.47948
4024,22.52687
11006,2.133184
11008,22.52687
11009,43.6325
11010,10.47183
11012,-33.47948
11016,5.628179
11022,22.52687
11032,2.133184
11034,5.628179
12001,22.52687
12002,10.47183
12014,19.96348
12029,22.52687
12036,10.47183
12037,26.03798
12041,10.47183
12054,4.758698
13001,-33.47948
13003,22.52687
13004,26.03798
13007,4.758698
13010,2.133184
13012,10.47183
13013,2.133184
13019,26.03798
15005,-33.47948
15012,2.133184
15016,19.96348
15023,18.63319
15024,5.628179
15026,19.96348
15027,-33.47948
15030,26.03798
23003,19.96348
23007,10.47183
23016,4.758698
23027,18.63319
23031,10.47183
23035,18.63319
23036,-33.47948
23039,19.96348
27001,22.52687
27003,26.03798
27006,-33.47948
27009,-33.47948
27011,10.47183
27029,-33.47948
27030,2.133184
27039,9.41653
31001,10.47183
31002,26.03798
31003,-33.47948
31004,9.41653
31005,22.52687
31009,9.41653
31012,9.41653
31014,19.96348
36002,18.63319
36011,22.52687
36013,22.52687
36018,2.133184
36021,26.03798
36040,26.03798
36046,26.03798
36053,5.628179
38001,-33.47948
38002,43.6325
38003,10.47183
38005,26.03798
38006,19.96348
38007,5.628179
38010,-33.47948
38013,10.47183
39004,-33.47948
39006,22.52687
39007,2.133184
39011,26.03798
39012,10.47183
39013,10.47183
39018,5.628179
39023,58.21622
40001,5.628179
40003,26.03798
40004,10.47183
40005,5.628179
40006,10.47183
40008,26.03798
40009,2.133184
40011,-33.47948
42001,9.41653
42007,9.41653
42008,10.47183
42010,-33.47948
42011,22.52687
42012,2.133184
42013,10.47183
42018,10.47183
42025,22.52687
44003,26.03798
44006,4.758698
44007,-33.47948
44008,2.133184
44013,-33.47948
44019,19.96348
44027,-33.47948
44028,-33.47948
45001,26.03798
45002,3.425076
45009,26.03798
45010,10.47183
45011,10.47183
45012,2.133184
45016,-33.47948
45019,22.52687
51002,18.63319
51006,18.63319
51009,19.96348
51011,26.03798
51022,26.03798
51027,-33.47948
51030,10.47183
57001,-33.47948
57003,10.47183
57004,-11.03199
57005,26.03798
57006,-33.47948
57007,2.133184
57008,26.03798
57009,-33.47948
57010,2.133184
66001,5.628179
66002,10.47183
66003,10.47183
66004,43.6325
66006,19.96348
66009,2.133184
66010,4.758698
74003,26.03798
74007,-33.47948
74008,5.628179
74013,2.133184
74015,22.52687
74016,4.758698
74019,-33.47948
74026,19.96348
95002,19.96348
95003,3.425076
95008,3.425076
95020,-33.47948
95025,9.41653
95028,10.47183
95030,5.628179
95032,10.47183
98006,19.96348
98008,26.03798
98009,2.133184
98010,26.03798
98011,26.03798
98017,22.52687
98018,4.758698
98026,58.21622
99002,-33.47948
99003,-33.47948
99004,19.96348
99007,-33.47948
99009,2.133184
99011,2.133184
99012,-33.47948
99013,22.52687
100001,26.03798
100003,18.63319
100006,3.425076
100007,10.47183
100011,-33.47948
100016,2.133184
100017,10.47183
102002,2.133184
102003,2.133184
102005,3.425076
102007,26.03798
102013,10.47183
102016,26.03798
102017,-33.47948
102018,10.47183
103002,26.03798
103003,26.03798
103007,-33.47948
103010,10.47183
103012,18.63319
103013,19.96348
103016,22.52687
103022,43.6325
109001,10.47183
109005,26.03798
109006,26.03798
109007,26.03798
109011,2.133184
109014,26.03798
109018,26.03798
109025,5.628179
111001,-33.47948
111002,26.03798
111004,-33.47948
111006,-33.47948
111009,19.96348
111011,26.03798
111012,-33.47948
111016,22.52687
112006,-33.47948
112009,26.03798
112012,26.03798
112016,22.52687
112030,2.133184
112031,10.47183
112037,-33.47948
112040,2.133184
114002,9.41653
114003,-33.47948
114006,10.47183
114007,-33.47948
114010,19.96348
114012,10.47183
114015,10.47183
114016,43.6325
117003,22.52687
117009,-33.47948
117012,-33.47948
117015,-33.47948
117020,2.133184
117026,2.133184
117028,10.47183
117029,10.47183
121004,-33.47948
121007,26.03798
121008,-33.47948
121009,26.03798
121013,-33.47948
121018,2.133184
121021,2.133184
122001,10.47183
122003,4.758698
122009,-33.47948
122012,22.52687
122018,-33.47948
122021,-33.47948
122027,5.628179
122031,4.758698
123001,11.69253
123005,2.133184
123006,-33.47948
123008,43.6325
123015,26.03798
123025,-33.47948
123026,19.96348
123028,5.628179
126001,9.41653
126003,43.6325
126006,10.47183
126008,26.03798
126009,5.628179
126010,43.6325
126011,22.52687
126014,43.6325
127004,-33.47948
127006,19.96348
127007,2.133184
127008,10.47183
127012,10.47183
127018,-33.47948
127020,-33.47948
128001,10.47183
128003,11.69253
128007,22.52687
128008,4.758698
128010,10.47183
128012,10.47183
128013,18.63319
128017,9.41653
132009,19.96348
132014,9.41653
132018,2.133184
132019,3.425076
132025,10.47183
132026,22.52687
132029,10.79726
132030,22.52687
132031,19.96348
134004,-33.47948
134005,10.47183
134015,-33.47948
134020,-33.47948
134021,-33.47948
134029,19.96348
134039,-33.47948
134042,-33.47948
137002,10.47183
137003,22.52687
137004,19.96348
137006,58.21622
137014,4.758698
137017,-33.47948
137021,2.133184
137025,10.47183
148004,2.133184
148005,43.6325
148009,10.47183
148011,3.425076
148012,26.03798
148013,58.21622
148019,2.133184
148034,-33.47948
160001,-33.47948
160003,-33.47948
160005,-33.47948
160008,10.47183
160017,26.03798
160018,26.03798
160021,-33.47948
160027,5.628179
161003,-33.47948
161018,10.47183
161022,10.47183
161025,10.47183
161040,10.47183
161049,-33.47948
161052,-33.47948
161055,26.03798
165007,5.628179
165010,10.47183
165013,2.133184
165015,-33.47948
165021,24.37543
165022,10.47183
165023,26.03798
165041,-33.47948
167003,26.03798
167004,10.47183
167009,-33.47948
167013,26.03798
167014,3.425076
167015,24.37543
167020,-33.47948
167021,-33.47948
172001,26.03798
172008,24.37543
172012,19.96348
172017,-33.47948
172018,2.133184
172019,2.133184
172022,10.47183
172031,-33.47948
180001,26.03798
180002,9.41653
180003,19.96348
180004,19.96348
180006,22.52687
180007,2.133184
180009,-33.47948
180012,10.47183
182001,2.133184
182005,26.03798
182006,19.96348
182008,26.03798
182025,9.41653
182028,26.03798
182030,10.47183
182047,19.96348
184003,-33.47948
184019,43.6325
184021,26.03798
184024,26.03798
184025,2.133184
184035,5.628179
184040,5.628179
184049,19.96348
201001,22.52687
201004,2.133184
201005,26.03798
201006,10.47183
201008,43.6325
201009,10.47183
201011,10.47183
201012,4.758698
215002,18.63319
215005,10.47183
215006,10.47183
215008,26.03798
215015,10.79726
215017,5.628179
215018,26.03798
215025,5.628179
217001,-33.47948
217003,-33.47948
217006,2.133184
217012,10.47183
217015,3.425076
217016,10.47183
217019,22.52687
217023,10.47183
219012,43.6325
219022,9.41653
219024,9.41653
219033,4.758698
219038,10.47183
219046,18.63319
219048,10.47183
219054,-33.47948
220002,10.47183
220010,24.37543
220013,2.133184
220019,58.21622
220022,10.47183
220023,26.03798
220029,-33.47948
220031,18.63319
227008,5.628179
227013,2.133184
227016,26.03798
227017,26.03798
227019,-33.47948
227026,4.758698
227031,26.03798
227035,4.758698
229004,-33.47948
229008,-33.47948
229012,10.47183
229024,10.47183
229025,10.47183
229027,5.628179
229031,5.628179
229032,4.758698
231002,26.03798
231006,26.03798
231011,9.41653
231013,10.47183
231032,-33.47948
231035,26.03798
231036,58.21622
231037,43.6325
232010,10.47183
232011,-33.47948
232013,26.03798
232017,26.03798
232036,9.41653
232041,5.628179
232049,19.96348
232057,10.47183
243001,19.96348
243002,10.47183
243003,4.758698
243008,22.52687
243011,19.96348
243015,-33.47948
243016,5.628179
243022,10.47183
249001,19.96348
249002,10.47183
249003,-33.47948
249004,5.628179
249005,43.6325
249007,43.6325
249008,10.47183
249009,10.47183
253002,2.133184
253003,-33.47948
253004,19.96348
253007,43.6325
