subject,WTP
3001,-3.229778
3004,-1.887789
3008,.568031
3009,6.21808
3010,12.43889
3011,3.427488
3014,8.197538
3015,3.648299
4003,.0948281
4006,-5.130518
4010,.0948281
4011,2.085321
4013,-.8472214
4016,3.871283
4022,2.481159
4024,-.9659544
11006,1.829912
11008,.7968864
11009,5.865063
11010,4.636324
11012,-.4377871
11016,.6561212
11022,11.07136
11032,-2.757871
11034,2.877751
12001,1.692714
12002,3.741056
12014,-2.265115
12029,.1844176
12036,2.652248
12037,-.9085119
12041,2.652248
12054,.1665234
13001,-1.409315
13003,11.07136
13004,-2.488706
13007,-3.237826
13010,-2.757871
13012,-.2643868
13013,18.14517
13019,6.231269
15005,.9855965
15012,4.684499
15016,.4596179
15023,20.84105
15024,3.707572
15026,2.281259
15027,-1.229757
15030,1.621876
23003,-1.240878
23007,1.490241
23016,.7239637
23027,6.486055
23031,16.34698
23035,6.486055
23036,-2.033167
23039,11.11242
27001,.0063897
27003,.9935299
27006,6.094309
27009,2.119473
27011,-2.305405
27029,6.094309
27030,-3.044423
27039,5.838311
31001,1.108374
31002,-.1344058
31003,6.094309
31004,5.296129
31005,.0063897
31009,5.838311
31012,5.838311
31014,-3.181795
36002,.8789404
36011,-1.167483
36013,11.07136
36018,-.7002826
36021,6.231269
36040,6.231269
36046,-2.488706
36053,2.877751
38001,-1.229757
38002,1.088596
38003,9.832937
38005,-3.062154
38006,3.776639
38007,-4.860305
38010,-1.229757
38013,2.622263
39004,5.124711
39006,1.692714
39007,-5.366726
39011,-.9085119
39012,2.33961
39013,-3.462177
39018,2.966142
39023,1.130857
40001,-2.72779
40003,1.761588
40004,.4546376
40005,3.96076
40006,10.81484
40008,10.17999
40009,7.821711
40011,.568031
42001,2.467353
42007,2.467353
42008,1.691818
42010,-5.101654
42011,1.692714
42012,3.28216
42013,.6338074
42018,2.652248
42025,1.692714
44003,-3.062154
44006,-13.12156
44007,-1.073918
44008,4.684499
44013,-11.46943
44019,3.776639
44027,.8687207
44028,-11.46943
45001,4.08293
45002,-5.494023
45009,1.71471
45010,-1.770544
45011,2.745272
45012,-1.605671
45016,3.871874
45019,2.024666
51002,5.553305
51006,.5831171
51009,2.126139
51011,5.145004
51022,11.38778
51027,7.983
51030,2.745272
57001,-2.657092
57003,3.705411
57004,2.336221
57005,2.891748
57006,-12.05714
57007,5.358022
57008,2.891748
57009,2.439914
57010,-1.734719
66001,2.315521
66002,2.652248
66003,2.33961
66004,1.180642
66006,-1.051363
66009,3.28216
66010,.1665234
74003,1.71471
74007,-1.609848
74008,4.746963
74013,-.7856194
74015,2.024666
74016,-2.162595
74019,-1.609848
74026,-5.30785
95002,-.0672614
95003,-2.77532
95008,-2.77532
95020,-1.609848
95025,5.895602
95028,4.853182
95030,8.881839
95032,4.853182
98006,-5.30785
98008,4.08293
98009,-6.525142
98010,4.08293
98011,11.38778
98017,2.024666
98018,2.450041
98026,13.10398
99002,1.772467
99003,-8.225871
99004,-1.730425
99007,1.040642
99009,1.042137
99011,3.28216
99012,-5.101654
99013,1.692714
100001,1.71471
100003,.5831171
100006,10.10477
100007,-2.781861
100011,-1.932385
100016,-6.525142
100017,4.853182
102002,4.684499
102003,.8870594
102005,1.367401
102007,12.16417
102013,9.283061
102016,1.621876
102017,.9855965
102018,7.981141
103002,1.71471
103003,4.08293
103007,-1.609848
103010,-1.770544
103012,2.48381
103013,2.126139
103016,2.024666
103022,-1.486335
109001,16.34698
109005,2.578004
109006,2.578004
109007,2.578004
109011,8.197538
109014,10.17999
109018,10.17999
109025,-2.72779
111001,-8.225871
111002,2.413069
111004,1.040642
111006,.3597198
111009,3.200621
111011,-1.060591
111012,-4.288558
111016,1.692714
112006,-5.351375
112009,.049816
112012,-2.488706
112016,11.07136
112030,-.7002826
112031,3.495647
112037,-2.575385
112040,1.829912
114002,4.933483
114003,.568031
114006,.4546376
114007,.568031
114010,5.220741
114012,6.1149
114015,2.017288
114016,3.687228
117003,2.024666
117009,-1.609848
117012,-5.583684
117015,-5.583684
117020,7.548738
117026,-7.840837
117028,-2.781861
117029,-2.781861
121004,-2.575385
121007,.5974573
121008,-2.575385
121009,3.110202
121013,-2.575385
121018,18.14517
121021,-.7002826
122001,1.691818
122003,1.088845
122009,-4.288558
122012,1.692714
122018,-4.288558
122021,5.124711
122027,1.740689
122031,.6047068
123001,3.371689
123005,-1.24845
123006,-2.033167
123008,2.065733
123015,10.17999
123025,10.55276
123026,3.648299
123028,.3440206
126001,4.670313
126003,1.180642
126006,2.652248
126008,5.275921
126009,-42.83886
126010,103.424
126011,1.692714
126014,2.874108
127004,-1.609848
127006,2.126139
127007,7.548738
127008,4.853182
127012,2.745272
127018,-1.609848
127020,-1.609848
128001,-1.770544
128003,2.859617
128007,2.024666
128008,2.450041
128010,3.399989
128012,-2.781861
128013,-4.928216
128017,-.3785255
132009,3.200621
132014,4.670313
132018,1.042137
132019,-1.949812
132025,8.171404
132026,1.692714
132029,8.814617
132030,1.692714
132031,-2.265115
134004,7.983
134005,6.489324
134015,-1.609848
134020,-3.175605
134021,-21.86142
134029,2.126139
134039,-1.609848
134042,-3.175605
137002,2.745272
137003,2.024666
137004,-5.30785
137006,9.988729
137014,2.450041
137017,-5.583684
137021,-2.495399
137025,4.853182
148004,7.821711
148005,2.368472
148009,1.490241
148011,-17.67295
148012,2.578004
148013,.3103627
148019,8.197538
148034,.568031
160001,2.755578
160003,10.55276
160005,10.55276
160008,-.1338804
160017,-1.887789
160018,10.17999
160021,.568031
160027,-.4499772
161003,-5.583684
161018,-1.770544
161022,2.745272
161025,1.376506
161040,6.661991
161049,3.871874
161052,3.871874
161055,-.6253411
165007,3.96076
165010,1.490241
165013,-1.24845
165015,1.187407
165021,-4.929296
165022,-.1338804
165023,-2.526362
165041,-2.033167
167003,2.978356
167004,.4129092
167009,13.29973
167013,4.048169
167014,2.308707
167015,-2.293604
167020,13.29973
167021,-8.220906
172001,2.413069
172008,1.262872
172012,-1.051363
172017,-5.101654
172018,5.486129
172019,4.186953
172022,.6338074
172031,1.040642
180001,2.579798
180002,2.149642
180003,-1.730425
180004,-1.051363
180006,1.692714
180007,5.486129
180009,-3.47526
180012,1.691818
182001,7.548738
182005,1.313928
182006,-.1454745
182008,4.08293
182025,5.675853
182028,12.96844
182030,-1.770544
182047,2.126139
184003,3.871874
184019,.6968557
184021,5.386684
184024,4.08293
184025,-.7856194
184035,2.728354
184040,-.6080813
184049,2.879124
201001,11.07136
201004,.2230091
201005,6.231269
201006,-1.017252
201008,.7987694
201009,1.038428
201011,2.607491
201012,2.810687
215002,1.612888
215005,-1.770544
215006,-1.770544
215008,-.6253411
215015,4.037914
215017,-1.453991
215018,1.71471
215025,-1.808367
217001,-5.101654
217003,-4.288558
217006,5.486129
217012,2.652248
217015,-2.376525
217016,2.652248
217019,1.692714
217023,2.33961
219012,26.44066
219022,3.319623
219024,3.319623
219033,-2.162595
219038,-1.770544
219046,5.567037
219048,2.745272
219054,-3.175605
220002,-1.770544
220010,-1.566191
220013,7.548738
220019,28.44682
220022,2.187571
220023,1.659744
220029,-1.932385
220031,.5831171
227008,2.728354
227013,5.986033
227016,11.38778
227017,5.386684
227019,-21.86142
227026,-5.838787
227031,-.6253411
227035,2.450041
229004,1.436877
229008,-8.220906
229012,2.530083
229024,5.409598
229025,.4129092
229027,2.581272
229031,-4.247962
229032,.1669403
231002,5.386684
231006,11.38778
231011,2.936802
231013,1.376506
231032,-1.609848
231035,5.386684
231036,28.44682
231037,1.825482
232010,.0948281
232011,-.8472214
232013,1.103578
232017,1.103578
232036,14.40538
232041,1.691866
232049,1.534524
232057,1.085279
243001,2.126139
243002,-1.770544
243003,-5.838787
243008,2.024666
243011,20.99471
243015,-21.86142
243016,4.746963
243022,4.853182
249001,2.281259
249002,7.981141
249003,-1.073918
249004,3.707572
249005,1.088596
249007,5.985868
249008,8.698501
249009,10.71555
253002,3.28216
253003,1.040642
253004,-.6989841
253007,103.424
253015,-3.47526
253017,1.692714
253021,2.966142
253028,-3.462177
286005,6.489324
286007,5.386684
286015,-1.932385
286026,6.489324
286028,4.202758
286029,13.10398
286034,1.376506
286041,-5.583684
286044,-1.770544
287001,3.319623
287005,2.187571
287006,-1.486335
287013,-.1627029
287014,-1.609848
287017,1.71471
287023,-2.781861
287026,-2.781861
294005,-.6398609
294011,-2.176913
294013,5.620576
294018,-8.220906
294019,1.192192
294022,13.29973
294048,5.409598
294051,1.749694
299014,2.773725
299016,-5.374112
299017,.1413266
299033,13.66298
299045,.9877455
299047,-8.220906
299048,-2.176913
299058,1.82402
500011,1.040642
500012,1.740689
500016,-5.101654
500018,1.692714
500019,-1.060591
500022,-4.288558
500023,-5.101654
500024,-5.101654
502003,2.132602
502004,1.192192
502006,4.967527
502011,.1413266
502012,5.635334
502013,.4129092
502015,-22.20723
502033,-1.859052
508002,14.40538
508004,1.085279
508007,-3.328815
508008,-1.677228
508011,.0033123
508013,4.639932
508017,2.249885
508027,.0033123
510007,.8687207
510010,.8687207
510011,.8870594
510012,-5.164048
510023,1.79925
510025,10.71555
510026,9.832937
510029,5.478107
513001,-4.288558
513003,-.8008069
513005,30.9782
513007,-1.060591
513014,2.815831
513017,1.691818
513019,3.045182
513021,1.692714
516009,4.625565
516011,-1.403203
516014,-.8472214
516015,-4.701994
516018,2.611928
516020,-4.881106
516023,-.5416609
516026,-.5496195
517005,1.152776
517010,6.68967
517013,-.4983381
517024,.4129092
517038,2.581272
517041,.1324618
517044,-3.000685
517047,2.773725
519006,10.91712
519008,6.478464
519009,11.23053
519013,-4.567886
519022,.4546376
519027,.4546376
519035,3.648299
519038,10.55276
524002,3.399989
524004,-.7856194
524005,-.1627029
524008,-5.583684
524010,.4973679
524011,-3.175605
524014,-8.877849
524023,12.96844
526001,7.983
526002,-1.770544
526011,1.71471
526021,-1.566191
526022,-2.781861
526023,-1.609848
526025,12.96844
526035,2.024666
529001,4.853182
529006,-21.86142
529010,2.024666
529011,1.659744
529016,-5.583684
529020,-1.609848
529023,-3.175605
529024,5.895602
531002,1.339629
531005,-2.305405
531013,3.889908
531020,2.119473
531026,-2.360569
531029,4.234144
531032,14.90103
532002,7.706062
532009,4.113366
532010,8.652316
532011,.9302791
532017,-2.502231
532020,.045217
532024,-1.623767
537001,12.86318
537005,-2.265115
537006,2.175194
537007,1.740689
537009,1.692714
537012,2.33961
537019,2.175194
537026,-4.288558
538002,-6.525142
538008,10.28526
538010,7.983
538020,4.746963
538022,2.745272
538023,-1.605671
538032,11.38778
538038,4.037914
550001,-2.781861
550002,2.745272
550006,2.024666
550007,-2.495399
550011,-1.609848
550013,2.745272
550014,1.612888
550015,-7.840837
552001,-5.583684
552002,10.28526
552005,12.96844
552008,5.386684
552022,1.71471
552035,.6968557
552040,1.376506
552043,-7.840837
554008,.4546376
554010,3.96076
554011,2.065733
554017,2.065733
554018,-1.887789
554020,6.21808
554027,10.55276
554028,2.578004
557001,-1.609848
557002,6.489324
557003,5.986033
557005,6.661991
