subject,WTP
3001,12.42173
3004,-7.753976
3008,-7.753976
3009,12.42173
3010,-7.753976
3011,12.42173
3014,12.42173
3015,1.982493
4003,12.42173
4006,-7.753976
4010,12.42173
4011,-7.753976
4013,29.70822
4016,12.42173
4022,1.982493
4024,12.42173
11006,12.42173
11008,-7.753976
11009,1.982493
11010,29.70822
11012,1.982493
11016,12.42173
11022,29.70822
11032,-7.753976
11034,12.42173
12001,29.70822
12002,12.42173
12014,-7.753976
12029,1.982493
12036,-7.753976
12037,12.42173
12041,-7.753976
12054,1.982493
13001,1.982493
13003,29.70822
13004,29.70822
13007,-7.753976
13010,-7.753976
13012,-7.753976
13013,12.42173
13019,29.70822
15005,-7.753976
15012,12.42173
15016,1.982493
15023,29.70822
15024,12.42173
15026,12.42173
15027,12.42173
15030,12.42173
23003,-7.753976
23007,29.70822
23016,1.982493
23027,29.70822
23031,29.70822
23035,29.70822
23036,1.982493
23039,-7.753976
27001,1.982493
27003,29.70822
27006,29.70822
27009,-7.753976
27011,1.982493
27029,29.70822
27030,29.70822
27039,12.42173
31001,1.982493
31002,12.42173
31003,29.70822
31004,1.982493
31005,1.982493
31009,12.42173
31012,12.42173
31014,-7.753976
36002,1.982493
36011,1.982493
36013,29.70822
36018,29.70822
36021,29.70822
36040,29.70822
36046,29.70822
36053,12.42173
38001,12.42173
38002,1.982493
38003,-7.753976
38005,-7.753976
38006,-7.753976
38007,12.42173
38010,12.42173
38013,-7.753976
39004,29.70822
39006,29.70822
39007,1.982493
39011,12.42173
39012,12.42173
39013,-7.753976
39018,12.42173
39023,12.42173
40001,29.70822
40003,-7.753976
40004,1.982493
40005,1.982493
40006,1.982493
40008,12.42173
40009,1.982493
40011,-7.753976
42001,1.982493
42007,1.982493
42008,1.982493
42010,-7.753976
42011,29.70822
42012,1.982493
42013,29.70822
42018,-7.753976
42025,29.70822
44003,-7.753976
44006,29.70822
44007,-7.753976
44008,12.42173
44013,-7.753976
44019,-7.753976
44027,1.982493
44028,-7.753976
45001,1.982493
45002,12.42173
45009,29.70822
45010,1.982493
45011,12.42173
45012,29.70822
45016,12.42173
45019,29.70822
51002,29.70822
51006,29.70822
51009,-7.753976
51011,12.42173
51022,12.42173
51027,1.982493
51030,12.42173
57001,12.42173
57003,29.70822
57004,1.982493
57005,-7.753976
57006,1.982493
57007,1.982493
57008,-7.753976
57009,12.42173
57010,29.70822
66001,1.982493
66002,-7.753976
66003,12.42173
66004,29.70822
66006,12.42173
66009,1.982493
66010,1.982493
74003,29.70822
74007,-7.753976
74008,1.982493
74013,29.70822
74015,29.70822
74016,1.982493
74019,-7.753976
74026,-7.753976
95002,1.982493
95003,1.982493
95008,1.982493
95020,-7.753976
95025,29.70822
95028,1.982493
95030,1.982493
95032,1.982493
98006,-7.753976
98008,1.982493
98009,-7.753976
98010,1.982493
98011,12.42173
98017,29.70822
98018,-7.753976
98026,12.42173
99002,1.982493
99003,12.42173
99004,29.70822
99007,-7.753976
99009,-7.753976
99011,1.982493
99012,-7.753976
99013,29.70822
100001,29.70822
100003,29.70822
100006,29.70822
100007,29.70822
100011,1.982493
100016,-7.753976
100017,1.982493
102002,12.42173
102003,12.42173
102005,-7.753976
102007,29.70822
102013,1.982493
102016,12.42173
102017,-7.753976
102018,1.982493
103002,29.70822
103003,1.982493
103007,-7.753976
103010,1.982493
103012,1.982493
103013,-7.753976
103016,29.70822
103022,12.42173
109001,29.70822
109005,29.70822
109006,29.70822
109007,29.70822
109011,12.42173
109014,12.42173
109018,12.42173
109025,29.70822
111001,12.42173
111002,29.70822
111004,-7.753976
111006,1.982493
111009,1.982493
111011,29.70822
111012,12.42173
111016,29.70822
112006,1.982493
112009,12.42173
112012,29.70822
112016,29.70822
112030,29.70822
112031,1.982493
112037,-7.753976
112040,12.42173
114002,29.70822
114003,-7.753976
114006,1.982493
114007,-7.753976
114010,29.70822
114012,1.982493
114015,12.42173
114016,12.42173
117003,29.70822
117009,-7.753976
117012,12.42173
117015,12.42173
117020,12.42173
117026,-7.753976
117028,29.70822
117029,29.70822
121004,-7.753976
121007,12.42173
121008,-7.753976
121009,12.42173
121013,-7.753976
121018,12.42173
121021,29.70822
122001,1.982493
122003,12.42173
122009,12.42173
122012,29.70822
122018,12.42173
122021,29.70822
122027,-7.753976
122031,29.70822
123001,29.70822
123005,-7.753976
123006,1.982493
123008,12.42173
123015,12.42173
123025,-7.753976
123026,1.982493
123028,29.70822
126001,12.42173
126003,29.70822
126006,-7.753976
126008,1.982493
126009,1.982493
126010,12.42173
126011,29.70822
126014,29.70822
127004,-7.753976
127006,-7.753976
127007,12.42173
127008,1.982493
127012,12.42173
127018,-7.753976
127020,-7.753976
128001,1.982493
128003,29.70822
128007,29.70822
128008,-7.753976
128010,-7.753976
128012,29.70822
128013,12.42173
128017,29.70822
132009,1.982493
132014,12.42173
132018,-7.753976
132019,12.42173
132025,29.70822
132026,29.70822
132029,29.70822
132030,29.70822
132031,-7.753976
134004,1.982493
134005,-7.753976
134015,-7.753976
134020,1.982493
134021,-7.753976
134029,-7.753976
134039,-7.753976
134042,1.982493
137002,12.42173
137003,29.70822
137004,-7.753976
137006,1.982493
137014,-7.753976
137017,12.42173
137021,12.42173
137025,1.982493
148004,1.982493
148005,12.42173
148009,29.70822
148011,12.42173
148012,29.70822
148013,12.42173
148019,12.42173
148034,-7.753976
160001,-7.753976
160003,-7.753976
160005,-7.753976
160008,12.42173
160017,-7.753976
160018,12.42173
160021,-7.753976
160027,12.42173
161003,12.42173
161018,1.982493
161022,12.42173
161025,-7.753976
161040,1.982493
161049,12.42173
161052,12.42173
161055,12.42173
165007,1.982493
165010,29.70822
165013,-7.753976
165015,12.42173
165021,1.982493
165022,12.42173
165023,29.70822
165041,1.982493
167003,29.70822
167004,-7.753976
167009,-7.753976
167013,-7.753976
