subject,WTP
3001,-7.803355
3004,23.92674
3008,-4.477656
3009,-4.777756
3010,55.73221
3011,8.80021
3014,-5.44807
3015,28.66178
4003,-1.637035
4006,-15.10669
4010,-1.637035
4011,6.634986
4013,-1.948806
4016,6.637209
4022,10.41408
4024,315.6982
11006,13.82047
11008,16.00294
11009,21.01442
11010,16.36132
11012,-4.161126
11016,32.98087
11022,32.19368
11032,2.489848
11034,12.28913
12001,4.410568
12002,9.13929
12014,5.181492
12029,-8.595305
12036,17.29739
12037,-15.13855
12041,17.29739
12054,-10.36783
13001,-5.336679
13003,32.19368
13004,17.84978
13007,-.8361169
13010,2.489848
13012,6.550789
13013,10.40497
13019,3.348189
15005,3.881985
15012,5.847262
15016,5.853607
15023,21.28073
15024,-5.257627
15026,31.80431
15027,46.24224
15030,14.87733
23003,8.825072
23007,21.25475
23016,-2.168249
23027,2.288956
23031,11.70626
23035,2.288956
23036,-13.94998
23039,28.44581
27001,9.989872
27003,-14.17308
27006,-7.00577
27009,16.4002
27011,3.157637
27029,-7.00577
27030,23.10459
27039,39.46712
31001,47.33522
31002,9.243881
31003,-7.00577
31004,26.49432
31005,9.989872
31009,39.46712
31012,39.46712
31014,7.680474
36002,3.125761
36011,-9.349993
36013,32.19368
36018,11.06886
36021,3.348189
36040,3.348189
36046,17.84978
36053,12.28913
38001,46.24224
38002,14.01665
38003,11.78352
38005,7.210451
38006,42.76836
38007,7.623431
38010,46.24224
38013,1.130517
39004,1.573891
39006,4.410568
39007,128.6615
39011,-15.13855
39012,4.945079
39013,-20.5901
39018,7.581411
39023,5.316153
40001,37.9096
40003,-10.55803
40004,-6.965476
40005,5.042627
40006,35.62585
40008,25.46188
40009,8.796206
40011,-4.477656
42001,38.6764
42007,38.6764
42008,-2.883185
42010,-49.52471
42011,4.410568
42012,6.675142
42013,9.431329
42018,17.29739
42025,4.410568
44003,7.210451
44006,15.65862
44007,.1793614
44008,5.847262
44013,-11.10861
44019,42.76836
44027,-6.550109
44028,-11.10861
45001,6.950807
45002,7.961755
45009,46.26499
45010,9.141863
45011,2.12992
45012,.8956885
45016,15.19321
45019,3.356155
51002,244.3157
51006,28.7238
51009,.039179
51011,23.92
51022,32.29837
51027,.304143
51030,2.12992
57001,-17.54866
57003,26.47997
57004,-4.680541
57005,-5.515204
57006,-20.96305
57007,-3.796519
57008,-5.515204
57009,11.68635
57010,-3.443959
66001,-34.17043
66002,17.29739
66003,4.945079
66004,-1.579874
66006,-1.367643
66009,6.675142
66010,-10.36783
74003,46.26499
74007,27.53921
74008,60.93937
74013,15.87151
74015,3.356155
74016,6.025468
74019,27.53921
74026,38.26859
95002,11.00751
95003,7.065499
95008,7.065499
95020,27.53921
95025,25.41801
95028,-29.44608
95030,12.39474
95032,-29.44608
98006,38.26859
98008,6.950807
98009,14.62641
98010,6.950807
98011,32.29837
98017,3.356155
98018,2.873249
98026,-6.714196
99002,-.8868928
99003,-12.08125
99004,-4.823523
99007,16.05764
99009,-7.091205
99011,6.675142
99012,-49.52471
99013,4.410568
100001,46.26499
100003,28.7238
100006,9.513695
100007,63.87086
100011,-6.748807
100016,14.62641
100017,-29.44608
102002,5.847262
102003,10.32415
102005,-8.073819
102007,6.495259
102013,19.20687
102016,14.87733
102017,3.881985
102018,15.47232
103002,46.26499
103003,6.950807
103007,27.53921
103010,9.141863
103012,10.59049
103013,.039179
103016,3.356155
103022,22.8337
109001,11.70626
109005,17.45582
109006,17.45582
109007,17.45582
109011,-5.44807
109014,25.46188
109018,25.46188
109025,37.9096
111001,-12.08125
111002,9.514857
111004,16.05764
111006,7.762912
111009,-2.175575
111011,9.466263
111012,92.21758
111016,4.410568
112006,13.54811
112009,23.56196
112012,17.84978
112016,32.19368
112030,11.06886
112031,-11.67976
112037,23.26881
112040,13.82047
114002,27.05338
114003,-4.477656
114006,-6.965476
114007,-4.477656
114010,74.07516
114012,20.01358
114015,11.06956
114016,-5.271803
117003,3.356155
117009,27.53921
117012,-8.914723
117015,-8.914723
117020,-1.430776
117026,44.86476
117028,63.87086
117029,63.87086
121004,23.26881
121007,8.823888
121008,23.26881
121009,-7.013256
121013,23.26881
121018,10.40497
121021,11.06886
122001,-2.883185
122003,-10.08595
122009,92.21758
122012,4.410568
122018,92.21758
122021,1.573891
122027,20.37754
122031,17.02859
123001,6.139514
123005,8.299809
123006,-13.94998
123008,7.465697
123015,25.46188
123025,1.686443
123026,28.66178
123028,-5.848597
126001,4.657336
126003,-1.579874
126006,17.29739
126008,5.894394
126009,16.89223
126010,10.86325
126011,4.410568
126014,20.6343
127004,27.53921
127006,.039179
127007,-1.430776
127008,-29.44608
127012,2.12992
127018,27.53921
127020,27.53921
128001,9.141863
128003,16.47108
128007,3.356155
128008,2.873249
128010,25.82368
128012,63.87086
128013,37.82478
128017,29.58034
132009,-2.175575
132014,4.657336
132018,-7.091205
132019,21.57217
132025,10.84475
132026,4.410568
132029,8.249968
132030,4.410568
132031,5.181492
134004,.304143
134005,9.423717
134015,27.53921
134020,7.493217
134021,14.8456
134029,.039179
134039,27.53921
134042,7.493217
137002,2.12992
137003,3.356155
137004,38.26859
137006,1.649022
137014,2.873249
137017,-8.914723
137021,-5.671524
137025,-29.44608
148004,8.796206
148005,-4.375137
148009,21.25475
148011,7.458161
148012,17.45582
148013,34.61075
148019,-5.44807
148034,-4.477656
160001,-8.634707
160003,1.686443
160005,1.686443
160008,6.229131
160017,23.92674
160018,25.46188
160021,-4.477656
160027,77.79085
161003,-8.914723
161018,9.141863
161022,2.12992
161025,7.538257
161040,-7.914066
161049,15.19321
161052,15.19321
161055,27.98701
165007,5.042627
165010,21.25475
165013,8.299809
165015,-.1165508
165021,5.255057
165022,6.229131
165023,3.383123
165041,-13.94998
167003,19.90854
167004,8.446086
167009,7.684431
167013,19.89107
167014,2.994936
167015,-8.585196
167020,7.684431
167021,-118.7987
172001,9.514857
172008,33.39716
172012,-1.367643
172017,-49.52471
172018,11.91864
172019,-4.02429
172022,9.431329
172031,16.05764
180001,163.3323
180002,-.8364392
180003,-4.823523
180004,-1.367643
180006,4.410568
180007,11.91864
180009,-6.25833
180012,-2.883185
182001,-1.430776
182005,10.67037
182006,-4.024593
182008,6.950807
182025,69.15556
182028,19.33564
182030,9.141863
182047,.039179
184003,15.19321
184019,2.851476
184021,41.2841
184024,6.950807
184025,15.87151
184035,3.870893
184040,1.270313
184049,22.41023
201001,32.19368
201004,4.638952
201005,3.348189
201006,6.151957
201008,9.133915
201009,13.16182
201011,13.14112
201012,-4.710909
215002,12.23614
215005,9.141863
215006,9.141863
215008,27.98701
215015,24.12836
215017,29.95443
215018,46.26499
215025,3.802014
217001,-49.52471
217003,92.21758
217006,11.91864
217012,17.29739
217015,-2.685593
217016,17.29739
217019,4.410568
217023,4.945079
219012,92.32917
219022,6.159721
219024,6.159721
219033,6.025468
219038,9.141863
219046,28.0771
219048,2.12992
219054,7.493217
220002,9.141863
220010,-2.17739
220013,-1.430776
220019,23.92696
220022,1.753193
220023,20.14638
220029,-6.748807
220031,28.7238
227008,3.870893
227013,10.48705
227016,32.29837
227017,41.2841
227019,14.8456
227026,24.41468
227031,27.98701
227035,2.873249
229004,2.887654
229008,-118.7987
229012,29.28353
229024,22.26379
229025,8.446086
229027,-19.24857
229031,56.71996
229032,21.40948
231002,41.2841
231006,32.29837
231011,48.48449
231013,7.538257
231032,27.53921
231035,41.2841
231036,23.92696
231037,5.376735
232010,-1.637035
232011,-1.948806
232013,-7.744855
232017,-7.744855
232036,30.00015
232041,16.27781
232049,-16.58972
232057,-.3828035
243001,.039179
243002,9.141863
243003,24.41468
243008,3.356155
243011,4.829511
243015,14.8456
243016,60.93937
243022,-29.44608
249001,31.80431
249002,15.47232
249003,.1793614
249004,-5.257627
249005,14.01665
249007,22.71804
249008,16.75158
249009,10.4308
253002,6.675142
253003,16.05764
253004,-3.049184
253007,10.86325
253015,-6.25833
253017,4.410568
253021,7.581411
253028,-20.5901
286005,9.423717
286007,41.2841
286015,-6.748807
286026,9.423717
286028,21.57179
286029,-6.714196
286034,7.538257
286041,-8.914723
286044,9.141863
287001,6.159721
287005,1.753193
287006,22.8337
287013,31.01161
287014,27.53921
287017,46.26499
287023,63.87086
287026,63.87086
294005,35.19384
294011,.7858317
294013,6.753416
294018,-118.7987
294019,-4.280258
294022,7.684431
294048,22.26379
294051,4.040331
299014,39.16845
299016,5.732966
299017,2.786879
299033,1.474365
299045,11.69642
299047,-118.7987
299048,.7858317
299058,4.114947
500011,16.05764
500012,20.37754
500016,-49.52471
500018,4.410568
500019,9.466263
500022,92.21758
500023,-49.52471
500024,-49.52471
502003,15.38514
502004,-4.280258
502006,1.357761
502011,2.786879
502012,-1.986518
502013,8.446086
502015,9.543204
502033,13.77052
508002,30.00015
508004,-.3828035
508007,19.24106
508008,.8250824
508011,76.19025
508013,39.66174
508017,-14.22015
508027,76.19025
510007,-6.550109
510010,-6.550109
510011,10.32415
510012,-4.320005
510023,15.37211
510025,10.4308
510026,11.78352
510029,-14.21069
513001,92.21758
513003,2.210439
513005,40.38573
513007,9.466263
