subject,WTP
3001,1.747088
3004,.3778049
3008,-.358705
3009,-.1277499
3010,.8261242
3011,18.38505
3014,7.556696
3015,3.420601
4003,.4980028
4006,-.9999394
4010,.4980028
4011,3.354013
4013,-8.506556
4016,4.113239
4022,-.6265165
4024,-2.504064
11006,4.142632
11008,1.782562
11009,-.2695364
11010,-.8562561
11012,-6.936905
11016,1.222143
11022,3.302837
11032,-.4467287
11034,2.066261
12001,-4.755592
12002,4.026926
12014,1.625134
12029,1.670992
12036,-.0029853
12037,-20.02005
12041,-.0029853
12054,2.437264
13001,-1.353956
13003,3.302837
13004,-3.889395
13007,-1.418314
13010,-.4467287
13012,6.261722
13013,11.79746
13019,2.652388
15005,-.0091056
15012,5.251123
15016,5.90974
15023,-3.573605
15024,.9689406
15026,3.826753
15027,-1.838447
15030,.6793827
23003,5.96249
23007,-.4186678
23016,-4.24054
23027,5.018859
23031,9.737808
23035,5.018859
23036,.4558183
23039,-2.736863
27001,8.850367
27003,6.279324
27006,-2.529976
27009,-4.617256
27011,-4.142469
27029,-2.529976
27030,5.422701
27039,3.474424
31001,.3934551
31002,9.52329
31003,-2.529976
31004,3.863097
31005,8.850367
31009,3.474424
31012,3.474424
31014,-1.495127
36002,3.962363
36011,-3.129791
36013,3.302837
36018,.2586488
36021,2.652388
36040,2.652388
36046,-3.889395
36053,2.066261
38001,-1.838447
38002,1.522826
38003,2.035457
38005,1.510933
38006,-1.538409
38007,-.5699997
38010,-1.838447
38013,36.20812
39004,-1.872328
39006,-4.755592
39007,3.969974
39011,-20.02005
39012,1.792506
39013,1.403027
39018,-.819332
39023,1.59397
40001,-3.711437
40003,4.559151
40004,-5.442932
40005,1.358745
40006,4.13603
40008,.5899971
40009,5.610392
40011,-.358705
42001,4.40744
42007,4.40744
42008,3.220634
42010,2.340369
42011,-4.755592
42012,-2.439451
42013,2.428457
42018,-.0029853
42025,-4.755592
44003,1.510933
44006,-.9348336
44007,-.5573362
44008,5.251123
44013,1.839516
44019,-1.538409
44027,-.3589712
44028,1.839516
45001,2.232255
45002,2.977647
45009,2.556559
45010,5.007758
45011,-5.483138
45012,-1.21158
45016,-.2873827
45019,2.574805
51002,9.686355
51006,1.990326
51009,2.558993
51011,24.41833
51022,6.721959
51027,3.331578
51030,-5.483138
57001,-1.715333
57003,.5918249
57004,-4.22507
57005,5.18468
57006,-7.157646
57007,-2.772585
57008,5.18468
57009,.91169
57010,8.102191
66001,17.41964
66002,-.0029853
66003,1.792506
66004,2.539028
66006,3.550078
66009,-2.439451
66010,2.437264
74003,2.556559
74007,-.1964172
74008,13.19812
74013,1.466481
74015,2.574805
74016,-2.009455
74019,-.1964172
74026,-3.000093
95002,16.07665
95003,4.654377
95008,4.654377
95020,-.1964172
95025,3.706748
95028,1.742956
95030,1.687448
95032,1.742956
98006,-3.000093
98008,2.232255
98009,4.324654
98010,2.232255
98011,6.721959
98017,2.574805
98018,-4.269793
98026,13.00213
99002,1.814264
99003,6.447032
99004,1.009356
99007,1.860435
99009,3.081523
99011,-2.439451
99012,2.340369
99013,-4.755592
100001,2.556559
100003,1.990326
100006,12.40285
100007,22.9686
100011,1.758084
100016,4.324654
100017,1.742956
102002,5.251123
102003,135.9074
102005,-3.44302
102007,3.658826
102013,6.207333
102016,.6793827
102017,-.0091056
102018,7.136961
103002,2.556559
103003,2.232255
103007,-.1964172
103010,5.007758
103012,3.915617
103013,2.558993
103016,2.574805
103022,4.196777
109001,9.737808
109005,-1.794346
109006,-1.794346
109007,-1.794346
109011,7.556696
109014,.5899971
109018,.5899971
109025,-3.711437
111001,6.447032
111002,3.475019
111004,1.860435
111006,2.921959
111009,3.78432
111011,9.873165
111012,-1.042453
111016,-4.755592
112006,1.0796
112009,6.156523
112012,-3.889395
112016,3.302837
112030,.2586488
112031,11.65817
112037,.9929838
112040,4.142632
114002,2.408546
114003,-.358705
114006,-5.442932
114007,-.358705
114010,3.252589
114012,.2679093
114015,11.17186
114016,21.85307
117003,2.574805
117009,-.1964172
117012,1.099804
117015,1.099804
117020,2.77757
117026,-1.252277
117028,22.9686
117029,22.9686
121004,.9929838
121007,52.95018
121008,.9929838
121009,.838648
121013,.9929838
121018,11.79746
121021,.2586488
122001,3.220634
122003,3.96151
122009,-1.042453
122012,-4.755592
122018,-1.042453
122021,-1.872328
122027,13.39935
122031,-.1035872
123001,1.239508
123005,.4922141
123006,.4558183
123008,5.101946
123015,.5899971
123025,-1.928759
123026,3.420601
123028,1.418343
126001,2.620473
126003,2.539028
126006,-.0029853
126008,2.372593
126009,.8751021
126010,9.789042
126011,-4.755592
126014,.9339317
127004,-.1964172
127006,2.558993
127007,2.77757
127008,1.742956
127012,-5.483138
127018,-.1964172
127020,-.1964172
128001,5.007758
128003,6.395952
128007,2.574805
128008,-4.269793
128010,5.519175
128012,22.9686
128013,5.799649
128017,7.022367
132009,3.78432
132014,2.620473
132018,3.081523
132019,1.830595
132025,6.327847
132026,-4.755592
132029,2.514788
132030,-4.755592
132031,1.625134
134004,3.331578
134005,8.397533
134015,-.1964172
134020,-5.763676
134021,-.4093556
134029,2.558993
134039,-.1964172
134042,-5.763676
137002,-5.483138
137003,2.574805
137004,-3.000093
137006,-.0930805
137014,-4.269793
137017,1.099804
137021,3.12683
137025,1.742956
148004,5.610392
148005,2.872206
148009,-.4186678
148011,4.866434
148012,-1.794346
148013,9.740701
148019,7.556696
148034,-.358705
160001,6.165612
160003,-1.928759
160005,-1.928759
160008,4.867177
160017,.3778049
160018,.5899971
160021,-.358705
160027,7.825198
161003,1.099804
161018,5.007758
161022,-5.483138
161025,.6674052
161040,3.140964
161049,-.2873827
161052,-.2873827
161055,5.704814
165007,1.358745
165010,-.4186678
165013,.4922141
165015,2.02607
165021,-28.83039
165022,4.867177
165023,13.2241
165041,.4558183
167003,5.29075
167004,3.966506
167009,-3.799378
167013,3.119075
167014,-2.195261
167015,7.584545
167020,-3.799378
167021,-1.439861
172001,3.475019
172008,-.9528671
172012,3.550078
172017,2.340369
172018,-.482789
172019,-2.570814
172022,2.428457
172031,1.860435
180001,-.0965118
180002,6.68334
180003,1.009356
180004,3.550078
180006,-4.755592
180007,-.482789
180009,-2.640737
180012,3.220634
182001,2.77757
182005,4.517357
182006,.9024475
182008,2.232255
182025,6.776508
182028,4.103689
182030,5.007758
182047,2.558993
184003,-.2873827
184019,1.425176
184021,2.897867
184024,2.232255
184025,1.466481
184035,4.264441
184040,2.043697
184049,3.025146
201001,3.302837
201004,3.719514
201005,2.652388
201006,.4500549
201008,33.92217
201009,1.611911
201011,3.896506
201012,3.462796
215002,1.540379
215005,5.007758
215006,5.007758
215008,5.704814
215015,2.912819
215017,-.6808148
215018,2.556559
215025,-.6167843
217001,2.340369
217003,-1.042453
217006,-.482789
217012,-.0029853
217015,-3.281604
217016,-.0029853
217019,-4.755592
217023,1.792506
219012,.8093813
219022,5.59061
219024,5.59061
219033,-2.009455
219038,5.007758
219046,3.246552
219048,-5.483138
219054,-5.763676
220002,5.007758
220010,1.157455
220013,2.77757
220019,-3.003571
220022,.9232396
220023,3.868163
220029,1.758084
220031,1.990326
227008,4.264441
227013,.6814138
227016,6.721959
227017,2.897867
227019,-.4093556
227026,.1133207
227031,5.704814
227035,-4.269793
229004,.0440143
229008,-1.439861
229012,-1.757269
229024,-2.841201
229025,3.966506
229027,-.7667708
229031,-3.035198
229032,-.2534768
231002,2.897867
231006,6.721959
231011,6.730615
231013,.6674052
231032,-.1964172
231035,2.897867
231036,-3.003571
231037,-5.431811
232010,.4980028
232011,-8.506556
232013,-2.605394
232017,-2.605394
232036,7.295762
232041,.8709753
232049,1.919757
232057,13.18768
243001,2.558993
243002,5.007758
243003,.1133207
243008,2.574805
243011,-1.501979
243015,-.4093556
243016,13.19812
243022,1.742956
249001,3.826753
249002,7.136961
249003,-.5573362
249004,.9689406
249005,1.522826
249007,-3.185262
249008,-1.62315
249009,-.6862801
253002,-2.439451
253003,1.860435
253004,-4.604769
253007,9.789042
253015,-2.640737
253017,-4.755592
253021,-.819332
253028,1.403027
286005,8.397533
286007,2.897867
286015,1.758084
286026,8.397533
286028,3.359951
286029,13.00213
286034,.6674052
286041,1.099804
286044,5.007758
287001,5.59061
287005,.9232396
287006,4.196777
287013,4.714186
287014,-.1964172
287017,2.556559
287023,22.9686
287026,22.9686
294005,-.4114554
294011,3.375267
294013,1.950905
294018,-1.439861
294019,3.437142
294022,-3.799378
294048,-2.841201
294051,1.88106
299014,-1.87979
299016,2.797983
299017,-1.426594
299033,6.694306
299045,.0037352
299047,-1.439861
299048,3.375267
299058,-2.36035
500011,1.860435
500012,13.39935
500016,2.340369
500018,-4.755592
500019,9.873165
500022,-1.042453
500023,2.340369
500024,2.340369
502003,13.4159
502004,3.437142
502006,9.181395
502011,-1.426594
502012,-2.70631
502013,3.966506
502015,-.639282
502033,1.033003
508002,7.295762
508004,13.18768
508007,6.415
508008,-5.701315
508011,5.667159
508013,3.000207
508017,2.518294
508027,5.667159
510007,-.3589712
510010,-.3589712
510011,135.9074
510012,13.31123
510023,7.201651
510025,-.6862801
510026,2.035457
510029,.572606
513001,-1.042453
513003,2.772369
513005,65.09415
513007,9.873165
513014,1.485417
513017,3.220634
513019,4.045378
513021,-4.755592
516009,1.088982
516011,4.071926
516014,-8.506556
516015,1.964944
516018,1.33566
516020,-.8656418
516023,.4298521
