subject,WTP
3001,68.4193
3004,68.4193
3008,68.4193
3009,68.4193
3010,68.4193
3011,68.4193
3014,68.4193
3015,68.4193
4003,-52.13853
4006,-52.13853
4010,-52.13853
4011,-52.13853
4013,-52.13853
4016,-52.13853
4022,-52.13853
4024,-52.13853
11006,29.05186
11008,29.05186
11009,29.05186
11010,29.05186
11012,29.05186
11016,29.05186
11022,29.05186
11032,29.05186
11034,29.05186
12001,59.62915
12002,59.62915
12014,59.62915
12029,59.62915
12036,59.62915
12037,59.62915
12041,59.62915
12054,59.62915
13001,29.05186
13003,29.05186
13004,29.05186
13007,29.05186
13010,29.05186
13012,29.05186
13013,29.05186
13019,29.05186
15005,93.81178
15012,93.81178
15016,93.81178
15023,93.81178
15024,93.81178
15026,93.81178
15027,93.81178
15030,93.81178
23003,68.4193
23007,68.4193
23016,68.4193
23027,68.4193
23031,68.4193
23035,68.4193
23036,68.4193
23039,68.4193
27001,-48.81847
27003,-48.81847
27006,-48.81847
27009,-48.81847
27011,-48.81847
27029,-48.81847
27030,-48.81847
27039,-48.81847
31001,-48.81847
31002,-48.81847
31003,-48.81847
31004,-48.81847
31005,-48.81847
31009,-48.81847
31012,-48.81847
31014,-48.81847
36002,29.05186
36011,29.05186
36013,29.05186
36018,29.05186
36021,29.05186
36040,29.05186
36046,29.05186
36053,29.05186
38001,93.81178
38002,93.81178
38003,93.81178
38005,93.81178
38006,93.81178
38007,93.81178
38010,93.81178
38013,93.81178
39004,59.62915
39006,59.62915
39007,59.62915
39011,59.62915
39012,59.62915
39013,59.62915
39018,59.62915
39023,59.62915
40001,68.4193
40003,68.4193
40004,68.4193
40005,68.4193
40006,68.4193
40008,68.4193
40009,68.4193
40011,68.4193
42001,59.62915
42007,59.62915
42008,59.62915
42010,59.62915
42011,59.62915
42012,59.62915
42013,59.62915
42018,59.62915
42025,59.62915
44003,93.81178
44006,93.81178
44007,93.81178
44008,93.81178
44013,93.81178
44019,93.81178
44027,93.81178
44028,93.81178
45001,31.63747
45002,31.63747
45009,31.63747
45010,31.63747
45011,31.63747
45012,31.63747
45016,31.63747
45019,31.63747
51002,31.63747
51006,31.63747
51009,31.63747
51011,31.63747
51022,31.63747
51027,31.63747
51030,31.63747
57001,5.319927
57003,5.319927
57004,5.319927
57005,5.319927
57006,5.319927
57007,5.319927
57008,5.319927
57009,5.319927
57010,5.319927
66001,59.62915
66002,59.62915
66003,59.62915
66004,59.62915
66006,59.62915
66009,59.62915
66010,59.62915
74003,31.63747
74007,31.63747
74008,31.63747
74013,31.63747
74015,31.63747
74016,31.63747
74019,31.63747
74026,31.63747
95002,31.63747
95003,31.63747
