subject,WTP
3001,14.14403
3004,4.387962
3008,-8.609886
3009,4.387962
3010,31.03485
3011,31.03485
3014,14.14403
3015,14.14403
4003,14.14403
4006,-8.609886
4010,14.14403
4011,4.387962
4013,14.14403
4016,31.03485
4022,-8.609886
4024,4.387962
11006,4.387962
11008,-8.609886
11009,14.14403
11010,-8.609886
11012,4.387962
11016,-8.609886
11022,4.387962
11032,-8.609886
11034,4.387962
12001,31.03485
12002,31.03485
12014,-8.609886
12029,-8.609886
12036,31.03485
12037,14.14403
12041,31.03485
12054,4.387962
13001,4.387962
13003,4.387962
13004,31.03485
13007,4.387962
13010,-8.609886
13012,-8.609886
13013,-8.609886
13019,4.387962
15005,-8.609886
15012,-8.609886
15016,-8.609886
15023,-8.609886
15024,-8.609886
15026,31.03485
15027,-8.609886
15030,4.387962
23003,14.14403
23007,4.387962
23016,-8.609886
23027,4.387962
23031,-8.609886
23035,4.387962
23036,-8.609886
23039,31.03485
27001,4.387962
27003,31.03485
27006,-8.609886
27009,14.14403
27011,31.03485
27029,-8.609886
27030,-8.609886
27039,14.14403
31001,31.03485
31002,31.03485
31003,-8.609886
31004,31.03485
31005,4.387962
31009,14.14403
31012,14.14403
31014,31.03485
36002,14.14403
36011,31.03485
36013,4.387962
36018,31.03485
36021,4.387962
36040,4.387962
36046,31.03485
36053,4.387962
38001,-8.609886
38002,31.03485
38003,31.03485
38005,14.14403
38006,-8.609886
38007,-8.609886
38010,-8.609886
38013,31.03485
39004,14.14403
39006,31.03485
39007,14.14403
39011,14.14403
39012,-8.609886
39013,14.14403
39018,14.14403
39023,4.387962
40001,31.03485
40003,4.387962
40004,14.14403
40005,4.387962
40006,14.14403
40008,4.387962
40009,14.14403
40011,-8.609886
42001,14.14403
42007,14.14403
42008,4.387962
42010,14.14403
42011,31.03485
42012,31.03485
42013,4.387962
42018,31.03485
42025,31.03485
44003,14.14403
44006,-8.609886
44007,-8.609886
44008,-8.609886
44013,31.03485
44019,-8.609886
44027,-8.609886
44028,31.03485
45001,14.14403
45002,4.387962
45009,4.387962
45010,14.14403
45011,4.387962
45012,4.387962
45016,-8.609886
45019,31.03485
51002,4.387962
51006,14.14403
51009,-8.609886
51011,14.14403
51022,14.14403
51027,14.14403
51030,4.387962
57001,4.387962
57003,4.387962
57004,4.387962
57005,4.387962
57006,4.387962
57007,4.387962
57008,4.387962
57009,-8.609886
57010,14.14403
66001,14.14403
66002,31.03485
66003,-8.609886
66004,-8.609886
66006,31.03485
66009,31.03485
66010,4.387962
74003,4.387962
74007,-8.609886
74008,14.14403
74013,4.387962
74015,31.03485
74016,4.387962
74019,-8.609886
74026,31.03485
95002,4.387962
95003,14.14403
95008,14.14403
95020,-8.609886
95025,4.387962
95028,-8.609886
95030,-8.609886
95032,-8.609886
98006,31.03485
98008,14.14403
98009,-8.609886
98010,14.14403
98011,14.14403
98017,31.03485
98018,14.14403
98026,4.387962
99002,-8.609886
99003,31.03485
99004,14.14403
99007,-8.609886
99009,-8.609886
99011,31.03485
99012,14.14403
99013,31.03485
100001,4.387962
100003,14.14403
100006,-8.609886
100007,31.03485
100011,4.387962
100016,-8.609886
100017,-8.609886
102002,-8.609886
102003,14.14403
102005,14.14403
102007,-8.609886
102013,14.14403
102016,4.387962
102017,-8.609886
102018,14.14403
103002,4.387962
103003,14.14403
103007,-8.609886
103010,14.14403
103012,4.387962
103013,-8.609886
103016,31.03485
103022,4.387962
109001,-8.609886
109005,31.03485
109006,31.03485
109007,31.03485
109011,14.14403
109014,4.387962
109018,4.387962
109025,31.03485
111001,31.03485
111002,14.14403
111004,-8.609886
111006,4.387962
111009,4.387962
111011,4.387962
111012,31.03485
111016,31.03485
112006,4.387962
112009,14.14403
112012,31.03485
112016,4.387962
112030,31.03485
112031,4.387962
112037,-8.609886
112040,4.387962
114002,31.03485
114003,-8.609886
114006,14.14403
114007,-8.609886
