subject,WTP
3001,22.44024
3004,45.6982
3008,-37.46678
3009,8.266059
3010,-3.392163
3011,43.64171
3014,28.26012
3015,-60.60153
4003,22.95869
4006,11.62078
4010,22.95869
4011,89.90179
4013,-20.82437
4016,108.5136
4022,23.03241
4024,39.82523
11006,124.0307
11008,10.13637
11009,198.1702
11010,144.9158
11012,13.33225
11016,-75.57088
11022,30.82837
11032,1.469045
11034,-6.523663
12001,39.32203
12002,70.33297
12014,-1.079822
12029,41.66283
12036,94.28626
12037,107.3184
12041,94.28626
12054,61.2934
13001,4.797675
13003,30.82837
13004,54.27027
13007,33.49179
13010,1.469045
13012,95.48471
13013,-13.31673
13019,18.65562
15005,30.44384
15012,119.1278
15016,-99.67245
15023,97.67374
15024,57.64883
15026,3.220756
15027,-22.42808
15030,9.354475
23003,8.173747
23007,31.61004
23016,54.51917
23027,79.24182
23031,60.98645
23035,79.24182
23036,3.651516
23039,1.810351
27001,2.754366
27003,67.20606
27006,-.13009
27009,-5.02043
27011,3.815163
27029,-.13009
27030,-44.85969
27039,25.60973
31001,10.64076
31002,-27.86865
31003,-.13009
31004,45.98587
31005,2.754366
31009,25.60973
31012,25.60973
31014,-41.69213
36002,118.4671
36011,67.58578
36013,30.82837
36018,-17.44935
36021,18.65562
36040,18.65562
36046,54.27027
36053,-6.523663
38001,-22.42808
38002,17.33853
38003,-14.34852
38005,-2.795087
38006,126.1751
38007,32.92027
38010,-22.42808
38013,34.37219
39004,103.1284
39006,39.32203
39007,74.72679
39011,107.3184
39012,10.66221
39013,21.89269
39018,115.4543
39023,44.19527
40001,53.31145
40003,82.64835
40004,14.24142
40005,46.64682
40006,83.02212
40008,37.18214
40009,63.39062
40011,-37.46678
42001,100.9853
42007,100.9853
42008,27.56338
42010,-8.881536
42011,39.32203
42012,-50.69818
42013,86.09342
42018,94.28626
42025,39.32203
44003,-2.795087
44006,34.00623
44007,-23.2317
44008,119.1278
44013,-26.17401
44019,126.1751
44027,47.62024
44028,-26.17401
45001,87.54116
45002,9.687607
45009,8.045821
45010,25.84346
45011,51.54649
45012,-6.377892
45016,-70.65503
45019,38.97564
51002,67.31611
51006,316.8364
51009,-20.23966
51011,168.4469
51022,27.19843
