subject,WTP
3001,4.403685
3004,4.403685
3008,4.403685
3009,4.403685
3010,4.403685
3011,4.403685
3014,4.403685
3015,4.403685
4003,-50.49784
4006,-50.49784
4010,-50.49784
4011,-50.49784
4013,-50.49784
4016,-50.49784
4022,-50.49784
4024,-50.49784
11006,4.403685
11008,4.403685
11009,4.403685
11010,4.403685
11012,4.403685
11016,4.403685
11022,4.403685
11032,4.403685
11034,4.403685
12001,201.5845
12002,201.5845
12014,201.5845
12029,201.5845
12036,201.5845
12037,201.5845
12041,201.5845
12054,201.5845
13001,4.403685
13003,4.403685
13004,4.403685
13007,4.403685
13010,4.403685
13012,4.403685
13013,4.403685
13019,4.403685
15005,201.5845
15012,201.5845
15016,201.5845
15023,201.5845
15024,201.5845
15026,201.5845
15027,201.5845
15030,201.5845
23003,4.403685
23007,4.403685
23016,4.403685
23027,4.403685
23031,4.403685
23035,4.403685
23036,4.403685
23039,4.403685
27001,-50.49784
27003,-50.49784
27006,-50.49784
27009,-50.49784
27011,-50.49784
27029,-50.49784
27030,-50.49784
27039,-50.49784
31001,-50.49784
31002,-50.49784
31003,-50.49784
31004,-50.49784
31005,-50.49784
31009,-50.49784
31012,-50.49784
31014,-50.49784
36002,4.403685
36011,4.403685
36013,4.403685
36018,4.403685
36021,4.403685
36040,4.403685
36046,4.403685
36053,4.403685
38001,201.5845
38002,201.5845
38003,201.5845
38005,201.5845
38006,201.5845
38007,201.5845
38010,201.5845
38013,201.5845
39004,201.5845
39006,201.5845
39007,201.5845
39011,201.5845
39012,201.5845
39013,201.5845
39018,201.5845
39023,201.5845
40001,4.403685
40003,4.403685
40004,4.403685
40005,4.403685
40006,4.403685
40008,4.403685
40009,4.403685
40011,4.403685
42001,201.5845
42007,201.5845
42008,201.5845
42010,201.5845
42011,201.5845
42012,201.5845
42013,201.5845
42018,201.5845
42025,201.5845
44003,201.5845
44006,201.5845
44007,201.5845
44008,201.5845
44013,201.5845
44019,201.5845
44027,201.5845
44028,201.5845
45001,4.403685
45002,4.403685
45009,4.403685
45010,4.403685
45011,4.403685
45012,4.403685
45016,4.403685
45019,4.403685
51002,4.403685
51006,4.403685
51009,4.403685
51011,4.403685
51022,4.403685
51027,4.403685
51030,4.403685
57001,-50.49784
57003,-50.49784
57004,-50.49784
57005,-50.49784
57006,-50.49784
57007,-50.49784
57008,-50.49784
57009,-50.49784
57010,-50.49784
66001,201.5845
66002,201.5845
66003,201.5845
66004,201.5845
66006,201.5845
66009,201.5845
66010,201.5845
74003,4.403685
74007,4.403685
74008,4.403685
74013,4.403685
74015,4.403685
74016,4.403685
74019,4.403685
74026,4.403685
95002,4.403685
95003,4.403685
95008,4.403685
95020,4.403685
95025,4.403685
95028,4.403685
95030,4.403685
95032,4.403685
98006,4.403685
98008,4.403685
98009,4.403685
98010,4.403685
98011,4.403685
98017,4.403685
98018,4.403685
98026,4.403685
99002,201.5845
99003,201.5845
99004,201.5845
99007,201.5845
99009,201.5845
99011,201.5845
99012,201.5845
99013,201.5845
100001,4.403685
100003,4.403685
100006,4.403685
100007,4.403685
100011,4.403685
100016,4.403685
100017,4.403685
102002,201.5845
102003,201.5845
102005,201.5845
102007,201.5845
102013,201.5845
102016,201.5845
102017,201.5845
102018,201.5845
103002,4.403685
103003,4.403685
103007,4.403685
103010,4.403685
103012,4.403685
103013,4.403685
103016,4.403685
103022,4.403685
109001,4.403685
109005,4.403685
109006,4.403685
109007,4.403685
109011,4.403685
109014,4.403685
109018,4.403685
109025,4.403685
111001,201.5845
111002,201.5845
111004,201.5845
111006,201.5845
111009,201.5845
111011,201.5845
111012,201.5845
111016,201.5845
112006,4.403685
112009,4.403685
112012,4.403685
112016,4.403685
112030,4.403685
112031,4.403685
112037,4.403685
112040,4.403685
114002,4.403685
114003,4.403685
114006,4.403685
114007,4.403685
114010,4.403685
114012,4.403685
114015,4.403685
114016,4.403685
117003,4.403685
117009,4.403685
117012,4.403685
117015,4.403685
117020,4.403685
117026,4.403685
