subject,WTP
3001,1.391761
3004,1.391761
3008,1.391761
3009,1.391761
3010,1.391761
3011,1.391761
3014,1.391761
3015,1.391761
4003,-2.53501
4006,-2.53501
4010,-2.53501
4011,-2.53501
4013,-2.53501
4016,-2.53501
4022,-2.53501
4024,-2.53501
11006,-2.738678
11008,-2.738678
11009,-2.738678
11010,-2.738678
11012,-2.738678
11016,-2.738678
11022,-2.738678
11032,-2.738678
11034,-2.738678
12001,-.0025774
12002,-.0025774
12014,-.0025774
12029,-.0025774
12036,-.0025774
12037,-.0025774
12041,-.0025774
12054,-.0025774
13001,-2.738678
13003,-2.738678
13004,-2.738678
13007,-2.738678
13010,-2.738678
13012,-2.738678
13013,-2.738678
13019,-2.738678
15005,2.160273
15012,2.160273
15016,2.160273
15023,2.160273
15024,2.160273
15026,2.160273
15027,2.160273
15030,2.160273
23003,1.391761
23007,1.391761
23016,1.391761
23027,1.391761
23031,1.391761
23035,1.391761
23036,1.391761
23039,1.391761
27001,.2872891
27003,.2872891
27006,.2872891
27009,.2872891
27011,.2872891
27029,.2872891
27030,.2872891
27039,.2872891
31001,.2872891
31002,.2872891
31003,.2872891
31004,.2872891
31005,.2872891
31009,.2872891
31012,.2872891
31014,.2872891
36002,-2.738678
36011,-2.738678
36013,-2.738678
36018,-2.738678
36021,-2.738678
36040,-2.738678
36046,-2.738678
36053,-2.738678
38001,2.160273
38002,2.160273
38003,2.160273
38005,2.160273
38006,2.160273
38007,2.160273
38010,2.160273
38013,2.160273
39004,-.0025774
39006,-.0025774
39007,-.0025774
39011,-.0025774
39012,-.0025774
39013,-.0025774
39018,-.0025774
39023,-.0025774
40001,1.391761
40003,1.391761
40004,1.391761
40005,1.391761
40006,1.391761
40008,1.391761
40009,1.391761
40011,1.391761
42001,-.0025774
42007,-.0025774
42008,-.0025774
42010,-.0025774
42011,-.0025774
42012,-.0025774
42013,-.0025774
42018,-.0025774
42025,-.0025774
44003,2.160273
44006,2.160273
44007,2.160273
44008,2.160273
44013,2.160273
44019,2.160273
44027,2.160273
44028,2.160273
45001,-8.405771
45002,-8.405771
45009,-8.405771
45010,-8.405771
45011,-8.405771
45012,-8.405771
45016,-8.405771
45019,-8.405771
51002,-8.405771
51006,-8.405771
51009,-8.405771
51011,-8.405771
51022,-8.405771
51027,-8.405771
51030,-8.405771
57001,6.376383
57003,6.376383
57004,6.376383
57005,6.376383
57006,6.376383
57007,6.376383
57008,6.376383
57009,6.376383
57010,6.376383
66001,-.0025774
66002,-.0025774
66003,-.0025774
66004,-.0025774
66006,-.0025774
66009,-.0025774
66010,-.0025774
74003,-8.405771
74007,-8.405771
74008,-8.405771
74013,-8.405771
74015,-8.405771
74016,-8.405771
74019,-8.405771
74026,-8.405771
95002,-8.405771
95003,-8.405771
95008,-8.405771
95020,-8.405771
95025,-8.405771
95028,-8.405771
95030,-8.405771
95032,-8.405771
98006,-8.405771
98008,-8.405771
98009,-8.405771
98010,-8.405771
98011,-8.405771
98017,-8.405771
98018,-8.405771
98026,-8.405771
99002,-.0025774
99003,-.0025774
99004,-.0025774
99007,-.0025774
99009,-.0025774
99011,-.0025774
99012,-.0025774
99013,-.0025774
100001,-8.405771
100003,-8.405771
100006,-8.405771
100007,-8.405771
100011,-8.405771
100016,-8.405771
100017,-8.405771
102002,2.160273
102003,2.160273
102005,2.160273
102007,2.160273
102013,2.160273
102016,2.160273
102017,2.160273
102018,2.160273
103002,-8.405771
103003,-8.405771
103007,-8.405771
103010,-8.405771
103012,-8.405771
103013,-8.405771
103016,-8.405771
103022,-8.405771
109001,1.391761
109005,1.391761
109006,1.391761
109007,1.391761
109011,1.391761
109014,1.391761
109018,1.391761
109025,1.391761
111001,-.0025774
111002,-.0025774
111004,-.0025774
111006,-.0025774
111009,-.0025774
111011,-.0025774
111012,-.0025774
111016,-.0025774
112006,-2.738678
112009,-2.738678
112012,-2.738678
112016,-2.738678
112030,-2.738678
112031,-2.738678
112037,-2.738678
112040,-2.738678
114002,1.391761
114003,1.391761
114006,1.391761
114007,1.391761
114010,1.391761
114012,1.391761
114015,1.391761
114016,1.391761
117003,-8.405771
117009,-8.405771
117012,-8.405771
117015,-8.405771
117020,-8.405771
117026,-8.405771
117028,-8.405771
117029,-8.405771
121004,-2.738678
121007,-2.738678
121008,-2.738678
121009,-2.738678
121013,-2.738678
121018,-2.738678
121021,-2.738678
122001,-.0025774
122003,-.0025774
122009,-.0025774
122012,-.0025774
122018,-.0025774
122021,-.0025774
122027,-.0025774
122031,-.0025774
123001,1.391761
123005,1.391761
123006,1.391761
123008,1.391761
123015,1.391761
123025,1.391761
123026,1.391761
123028,1.391761
126001,-.0025774
126003,-.0025774
126006,-.0025774
126008,-.0025774
126009,-.0025774
126010,-.0025774
126011,-.0025774
126014,-.0025774
127004,-8.405771
127006,-8.405771
127007,-8.405771
127008,-8.405771
127012,-8.405771
127018,-8.405771
127020,-8.405771
128001,-8.405771
128003,-8.405771
128007,-8.405771
128008,-8.405771
128010,-8.405771
128012,-8.405771
128013,-8.405771
128017,-8.405771
132009,-.0025774
132014,-.0025774
132018,-.0025774
132019,-.0025774
132025,-.0025774
132026,-.0025774
132029,-.0025774
132030,-.0025774
132031,-.0025774
134004,-8.405771
134005,-8.405771
134015,-8.405771
134020,-8.405771
134021,-8.405771
134029,-8.405771
134039,-8.405771
134042,-8.405771
137002,-8.405771
137003,-8.405771
137004,-8.405771
137006,-8.405771
137014,-8.405771
137017,-8.405771
137021,-8.405771
137025,-8.405771
148004,1.391761
148005,1.391761
148009,1.391761
148011,1.391761
148012,1.391761
148013,1.391761
148019,1.391761
148034,1.391761
160001,1.391761
160003,1.391761
160005,1.391761
160008,1.391761
160017,1.391761
160018,1.391761
160021,1.391761
160027,1.391761
161003,-8.405771
161018,-8.405771
161022,-8.405771
161025,-8.405771
161040,-8.405771
161049,-8.405771
161052,-8.405771
161055,-8.405771
165007,1.391761
165010,1.391761
165013,1.391761
165015,1.391761
165021,1.391761
165022,1.391761
165023,1.391761
165041,1.391761
167003,5.220989
167004,5.220989
167009,5.220989
167013,5.220989
167014,5.220989
167015,5.220989
167020,5.220989
167021,5.220989
172001,-.0025774
172008,-.0025774
172012,-.0025774
172017,-.0025774
172018,-.0025774
172019,-.0025774
172022,-.0025774
172031,-.0025774
180001,-.0025774
180002,-.0025774
180003,-.0025774
180004,-.0025774
180006,-.0025774
180007,-.0025774
180009,-.0025774
180012,-.0025774
182001,-8.405771
182005,-8.405771
182006,-8.405771
182008,-8.405771
182025,-8.405771
182028,-8.405771
182030,-8.405771
182047,-8.405771
184003,-8.405771
184019,-8.405771
184021,-8.405771
184024,-8.405771
184025,-8.405771
184035,-8.405771
184040,-8.405771
184049,-8.405771
201001,-2.738678
201004,-2.738678
201005,-2.738678
201006,-2.738678
201008,-2.738678
201009,-2.738678
201011,-2.738678
201012,-2.738678
215002,-8.405771
215005,-8.405771
215006,-8.405771
215008,-8.405771
215015,-8.405771
215017,-8.405771
215018,-8.405771
215025,-8.405771
217001,-.0025774
217003,-.0025774
217006,-.0025774
217012,-.0025774
217015,-.0025774
217016,-.0025774
217019,-.0025774
217023,-.0025774
219012,-8.405771
219022,-8.405771
219024,-8.405771
219033,-8.405771
219038,-8.405771
219046,-8.405771
219048,-8.405771
219054,-8.405771
220002,-8.405771
220010,-8.405771
220013,-8.405771
220019,-8.405771
220022,-8.405771
220023,-8.405771
220029,-8.405771
220031,-8.405771
227008,-8.405771
227013,-8.405771
227016,-8.405771
227017,-8.405771
227019,-8.405771
227026,-8.405771
227031,-8.405771
227035,-8.405771
229004,5.220989
229008,5.220989
229012,5.220989
229024,5.220989
229025,5.220989
229027,5.220989
229031,5.220989
229032,5.220989
231002,-8.405771
231006,-8.405771
231011,-8.405771
231013,-8.405771
231032,-8.405771
231035,-8.405771
231036,-8.405771
231037,-8.405771
232010,-2.53501
232011,-2.53501
232013,-2.53501
232017,-2.53501
232036,-2.53501
232041,-2.53501
232049,-2.53501
232057,-2.53501
243001,-8.405771
243002,-8.405771
243003,-8.405771
243008,-8.405771
243011,-8.405771
243015,-8.405771
243016,-8.405771
243022,-8.405771
249001,2.160273
249002,2.160273
249003,2.160273
249004,2.160273
249005,2.160273
249007,2.160273
249008,2.160273
249009,2.160273
253002,-.0025774
253003,-.0025774
253004,-.0025774
253007,-.0025774
253015,-.0025774
253017,-.0025774
253021,-.0025774
253028,-.0025774
286005,-8.405771
286007,-8.405771
286015,-8.405771
286026,-8.405771
286028,-8.405771
286029,-8.405771
286034,-8.405771
286041,-8.405771
286044,-8.405771
287001,-8.405771
287005,-8.405771
287006,-8.405771
287013,-8.405771
287014,-8.405771
287017,-8.405771
287023,-8.405771
287026,-8.405771
294005,5.220989
294011,5.220989
294013,5.220989
