subject,WTP
3001,-7.713608
3004,19.00309
3008,11.35427
3009,-18.81897
3010,6.98956
3011,17.45684
3014,6.98956
3015,-11.95803
4003,-18.81897
4006,11.35427
4010,-18.81897
4011,6.98956
4013,11.35427
4016,25.90146
4022,11.35427
4024,9.910995
11006,6.98956
11008,9.910995
11009,17.45684
11010,-18.81897
11012,11.35427
11016,19.98854
11022,9.910995
11032,6.98956
11034,19.98854
12001,9.910995
12002,-18.81897
12014,-11.95803
12029,9.910995
12036,-18.81897
12037,19.00309
12041,-18.81897
12054,-7.713608
13001,11.35427
13003,9.910995
13004,19.00309
13007,-7.713608
13010,6.98956
13012,-18.81897
13013,6.98956
13019,19.00309
15005,11.35427
15012,6.98956
15016,-11.95803
15023,65.63638
15024,19.98854
15026,-11.95803
15027,11.35427
15030,19.00309
23003,-11.95803
23007,-18.81897
23016,-7.713608
23027,65.63638
23031,-18.81897
23035,65.63638
23036,11.35427
23039,-11.95803
27001,9.910995
27003,19.00309
27006,11.35427
27009,11.35427
27011,-18.81897
27029,11.35427
27030,6.98956
27039,25.90146
31001,-18.81897
31002,19.00309
31003,11.35427
31004,25.90146
31005,9.910995
31009,25.90146
31012,25.90146
31014,-11.95803
36002,65.63638
36011,9.910995
36013,9.910995
36018,6.98956
36021,19.00309
36040,19.00309
36046,19.00309
36053,19.98854
38001,11.35427
38002,17.45684
38003,-18.81897
38005,19.00309
38006,-11.95803
38007,19.98854
38010,11.35427
38013,-18.81897
39004,11.35427
39006,9.910995
39007,6.98956
39011,19.00309
39012,-18.81897
39013,-18.81897
39018,19.98854
39023,10.2239
40001,19.98854
40003,19.00309
40004,-18.81897
40005,19.98854
40006,-18.81897
40008,19.00309
40009,6.98956
40011,11.35427
42001,25.90146
42007,25.90146
42008,-18.81897
42010,11.35427
42011,9.910995
42012,6.98956
42013,-18.81897
42018,-18.81897
42025,9.910995
44003,19.00309
44006,-7.713608
44007,11.35427
44008,6.98956
44013,11.35427
44019,-11.95803
44027,11.35427
44028,11.35427
45001,19.00309
45002,1.33894
45009,19.00309
45010,-18.81897
45011,-18.81897
45012,6.98956
45016,11.35427
45019,9.910995
51002,65.63638
51006,65.63638
51009,-11.95803
51011,19.00309
51022,19.00309
51027,11.35427
51030,-18.81897
57001,11.35427
57003,-18.81897
57004,-9.154943
57005,19.00309
57006,11.35427
57007,6.98956
57008,19.00309
57009,11.35427
57010,6.98956
66001,19.98854
66002,-18.81897
66003,-18.81897
66004,17.45684
66006,-11.95803
66009,6.98956
66010,-7.713608
74003,19.00309
74007,11.35427
74008,19.98854
74013,6.98956
74015,9.910995
74016,-7.713608
74019,11.35427
74026,-11.95803
95002,-11.95803
95003,1.33894
95008,1.33894
95020,11.35427
95025,25.90146
95028,-18.81897
95030,19.98854
95032,-18.81897
98006,-11.95803
98008,19.00309
98009,6.98956
98010,19.00309
98011,19.00309
98017,9.910995
98018,-7.713608
98026,10.2239
99002,11.35427
99003,11.35427
99004,-11.95803
99007,11.35427
99009,6.98956
99011,6.98956
99012,11.35427
99013,9.910995
100001,19.00309
100003,65.63638
100006,1.33894
100007,-18.81897
100011,11.35427
100016,6.98956
100017,-18.81897
102002,6.98956
102003,6.98956
102005,1.33894
102007,19.00309
102013,-18.81897
102016,19.00309
102017,11.35427
102018,-18.81897
103002,19.00309
103003,19.00309
103007,11.35427
103010,-18.81897
103012,65.63638
103013,-11.95803
103016,9.910995
103022,17.45684
109001,-18.81897
109005,19.00309
109006,19.00309
109007,19.00309
109011,6.98956
109014,19.00309
109018,19.00309
109025,19.98854
111001,11.35427
111002,19.00309
111004,11.35427
111006,11.35427
111009,-11.95803
111011,19.00309
111012,11.35427
111016,9.910995
112006,11.35427
112009,19.00309
112012,19.00309
112016,9.910995
112030,6.98956
112031,-18.81897
112037,11.35427
112040,6.98956
114002,25.90146
114003,11.35427
114006,-18.81897
114007,11.35427
114010,-11.95803
114012,-18.81897
114015,-18.81897
114016,17.45684
117003,9.910995
117009,11.35427
117012,11.35427
117015,11.35427
117020,6.98956
117026,6.98956
117028,-18.81897
117029,-18.81897
121004,11.35427
121007,19.00309
121008,11.35427
121009,19.00309
121013,11.35427
121018,6.98956
121021,6.98956
122001,-18.81897
122003,-7.713608
122009,11.35427
122012,9.910995
122018,11.35427
122021,11.35427
122027,19.98854
122031,-7.713608
123001,38.10564
123005,6.98956
123006,11.35427
123008,17.45684
123015,19.00309
123025,11.35427
123026,-11.95803
123028,19.98854
126001,25.90146
126003,17.45684
126006,-18.81897
126008,19.00309
126009,19.98854
126010,17.45684
126011,9.910995
126014,17.45684
127004,11.35427
127006,-11.95803
127007,6.98956
127008,-18.81897
127012,-18.81897
127018,11.35427
127020,11.35427
128001,-18.81897
128003,38.10564
128007,9.910995
128008,-7.713608
128010,-18.81897
128012,-18.81897
128013,65.63638
128017,25.90146
132009,-11.95803
132014,25.90146
132018,6.98956
132019,1.33894
132025,-18.81897
132026,9.910995
132029,87.2721
132030,9.910995
132031,-11.95803
134004,11.35427
134005,-18.81897
134015,11.35427
134020,11.35427
134021,11.35427
134029,-11.95803
134039,11.35427
134042,11.35427
137002,-18.81897
137003,9.910995
137004,-11.95803
137006,10.2239
137014,-7.713608
137017,11.35427
137021,6.98956
137025,-18.81897
148004,6.98956
148005,17.45684
148009,-18.81897
148011,1.33894
148012,19.00309
148013,10.2239
148019,6.98956
148034,11.35427
160001,11.35427
160003,11.35427
160005,11.35427
160008,-18.81897
160017,19.00309
160018,19.00309
160021,11.35427
160027,19.98854
161003,11.35427
161018,-18.81897
161022,-18.81897
161025,-18.81897
161040,-18.81897
161049,11.35427
161052,11.35427
161055,19.00309
165007,19.98854
165010,-18.81897
165013,6.98956
165015,11.35427
165021,3.675383
165022,-18.81897
165023,19.00309
165041,11.35427
167003,19.00309
167004,-18.81897
167009,11.35427
167013,19.00309
167014,1.33894
167015,3.675383
167020,11.35427
167021,11.35427
172001,19.00309
172008,3.675383
172012,-11.95803
172017,11.35427
172018,6.98956
172019,6.98956
172022,-18.81897
172031,11.35427
180001,19.00309
180002,25.90146
180003,-11.95803
180004,-11.95803
180006,9.910995
180007,6.98956
180009,11.35427
180012,-18.81897
182001,6.98956
182005,19.00309
182006,-11.95803
182008,19.00309
182025,25.90146
182028,19.00309
182030,-18.81897
182047,-11.95803
184003,11.35427
184019,17.45684
184021,19.00309
184024,19.00309
184025,6.98956
184035,19.98854
184040,19.98854
184049,-11.95803
201001,9.910995
201004,6.98956
201005,19.00309
201006,-18.81897
201008,17.45684
201009,-18.81897
201011,-18.81897
201012,-7.713608
215002,65.63638
215005,-18.81897
215006,-18.81897
215008,19.00309
215015,87.2721
215017,19.98854
215018,19.00309
215025,19.98854
217001,11.35427
217003,11.35427
217006,6.98956
217012,-18.81897
217015,1.33894
217016,-18.81897
217019,9.910995
217023,-18.81897
219012,17.45684
219022,25.90146
219024,25.90146
219033,-7.713608
219038,-18.81897
219046,65.63638
219048,-18.81897
219054,11.35427
220002,-18.81897
220010,3.675383
220013,6.98956
220019,10.2239
220022,-18.81897
220023,19.00309
220029,11.35427
220031,65.63638
227008,19.98854
227013,6.98956
227016,19.00309
227017,19.00309
227019,11.35427
227026,-7.713608
227031,19.00309
227035,-7.713608
229004,11.35427
229008,11.35427
229012,-18.81897
229024,-18.81897
229025,-18.81897
229027,19.98854
229031,19.98854
229032,-7.713608
231002,19.00309
231006,19.00309
231011,25.90146
231013,-18.81897
231032,11.35427
231035,19.00309
231036,10.2239
231037,17.45684
232010,-18.81897
232011,11.35427
232013,19.00309
232017,19.00309
232036,25.90146
232041,19.98854
232049,-11.95803
232057,-18.81897
243001,-11.95803
243002,-18.81897
243003,-7.713608
243008,9.910995
243011,-11.95803
243015,11.35427
243016,19.98854
243022,-18.81897
249001,-11.95803
249002,-18.81897
249003,11.35427
249004,19.98854
249005,17.45684
249007,17.45684
249008,-18.81897
249009,-18.81897
253002,6.98956
253003,11.35427
253004,-11.95803
253007,17.45684
253015,11.35427
253017,9.910995
253021,19.98854
253028,-18.81897
286005,-18.81897
286007,19.00309
286015,11.35427
286026,-18.81897
286028,10.2239
286029,10.2239
286034,-18.81897
286041,11.35427
286044,-18.81897
287001,25.90146
287005,-18.81897
287006,17.45684
287013,6.98956
287014,11.35427
287017,19.00309
287023,-18.81897
287026,-18.81897
294005,6.98956
294011,-11.95803
294013,17.45684
294018,11.35427
294019,25.90146
294022,11.35427
294048,-18.81897
294051,-11.95803
299014,19.00309
299016,6.98956
299017,-18.81897
299033,10.2239
299045,19.00309
299047,11.35427
299048,-11.95803
299058,11.35427
500011,11.35427
500012,19.98854
500016,11.35427
500018,9.910995
500019,19.00309
