subject,WTP
3001,1.447716
3004,1.025435
3008,-.1400035
3009,1.117386
3010,4.309308
3011,.6247776
3014,4.309308
3015,-.1180218
4003,1.117386
4006,-.1400035
4010,1.117386
4011,4.309308
4013,-.1400035
4016,6.984853
4022,-.1400035
4024,-2.450024
11006,4.309308
11008,-2.450024
11009,.6247776
11010,1.117386
11012,-.1400035
11016,2.914591
11022,-2.450024
11032,4.309308
11034,2.914591
12001,-2.450024
12002,1.117386
12014,-.1180218
12029,-2.450024
12036,1.117386
12037,1.025435
12041,1.117386
12054,1.447716
13001,-.1400035
13003,-2.450024
13004,1.025435
13007,1.447716
13010,4.309308
13012,1.117386
13013,4.309308
13019,1.025435
15005,-.1400035
15012,4.309308
15016,-.1180218
15023,4.228951
15024,2.914591
15026,-.1180218
15027,-.1400035
15030,1.025435
23003,-.1180218
23007,1.117386
23016,1.447716
23027,4.228951
23031,1.117386
23035,4.228951
23036,-.1400035
23039,-.1180218
27001,-2.450024
27003,1.025435
27006,-.1400035
27009,-.1400035
27011,1.117386
27029,-.1400035
27030,4.309308
27039,6.984853
31001,1.117386
31002,1.025435
31003,-.1400035
31004,6.984853
31005,-2.450024
31009,6.984853
31012,6.984853
31014,-.1180218
36002,4.228951
36011,-2.450024
36013,-2.450024
36018,4.309308
36021,1.025435
36040,1.025435
36046,1.025435
36053,2.914591
38001,-.1400035
38002,.6247776
38003,1.117386
38005,1.025435
38006,-.1180218
38007,2.914591
38010,-.1400035
38013,1.117386
39004,-.1400035
39006,-2.450024
39007,4.309308
39011,1.025435
39012,1.117386
39013,1.117386
39018,2.914591
39023,1.177947
40001,2.914591
40003,1.025435
40004,1.117386
40005,2.914591
40006,1.117386
40008,1.025435
40009,4.309308
40011,-.1400035
42001,6.984853
42007,6.984853
42008,1.117386
42010,-.1400035
42011,-2.450024
42012,4.309308
42013,1.117386
42018,1.117386
42025,-2.450024
44003,1.025435
44006,1.447716
44007,-.1400035
44008,4.309308
44013,-.1400035
44019,-.1180218
44027,-.1400035
44028,-.1400035
45001,1.025435
45002,-4.309386
45009,1.025435
45010,1.117386
45011,1.117386
45012,4.309308
45016,-.1400035
45019,-2.450024
51002,4.228951
51006,4.228951
51009,-.1180218
51011,1.025435
51022,1.025435
51027,-.1400035
51030,1.117386
57001,-.1400035
57003,1.117386
57004,-2.12825
57005,1.025435
57006,-.1400035
57007,4.309308
57008,1.025435
57009,-.1400035
57010,4.309308
66001,2.914591
66002,1.117386
66003,1.117386
66004,.6247776
66006,-.1180218
66009,4.309308
66010,1.447716
74003,1.025435
74007,-.1400035
74008,2.914591
74013,4.309308
74015,-2.450024
74016,1.447716
74019,-.1400035
74026,-.1180218
95002,-.1180218
95003,-4.309386
95008,-4.309386
95020,-.1400035
95025,6.984853
95028,1.117386
95030,2.914591
95032,1.117386
98006,-.1180218
98008,1.025435
98009,4.309308
98010,1.025435
98011,1.025435
98017,-2.450024
98018,1.447716
98026,1.177947
99002,-.1400035
99003,-.1400035
99004,-.1180218
99007,-.1400035
99009,4.309308
99011,4.309308
99012,-.1400035
99013,-2.450024
100001,1.025435
100003,4.228951
100006,-4.309386
100007,1.117386
100011,-.1400035
100016,4.309308
100017,1.117386
102002,4.309308
102003,4.309308
102005,-4.309386
102007,1.025435
102013,1.117386
102016,1.025435
102017,-.1400035
102018,1.117386
103002,1.025435
103003,1.025435
103007,-.1400035
103010,1.117386
103012,4.228951
103013,-.1180218
103016,-2.450024
103022,.6247776
109001,1.117386
109005,1.025435
109006,1.025435
109007,1.025435
109011,4.309308
109014,1.025435
109018,1.025435
109025,2.914591
111001,-.1400035
111002,1.025435
111004,-.1400035
111006,-.1400035
111009,-.1180218
111011,1.025435
111012,-.1400035
111016,-2.450024
112006,-.1400035
112009,1.025435
112012,1.025435
112016,-2.450024
112030,4.309308
112031,1.117386
112037,-.1400035
112040,4.309308
114002,6.984853
114003,-.1400035
114006,1.117386
114007,-.1400035
114010,-.1180218
114012,1.117386
114015,1.117386
114016,.6247776
117003,-2.450024
117009,-.1400035
117012,-.1400035
117015,-.1400035
117020,4.309308
117026,4.309308
117028,1.117386
117029,1.117386
121004,-.1400035
121007,1.025435
121008,-.1400035
121009,1.025435
121013,-.1400035
121018,4.309308
121021,4.309308
122001,1.117386
122003,1.447716
122009,-.1400035
122012,-2.450024
122018,-.1400035
122021,-.1400035
122027,2.914591
122031,1.447716
123001,2.508971
123005,4.309308
123006,-.1400035
123008,.6247776
123015,1.025435
123025,-.1400035
123026,-.1180218
123028,2.914591
126001,6.984853
126003,.6247776
126006,1.117386
126008,1.025435
126009,2.914591
126010,.6247776
126011,-2.450024
126014,.6247776
127004,-.1400035
127006,-.1180218
127007,4.309308
127008,1.117386
127012,1.117386
127018,-.1400035
127020,-.1400035
128001,1.117386
128003,2.508971
128007,-2.450024
128008,1.447716
128010,1.117386
128012,1.117386
128013,4.228951
128017,6.984853
132009,-.1180218
132014,6.984853
132018,4.309308
132019,-4.309386
132025,1.117386
132026,-2.450024
132029,8.872754
132030,-2.450024
132031,-.1180218
134004,-.1400035
134005,1.117386
134015,-.1400035
134020,-.1400035
134021,-.1400035
134029,-.1180218
134039,-.1400035
134042,-.1400035
137002,1.117386
137003,-2.450024
137004,-.1180218
137006,1.177947
137014,1.447716
137017,-.1400035
137021,4.309308
137025,1.117386
148004,4.309308
148005,.6247776
148009,1.117386
148011,-4.309386
148012,1.025435
148013,1.177947
148019,4.309308
148034,-.1400035
160001,-.1400035
160003,-.1400035
160005,-.1400035
160008,1.117386
160017,1.025435
160018,1.025435
160021,-.1400035
160027,2.914591
161003,-.1400035
161018,1.117386
161022,1.117386
161025,1.117386
161040,1.117386
161049,-.1400035
161052,-.1400035
161055,1.025435
165007,2.914591
165010,1.117386
165013,4.309308
165015,-.1400035
165021,1.061967
165022,1.117386
165023,1.025435
165041,-.1400035
167003,1.025435
167004,1.117386
167009,-.1400035
167013,1.025435
167014,-4.309386
167015,1.061967
167020,-.1400035
167021,-.1400035
172001,1.025435
172008,1.061967
172012,-.1180218
172017,-.1400035
172018,4.309308
172019,4.309308
172022,1.117386
172031,-.1400035
180001,1.025435
180002,6.984853
180003,-.1180218
180004,-.1180218
180006,-2.450024
180007,4.309308
180009,-.1400035
180012,1.117386
182001,4.309308
182005,1.025435
182006,-.1180218
182008,1.025435
182025,6.984853
182028,1.025435
182030,1.117386
182047,-.1180218
184003,-.1400035
184019,.6247776
184021,1.025435
184024,1.025435
184025,4.309308
184035,2.914591
184040,2.914591
184049,-.1180218
201001,-2.450024
201004,4.309308
201005,1.025435
201006,1.117386
201008,.6247776
201009,1.117386
201011,1.117386
201012,1.447716
215002,4.228951
215005,1.117386
215006,1.117386
215008,1.025435
215015,8.872754
215017,2.914591
215018,1.025435
215025,2.914591
217001,-.1400035
217003,-.1400035
