subject,WTP
3001,4.550342
3004,29.50856
3008,-7.222508
3009,12.55877
3010,-7.222508
3011,12.55877
3014,29.50856
3015,4.550342
4003,29.50856
4006,-7.222508
4010,29.50856
4011,29.50856
4013,-7.222508
4016,29.50856
4022,-7.222508
4024,4.550342
11006,4.550342
11008,-7.222508
11009,29.50856
11010,-7.222508
11012,29.50856
11016,-7.222508
11022,-7.222508
11032,4.550342
11034,4.550342
12001,4.550342
12002,4.550342
12014,4.550342
12029,4.550342
12036,29.50856
12037,4.550342
12041,29.50856
12054,-7.222508
13001,-7.222508
13003,-7.222508
13004,4.550342
13007,-7.222508
13010,4.550342
13012,-7.222508
13013,29.50856
13019,4.550342
15005,4.550342
15012,-7.222508
15016,4.550342
15023,29.50856
15024,29.50856
15026,-7.222508
15027,-7.222508
15030,4.550342
23003,-7.222508
23007,-7.222508
23016,4.550342
23027,29.50856
23031,-7.222508
23035,29.50856
23036,4.550342
23039,12.55877
27001,29.50856
27003,29.50856
27006,4.550342
27009,-7.222508
27011,12.55877
27029,4.550342
27030,-7.222508
27039,29.50856
31001,-7.222508
31002,-7.222508
31003,4.550342
31004,12.55877
31005,29.50856
31009,29.50856
31012,29.50856
31014,29.50856
36002,12.55877
36011,-7.222508
36013,-7.222508
36018,29.50856
36021,4.550342
36040,4.550342
36046,4.550342
36053,4.550342
38001,-7.222508
38002,29.50856
38003,-7.222508
38005,12.55877
38006,-7.222508
38007,29.50856
38010,-7.222508
38013,12.55877
39004,-7.222508
39006,4.550342
39007,-7.222508
39011,4.550342
39012,12.55877
39013,12.55877
39018,12.55877
39023,12.55877
40001,4.550342
40003,29.50856
40004,12.55877
40005,4.550342
40006,29.50856
40008,12.55877
40009,29.50856
40011,-7.222508
42001,29.50856
42007,29.50856
42008,12.55877
42010,-7.222508
42011,4.550342
42012,4.550342
42013,12.55877
42018,29.50856
42025,4.550342
44003,12.55877
44006,12.55877
44007,12.55877
44008,-7.222508
44013,4.550342
44019,-7.222508
44027,4.550342
44028,4.550342
45001,12.55877
45002,29.50856
45009,12.55877
45010,29.50856
45011,29.50856
45012,12.55877
45016,29.50856
45019,29.50856
51002,29.50856
51006,4.550342
51009,-7.222508
51011,12.55877
51022,12.55877
51027,12.55877
51030,29.50856
57001,-7.222508
57003,4.550342
57004,4.550342
57005,29.50856
57006,-7.222508
57007,-7.222508
57008,29.50856
57009,-7.222508
57010,-7.222508
66001,4.550342
66002,29.50856
66003,12.55877
66004,29.50856
66006,4.550342
66009,4.550342
66010,-7.222508
74003,12.55877
74007,-7.222508
74008,12.55877
74013,12.55877
74015,29.50856
74016,-7.222508
74019,-7.222508
74026,-7.222508
95002,-7.222508
95003,12.55877
95008,12.55877
95020,-7.222508
95025,12.55877
95028,-7.222508
95030,29.50856
95032,-7.222508
98006,-7.222508
98008,12.55877
98009,4.550342
98010,12.55877
98011,12.55877
98017,29.50856
98018,-7.222508
98026,29.50856
99002,12.55877
99003,-7.222508
99004,12.55877
99007,-7.222508
99009,12.55877
99011,4.550342
99012,-7.222508
99013,4.550342
100001,12.55877
100003,4.550342
100006,12.55877
100007,29.50856
100011,-7.222508
100016,4.550342
100017,-7.222508
102002,-7.222508
102003,29.50856
102005,-7.222508
102007,12.55877
102013,29.50856
102016,4.550342
102017,4.550342
102018,12.55877
103002,12.55877
103003,12.55877
103007,-7.222508
103010,29.50856
103012,29.50856
103013,-7.222508
103016,29.50856
103022,4.550342
109001,-7.222508
109005,29.50856
109006,29.50856
109007,29.50856
109011,29.50856
109014,12.55877
109018,12.55877
109025,4.550342
111001,-7.222508
111002,-7.222508
111004,-7.222508
111006,4.550342
111009,29.50856
111011,12.55877
111012,29.50856
111016,4.550342
112006,-7.222508
112009,29.50856
112012,4.550342
112016,-7.222508
112030,29.50856
112031,-7.222508
112037,29.50856
112040,4.550342
114002,12.55877
114003,-7.222508
114006,12.55877
114007,-7.222508
114010,-7.222508
114012,29.50856
114015,29.50856
114016,29.50856
117003,29.50856
117009,-7.222508
117012,4.550342
117015,4.550342
117020,12.55877
117026,12.55877
117028,29.50856
117029,29.50856
121004,29.50856
121007,29.50856
121008,29.50856
121009,-7.222508
121013,29.50856
121018,29.50856
121021,29.50856
122001,12.55877
122003,-7.222508
122009,29.50856
122012,4.550342
122018,29.50856
122021,-7.222508
122027,4.550342
122031,-7.222508
123001,29.50856
123005,4.550342
123006,4.550342
123008,4.550342
123015,12.55877
123025,4.550342
123026,4.550342
123028,4.550342
126001,29.50856
126003,29.50856
126006,29.50856
126008,29.50856
126009,12.55877
126010,4.550342
126011,4.550342
126014,4.550342
127004,-7.222508
127006,-7.222508
127007,12.55877
127008,-7.222508
127012,29.50856
127018,-7.222508
127020,-7.222508
128001,29.50856
128003,29.50856
128007,29.50856
128008,-7.222508
128010,29.50856
128012,29.50856
128013,12.55877
128017,29.50856
132009,29.50856
132014,29.50856
132018,12.55877
132019,-7.222508
132025,12.55877
132026,4.550342
132029,29.50856
132030,4.550342
132031,4.550342
134004,12.55877
134005,4.550342
134015,-7.222508
134020,-7.222508
134021,29.50856
134029,-7.222508
134039,-7.222508
134042,-7.222508
137002,29.50856
137003,29.50856
137004,-7.222508
137006,4.550342
137014,-7.222508
137017,4.550342
137021,12.55877
137025,-7.222508
148004,29.50856
148005,29.50856
148009,-7.222508
148011,-7.222508
148012,29.50856
148013,29.50856
148019,29.50856
148034,-7.222508
160001,-7.222508
160003,4.550342
160005,4.550342
160008,4.550342
160017,29.50856
160018,12.55877
160021,-7.222508
160027,12.55877
161003,4.550342
161018,29.50856
161022,29.50856
161025,12.55877
161040,4.550342
161049,29.50856
161052,29.50856
161055,29.50856
165007,4.550342
165010,-7.222508
165013,4.550342
165015,-7.222508
165021,-7.222508
165022,4.550342
165023,12.55877
165041,4.550342
167003,12.55877
167004,-7.222508
167009,4.550342
167013,29.50856
167014,12.55877
167015,4.550342
167020,4.550342
167021,-7.222508
172001,-7.222508
172008,-7.222508
172012,4.550342
172017,-7.222508
172018,12.55877
172019,4.550342
172022,12.55877
172031,-7.222508
180001,4.550342
180002,12.55877
180003,12.55877
180004,4.550342
180006,4.550342
180007,12.55877
180009,-7.222508
180012,12.55877
182001,12.55877
182005,12.55877
182006,-7.222508
182008,12.55877
182025,12.55877
182028,4.550342
182030,29.50856
182047,-7.222508
184003,29.50856
184019,-7.222508
184021,12.55877
184024,12.55877
184025,12.55877
184035,4.550342
184040,-7.222508
184049,-7.222508
201001,-7.222508
201004,12.55877
201005,4.550342
201006,29.50856
201008,12.55877
201009,-7.222508
201011,29.50856
201012,12.55877
215002,12.55877
215005,29.50856
215006,29.50856
215008,29.50856
215015,12.55877
215017,12.55877
215018,12.55877
215025,4.550342
217001,-7.222508
217003,29.50856
217006,12.55877
217012,29.50856
217015,29.50856
217016,29.50856
217019,4.550342
217023,12.55877
219012,4.550342
219022,12.55877
219024,12.55877
219033,-7.222508
219038,29.50856
219046,4.550342
219048,29.50856
219054,-7.222508
220002,29.50856
220010,4.550342
220013,12.55877
220019,29.50856
220022,4.550342
220023,4.550342
220029,-7.222508
220031,4.550342
227008,4.550342
227013,-7.222508
227016,12.55877
227017,12.55877
227019,29.50856
227026,29.50856
227031,29.50856
227035,-7.222508
229004,-7.222508
229008,-7.222508
229012,12.55877
229024,4.550342
229025,-7.222508
229027,29.50856
229031,-7.222508
