subject,WTP
3001,-10.31902
3004,-10.31902
3008,-10.31902
3009,-10.31902
3010,-10.31902
3011,-10.31902
3014,-10.31902
3015,-10.31902
4003,-12.03754
4006,-12.03754
4010,-12.03754
4011,-12.03754
4013,-12.03754
4016,-12.03754
4022,-12.03754
4024,-12.03754
11006,32.08289
11008,32.08289
11009,32.08289
11010,32.08289
11012,32.08289
11016,32.08289
11022,32.08289
11032,32.08289
11034,32.08289
12001,37.08517
12002,37.08517
12014,37.08517
12029,37.08517
12036,37.08517
12037,37.08517
12041,37.08517
12054,37.08517
13001,32.08289
13003,32.08289
13004,32.08289
13007,32.08289
13010,32.08289
13012,32.08289
13013,32.08289
13019,32.08289
15005,36.79146
15012,36.79146
15016,36.79146
15023,36.79146
15024,36.79146
15026,36.79146
15027,36.79146
15030,36.79146
23003,-10.31902
23007,-10.31902
23016,-10.31902
23027,-10.31902
23031,-10.31902
23035,-10.31902
23036,-10.31902
23039,-10.31902
27001,56.64335
27003,56.64335
27006,56.64335
27009,56.64335
27011,56.64335
27029,56.64335
27030,56.64335
27039,56.64335
31001,56.64335
31002,56.64335
31003,56.64335
31004,56.64335
31005,56.64335
31009,56.64335
31012,56.64335
31014,56.64335
36002,32.08289
36011,32.08289
36013,32.08289
36018,32.08289
36021,32.08289
36040,32.08289
36046,32.08289
36053,32.08289
38001,36.79146
38002,36.79146
38003,36.79146
38005,36.79146
38006,36.79146
38007,36.79146
38010,36.79146
38013,36.79146
39004,37.08517
39006,37.08517
39007,37.08517
39011,37.08517
39012,37.08517
39013,37.08517
39018,37.08517
39023,37.08517
40001,-10.31902
40003,-10.31902
40004,-10.31902
40005,-10.31902
40006,-10.31902
40008,-10.31902
40009,-10.31902
40011,-10.31902
42001,37.08517
42007,37.08517
42008,37.08517
42010,37.08517
42011,37.08517
42012,37.08517
42013,37.08517
42018,37.08517
42025,37.08517
44003,36.79146
44006,36.79146
44007,36.79146
44008,36.79146
44013,36.79146
44019,36.79146
44027,36.79146
44028,36.79146
45001,4.812576
45002,4.812576
45009,4.812576
45010,4.812576
45011,4.812576
45012,4.812576
45016,4.812576
45019,4.812576
51002,4.812576
51006,4.812576
51009,4.812576
51011,4.812576
51022,4.812576
51027,4.812576
51030,4.812576
57001,31.29808
57003,31.29808
57004,31.29808
57005,31.29808
57006,31.29808
57007,31.29808
57008,31.29808
57009,31.29808
57010,31.29808
66001,37.08517
66002,37.08517
66003,37.08517
66004,37.08517
66006,37.08517
66009,37.08517
66010,37.08517
74003,4.812576
74007,4.812576
