subject,WTP
3001,7.595529
3004,6.303199
3008,1.435651
3009,-.0788636
3010,2.700868
3011,25.08459
3014,1.321885
3015,-4.76872
4003,3.436954
4006,2.030711
4010,3.436954
4011,3.298684
4013,-3.073457
4016,-.9541925
4022,-3.752443
4024,2.853343
11006,-1.941784
11008,-.7373043
11009,3.898627
11010,-.0010301
11012,-1.360865
11016,1.797862
11022,1.527498
11032,1.152685
11034,3.873193
12001,9.357518
12002,2.593482
12014,-4.11898
12029,.672345
12036,2.348166
12037,.6170064
12041,2.348166
12054,1.748477
13001,.4317942
13003,1.527498
13004,1.190402
13007,-.404121
13010,1.152685
13012,6.980271
13013,.8184125
13019,1.407092
15005,-1.844208
15012,6.671661
15016,.2469822
15023,-.0544206
15024,-1.03533
15026,-2.373921
15027,-5.15942
15030,2.444696
23003,3.006204
23007,1.034031
23016,-.9879664
23027,.1701094
23031,5.957879
23035,.1701094
23036,5.780944
23039,1.246158
27001,5.484425
27003,4.490088
27006,-2.645329
27009,-2.692973
27011,.0615409
27029,-2.645329
27030,1.434137
27039,9.001691
31001,1.866189
31002,.1407701
31003,-2.645329
31004,7.970326
31005,5.484425
31009,9.001691
31012,9.001691
31014,11.13694
36002,7.268957
36011,.5374342
36013,1.527498
36018,-1.756195
36021,1.407092
36040,1.407092
36046,1.190402
36053,3.873193
38001,-5.15942
38002,3.736812
38003,-1.282258
38005,6.071374
38006,6.307476
38007,3.15017
38010,-5.15942
38013,-.7255431
39004,-.3528954
39006,9.357518
39007,2.619065
39011,.6170064
39012,-2.639998
39013,-.1052555
39018,7.120381
39023,-1.003875
40001,2.906643
40003,.3759142
40004,2.493687
40005,9.410708
40006,2.834981
40008,3.263905
40009,-.0477085
40011,1.435651
42001,7.234795
42007,7.234795
42008,4.262059
42010,2.987566
42011,9.357518
42012,-1.4109
42013,9.810978
42018,2.348166
42025,9.357518
44003,6.071374
44006,.7678393
44007,-6.600747
44008,6.671661
44013,-3.235197
44019,6.307476
44027,-5.680509
44028,-3.235197
45001,9.811461
45002,-.0684057
45009,4.80253
45010,-.1545937
45011,3.654211
45012,-1.703947
45016,3.169705
45019,-3.44001
51002,2.829252
51006,22.6154
51009,-2.39266
51011,1.66417
51022,-1.964665
51027,1.285354
51030,3.654211
57001,-1.361213
57003,.3320848
57004,.5059134
57005,2.700512
57006,-13.65891
57007,2.261498
57008,2.700512
57009,1.860036
57010,1.869345
66001,1.808114
66002,2.348166
66003,-2.639998
66004,4.638548
66006,-.691334
66009,-1.4109
66010,1.748477
74003,4.80253
74007,1.30917
74008,3.093284
74013,-.1524073
74015,-3.44001
74016,-.6381407
74019,1.30917
74026,15.73169
95002,3.404051
95003,-3.938584
95008,-3.938584
95020,1.30917
95025,.4795755
95028,.4071193
95030,1.975312
95032,.4071193
98006,15.73169
98008,9.811461
98009,3.363615
98010,9.811461
98011,-1.964665
98017,-3.44001
98018,-.3751576
98026,9.21154
99002,-1.213362
99003,1.574857
99004,2.022631
99007,-24.52892
99009,.6608475
99011,-1.4109
99012,2.987566
99013,9.357518
100001,4.80253
100003,22.6154
100006,-.2275185
100007,-1.171532
100011,-1.630994
100016,3.363615
100017,.4071193
102002,6.671661
