subject,WTP
3001,14.63563
3004,5.34491
3008,-7.597098
3009,-7.597098
3010,-7.597098
3011,33.5037
3014,14.63563
3015,-7.597098
4003,14.63563
4006,33.5037
4010,14.63563
4011,5.34491
4013,-7.597098
4016,14.63563
4022,14.63563
4024,5.34491
11006,-7.597098
11008,33.5037
11009,33.5037
11010,5.34491
11012,5.34491
11016,5.34491
11022,33.5037
11032,-7.597098
11034,14.63563
12001,33.5037
12002,14.63563
12014,14.63563
12029,5.34491
12036,14.63563
12037,14.63563
12041,14.63563
12054,-7.597098
13001,-7.597098
13003,33.5037
13004,-7.597098
13007,33.5037
13010,-7.597098
13012,14.63563
13013,33.5037
13019,33.5037
15005,-7.597098
15012,-7.597098
15016,-7.597098
15023,14.63563
15024,14.63563
15026,5.34491
15027,33.5037
15030,5.34491
23003,5.34491
23007,14.63563
23016,-7.597098
23027,33.5037
23031,14.63563
23035,33.5037
23036,-7.597098
23039,14.63563
27001,14.63563
27003,14.63563
27006,-7.597098
27009,-7.597098
27011,5.34491
27029,-7.597098
27030,14.63563
27039,14.63563
31001,-7.597098
31002,5.34491
31003,-7.597098
31004,33.5037
31005,14.63563
31009,14.63563
31012,14.63563
31014,14.63563
36002,33.5037
36011,5.34491
36013,33.5037
36018,33.5037
36021,33.5037
36040,33.5037
36046,-7.597098
36053,14.63563
38001,33.5037
38002,33.5037
38003,5.34491
38005,-7.597098
38006,5.34491
38007,14.63563
38010,33.5037
38013,33.5037
39004,-7.597098
39006,33.5037
39007,33.5037
39011,14.63563
39012,14.63563
39013,-7.597098
39018,33.5037
39023,14.63563
40001,5.34491
40003,33.5037
40004,5.34491
40005,14.63563
40006,5.34491
40008,33.5037
40009,-7.597098
40011,-7.597098
42001,33.5037
42007,33.5037
42008,33.5037
42010,14.63563
42011,33.5037
42012,14.63563
42013,33.5037
42018,14.63563
42025,33.5037
44003,-7.597098
44006,-7.597098
44007,-7.597098
44008,-7.597098
44013,-7.597098
44019,5.34491
44027,-7.597098
44028,-7.597098
45001,14.63563
45002,14.63563
45009,5.34491
45010,5.34491
45011,33.5037
45012,14.63563
45016,5.34491
45019,33.5037
51002,33.5037
51006,33.5037
51009,33.5037
51011,33.5037
51022,14.63563
51027,-7.597098
51030,33.5037
57001,-7.597098
57003,14.63563
57004,-7.597098
57005,14.63563
57006,-7.597098
57007,33.5037
57008,14.63563
57009,-7.597098
57010,14.63563
66001,-7.597098
66002,14.63563
66003,14.63563
66004,14.63563
66006,-7.597098
66009,14.63563
66010,-7.597098
74003,5.34491
74007,-7.597098
74008,14.63563
74013,-7.597098
74015,33.5037
74016,-7.597098
74019,-7.597098
74026,14.63563
95002,5.34491
95003,-7.597098
95008,-7.597098
95020,-7.597098
95025,-7.597098
95028,5.34491
95030,14.63563
95032,5.34491
98006,14.63563
98008,14.63563
98009,-7.597098
98010,14.63563
98011,14.63563
98017,33.5037
98018,33.5037
98026,14.63563
99002,-7.597098
99003,-7.597098
99004,5.34491
99007,5.34491
99009,5.34491
99011,14.63563
99012,14.63563
99013,33.5037
100001,5.34491
100003,33.5037
100006,5.34491
100007,5.34491
100011,33.5037
100016,-7.597098
100017,5.34491
102002,-7.597098
102003,5.34491
102005,33.5037
102007,-7.597098
102013,33.5037
102016,5.34491
102017,-7.597098
102018,5.34491
103002,5.34491
103003,14.63563
103007,-7.597098
103010,5.34491
103012,5.34491
103013,33.5037
103016,33.5037
103022,14.63563
109001,14.63563
109005,14.63563
109006,14.63563
109007,14.63563
109011,14.63563
109014,33.5037
109018,33.5037
109025,5.34491
111001,-7.597098
111002,5.34491
111004,5.34491
111006,5.34491
111009,-7.597098
111011,14.63563
111012,-7.597098
111016,33.5037
112006,5.34491
112009,14.63563
112012,-7.597098
112016,33.5037
112030,33.5037
112031,-7.597098
112037,-7.597098
112040,-7.597098
114002,14.63563
114003,-7.597098
114006,5.34491
114007,-7.597098
114010,33.5037
114012,14.63563
114015,14.63563
114016,5.34491
117003,33.5037
117009,-7.597098
117012,33.5037
117015,33.5037
117020,5.34491
117026,5.34491
117028,5.34491
117029,5.34491
121004,-7.597098
121007,33.5037
121008,-7.597098
121009,14.63563
121013,-7.597098
121018,33.5037
121021,33.5037
122001,33.5037
122003,5.34491
122009,-7.597098
122012,33.5037
122018,-7.597098
122021,-7.597098
122027,-7.597098
122031,14.63563
123001,33.5037
123005,33.5037
123006,-7.597098
123008,5.34491
123015,33.5037
123025,-7.597098
123026,-7.597098
123028,14.63563
126001,33.5037
126003,14.63563
126006,14.63563
126008,-7.597098
126009,5.34491
126010,14.63563
126011,33.5037
126014,5.34491
127004,-7.597098
127006,33.5037
127007,5.34491
127008,5.34491
127012,33.5037
127018,-7.597098
127020,-7.597098
128001,5.34491
128003,14.63563
128007,33.5037
128008,33.5037
128010,33.5037
128012,5.34491
128013,5.34491
128017,14.63563
132009,-7.597098
132014,33.5037
