subject,WTP
3001,-9.604058
3004,-9.604058
3008,-9.604058
3009,-9.604058
3010,-9.604058
3011,-9.604058
3014,-9.604058
3015,-9.604058
4003,-9.604058
4006,-9.604058
4010,-9.604058
4011,-9.604058
4013,-9.604058
4016,-9.604058
4022,-9.604058
4024,-9.604058
11006,2.565948
11008,2.565948
11009,2.565948
11010,2.565948
11012,2.565948
11016,2.565948
11022,2.565948
11032,2.565948
11034,2.565948
12001,2.565948
12002,2.565948
12014,2.565948
12029,2.565948
12036,2.565948
12037,2.565948
12041,2.565948
12054,2.565948
13001,2.565948
13003,2.565948
13004,2.565948
13007,2.565948
13010,2.565948
13012,2.565948
13013,2.565948
13019,2.565948
15005,-8.593688
15012,-8.593688
15016,-8.593688
15023,-8.593688
15024,-8.593688
15026,-8.593688
15027,-8.593688
15030,-8.593688
23003,-9.604058
23007,-9.604058
23016,-9.604058
23027,-9.604058
23031,-9.604058
23035,-9.604058
23036,-9.604058
23039,-9.604058
27001,-9.604058
27003,-9.604058
27006,-9.604058
27009,-9.604058
27011,-9.604058
27029,-9.604058
27030,-9.604058
27039,-9.604058
31001,-9.604058
31002,-9.604058
31003,-9.604058
31004,-9.604058
31005,-9.604058
31009,-9.604058
31012,-9.604058
31014,-9.604058
36002,2.565948
36011,2.565948
36013,2.565948
36018,2.565948
36021,2.565948
36040,2.565948
36046,2.565948
36053,2.565948
38001,-8.593688
38002,-8.593688
38003,-8.593688
38005,-8.593688
38006,-8.593688
38007,-8.593688
38010,-8.593688
38013,-8.593688
39004,2.565948
39006,2.565948
39007,2.565948
39011,2.565948
39012,2.565948
39013,2.565948
39018,2.565948
39023,2.565948
40001,-9.604058
40003,-9.604058
40004,-9.604058
40005,-9.604058
40006,-9.604058
40008,-9.604058
40009,-9.604058
40011,-9.604058
42001,2.565948
42007,2.565948
42008,2.565948
42010,2.565948
42011,2.565948
42012,2.565948
42013,2.565948
42018,2.565948
42025,2.565948
44003,-8.593688
44006,-8.593688
44007,-8.593688
44008,-8.593688
44013,-8.593688
44019,-8.593688
44027,-8.593688
44028,-8.593688
45001,2.565948
45002,2.565948
45009,2.565948
45010,2.565948
45011,2.565948
45012,2.565948
45016,2.565948
45019,2.565948
51002,2.565948
51006,2.565948
51009,2.565948
51011,2.565948
51022,2.565948
51027,2.565948
51030,2.565948
57001,-9.604058
57003,-9.604058
