subject,WTP
3001,-26.97482
3004,-10.92118
3008,-14.16768
3009,59.09643
3010,59.58795
3011,30.08788
3014,59.22953
3015,-14.4767
4003,15.78276
4006,-17.15619
4010,15.78276
4011,17.52643
4013,-98.65872
4016,18.99186
4022,-.0659185
4024,42.05363
11006,86.19515
11008,-32.07115
11009,37.53278
11010,-11.39273
11012,-12.74619
11016,23.2905
11022,36.06786
11032,6.351204
11034,102.1833
12001,43.31046
12002,154.2336
12014,7.879294
12029,4.86002
12036,9.856971
12037,9.303267
12041,9.856971
12054,-43.65398
13001,15.06756
13003,36.06786
13004,35.11306
13007,-150.7025
13010,6.351204
13012,43.24295
13013,73.19012
13019,57.18506
15005,-34.45592
15012,-12.48366
15016,70.44125
15023,114.4795
15024,76.84209
15026,-11.45216
15027,-63.29078
15030,24.48187
23003,116.0484
23007,-9.798157
23016,22.3378
23027,44.15664
23031,-34.09059
23035,44.15664
23036,-44.41486
23039,24.05314
27001,42.50974
27003,8.02583
27006,159.7367
27009,7.902613
27011,.2678013
27029,159.7367
27030,46.06984
27039,76.24073
31001,92.54684
31002,80.2702
31003,159.7367
31004,39.39768
31005,42.50974
31009,76.24073
31012,76.24073
31014,3.043701
36002,18.57748
36011,-10.73533
36013,36.06786
36018,-43.27546
36021,57.18506
36040,57.18506
36046,35.11306
36053,102.1833
38001,-63.29078
38002,-57.71358
38003,7.910862
38005,.9954776
38006,-44.67326
38007,44.71112
38010,-63.29078
38013,30.32306
39004,39.328
39006,43.31046
39007,9.593688
39011,9.303267
39012,-.577948
39013,55.63051
39018,22.95976
39023,87.91125
40001,77.09435
40003,164.0396
40004,45.1586
40005,33.74155
40006,-26.37014
40008,47.7694
40009,6.552936
40011,-14.16768
42001,113.1746
42007,113.1746
42008,-31.89352
42010,193.7242
42011,43.31046
42012,-51.18154
42013,53.85352
42018,9.856971
42025,43.31046
44003,.9954776
44006,58.90158
44007,6.849193
44008,-12.48366
44013,29.13088
44019,-44.67326
44027,6.515357
44028,29.13088
45001,14.41086
45002,85.45324
45009,27.05428
45010,88.97394
45011,66.76753
45012,12.5161
45016,-277.084
45019,58.39717
51002,33.43482
51006,35.696
51009,33.98127
51011,42.84768
51022,147.1759
51027,79.73141
51030,66.76753
57001,-13.42191
57003,-13.12533
57004,-10.90519
57005,23.68393
57006,-46.57807
57007,333.6865
57008,23.68393
57009,28.76187
57010,32.637
66001,25.41789
66002,9.856971
66003,-.577948
66004,38.9077
66006,55.04301
66009,-51.18154
66010,-43.65398
74003,27.05428
74007,-1.594685
74008,1.114207
74013,-34.35102
74015,58.39717
74016,9.08723
74019,-1.594685
74026,28.10583
95002,253.796
95003,28.78852
95008,28.78852
95020,-1.594685
95025,79.18216
95028,-1.758833
95030,-254.2119
95032,-1.758833
98006,28.10583
98008,14.41086
98009,39.90598
98010,14.41086
98011,147.1759
98017,58.39717
98018,91.67975
98026,155.2218
99002,125.0934
99003,10.14496
99004,-49.43677
99007,47.50972
99009,15.56312
99011,-51.18154
99012,193.7242
99013,43.31046
100001,27.05428
100003,35.696
100006,9.072626
100007,-3.789494
100011,48.34742
100016,39.90598
100017,-1.758833
102002,-12.48366
102003,-75.50884
102005,-69.34937
102007,24.11941
102013,75.04784
102016,24.48187
102017,-34.45592
102018,80.34219
103002,27.05428
103003,14.41086
103007,-1.594685
103010,88.97394
103012,72.02379
103013,33.98127
103016,58.39717
103022,-32.2392
109001,-34.09059
109005,55.80309
109006,55.80309
109007,55.80309
109011,59.22953
109014,47.7694
109018,47.7694
109025,77.09435
111001,10.14496
111002,49.19307
111004,47.50972
111006,17.65956
111009,147.4071
111011,42.47042
111012,9.519508
111016,43.31046
112006,25.55931
112009,39.38709
112012,35.11306
112016,36.06786
112030,-43.27546
112031,38.5891
112037,-108.6274
112040,86.19515
114002,99.23898
114003,-14.16768
114006,45.1586
114007,-14.16768
114010,168.1595
114012,10.45073
114015,-21.24406
114016,63.33254
117003,58.39717
117009,-1.594685
117012,51.8144
117015,51.8144
117020,79.83954
117026,42.11496
117028,-3.789494
117029,-3.789494
121004,-108.6274
121007,168.3531
121008,-108.6274
121009,-9.633652
121013,-108.6274
121018,73.19012
121021,-43.27546
122001,-31.89352
122003,43.29123
122009,9.519508
122012,43.31046
122018,9.519508
122021,39.328
122027,-.859036
122031,8.264165
123001,36.41778
123005,11.72631
123006,-44.41486
123008,19.69301
123015,47.7694
123025,-71.83414
123026,-14.4767
123028,-2.242386
126001,22.47244
126003,38.9077
126006,9.856971
126008,25.45596
126009,-34.83474
126010,66.42509
126011,43.31046
126014,24.49714
127004,-1.594685
127006,33.98127
127007,79.83954
127008,-1.758833
127012,66.76753
127018,-1.594685
127020,-1.594685
128001,88.97394
128003,41.85906
128007,58.39717
128008,91.67975
128010,144.8021
128012,-3.789494
128013,82.60396
128017,70.3184
132009,147.4071
132014,22.47244
132018,15.56312
132019,71.54395
132025,37.09988
132026,43.31046
132029,49.24396
132030,43.31046
132031,7.879294
134004,79.73141
134005,15.06827
134015,-1.594685
134020,14.81549
134021,-32.05756
134029,33.98127
134039,-1.594685
134042,14.81549
137002,66.76753
137003,58.39717
137004,28.10583
137006,46.12717
137014,91.67975
137017,51.8144
137021,7.45588
137025,-1.758833
148004,6.552936
148005,42.51629
148009,-9.798157
148011,36.5756
148012,55.80309
148013,37.52693
148019,59.22953
148034,-14.16768
160001,-25.46497
160003,-71.83414
160005,-71.83414
160008,2.693532
160017,-10.92118
160018,47.7694
160021,-14.16768
160027,55.5307
161003,51.8144
161018,88.97394
161022,66.76753
161025,153.0919
161040,36.34212
161049,-277.084
161052,-277.084
161055,-8.520376
165007,33.74155
165010,-9.798157
165013,11.72631
165015,11.48368
165021,31.79136
165022,2.693532
165023,28.86512
165041,-44.41486
167003,33.48044
167004,-26.44188
167009,29.64955
167013,107.0536
167014,157.8848
167015,89.69548
167020,29.64955
167021,-84.44972
172001,49.19307
172008,-19.10451
172012,55.04301
172017,193.7242
172018,37.62133
172019,-54.43571
172022,53.85352
172031,47.50972
180001,7.369192
180002,42.79128
180003,-49.43677
180004,55.04301
180006,43.31046
180007,37.62133
180009,-18.64907
180012,-31.89352
182001,79.83954
182005,166.3794
182006,.3690953
182008,14.41086
182025,106.7311
182028,133.3361
182030,88.97394
182047,33.98127
184003,-277.084
184019,56.95475
184021,17.83387
184024,14.41086
184025,-34.35102
184035,-26.2814
184040,5.831285
184049,67.32024
201001,36.06786
201004,47.03402
201005,57.18506
201006,-9.939442
201008,57.5601
201009,39.17448
201011,32.56517
201012,3.292666
215002,3.89719
215005,88.97394
215006,88.97394
215008,-8.520376
215015,56.30184
215017,23.19732
215018,27.05428
215025,97.72845
217001,193.7242
217003,9.519508
217006,37.62133
217012,9.856971
217015,7.831239
217016,9.856971
217019,43.31046
217023,-.577948
219012,-10.48878
219022,183.1564
219024,183.1564
219033,9.08723
219038,88.97394
219046,80.8232
219048,66.76753
219054,14.81549
220002,88.97394
220010,7.835998
220013,79.83954
220019,-46.56353
220022,41.03737
220023,59.5612
220029,48.34742
220031,35.696
227008,-26.2814
227013,135.4256
227016,147.1759
227017,17.83387
227019,-32.05756
227026,37.42342
227031,-8.520376
227035,91.67975
229004,-1.206346
229008,-84.44972
229012,56.14553
229024,17.99266
229025,-26.44188
229027,.1319795
229031,-29.33148
229032,35.22325
231002,17.83387
231006,147.1759
231011,21.27077
231013,153.0919
231032,-1.594685
231035,17.83387
231036,-46.56353
231037,250.953
232010,15.78276
232011,-98.65872
232013,87.3232
232017,87.3232
232036,8.881921
232041,86.67912
232049,11.08163
232057,17.40334
243001,33.98127
243002,88.97394
243003,37.42342
243008,58.39717
243011,-12.29852
243015,-32.05756
243016,1.114207
243022,-1.758833
249001,-11.45216
249002,80.34219
249003,6.849193
249004,76.84209
249005,-57.71358
249007,50.59627
249008,42.59591
249009,10.35367
253002,-51.18154
253003,47.50972
253004,28.50747
