subject,WTP
3001,-5.526422
3004,-32.42939
3008,-20.37135
3009,-5.526422
3010,-5.526422
3011,37.15905
3014,-5.526422
3015,37.15905
4003,-5.526422
4006,-20.37135
4010,-5.526422
4011,-5.526422
4013,-20.37135
4016,37.15905
4022,-20.37135
4024,-5.526422
11006,-5.526422
11008,-5.526422
11009,37.15905
11010,-5.526422
11012,-20.37135
11016,37.15905
11022,-5.526422
11032,-5.526422
11034,37.15905
12001,-5.526422
12002,-5.526422
12014,37.15905
12029,-5.526422
12036,-5.526422
12037,-32.42939
12041,-5.526422
12054,-5.526422
13001,-20.37135
13003,-5.526422
13004,-32.42939
13007,-5.526422
13010,-5.526422
13012,-5.526422
13013,-5.526422
13019,-32.42939
15005,-20.37135
15012,-5.526422
15016,37.15905
15023,37.15905
15024,37.15905
15026,37.15905
15027,-20.37135
15030,-32.42939
23003,37.15905
23007,-5.526422
23016,-5.526422
23027,37.15905
23031,-5.526422
23035,37.15905
23036,-20.37135
23039,37.15905
27001,-5.526422
27003,-32.42939
27006,-20.37135
27009,-20.37135
27011,-5.526422
27029,-20.37135
27030,-5.526422
27039,37.15905
31001,-5.526422
31002,-32.42939
31003,-20.37135
31004,37.15905
31005,-5.526422
31009,37.15905
31012,37.15905
31014,37.15905
36002,37.15905
36011,-5.526422
36013,-5.526422
36018,-5.526422
36021,-32.42939
36040,-32.42939
36046,-32.42939
36053,37.15905
38001,-20.37135
38002,37.15905
38003,-5.526422
38005,-32.42939
38006,37.15905
38007,37.15905
38010,-20.37135
38013,-5.526422
39004,-20.37135
39006,-5.526422
39007,-5.526422
39011,-32.42939
39012,-5.526422
39013,-5.526422
39018,37.15905
39023,37.15905
40001,37.15905
40003,-32.42939
40004,-5.526422
40005,37.15905
40006,-5.526422
40008,-32.42939
40009,-5.526422
40011,-20.37135
42001,37.15905
42007,37.15905
42008,-5.526422
42010,-20.37135
42011,-5.526422
42012,-5.526422
42013,-5.526422
42018,-5.526422
42025,-5.526422
44003,-32.42939
44006,-5.526422
44007,-20.37135
44008,-5.526422
44013,-20.37135
44019,37.15905
44027,-20.37135
44028,-20.37135
45001,-32.42939
45002,-5.526422
45009,-32.42939
45010,-5.526422
45011,-5.526422
45012,-5.526422
45016,-20.37135
45019,-5.526422
51002,37.15905
51006,37.15905
51009,37.15905
51011,-32.42939
51022,-32.42939
51027,-20.37135
51030,-5.526422
57001,-20.37135
57003,-5.526422
57004,-32.42939
57005,-32.42939
57006,-20.37135
57007,-5.526422
57008,-32.42939
57009,-20.37135
57010,-5.526422
66001,37.15905
66002,-5.526422
66003,-5.526422
66004,37.15905
66006,37.15905
66009,-5.526422
66010,-5.526422
74003,-32.42939
74007,-20.37135
74008,37.15905
74013,-5.526422
74015,-5.526422
74016,-5.526422
74019,-20.37135
74026,37.15905
95002,37.15905
95003,-5.526422
95008,-5.526422
95020,-20.37135
95025,37.15905
95028,-5.526422
95030,37.15905
95032,-5.526422
98006,37.15905
98008,-32.42939
98009,-5.526422
98010,-32.42939
98011,-32.42939
98017,-5.526422
98018,-5.526422
98026,37.15905
99002,-20.37135
99003,-20.37135
99004,37.15905
99007,-20.37135
99009,-5.526422
99011,-5.526422
99012,-20.37135
99013,-5.526422
100001,-32.42939
100003,37.15905
100006,-5.526422
100007,-5.526422
100011,-20.37135
100016,-5.526422
100017,-5.526422
102002,-5.526422
102003,-5.526422
102005,-5.526422
