subject,WTP
3001,.6055779
3004,6.363465
3008,15.60156
3009,15.60156
3010,20.27621
3011,18.78394
3014,13.06548
3015,.6055779
4003,.6055779
4006,6.363465
4010,.6055779
4011,-3.58522
4013,15.60156
4016,13.06548
4022,18.78394
4024,19.87799
11006,13.06548
11008,15.60156
11009,-3.58522
11010,18.78394
11012,15.60156
11016,15.60156
11022,19.87799
11032,6.363465
11034,-3.58522
12001,19.87799
12002,20.27621
12014,15.60156
12029,.6055779
12036,18.78394
12037,-3.58522
12041,18.78394
12054,-3.58522
13001,.6055779
13003,19.87799
13004,18.78394
13007,18.78394
13010,6.363465
13012,-3.58522
13013,-3.58522
13019,-3.58522
15005,.6055779
15012,18.78394
15016,6.363465
15023,-3.58522
15024,6.363465
15026,-3.58522
15027,15.60156
15030,13.06548
23003,-3.58522
23007,20.27621
23016,6.363465
23027,-3.58522
23031,14.30841
23035,-3.58522
23036,.6055779
23039,18.78394
27001,19.87799
27003,20.27621
27006,-3.58522
27009,.6055779
27011,15.60156
27029,-3.58522
27030,6.363465
27039,18.78394
31001,-3.58522
31002,-3.58522
31003,-3.58522
31004,20.27621
31005,19.87799
31009,18.78394
31012,18.78394
31014,.6055779
36002,18.78394
36011,.6055779
36013,19.87799
36018,18.78394
36021,-3.58522
36040,-3.58522
36046,18.78394
36053,-3.58522
38001,15.60156
38002,.6055779
38003,-3.58522
38005,6.363465
38006,13.06548
38007,.6055779
38010,15.60156
38013,20.27621
39004,20.27621
39006,19.87799
39007,4.176961
39011,-3.58522
39012,15.60156
39013,6.363465
39018,4.176961
39023,6.363465
40001,13.06548
40003,.6055779
40004,-3.58522
40005,18.78394
40006,.6055779
40008,13.06548
40009,18.78394
40011,15.60156
42001,13.06548
42007,13.06548
42008,-3.58522
42010,.6055779
42011,19.87799
42012,6.363465
42013,.6055779
42018,18.78394
42025,19.87799
44003,6.363465
44006,6.363465
44007,6.363465
44008,18.78394
44013,-3.58522
44019,13.06548
44027,13.06548
44028,-3.58522
45001,-3.58522
45002,.6055779
45009,13.06548
45010,13.06548
45011,.6055779
45012,18.78394
45016,20.27621
45019,19.87799
51002,13.61484
51006,-3.58522
51009,.6055779
51011,14.30841
51022,4.176961
51027,4.176961
51030,.6055779
57001,6.363465
57003,6.363465
57004,15.60156
57005,6.363465
57006,15.60156
57007,15.60156
57008,6.363465
57009,-3.58522
57010,.6055779
66001,13.06548
66002,18.78394
66003,15.60156
66004,4.176961
66006,18.78394
66009,6.363465
66010,-3.58522
74003,13.06548
74007,15.60156
74008,13.06548
74013,20.27621
74015,19.87799
74016,-3.58522
74019,15.60156
74026,-3.58522
95002,13.06548
95003,6.363465
95008,6.363465
95020,15.60156
95025,-3.58522
95028,6.363465
95030,.6055779
95032,6.363465
98006,-3.58522
98008,-3.58522
98009,-3.58522
98010,-3.58522
98011,4.176961
98017,19.87799
98018,15.60156
98026,20.27621
99002,14.30841
99003,6.363465
99004,.6055779
99007,18.78394
99009,20.27621
99011,6.363465
99012,.6055779
99013,19.87799
100001,13.06548
100003,-3.58522
100006,13.61484
100007,-3.58522
100011,13.06548
100016,-3.58522
100017,6.363465
102002,18.78394
102003,6.363465
102005,-3.58522
102007,18.78394
102013,13.61484
102016,13.06548
102017,.6055779
102018,4.176961
103002,13.06548
103003,-3.58522
103007,15.60156
103010,13.06548
103012,4.176961
103013,.6055779
103016,19.87799
103022,6.363465
109001,14.30841
109005,18.78394
109006,18.78394
109007,18.78394
109011,13.06548
109014,13.06548
109018,13.06548
109025,13.06548
111001,6.363465
111002,4.176961
111004,18.78394
111006,4.176961
111009,4.176961
111011,18.78394
111012,-3.58522
111016,19.87799
112006,-3.58522
112009,20.27621
112012,18.78394
112016,19.87799
112030,18.78394
112031,15.60156
112037,6.363465
112040,13.06548
114002,14.30841
114003,15.60156
114006,-3.58522
114007,15.60156
114010,13.61484
114012,13.61484
114015,4.176961
114016,-3.58522
117003,19.87799
117009,15.60156
117012,.6055779
117015,.6055779
117020,.6055779
117026,15.60156
117028,-3.58522
117029,-3.58522
121004,6.363465
121007,13.06548
121008,6.363465
121009,15.60156
121013,6.363465
121018,-3.58522
121021,18.78394
122001,-3.58522
122003,20.27621
122009,-3.58522
122012,19.87799
122018,-3.58522
122021,20.27621
122027,15.60156
122031,18.78394
123001,18.78394
123005,.6055779
123006,.6055779
123008,6.363465
123015,13.06548
123025,6.363465
123026,.6055779
123028,-3.58522
126001,-3.58522
126003,4.176961
126006,18.78394
126008,.6055779
126009,.6055779
126010,-3.58522
126011,19.87799
126014,18.78394
127004,15.60156
127006,.6055779
127007,.6055779
127008,6.363465
127012,.6055779
127018,15.60156
127020,15.60156
128001,13.06548
128003,6.363465
128007,19.87799
128008,15.60156
128010,14.30841
128012,-3.58522
128013,20.27621
128017,6.363465
132009,4.176961
132014,-3.58522
132018,20.27621
132019,15.60156
132025,13.61484
132026,19.87799
132029,-3.58522
132030,19.87799
132031,15.60156
134004,4.176961
134005,4.176961
134015,15.60156
134020,6.363465
134021,-3.58522
134029,.6055779
134039,15.60156
134042,6.363465
137002,.6055779
137003,19.87799
137004,-3.58522
137006,-3.58522
137014,15.60156
137017,.6055779
137021,6.363465
137025,6.363465
148004,18.78394
148005,14.30841
148009,20.27621
148011,.6055779
148012,18.78394
148013,.6055779
148019,13.06548
148034,15.60156
160001,-3.58522
160003,6.363465
160005,6.363465
160008,6.363465
160017,6.363465
160018,13.06548
160021,15.60156
160027,4.176961
161003,.6055779
161018,13.06548
161022,.6055779
161025,18.78394
161040,20.27621
161049,20.27621
161052,20.27621
161055,20.27621
165007,18.78394
165010,20.27621
165013,.6055779
165015,18.78394
165021,.6055779
165022,6.363465
165023,20.27621
165041,.6055779
167003,20.27621
167004,6.363465
167009,15.60156
167013,-3.58522
167014,18.78394
167015,13.06548
167020,15.60156
167021,.6055779
172001,4.176961
172008,15.60156
172012,18.78394
172017,.6055779
172018,-3.58522
172019,15.60156
172022,.6055779
172031,18.78394
180001,15.60156
180002,18.78394
180003,.6055779
