subject,WTP
3001,49.3241
3004,8.631042
3008,2.391003
3009,8.631042
3010,.9472116
3011,49.3241
3014,.9472116
3015,49.3241
4003,8.631042
4006,2.391003
4010,8.631042
4011,.9472116
4013,2.391003
4016,49.3241
4022,2.391003
4024,.9472116
11006,.9472116
11008,.9472116
11009,49.3241
11010,8.631042
11012,2.391003
11016,49.3241
11022,.9472116
11032,.9472116
11034,49.3241
12001,.9472116
12002,8.631042
12014,49.3241
12029,.9472116
12036,8.631042
12037,8.631042
12041,8.631042
12054,49.3241
13001,2.391003
13003,.9472116
13004,8.631042
13007,49.3241
13010,.9472116
13012,8.631042
13013,.9472116
13019,8.631042
15005,2.391003
15012,.9472116
15016,49.3241
15023,.9472116
15024,49.3241
15026,49.3241
15027,2.391003
15030,8.631042
23003,49.3241
23007,8.631042
23016,49.3241
23027,.9472116
23031,8.631042
23035,.9472116
23036,2.391003
23039,49.3241
27001,.9472116
27003,8.631042
27006,2.391003
27009,2.391003
27011,8.631042
27029,2.391003
27030,.9472116
27039,49.3241
31001,8.631042
31002,8.631042
31003,2.391003
31004,49.3241
31005,.9472116
31009,49.3241
31012,49.3241
31014,49.3241
36002,.9472116
36011,.9472116
36013,.9472116
36018,.9472116
36021,8.631042
36040,8.631042
36046,8.631042
36053,49.3241
38001,2.391003
38002,49.3241
38003,8.631042
38005,8.631042
38006,49.3241
38007,49.3241
38010,2.391003
38013,8.631042
39004,2.391003
39006,.9472116
39007,.9472116
39011,8.631042
39012,8.631042
39013,8.631042
39018,49.3241
39023,8.631042
40001,49.3241
40003,8.631042
40004,8.631042
40005,49.3241
40006,8.631042
40008,8.631042
40009,.9472116
40011,2.391003
42001,49.3241
42007,49.3241
42008,8.631042
42010,2.391003
42011,.9472116
42012,.9472116
42013,8.631042
42018,8.631042
42025,.9472116
44003,8.631042
44006,49.3241
44007,2.391003
44008,.9472116
44013,2.391003
44019,49.3241
44027,2.391003
44028,2.391003
45001,8.631042
45002,49.3241
45009,8.631042
45010,8.631042
45011,8.631042
45012,.9472116
45016,2.391003
45019,.9472116
51002,.9472116
51006,.9472116
51009,49.3241
