subject,WTP
3001,-25.31242
3004,-25.31242
3008,-25.31242
3009,-25.31242
3010,-25.31242
3011,-25.31242
3014,-25.31242
3015,-25.31242
4003,-25.31242
4006,-25.31242
4010,-25.31242
4011,-25.31242
4013,-25.31242
4016,-25.31242
4022,-25.31242
4024,-25.31242
11006,-7.344755
11008,-7.344755
11009,-7.344755
11010,-7.344755
11012,-7.344755
11016,-7.344755
11022,-7.344755
11032,-7.344755
11034,-7.344755
12001,27.02101
12002,27.02101
12014,27.02101
12029,27.02101
12036,27.02101
12037,27.02101
12041,27.02101
12054,27.02101
13001,-7.344755
13003,-7.344755
13004,-7.344755
13007,-7.344755
13010,-7.344755
13012,-7.344755
13013,-7.344755
13019,-7.344755
15005,27.02101
15012,27.02101
15016,27.02101
15023,27.02101
15024,27.02101
15026,27.02101
15027,27.02101
15030,27.02101
23003,-25.31242
23007,-25.31242
23016,-25.31242
23027,-25.31242
23031,-25.31242
23035,-25.31242
23036,-25.31242
23039,-25.31242
27001,-7.344755
27003,-7.344755
27006,-7.344755
27009,-7.344755
27011,-7.344755
27029,-7.344755
27030,-7.344755
27039,-7.344755
31001,-7.344755
31002,-7.344755
31003,-7.344755
31004,-7.344755
31005,-7.344755
31009,-7.344755
31012,-7.344755
31014,-7.344755
36002,-7.344755
36011,-7.344755
36013,-7.344755
36018,-7.344755
36021,-7.344755
36040,-7.344755
36046,-7.344755
36053,-7.344755
38001,27.02101
38002,27.02101
38003,27.02101
38005,27.02101
38006,27.02101
38007,27.02101
38010,27.02101
38013,27.02101
39004,27.02101
39006,27.02101
39007,27.02101
39011,27.02101
39012,27.02101
39013,27.02101
39018,27.02101
39023,27.02101
40001,-25.31242
40003,-25.31242
40004,-25.31242
40005,-25.31242
40006,-25.31242
40008,-25.31242
40009,-25.31242
40011,-25.31242
42001,27.02101
42007,27.02101
42008,27.02101
42010,27.02101
42011,27.02101
42012,27.02101
42013,27.02101
42018,27.02101
42025,27.02101
44003,27.02101
44006,27.02101
44007,27.02101
44008,27.02101
44013,27.02101
44019,27.02101
44027,27.02101
44028,27.02101
45001,-7.344755
45002,-7.344755
45009,-7.344755
45010,-7.344755
45011,-7.344755
45012,-7.344755
45016,-7.344755
45019,-7.344755
51002,-7.344755
51006,-7.344755
51009,-7.344755
51011,-7.344755
51022,-7.344755
51027,-7.344755
51030,-7.344755
57001,27.02101
57003,27.02101
57004,27.02101
57005,27.02101
57006,27.02101
57007,27.02101
57008,27.02101
57009,27.02101
57010,27.02101
66001,27.02101
66002,27.02101
66003,27.02101
66004,27.02101
66006,27.02101
66009,27.02101
66010,27.02101
74003,-7.344755
74007,-7.344755
74008,-7.344755
74013,-7.344755
74015,-7.344755
74016,-7.344755
74019,-7.344755
74026,-7.344755
95002,-7.344755
95003,-7.344755
95008,-7.344755
95020,-7.344755
95025,-7.344755
95028,-7.344755
95030,-7.344755
95032,-7.344755
98006,-7.344755
98008,-7.344755
98009,-7.344755
98010,-7.344755
98011,-7.344755
98017,-7.344755
98018,-7.344755
98026,-7.344755
99002,27.02101
99003,27.02101
99004,27.02101
99007,27.02101
99009,27.02101
99011,27.02101
99012,27.02101
99013,27.02101
100001,-7.344755
100003,-7.344755
100006,-7.344755
100007,-7.344755
100011,-7.344755
100016,-7.344755
100017,-7.344755
102002,27.02101
102003,27.02101
102005,27.02101
102007,27.02101
102013,27.02101
102016,27.02101
102017,27.02101
102018,27.02101
103002,-7.344755
103003,-7.344755
103007,-7.344755
103010,-7.344755
103012,-7.344755
103013,-7.344755
103016,-7.344755
103022,-7.344755
109001,-25.31242
109005,-25.31242
109006,-25.31242
109007,-25.31242
109011,-25.31242
109014,-25.31242
109018,-25.31242
109025,-25.31242
111001,27.02101
111002,27.02101
111004,27.02101
111006,27.02101
111009,27.02101
111011,27.02101
111012,27.02101
111016,27.02101
112006,-7.344755
112009,-7.344755
112012,-7.344755
112016,-7.344755
112030,-7.344755
112031,-7.344755
112037,-7.344755
112040,-7.344755
114002,-25.31242
114003,-25.31242
114006,-25.31242
114007,-25.31242
114010,-25.31242
114012,-25.31242
114015,-25.31242
114016,-25.31242
117003,-7.344755
117009,-7.344755
117012,-7.344755
117015,-7.344755
117020,-7.344755
117026,-7.344755
117028,-7.344755
117029,-7.344755
121004,-7.344755
121007,-7.344755
121008,-7.344755
121009,-7.344755
121013,-7.344755
121018,-7.344755
121021,-7.344755
122001,27.02101
122003,27.02101
122009,27.02101
122012,27.02101
122018,27.02101
122021,27.02101
122027,27.02101
122031,27.02101
123001,-25.31242
123005,-25.31242
123006,-25.31242
123008,-25.31242
123015,-25.31242
123025,-25.31242
123026,-25.31242
123028,-25.31242
126001,27.02101
126003,27.02101
126006,27.02101
126008,27.02101
126009,27.02101
126010,27.02101
126011,27.02101
126014,27.02101
127004,-7.344755
127006,-7.344755
127007,-7.344755
127008,-7.344755
127012,-7.344755
127018,-7.344755
127020,-7.344755
128001,-7.344755
128003,-7.344755
128007,-7.344755
128008,-7.344755
128010,-7.344755
128012,-7.344755
128013,-7.344755
128017,-7.344755
132009,27.02101
132014,27.02101
132018,27.02101
132019,27.02101
132025,27.02101
132026,27.02101
132029,27.02101
132030,27.02101
132031,27.02101
134004,-7.344755
134005,-7.344755
134015,-7.344755
134020,-7.344755
134021,-7.344755
134029,-7.344755
134039,-7.344755
134042,-7.344755
137002,-7.344755
137003,-7.344755
137004,-7.344755
137006,-7.344755
137014,-7.344755
137017,-7.344755
137021,-7.344755
137025,-7.344755
148004,-25.31242
148005,-25.31242
148009,-25.31242
148011,-25.31242
148012,-25.31242
148013,-25.31242
148019,-25.31242
148034,-25.31242
160001,-25.31242
160003,-25.31242
160005,-25.31242
160008,-25.31242
160017,-25.31242
160018,-25.31242
160021,-25.31242
160027,-25.31242
161003,-7.344755
161018,-7.344755
161022,-7.344755
161025,-7.344755
161040,-7.344755
161049,-7.344755
161052,-7.344755
161055,-7.344755
165007,-25.31242
165010,-25.31242
165013,-25.31242
165015,-25.31242
165021,-25.31242
165022,-25.31242
165023,-25.31242
165041,-25.31242
167003,27.02101
167004,27.02101
167009,27.02101
167013,27.02101
167014,27.02101
167015,27.02101
167020,27.02101
167021,27.02101
172001,27.02101
172008,27.02101
172012,27.02101
172017,27.02101
172018,27.02101
172019,27.02101
172022,27.02101
172031,27.02101
180001,27.02101
180002,27.02101
180003,27.02101
180004,27.02101
180006,27.02101
180007,27.02101
180009,27.02101
180012,27.02101
182001,-7.344755
182005,-7.344755
182006,-7.344755
182008,-7.344755
182025,-7.344755
182028,-7.344755
182030,-7.344755
182047,-7.344755
184003,-7.344755
184019,-7.344755
184021,-7.344755
184024,-7.344755
184025,-7.344755
184035,-7.344755
184040,-7.344755
184049,-7.344755
201001,-7.344755
201004,-7.344755
201005,-7.344755
201006,-7.344755
201008,-7.344755
201009,-7.344755
201011,-7.344755
201012,-7.344755
215002,-7.344755
215005,-7.344755
215006,-7.344755
215008,-7.344755
215015,-7.344755
215017,-7.344755
215018,-7.344755
215025,-7.344755
217001,27.02101
217003,27.02101
217006,27.02101
217012,27.02101
217015,27.02101
217016,27.02101
217019,27.02101
217023,27.02101
219012,-7.344755
219022,-7.344755
219024,-7.344755
219033,-7.344755
219038,-7.344755
219046,-7.344755
219048,-7.344755
219054,-7.344755
220002,-7.344755
220010,-7.344755
220013,-7.344755
220019,-7.344755
220022,-7.344755
220023,-7.344755
220029,-7.344755
220031,-7.344755
227008,-7.344755
227013,-7.344755
227016,-7.344755
227017,-7.344755
227019,-7.344755
227026,-7.344755
227031,-7.344755
227035,-7.344755
229004,27.02101
229008,27.02101
229012,27.02101
229024,27.02101
229025,27.02101
229027,27.02101
229031,27.02101
229032,27.02101
231002,-7.344755
231006,-7.344755
231011,-7.344755
231013,-7.344755
