subject,WTP
3001,9.006755
3004,9.006755
3008,9.006755
3009,9.006755
3010,9.006755
3011,9.006755
3014,9.006755
3015,9.006755
4003,6.129653
4006,6.129653
4010,6.129653
4011,6.129653
4013,6.129653
4016,6.129653
4022,6.129653
4024,6.129653
11006,23.88358
11008,23.88358
11009,23.88358
11010,23.88358
11012,23.88358
11016,23.88358
11022,23.88358
11032,23.88358
11034,23.88358
12001,11.98513
12002,11.98513
12014,11.98513
12029,11.98513
12036,11.98513
12037,11.98513
12041,11.98513
12054,11.98513
13001,23.88358
13003,23.88358
13004,23.88358
13007,23.88358
13010,23.88358
13012,23.88358
13013,23.88358
13019,23.88358
15005,12.00991
15012,12.00991
15016,12.00991
15023,12.00991
15024,12.00991
15026,12.00991
15027,12.00991
15030,12.00991
23003,9.006755
23007,9.006755
23016,9.006755
23027,9.006755
23031,9.006755
23035,9.006755
23036,9.006755
23039,9.006755
27001,-33.26134
27003,-33.26134
27006,-33.26134
27009,-33.26134
27011,-33.26134
27029,-33.26134
27030,-33.26134
27039,-33.26134
31001,-33.26134
31002,-33.26134
31003,-33.26134
31004,-33.26134
31005,-33.26134
31009,-33.26134
31012,-33.26134
31014,-33.26134
36002,23.88358
36011,23.88358
36013,23.88358
36018,23.88358
36021,23.88358
36040,23.88358
36046,23.88358
36053,23.88358
38001,12.00991
38002,12.00991
38003,12.00991
38005,12.00991
38006,12.00991
38007,12.00991
38010,12.00991
38013,12.00991
39004,11.98513
39006,11.98513
39007,11.98513
39011,11.98513
39012,11.98513
39013,11.98513
39018,11.98513
39023,11.98513
40001,9.006755
40003,9.006755
40004,9.006755
40005,9.006755
40006,9.006755
40008,9.006755
40009,9.006755
40011,9.006755
42001,11.98513
42007,11.98513
42008,11.98513
42010,11.98513
42011,11.98513
42012,11.98513
42013,11.98513
42018,11.98513
42025,11.98513
44003,12.00991
44006,12.00991
44007,12.00991
44008,12.00991
44013,12.00991
44019,12.00991
44027,12.00991
44028,12.00991
45001,20.56702
45002,20.56702
45009,20.56702
45010,20.56702
45011,20.56702
45012,20.56702
45016,20.56702
45019,20.56702
51002,20.56702
51006,20.56702
51009,20.56702
51011,20.56702
51022,20.56702
51027,20.56702
51030,20.56702
57001,-37.38073
57003,-37.38073
57004,-37.38073
57005,-37.38073
57006,-37.38073
57007,-37.38073
57008,-37.38073
57009,-37.38073
