subject,WTP
3001,-5.928051
3004,24.6308
3008,-69.77483
3009,-69.77483
3010,157.5731
3011,26.09158
3014,40.43785
3015,-5.928051
4003,-5.928051
4006,24.6308
4010,-5.928051
4011,22.77202
4013,-69.77483
4016,40.43785
4022,26.09158
4024,-25.78428
11006,40.43785
11008,-69.77483
11009,22.77202
11010,26.09158
11012,-69.77483
11016,-69.77483
11022,-25.78428
11032,24.6308
11034,22.77202
12001,-25.78428
12002,157.5731
12014,-69.77483
12029,-5.928051
12036,26.09158
12037,22.77202
12041,26.09158
12054,22.77202
13001,-5.928051
13003,-25.78428
13004,26.09158
13007,26.09158
13010,24.6308
13012,22.77202
13013,22.77202
13019,22.77202
15005,-5.928051
15012,26.09158
15016,24.6308
15023,22.77202
15024,24.6308
15026,22.77202
15027,-69.77483
15030,40.43785
23003,22.77202
23007,157.5731
23016,24.6308
23027,22.77202
23031,84.53421
23035,22.77202
23036,-5.928051
23039,26.09158
27001,-25.78428
27003,157.5731
27006,22.77202
27009,-5.928051
27011,-69.77483
27029,22.77202
27030,24.6308
27039,26.09158
31001,22.77202
31002,22.77202
31003,22.77202
31004,157.5731
31005,-25.78428
31009,26.09158
31012,26.09158
31014,-5.928051
36002,26.09158
36011,-5.928051
36013,-25.78428
36018,26.09158
36021,22.77202
36040,22.77202
36046,26.09158
36053,22.77202
38001,-69.77483
38002,-5.928051
38003,22.77202
38005,24.6308
38006,40.43785
38007,-5.928051
38010,-69.77483
38013,157.5731
39004,157.5731
39006,-25.78428
39007,117.539
39011,22.77202
39012,-69.77483
39013,24.6308
39018,117.539
39023,24.6308
40001,40.43785
40003,-5.928051
40004,22.77202
40005,26.09158
40006,-5.928051
40008,40.43785
40009,26.09158
40011,-69.77483
42001,40.43785
42007,40.43785
42008,22.77202
42010,-5.928051
42011,-25.78428
42012,24.6308
42013,-5.928051
42018,26.09158
42025,-25.78428
44003,24.6308
44006,24.6308
44007,24.6308
44008,26.09158
44013,22.77202
44019,40.43785
44027,40.43785
44028,22.77202
45001,22.77202
45002,-5.928051
45009,40.43785
45010,40.43785
45011,-5.928051
45012,26.09158
45016,157.5731
45019,-25.78428
51002,95.09742
51006,22.77202
51009,-5.928051
51011,84.53421
51022,117.539
51027,117.539
51030,-5.928051
57001,24.6308
57003,24.6308
57004,-69.77483
57005,24.6308
57006,-69.77483
57007,-69.77483
57008,24.6308
57009,22.77202
57010,-5.928051
66001,40.43785
66002,26.09158
66003,-69.77483
66004,117.539
66006,26.09158
66009,24.6308
66010,22.77202
74003,40.43785
74007,-69.77483
74008,40.43785
74013,157.5731
74015,-25.78428
74016,22.77202
74019,-69.77483
74026,22.77202
95002,40.43785
95003,24.6308
95008,24.6308
95020,-69.77483
95025,22.77202
95028,24.6308
