subject,WTP
3001,3.534106
3004,1.67813
3008,-10.10338
3009,-10.10338
3010,13.06455
3011,16.82656
3014,38.76572
3015,3.534106
4003,3.534106
4006,1.67813
4010,3.534106
4011,11.53571
4013,-10.10338
4016,38.76572
4022,16.82656
4024,19.20474
11006,38.76572
11008,-10.10338
11009,11.53571
11010,16.82656
11012,-10.10338
11016,-10.10338
11022,19.20474
11032,1.67813
11034,11.53571
12001,19.20474
12002,13.06455
12014,-10.10338
12029,3.534106
12036,16.82656
12037,11.53571
12041,16.82656
12054,11.53571
13001,3.534106
13003,19.20474
13004,16.82656
13007,16.82656
13010,1.67813
13012,11.53571
13013,11.53571
13019,11.53571
15005,3.534106
15012,16.82656
15016,1.67813
15023,11.53571
15024,1.67813
15026,11.53571
15027,-10.10338
15030,38.76572
23003,11.53571
23007,13.06455
23016,1.67813
23027,11.53571
23031,33.68658
23035,11.53571
23036,3.534106
23039,16.82656
27001,19.20474
27003,13.06455
27006,11.53571
27009,3.534106
27011,-10.10338
27029,11.53571
27030,1.67813
27039,16.82656
31001,11.53571
31002,11.53571
31003,11.53571
31004,13.06455
31005,19.20474
31009,16.82656
31012,16.82656
31014,3.534106
36002,16.82656
36011,3.534106
36013,19.20474
36018,16.82656
36021,11.53571
36040,11.53571
36046,16.82656
36053,11.53571
38001,-10.10338
38002,3.534106
38003,11.53571
38005,1.67813
38006,38.76572
38007,3.534106
38010,-10.10338
38013,13.06455
39004,13.06455
39006,19.20474
39007,12.22167
39011,11.53571
39012,-10.10338
39013,1.67813
39018,12.22167
39023,1.67813
40001,38.76572
40003,3.534106
40004,11.53571
40005,16.82656
40006,3.534106
40008,38.76572
40009,16.82656
40011,-10.10338
42001,38.76572
42007,38.76572
42008,11.53571
42010,3.534106
42011,19.20474
42012,1.67813
42013,3.534106
42018,16.82656
42025,19.20474
44003,1.67813
44006,1.67813
44007,1.67813
44008,16.82656
44013,11.53571
44019,38.76572
44027,38.76572
44028,11.53571
45001,11.53571
45002,3.534106
45009,38.76572
45010,38.76572
45011,3.534106
45012,16.82656
45016,13.06455
45019,19.20474
51002,20.24023
51006,11.53571
51009,3.534106
51011,33.68658
51022,12.22167
51027,12.22167
51030,3.534106
57001,1.67813
57003,1.67813
57004,-10.10338
57005,1.67813
57006,-10.10338
57007,-10.10338
57008,1.67813
57009,11.53571
57010,3.534106
66001,38.76572
66002,16.82656
66003,-10.10338
66004,12.22167
66006,16.82656
66009,1.67813
66010,11.53571
74003,38.76572
74007,-10.10338
74008,38.76572
74013,13.06455
74015,19.20474
74016,11.53571
74019,-10.10338
74026,11.53571
95002,38.76572
95003,1.67813
95008,1.67813
95020,-10.10338
95025,11.53571
95028,1.67813
95030,3.534106
95032,1.67813
98006,11.53571
98008,11.53571
98009,11.53571
98010,11.53571
98011,12.22167
98017,19.20474
98018,-10.10338
98026,13.06455
99002,33.68658
99003,1.67813
99004,3.534106
99007,16.82656
99009,13.06455
99011,1.67813
99012,3.534106
99013,19.20474
100001,38.76572
100003,11.53571
100006,20.24023
100007,11.53571
100011,38.76572
100016,11.53571
100017,1.67813
102002,16.82656
102003,1.67813
102005,11.53571
102007,16.82656
102013,20.24023
102016,38.76572
102017,3.534106
102018,12.22167
103002,38.76572
103003,11.53571
103007,-10.10338
103010,38.76572
103012,12.22167
103013,3.534106
103016,19.20474
103022,1.67813
109001,33.68658
109005,16.82656
109006,16.82656
109007,16.82656
109011,38.76572
109014,38.76572
109018,38.76572
109025,38.76572
111001,1.67813
111002,12.22167
111004,16.82656
111006,12.22167
111009,12.22167
111011,16.82656
111012,11.53571
111016,19.20474
112006,11.53571
112009,13.06455
112012,16.82656
112016,19.20474
112030,16.82656
112031,-10.10338
112037,1.67813
112040,38.76572
114002,33.68658
114003,-10.10338
114006,11.53571
114007,-10.10338
114010,20.24023
114012,20.24023
114015,12.22167
114016,11.53571
117003,19.20474
117009,-10.10338
117012,3.534106
117015,3.534106
117020,3.534106
117026,-10.10338
117028,11.53571
117029,11.53571
