subject,WTP
3001,-.4047312
3004,4.912518
3008,1.970043
3009,1.970043
3010,13.37925
3011,-8.480714
3014,6.489457
3015,-.4047312
4003,-.4047312
4006,4.912518
4010,-.4047312
4011,1.662086
4013,1.970043
4016,6.489457
4022,-8.480714
4024,4.969561
11006,6.489457
11008,1.970043
11009,1.662086
11010,-8.480714
11012,1.970043
11016,1.970043
11022,4.969561
11032,4.912518
11034,1.662086
12001,4.969561
12002,13.37925
12014,1.970043
12029,-.4047312
12036,-8.480714
12037,1.662086
12041,-8.480714
12054,1.662086
13001,-.4047312
13003,4.969561
13004,-8.480714
13007,-8.480714
13010,4.912518
13012,1.662086
13013,1.662086
13019,1.662086
15005,-.4047312
15012,-8.480714
15016,4.912518
15023,1.662086
15024,4.912518
15026,1.662086
15027,1.970043
15030,6.489457
23003,1.662086
23007,13.37925
23016,4.912518
23027,1.662086
23031,4.553871
23035,1.662086
23036,-.4047312
23039,-8.480714
27001,4.969561
27003,13.37925
27006,1.662086
27009,-.4047312
27011,1.970043
27029,1.662086
27030,4.912518
27039,-8.480714
31001,1.662086
31002,1.662086
31003,1.662086
31004,13.37925
31005,4.969561
31009,-8.480714
31012,-8.480714
31014,-.4047312
36002,-8.480714
36011,-.4047312
36013,4.969561
36018,-8.480714
36021,1.662086
36040,1.662086
36046,-8.480714
36053,1.662086
38001,1.970043
38002,-.4047312
38003,1.662086
38005,4.912518
38006,6.489457
38007,-.4047312
38010,1.970043
38013,13.37925
39004,13.37925
39006,4.969561
39007,3.826929
39011,1.662086
39012,1.970043
39013,4.912518
39018,3.826929
39023,4.912518
40001,6.489457
40003,-.4047312
40004,1.662086
40005,-8.480714
40006,-.4047312
40008,6.489457
40009,-8.480714
40011,1.970043
42001,6.489457
42007,6.489457
42008,1.662086
42010,-.4047312
42011,4.969561
42012,4.912518
42013,-.4047312
42018,-8.480714
42025,4.969561
44003,4.912518
44006,4.912518
44007,4.912518
44008,-8.480714
44013,1.662086
44019,6.489457
44027,6.489457
44028,1.662086
