subject,WTP
3001,-45.34426
3004,-45.34426
3008,-45.34426
3009,-45.34426
3010,-45.34426
3011,-45.34426
3014,-45.34426
3015,-45.34426
4003,-45.34426
4006,-45.34426
4010,-45.34426
4011,-45.34426
4013,-45.34426
4016,-45.34426
4022,-45.34426
4024,-45.34426
11006,-45.34426
11008,-45.34426
11009,-45.34426
11010,-45.34426
11012,-45.34426
11016,-45.34426
11022,-45.34426
11032,-45.34426
11034,-45.34426
12001,-9.942603
12002,-9.942603
12014,-9.942603
12029,-9.942603
12036,-9.942603
12037,-9.942603
12041,-9.942603
12054,-9.942603
13001,-45.34426
13003,-45.34426
13004,-45.34426
13007,-45.34426
13010,-45.34426
13012,-45.34426
13013,-45.34426
13019,-45.34426
15005,-22.5976
15012,-22.5976
15016,-22.5976
15023,-22.5976
15024,-22.5976
15026,-22.5976
15027,-22.5976
15030,-22.5976
23003,-45.34426
23007,-45.34426
23016,-45.34426
23027,-45.34426
23031,-45.34426
23035,-45.34426
23036,-45.34426
23039,-45.34426
27001,-9.942603
27003,-9.942603
27006,-9.942603
27009,-9.942603
27011,-9.942603
27029,-9.942603
27030,-9.942603
27039,-9.942603
31001,-9.942603
31002,-9.942603
31003,-9.942603
31004,-9.942603
31005,-9.942603
31009,-9.942603
31012,-9.942603
31014,-9.942603
36002,-45.34426
36011,-45.34426
36013,-45.34426
36018,-45.34426
36021,-45.34426
36040,-45.34426
36046,-45.34426
36053,-45.34426
38001,-22.5976
38002,-22.5976
38003,-22.5976
38005,-22.5976
38006,-22.5976
38007,-22.5976
38010,-22.5976
38013,-22.5976
39004,-9.942603
39006,-9.942603
39007,-9.942603
39011,-9.942603
39012,-9.942603
39013,-9.942603
39018,-9.942603
39023,-9.942603
40001,-45.34426
40003,-45.34426
40004,-45.34426
40005,-45.34426
40006,-45.34426
40008,-45.34426
40009,-45.34426
40011,-45.34426
42001,-9.942603
42007,-9.942603
42008,-9.942603
42010,-9.942603
42011,-9.942603
42012,-9.942603
42013,-9.942603
42018,-9.942603
42025,-9.942603
44003,-22.5976
44006,-22.5976
44007,-22.5976
44008,-22.5976
44013,-22.5976
44019,-22.5976
44027,-22.5976
44028,-22.5976
45001,-9.942603
45002,-9.942603
45009,-9.942603
45010,-9.942603
45011,-9.942603
45012,-9.942603
45016,-9.942603
45019,-9.942603
51002,-9.942603
51006,-9.942603
51009,-9.942603
51011,-9.942603
51022,-9.942603
51027,-9.942603
51030,-9.942603
57001,-9.942603
57003,-9.942603
57004,-9.942603
57005,-9.942603
57006,-9.942603
57007,-9.942603
