subject,WTP
3001,89.99361
3004,-20.61128
3008,-20.61128
3009,44.28762
3010,44.28762
3011,44.28762
3014,89.99361
3015,89.99361
4003,10.23956
4006,10.23956
4010,10.23956
4011,-20.61128
4013,-20.61128
4016,89.99361
4022,10.23956
4024,10.23956
11006,89.99361
11008,10.23956
11009,89.99361
11010,44.28762
11012,-20.61128
11016,-20.61128
11022,10.23956
11032,44.28762
11034,-20.61128
12001,-20.61128
12002,-20.61128
12014,-20.61128
12029,-20.61128
12036,-20.61128
12037,44.28762
12041,-20.61128
12054,89.99361
13001,10.23956
13003,10.23956
13004,89.99361
13007,89.99361
13010,44.28762
13012,10.23956
13013,44.28762
13019,89.99361
15005,10.23956
15012,10.23956
15016,-20.61128
15023,89.99361
15024,89.99361
15026,10.23956
15027,-20.61128
15030,-20.61128
23003,10.23956
23007,-20.61128
23016,44.28762
23027,89.99361
23031,10.23956
23035,89.99361
23036,-20.61128
23039,89.99361
27001,44.28762
27003,44.28762
27006,10.23956
27009,10.23956
27011,-20.61128
27029,10.23956
27030,10.23956
27039,44.28762
31001,10.23956
31002,44.28762
31003,10.23956
31004,89.99361
31005,44.28762
31009,44.28762
31012,44.28762
31014,89.99361
36002,89.99361
36011,-20.61128
36013,10.23956
36018,89.99361
36021,89.99361
36040,89.99361
36046,89.99361
36053,-20.61128
38001,-20.61128
38002,89.99361
38003,89.99361
38005,-20.61128
38006,10.23956
38007,89.99361
38010,-20.61128
38013,10.23956
39004,89.99361
39006,-20.61128
39007,89.99361
39011,44.28762
39012,89.99361
39013,89.99361
39018,44.28762
39023,89.99361
40001,10.23956
40003,10.23956
40004,10.23956
40005,44.28762
40006,-20.61128
40008,44.28762
40009,44.28762
40011,-20.61128
42001,10.23956
42007,10.23956
42008,44.28762
42010,10.23956
42011,-20.61128
42012,-20.61128
42013,89.99361
42018,-20.61128
42025,-20.61128
44003,-20.61128
44006,-20.61128
44007,-20.61128
44008,10.23956
44013,89.99361
44019,10.23956
44027,89.99361
44028,89.99361
45001,-20.61128
45002,44.28762
45009,89.99361
45010,-20.61128
45011,10.23956
45012,44.28762
45016,-20.61128
45019,44.28762
51002,89.99361
51006,10.23956
51009,10.23956
51011,89.99361
51022,89.99361
51027,10.23956
51030,10.23956
57001,-20.61128
57003,44.28762
57004,-20.61128
57005,-20.61128
57006,10.23956
57007,10.23956
57008,-20.61128
57009,-20.61128
57010,-20.61128
66001,-20.61128
66002,-20.61128
66003,89.99361
66004,44.28762
66006,-20.61128
66009,-20.61128
66010,89.99361
74003,89.99361
74007,89.99361
74008,44.28762
74013,89.99361
74015,44.28762
74016,89.99361
74019,89.99361
74026,-20.61128
95002,44.28762
95003,-20.61128
95008,-20.61128
95020,89.99361
95025,89.99361
95028,44.28762
95030,44.28762
95032,44.28762
98006,-20.61128
98008,-20.61128
98009,44.28762
98010,-20.61128
98011,89.99361
98017,44.28762
98018,-20.61128
98026,89.99361
99002,44.28762
99003,10.23956
99004,10.23956
99007,-20.61128
99009,89.99361
99011,-20.61128
99012,10.23956
99013,-20.61128
100001,89.99361
100003,10.23956
100006,10.23956
100007,-20.61128
100011,44.28762
100016,44.28762
100017,44.28762
102002,10.23956
102003,10.23956
102005,44.28762
102007,89.99361
102013,10.23956
102016,-20.61128
102017,10.23956
102018,44.28762
103002,89.99361
103003,-20.61128
103007,89.99361
103010,-20.61128
103012,10.23956
103013,10.23956
103016,44.28762
103022,44.28762
109001,10.23956
109005,10.23956
109006,10.23956
109007,10.23956
109011,89.99361
109014,44.28762
109018,44.28762
109025,10.23956
111001,10.23956
111002,44.28762
111004,-20.61128
111006,-20.61128
111009,10.23956
111011,44.28762
111012,10.23956
111016,-20.61128
112006,-20.61128
112009,44.28762
112012,89.99361
112016,10.23956
112030,89.99361
112031,10.23956
112037,-20.61128
112040,89.99361
114002,89.99361
114003,-20.61128
114006,10.23956
114007,-20.61128
114010,-20.61128
114012,89.99361
114015,89.99361
114016,89.99361
117003,44.28762
117009,89.99361
117012,89.99361
117015,89.99361
117020,44.28762
117026,-20.61128
117028,-20.61128
117029,-20.61128
121004,-20.61128
121007,89.99361
121008,-20.61128
121009,-20.61128
121013,-20.61128
121018,44.28762
121021,89.99361
122001,44.28762
122003,-20.61128
122009,10.23956
122012,-20.61128
122018,10.23956
122021,89.99361
122027,44.28762
122031,10.23956
123001,10.23956
123005,44.28762
123006,-20.61128
123008,10.23956
123015,44.28762
123025,-20.61128
123026,89.99361
123028,10.23956
126001,44.28762
126003,44.28762
126006,-20.61128
126008,89.99361
126009,-20.61128
126010,10.23956
126011,-20.61128
126014,89.99361
127004,89.99361
127006,10.23956
127007,44.28762
127008,44.28762
127012,10.23956
127018,89.99361
127020,89.99361
128001,-20.61128
128003,89.99361
128007,44.28762
128008,-20.61128
128010,44.28762
128012,-20.61128
128013,44.28762
128017,89.99361
132009,10.23956
132014,44.28762
132018,89.99361
132019,10.23956
132025,89.99361
132026,-20.61128
132029,10.23956
132030,-20.61128
132031,-20.61128
134004,10.23956
134005,89.99361
134015,89.99361
134020,10.23956
134021,89.99361
134029,10.23956
134039,89.99361
134042,10.23956
137002,10.23956
137003,44.28762
137004,-20.61128
137006,89.99361
137014,-20.61128
137017,89.99361
137021,44.28762
137025,44.28762
148004,44.28762
148005,89.99361
148009,-20.61128
148011,-20.61128
148012,10.23956
148013,10.23956
148019,89.99361
148034,-20.61128
160001,-20.61128
160003,-20.61128
160005,-20.61128
160008,89.99361
160017,-20.61128
160018,44.28762
160021,-20.61128
160027,10.23956
161003,89.99361
161018,-20.61128
161022,10.23956
161025,89.99361
161040,89.99361
161049,-20.61128
161052,-20.61128
161055,44.28762
165007,44.28762
165010,-20.61128
165013,44.28762
165015,10.23956
165021,10.23956
165022,89.99361
165023,10.23956
165041,-20.61128
167003,44.28762
167004,10.23956
167009,10.23956
167013,-20.61128
167014,-20.61128
167015,10.23956
167020,10.23956
167021,-20.61128
172001,44.28762
172008,10.23956
172012,-20.61128
172017,10.23956
172018,10.23956
172019,10.23956
172022,89.99361
172031,-20.61128
180001,89.99361
180002,89.99361
180003,10.23956
180004,-20.61128
180006,-20.61128
180007,10.23956
180009,-20.61128
180012,44.28762
182001,44.28762
182005,10.23956
182006,-20.61128
182008,-20.61128
182025,44.28762
182028,10.23956
182030,-20.61128
182047,10.23956
184003,-20.61128
184019,89.99361
184021,89.99361
184024,-20.61128
184025,89.99361
184035,44.28762
184040,44.28762
184049,10.23956
201001,10.23956
201004,44.28762
201005,89.99361
201006,10.23956
201008,44.28762
201009,89.99361
201011,89.99361
201012,89.99361
215002,44.28762
215005,-20.61128
215006,-20.61128
215008,44.28762
215015,89.99361
215017,44.28762
215018,89.99361
215025,10.23956
217001,10.23956
217003,10.23956
217006,10.23956
217012,-20.61128
217015,89.99361
217016,-20.61128
217019,-20.61128
217023,89.99361
219012,-20.61128
219022,44.28762
219024,44.28762
219033,89.99361
219038,-20.61128
219046,10.23956
219048,10.23956
219054,10.23956
220002,-20.61128
220010,-20.61128
220013,44.28762
220019,10.23956
220022,-20.61128
220023,44.28762
220029,44.28762
220031,10.23956
227008,44.28762
227013,-20.61128
227016,89.99361
227017,89.99361
227019,89.99361
227026,44.28762
227031,44.28762
227035,-20.61128
229004,-20.61128
229008,-20.61128
229012,44.28762
229024,10.23956
229025,10.23956
229027,10.23956
229031,44.28762
229032,10.23956
231002,89.99361
231006,89.99361
231011,44.28762
231013,89.99361
231032,89.99361
231035,89.99361
231036,10.23956
231037,89.99361
232010,10.23956
232011,-20.61128
232013,44.28762
232017,44.28762
232036,-20.61128
232041,10.23956
232049,44.28762
232057,10.23956
243001,10.23956
243002,-20.61128
243003,44.28762
243008,44.28762
243011,44.28762
243015,89.99361
243016,44.28762
243022,44.28762
249001,10.23956
249002,44.28762
249003,-20.61128
249004,89.99361
249005,89.99361
249007,89.99361
249008,89.99361
249009,10.23956
253002,-20.61128
253003,-20.61128
253004,-20.61128
253007,10.23956
253015,-20.61128
253017,-20.61128
253021,44.28762
253028,89.99361
286005,89.99361
286007,89.99361
286015,44.28762
286026,89.99361
286028,10.23956
286029,89.99361
286034,89.99361
286041,89.99361
286044,-20.61128
287001,44.28762
287005,-20.61128
287006,44.28762
287013,10.23956
287014,89.99361
287017,89.99361
287023,-20.61128
287026,-20.61128
294005,89.99361
294011,44.28762
294013,89.99361
294018,-20.61128
294019,44.28762
294022,10.23956
294048,10.23956
294051,89.99361
299014,-20.61128
299016,-20.61128
299017,89.99361
299033,-20.61128
299045,10.23956
299047,-20.61128
299048,44.28762
299058,10.23956
500011,-20.61128
500012,44.28762
500016,10.23956
500018,-20.61128
500019,44.28762
500022,10.23956
500023,10.23956
500024,10.23956
502003,44.28762
502004,44.28762
502006,89.99361
502011,89.99361
502012,-20.61128
502013,10.23956
502015,10.23956
502033,10.23956
508002,-20.61128
508004,10.23956
508007,-20.61128
508008,89.99361
508011,89.99361
508013,10.23956
508017,-20.61128
508027,89.99361
510007,89.99361
510010,89.99361
510011,10.23956
510012,89.99361
510023,10.23956
510025,10.23956
510026,89.99361
510029,-20.61128
513001,10.23956
513003,10.23956
513005,89.99361
513007,44.28762
513014,89.99361
513017,44.28762
513019,10.23956
513021,-20.61128
516009,89.99361
516011,10.23956
516014,-20.61128
516015,44.28762
516018,-20.61128
516020,44.28762
516023,44.28762
516026,10.23956
517005,10.23956
517010,10.23956
517013,-20.61128
517024,10.23956
517038,10.23956
517041,10.23956
517044,89.99361
517047,-20.61128
519006,89.99361
519008,10.23956
519009,89.99361
519013,10.23956
519022,10.23956
519027,10.23956
519035,89.99361
519038,-20.61128
524002,44.28762
524004,89.99361
524005,10.23956
524008,89.99361
524010,10.23956
524011,10.23956
524014,-20.61128
524023,10.23956
526001,10.23956
526002,-20.61128
526011,89.99361
526021,-20.61128
526022,-20.61128
526023,89.99361
526025,10.23956
526035,44.28762
529001,44.28762
529006,89.99361
529010,44.28762
529011,44.28762
529016,89.99361
529020,89.99361
529023,10.23956
529024,89.99361
531002,89.99361
531005,-20.61128
531013,89.99361
531020,10.23956
531026,10.23956
531029,44.28762
531032,44.28762
532002,89.99361
532009,10.23956
532010,10.23956
532011,89.99361
532017,-20.61128
532020,-20.61128
532024,10.23956
537001,-20.61128
537005,-20.61128
537006,10.23956
537007,44.28762
537009,-20.61128
537012,89.99361
537019,10.23956
537026,10.23956
538002,44.28762
538008,44.28762
538010,10.23956
538020,44.28762
538022,10.23956
538023,44.28762
538032,89.99361
538038,89.99361
550001,-20.61128
550002,10.23956
550006,44.28762
550007,44.28762
550011,89.99361
550013,10.23956
550014,44.28762
550015,-20.61128
552001,89.99361
552002,44.28762
552005,10.23956
552008,89.99361
552022,89.99361
552035,89.99361
552040,89.99361
552043,-20.61128
554008,10.23956
554010,44.28762
554011,10.23956
554017,10.23956
554018,-20.61128
554020,44.28762
554027,-20.61128
554028,10.23956
557001,89.99361
557002,89.99361
557003,-20.61128
557005,89.99361
557006,44.28762
557010,10.23956
557011,44.28762
557014,10.23956
566005,10.23956
566006,89.99361
566009,10.23956
566010,44.28762
566015,-20.61128
566021,44.28762
566023,-20.61128
566031,10.23956
569001,89.99361
569002,89.99361
569003,44.28762
569004,89.99361
569006,44.28762
569007,-20.61128
569008,10.23956
569010,44.28762
570006,-20.61128
570007,44.28762
570008,10.23956
570017,-20.61128
570019,-20.61128
570034,89.99361
570041,44.28762
603002,89.99361
603008,10.23956
603009,44.28762
603012,10.23956
603013,89.99361
603015,10.23956
603020,-20.61128
603022,-20.61128
631022,-20.61128
631024,10.23956
631029,89.99361
631032,44.28762
631034,89.99361
631037,44.28762
631038,-20.61128
631045,89.99361
633001,10.23956
633004,89.99361
633005,-20.61128
633007,-20.61128
633009,89.99361
633010,89.99361
633014,10.23956
633019,89.99361
634001,10.23956
634002,44.28762
634003,44.28762
634004,10.23956
634005,44.28762
634010,44.28762
634014,89.99361
634017,-20.61128
659001,-20.61128
659002,-20.61128
659005,-20.61128
659012,10.23956
659014,44.28762
659021,-20.61128
659022,-20.61128
659026,10.23956
662001,10.23956
662004,-20.61128
662007,-20.61128
662009,-20.61128
662021,-20.61128
662030,-20.61128
662039,44.28762
662040,89.99361
702005,10.23956
702006,10.23956
702007,-20.61128
702008,10.23956
702011,89.99361
702019,44.28762
702026,10.23956
702035,10.23956
704002,10.23956
704008,10.23956
704009,-20.61128
704013,44.28762
704014,10.23956
704015,-20.61128
704016,10.23956
704021,-20.61128
718001,89.99361
718002,-20.61128
718003,89.99361
718005,-20.61128
718006,-20.61128
718007,44.28762
718010,89.99361
718011,44.28762
720004,89.99361
720005,10.23956
720007,-20.61128
720009,89.99361
720011,-20.61128
720014,89.99361
720025,10.23956
720029,44.28762
740002,44.28762
740003,-20.61128
740006,44.28762
740007,89.99361
740008,44.28762
740010,-20.61128
740011,-20.61128
740016,89.99361
741001,-20.61128
741002,89.99361
741004,10.23956
741007,44.28762
741010,89.99361
741011,-20.61128
741013,89.99361
742001,44.28762
742003,10.23956
742008,-20.61128
742010,44.28762
742011,44.28762
742014,10.23956
742015,44.28762
742017,89.99361
743001,89.99361
743002,-20.61128
743003,44.28762
743004,44.28762
743005,10.23956
743006,44.28762
743008,-20.61128
743009,44.28762
744001,10.23956
744002,-20.61128
744003,44.28762
744004,10.23956
744006,10.23956
744007,89.99361
744008,44.28762
744009,89.99361
746001,89.99361
746002,89.99361
746003,44.28762
746005,44.28762
746006,10.23956
746008,44.28762
746012,44.28762
746013,10.23956
747001,-20.61128
747002,44.28762
747003,10.23956
747004,-20.61128
747005,-20.61128
747008,44.28762
747012,44.28762
747014,89.99361
752003,89.99361
752011,-20.61128
752012,44.28762
752015,-20.61128
752017,44.28762
752021,44.28762
752024,-20.61128
752025,89.99361
753001,44.28762
753004,44.28762
753005,89.99361
753007,89.99361
753008,10.23956
753012,10.23956
753014,-20.61128
753016,44.28762
756001,89.99361
756002,44.28762
756007,10.23956
756014,-20.61128
756015,89.99361
756016,10.23956
756018,89.99361
756019,10.23956
764001,-20.61128
764003,-20.61128
764006,44.28762
764016,-20.61128
764023,44.28762
764027,89.99361
764029,44.28762
764032,-20.61128
767001,10.23956
767002,-20.61128
767003,44.28762
767005,44.28762
767006,44.28762
767011,44.28762
767012,44.28762
768001,10.23956
768002,10.23956
768005,44.28762
768007,89.99361
768009,44.28762
768015,44.28762
768018,-20.61128
768022,-20.61128
769001,10.23956
769002,44.28762
769004,10.23956
769005,44.28762
769010,10.23956
769011,10.23956
769017,44.28762
769018,-20.61128
770004,10.23956
770005,10.23956
770006,10.23956
770009,-20.61128
770011,44.28762
770012,-20.61128
770015,-20.61128
770023,10.23956
771001,89.99361
771003,10.23956
771006,89.99361
771007,44.28762
771008,44.28762
771009,89.99361
771010,10.23956
771011,10.23956
773001,-20.61128
773003,-20.61128
773005,-20.61128
773006,-20.61128
773010,10.23956
773016,10.23956
773018,44.28762
773020,-20.61128
774001,-20.61128
774017,-20.61128
774032,-20.61128
774036,-20.61128
774038,44.28762
774040,10.23956
774047,89.99361
774048,89.99361
775003,10.23956
775004,10.23956
775005,89.99361
775011,44.28762
775012,44.28762
775013,-20.61128
775030,89.99361
775034,89.99361
776007,10.23956
776010,89.99361
776012,10.23956
776018,44.28762
776022,-20.61128
776024,10.23956
776034,89.99361
776036,10.23956
777001,10.23956
777005,89.99361
777006,-20.61128
777007,89.99361
777008,-20.61128
777016,10.23956
777024,89.99361
777030,44.28762
778002,-20.61128
778003,-20.61128
778010,44.28762
778011,-20.61128
778012,-20.61128
778016,89.99361
778038,10.23956
778043,89.99361
779001,-20.61128
779003,-20.61128
779004,10.23956
779005,10.23956
779006,44.28762
779007,10.23956
779008,89.99361
779011,10.23956
781002,44.28762
781003,44.28762
781004,-20.61128
781005,-20.61128
781006,10.23956
781009,89.99361
781015,-20.61128
781019,-20.61128
782001,44.28762
782006,44.28762
782008,89.99361
782018,44.28762
782023,89.99361
782026,89.99361
782027,10.23956
782028,-20.61128
783001,89.99361
783002,10.23956
783006,44.28762
783013,44.28762
783015,10.23956
783016,-20.61128
783017,-20.61128
783019,-20.61128
784001,44.28762
784002,44.28762
784003,-20.61128
784004,10.23956
784005,-20.61128
784006,89.99361
784007,10.23956
784009,44.28762
787001,44.28762
787002,44.28762
787003,44.28762
787004,10.23956
787018,44.28762
787020,10.23956
787024,44.28762
787025,10.23956
789001,-20.61128
789002,10.23956
789004,89.99361
789006,44.28762
789016,44.28762
789017,44.28762
789018,89.99361
789019,-20.61128
791002,10.23956
791003,10.23956
791004,44.28762
791005,44.28762
791008,-20.61128
791009,-20.61128
791011,89.99361
791014,-20.61128
792003,-20.61128
792004,10.23956
792005,89.99361
792006,10.23956
792008,-20.61128
792016,10.23956
792017,10.23956
792027,-20.61128
794012,44.28762
794014,-20.61128
794018,10.23956
794021,44.28762
794032,89.99361
794033,-20.61128
794035,10.23956
794056,10.23956
795001,44.28762
795002,-20.61128
795003,10.23956
795004,10.23956
795006,10.23956
795007,44.28762
795015,-20.61128
795018,44.28762
796002,44.28762
796005,10.23956
796009,44.28762
796010,89.99361
796011,44.28762
796017,-20.61128
796025,10.23956
796026,89.99361
798002,10.23956
798003,-20.61128
798004,44.28762
798006,10.23956
798007,44.28762
798009,-20.61128
798011,89.99361
798013,-20.61128
799001,-20.61128
799005,89.99361
799006,44.28762
799009,44.28762
799010,89.99361
799012,44.28762
799013,44.28762
799015,89.99361
801001,89.99361
801003,44.28762
801005,-20.61128
801011,89.99361
801012,44.28762
801013,89.99361
801016,-20.61128
801019,44.28762
805002,10.23956
805004,89.99361
805005,44.28762
805009,-20.61128
805010,89.99361
805011,44.28762
805012,44.28762
805013,10.23956
811001,10.23956
811002,-20.61128
811003,10.23956
811004,-20.61128
811006,-20.61128
811008,10.23956
811009,89.99361
811010,-20.61128
812003,44.28762
812005,44.28762
812006,10.23956
812010,89.99361
812013,-20.61128
812015,44.28762
812016,89.99361
812018,44.28762
812024,89.99361
813001,10.23956
813005,10.23956
813011,10.23956
813012,-20.61128
813015,10.23956
813017,89.99361
813022,44.28762
813035,-20.61128
816009,-20.61128
816010,10.23956
816012,-20.61128
816014,89.99361
816015,44.28762
816016,44.28762
816017,89.99361
816020,10.23956
816024,-20.61128
817008,10.23956
817009,89.99361
817020,-20.61128
817021,44.28762
817022,89.99361
817023,89.99361
817024,44.28762
817031,44.28762
819001,10.23956
819002,89.99361
819004,-20.61128
819010,89.99361
819011,44.28762
819015,-20.61128
819017,44.28762
820001,89.99361
820002,44.28762
820005,44.28762
820007,10.23956
820011,89.99361
820012,-20.61128
820014,89.99361
820017,-20.61128
821001,44.28762
821004,44.28762
821005,44.28762
821006,89.99361
821008,10.23956
821009,44.28762
821012,44.28762
821014,-20.61128
822002,44.28762
822003,10.23956
822004,10.23956
822007,-20.61128
822008,44.28762
822009,-20.61128
822012,89.99361
822014,89.99361
823001,-20.61128
823006,10.23956
823012,44.28762
823013,44.28762
823014,44.28762
823015,44.28762
823020,89.99361
823029,44.28762
824001,-20.61128
824003,89.99361
824006,10.23956
824008,10.23956
824010,10.23956
824013,10.23956
824015,44.28762
824017,89.99361
826001,10.23956
826002,89.99361
826003,10.23956
826004,89.99361
826005,44.28762
826006,-20.61128
826007,10.23956
826012,44.28762
828001,89.99361
828002,89.99361
828003,89.99361
828004,44.28762
828005,-20.61128
828007,10.23956
828008,-20.61128
828009,44.28762
831001,44.28762
831002,-20.61128
831003,44.28762
831004,89.99361
831006,-20.61128
831007,-20.61128
831010,-20.61128
831012,44.28762
