subject,WTP
3001,13.60161
3004,2.364896
3008,2.364896
3009,28.24032
3010,28.24032
3011,2.364896
3014,2.364896
3015,13.60161
4003,-9.411727
4006,13.60161
4010,-9.411727
4011,2.364896
4013,-9.411727
4016,28.24032
4022,2.364896
4024,28.24032
11006,28.24032
11008,-9.411727
11009,13.60161
11010,13.60161
11012,2.364896
11016,-9.411727
11022,28.24032
11032,13.60161
11034,-9.411727
12001,13.60161
12002,28.24032
12014,2.364896
12029,28.24032
12036,-9.411727
12037,28.24032
12041,-9.411727
12054,13.60161
13001,28.24032
13003,28.24032
13004,2.364896
13007,2.364896
13010,13.60161
13012,13.60161
13013,28.24032
13019,-9.411727
15005,2.364896
15012,2.364896
15016,-9.411727
15023,28.24032
15024,28.24032
15026,13.60161
15027,-9.411727
15030,2.364896
23003,13.60161
23007,-9.411727
23016,-9.411727
23027,-9.411727
23031,28.24032
23035,-9.411727
23036,-9.411727
23039,13.60161
27001,28.24032
27003,28.24032
27006,-9.411727
27009,2.364896
27011,-9.411727
27029,-9.411727
27030,13.60161
27039,2.364896
31001,28.24032
31002,13.60161
31003,-9.411727
31004,28.24032
31005,28.24032
31009,2.364896
31012,2.364896
31014,13.60161
36002,13.60161
36011,13.60161
36013,28.24032
36018,13.60161
36021,-9.411727
36040,-9.411727
36046,2.364896
36053,-9.411727
38001,-9.411727
38002,2.364896
38003,28.24032
38005,13.60161
38006,28.24032
38007,13.60161
38010,-9.411727
38013,2.364896
39004,13.60161
39006,13.60161
39007,-9.411727
39011,28.24032
39012,-9.411727
39013,2.364896
39018,13.60161
39023,13.60161
40001,28.24032
40003,2.364896
40004,2.364896
40005,-9.411727
40006,28.24032
40008,13.60161
40009,-9.411727
40011,2.364896
42001,2.364896
42007,2.364896
42008,28.24032
42010,-9.411727
42011,13.60161
42012,28.24032
42013,2.364896
42018,-9.411727
42025,13.60161
44003,13.60161
44006,-9.411727
44007,-9.411727
44008,2.364896
44013,13.60161
44019,28.24032
44027,-9.411727
44028,13.60161
45001,28.24032
45002,2.364896
45009,13.60161
45010,-9.411727
45011,28.24032
45012,2.364896
45016,2.364896
45019,13.60161
51002,28.24032
51006,-9.411727
51009,28.24032
51011,28.24032
51022,2.364896
51027,28.24032
51030,28.24032
57001,-9.411727
57003,13.60161
57004,-9.411727
57005,13.60161
57006,-9.411727
57007,-9.411727
57008,13.60161
57009,-9.411727
57010,13.60161
66001,-9.411727
66002,-9.411727
66003,-9.411727
66004,2.364896
66006,2.364896
66009,28.24032
66010,13.60161
74003,13.60161
74007,28.24032
74008,13.60161
74013,28.24032
74015,13.60161
74016,13.60161
74019,28.24032
74026,-9.411727
95002,13.60161
95003,13.60161
95008,13.60161
95020,28.24032
95025,28.24032
95028,28.24032
95030,13.60161
95032,28.24032
98006,-9.411727
98008,28.24032
98009,13.60161
98010,28.24032
98011,2.364896
98017,13.60161
98018,-9.411727
98026,28.24032
99002,28.24032
99003,2.364896
99004,28.24032
99007,2.364896
99009,28.24032
99011,28.24032
99012,-9.411727
99013,13.60161
100001,13.60161
100003,-9.411727
100006,13.60161
100007,13.60161
100011,-9.411727
100016,13.60161
100017,28.24032
102002,2.364896
102003,-9.411727
102005,2.364896
102007,13.60161
102013,2.364896
102016,2.364896
102017,2.364896
102018,28.24032
103002,13.60161
103003,28.24032
103007,28.24032
103010,-9.411727
103012,2.364896
103013,28.24032
103016,13.60161
103022,13.60161
109001,28.24032
109005,28.24032
109006,28.24032
109007,28.24032
109011,2.364896
109014,13.60161
109018,13.60161
109025,28.24032
111001,2.364896
111002,2.364896
111004,2.364896
111006,2.364896
111009,28.24032
111011,28.24032
111012,-9.411727
111016,13.60161
112006,-9.411727
112009,2.364896
112012,2.364896
112016,28.24032
112030,13.60161
112031,28.24032
112037,-9.411727
112040,28.24032
114002,28.24032
114003,2.364896
114006,2.364896
114007,2.364896
114010,28.24032
114012,28.24032
114015,2.364896
114016,13.60161
117003,13.60161
117009,28.24032
117012,-9.411727
117015,-9.411727
117020,28.24032
117026,-9.411727
117028,13.60161
117029,13.60161
121004,-9.411727
121007,2.364896
121008,-9.411727
121009,2.364896
121013,-9.411727
121018,28.24032
121021,13.60161
122001,28.24032
122003,13.60161
122009,-9.411727
122012,13.60161
122018,-9.411727
122021,13.60161
122027,-9.411727
122031,2.364896
123001,28.24032
123005,-9.411727
123006,-9.411727
123008,13.60161
123015,13.60161
123025,2.364896
123026,13.60161
123028,2.364896
126001,-9.411727
126003,2.364896
