subject,WTP
3001,-38.15762
3004,8.487656
3008,-38.15762
3009,18.64003
3010,18.64003
3011,8.487656
3014,18.64003
3015,4.143063
4003,18.64003
4006,-38.15762
4010,18.64003
4011,18.64003
4013,-38.15762
4016,8.487656
4022,-38.15762
4024,4.143063
11006,18.64003
11008,4.143063
11009,8.487656
11010,18.64003
11012,-38.15762
11016,18.64003
11022,4.143063
11032,18.64003
11034,18.64003
12001,4.143063
12002,18.64003
12014,4.143063
12029,4.143063
12036,18.64003
12037,8.487656
12041,18.64003
12054,-38.15762
13001,-38.15762
13003,4.143063
13004,8.487656
13007,-38.15762
13010,18.64003
13012,18.64003
13013,18.64003
13019,8.487656
15005,-38.15762
15012,18.64003
15016,4.143063
15023,18.64003
15024,18.64003
15026,4.143063
15027,-38.15762
15030,8.487656
23003,4.143063
23007,18.64003
23016,-38.15762
23027,18.64003
23031,18.64003
23035,18.64003
23036,-38.15762
23039,4.143063
27001,4.143063
27003,8.487656
27006,-38.15762
27009,-38.15762
27011,18.64003
27029,-38.15762
27030,18.64003
27039,8.487656
31001,18.64003
31002,8.487656
31003,-38.15762
31004,8.487656
31005,4.143063
31009,8.487656
31012,8.487656
31014,4.143063
36002,18.64003
36011,4.143063
36013,4.143063
36018,18.64003
36021,8.487656
36040,8.487656
36046,8.487656
36053,18.64003
38001,-38.15762
38002,8.487656
38003,18.64003
38005,8.487656
38006,4.143063
38007,18.64003
38010,-38.15762
38013,18.64003
39004,-38.15762
39006,4.143063
39007,18.64003
39011,8.487656
39012,18.64003
39013,18.64003
39018,18.64003
39023,18.64003
40001,18.64003
40003,8.487656
40004,18.64003
40005,18.64003
40006,18.64003
40008,8.487656
40009,18.64003
40011,-38.15762
42001,8.487656
42007,8.487656
42008,18.64003
42010,-38.15762
42011,4.143063
42012,18.64003
42013,18.64003
42018,18.64003
42025,4.143063
44003,8.487656
44006,-38.15762
44007,-38.15762
44008,18.64003
44013,-38.15762
44019,4.143063
44027,-38.15762
44028,-38.15762
45001,8.487656
45002,-38.15762
45009,8.487656
45010,18.64003
45011,18.64003
45012,18.64003
45016,-38.15762
45019,4.143063
51002,18.64003
51006,18.64003
51009,4.143063
51011,8.487656
51022,8.487656
51027,-38.15762
51030,18.64003
57001,-38.15762
57003,18.64003
57004,18.64003
57005,8.487656
57006,-38.15762
57007,18.64003
57008,8.487656
57009,-38.15762
57010,18.64003
66001,18.64003
66002,18.64003
66003,18.64003
66004,8.487656
66006,4.143063
66009,18.64003
66010,-38.15762
74003,8.487656
74007,-38.15762
74008,18.64003
74013,18.64003
74015,4.143063
74016,-38.15762
74019,-38.15762
74026,4.143063
95002,4.143063
95003,-38.15762
95008,-38.15762
95020,-38.15762
95025,8.487656
95028,18.64003
95030,18.64003
95032,18.64003
98006,4.143063
98008,8.487656
98009,18.64003
98010,8.487656
98011,8.487656
98017,4.143063
98018,-38.15762
98026,18.64003
99002,-38.15762
99003,-38.15762
99004,4.143063
99007,-38.15762
99009,18.64003
99011,18.64003
99012,-38.15762
99013,4.143063
100001,8.487656
100003,18.64003
100006,-38.15762
100007,18.64003
100011,-38.15762
100016,18.64003
100017,18.64003
102002,18.64003
102003,18.64003
102005,-38.15762
102007,8.487656
102013,18.64003
102016,8.487656
102017,-38.15762
102018,18.64003
103002,8.487656
103003,8.487656
103007,-38.15762
103010,18.64003
103012,18.64003
103013,4.143063
103016,4.143063
103022,8.487656
109001,18.64003
109005,8.487656
109006,8.487656
109007,8.487656
109011,18.64003
109014,8.487656
109018,8.487656
109025,18.64003
111001,-38.15762
111002,8.487656
111004,-38.15762
111006,-38.15762
111009,4.143063
111011,8.487656
111012,-38.15762
111016,4.143063
112006,-38.15762
112009,8.487656
112012,8.487656
112016,4.143063
112030,18.64003
112031,18.64003
112037,-38.15762
112040,18.64003
114002,8.487656
114003,-38.15762
114006,18.64003
114007,-38.15762
114010,4.143063
114012,18.64003
114015,18.64003
114016,8.487656
117003,4.143063
117009,-38.15762
117012,-38.15762
117015,-38.15762
117020,18.64003
117026,18.64003
117028,18.64003
117029,18.64003
121004,-38.15762
121007,8.487656
121008,-38.15762
121009,8.487656
121013,-38.15762
121018,18.64003
121021,18.64003
122001,18.64003
122003,-38.15762
122009,-38.15762
122012,4.143063
122018,-38.15762
122021,-38.15762
122027,18.64003
122031,-38.15762
123001,8.487656
123005,18.64003
123006,-38.15762
123008,8.487656
123015,8.487656
123025,-38.15762
123026,4.143063
123028,18.64003
126001,8.487656
126003,8.487656
126006,18.64003
126008,8.487656
126009,18.64003
126010,8.487656
126011,4.143063
126014,8.487656
127004,-38.15762
127006,4.143063
127007,18.64003
127008,18.64003
127012,18.64003
127018,-38.15762
127020,-38.15762
128001,18.64003
128003,8.487656
128007,4.143063
128008,-38.15762
128010,18.64003
128012,18.64003
128013,18.64003
128017,8.487656
132009,4.143063
132014,8.487656
132018,18.64003
132019,-38.15762
132025,18.64003
132026,4.143063
132029,18.64003
132030,4.143063
132031,4.143063
134004,-38.15762
134005,18.64003
134015,-38.15762
134020,-38.15762
134021,-38.15762
134029,4.143063
134039,-38.15762
134042,-38.15762
137002,18.64003
137003,4.143063
137004,4.143063
137006,18.64003
137014,-38.15762
137017,-38.15762
137021,18.64003
137025,18.64003
148004,18.64003
148005,8.487656
148009,18.64003
148011,-38.15762
148012,8.487656
148013,18.64003
148019,18.64003
