subject,WTP
3001,18.30666
3004,49.19565
3008,-30.12831
3009,-28.22487
3010,49.19565
3011,-28.22487
3014,49.19565
3015,18.30666
4003,-28.22487
4006,-30.12831
4010,-28.22487
4011,49.19565
4013,-30.12831
4016,49.19565
4022,-30.12831
4024,18.30666
11006,49.19565
11008,18.30666
11009,-28.22487
11010,-28.22487
11012,-30.12831
11016,49.19565
11022,18.30666
11032,49.19565
11034,49.19565
12001,18.30666
12002,-28.22487
12014,18.30666
12029,18.30666
12036,-28.22487
12037,49.19565
12041,-28.22487
12054,18.30666
13001,-30.12831
13003,18.30666
13004,49.19565
13007,18.30666
13010,49.19565
13012,-28.22487
13013,49.19565
13019,49.19565
15005,-30.12831
15012,49.19565
15016,18.30666
15023,-30.12831
15024,49.19565
15026,18.30666
15027,-30.12831
15030,49.19565
23003,18.30666
23007,-28.22487
23016,18.30666
23027,-30.12831
23031,-28.22487
23035,-30.12831
23036,-30.12831
23039,18.30666
27001,18.30666
27003,49.19565
27006,-30.12831
27009,-30.12831
27011,-28.22487
27029,-30.12831
27030,49.19565
27039,49.19565
31001,-28.22487
31002,49.19565
31003,-30.12831
31004,49.19565
31005,18.30666
31009,49.19565
31012,49.19565
31014,18.30666
36002,-30.12831
36011,18.30666
36013,18.30666
36018,49.19565
36021,49.19565
36040,49.19565
36046,49.19565
36053,49.19565
38001,-30.12831
38002,-28.22487
38003,-28.22487
38005,49.19565
38006,18.30666
38007,49.19565
38010,-30.12831
38013,-28.22487
39004,-30.12831
39006,18.30666
39007,49.19565
39011,49.19565
39012,-28.22487
39013,-28.22487
39018,49.19565
39023,-30.12831
40001,49.19565
40003,49.19565
40004,-28.22487
40005,49.19565
40006,-28.22487
40008,49.19565
40009,49.19565
40011,-30.12831
42001,49.19565
42007,49.19565
42008,-28.22487
42010,-30.12831
42011,18.30666
42012,49.19565
42013,-28.22487
42018,-28.22487
42025,18.30666
44003,49.19565
44006,18.30666
44007,-30.12831
44008,49.19565
44013,-30.12831
44019,18.30666
44027,-30.12831
44028,-30.12831
45001,49.19565
45002,-30.12831
45009,49.19565
45010,-28.22487
45011,-28.22487
45012,49.19565
45016,-30.12831
45019,18.30666
51002,-30.12831
51006,-30.12831
51009,18.30666
51011,49.19565
51022,49.19565
51027,-30.12831
51030,-28.22487
57001,-30.12831
57003,-28.22487
57004,18.30666
57005,49.19565
57006,-30.12831
57007,49.19565
57008,49.19565
57009,-30.12831
57010,49.19565
66001,49.19565
66002,-28.22487
66003,-28.22487
66004,-28.22487
66006,18.30666
66009,49.19565
66010,18.30666
74003,49.19565
74007,-30.12831
74008,49.19565
74013,49.19565
74015,18.30666
74016,18.30666
74019,-30.12831
74026,18.30666
95002,18.30666
95003,-30.12831
95008,-30.12831
95020,-30.12831
95025,49.19565
95028,-28.22487
95030,49.19565
95032,-28.22487
98006,18.30666
98008,49.19565
98009,49.19565
98010,49.19565
98011,49.19565
98017,18.30666
98018,18.30666
98026,-30.12831
99002,-30.12831
99003,-30.12831
99004,18.30666
99007,-30.12831
99009,49.19565
99011,49.19565
99012,-30.12831
99013,18.30666
100001,49.19565
100003,-30.12831
100006,-30.12831
100007,-28.22487
100011,-30.12831
100016,49.19565
100017,-28.22487
102002,49.19565
102003,49.19565
102005,-30.12831
102007,49.19565
102013,-28.22487
102016,49.19565
102017,-30.12831
102018,-28.22487
103002,49.19565
103003,49.19565
103007,-30.12831
103010,-28.22487
103012,-30.12831
103013,18.30666
103016,18.30666
103022,-28.22487
109001,-28.22487
109005,49.19565
109006,49.19565
109007,49.19565
109011,49.19565
109014,49.19565
109018,49.19565
109025,49.19565
111001,-30.12831
111002,49.19565
111004,-30.12831
111006,-30.12831
111009,18.30666
111011,49.19565
111012,-30.12831
111016,18.30666
112006,-30.12831
112009,49.19565
112012,49.19565
112016,18.30666
112030,49.19565
112031,-28.22487
112037,-30.12831
112040,49.19565
114002,49.19565
114003,-30.12831
114006,-28.22487
114007,-30.12831
114010,18.30666
114012,-28.22487
114015,-28.22487
114016,-28.22487
117003,18.30666
117009,-30.12831
117012,-30.12831
117015,-30.12831
117020,49.19565
117026,49.19565
117028,-28.22487
117029,-28.22487
121004,-30.12831
121007,49.19565
121008,-30.12831
121009,49.19565
121013,-30.12831
121018,49.19565
