subject,WTP
3001,-.8566967
3004,.4648051
3008,2.756379
3009,-.8566967
3010,3.629628
3011,3.629628
3014,3.629628
3015,3.629628
4003,-.8566967
4006,2.756379
4010,-.8566967
4011,3.629628
4013,2.756379
4016,3.629628
4022,2.756379
4024,.4648051
11006,3.629628
11008,.4648051
11009,3.629628
11010,-.8566967
11012,2.756379
11016,2.756379
11022,.4648051
11032,3.629628
11034,2.756379
12001,.4648051
12002,-.8566967
12014,3.629628
12029,.4648051
12036,-.8566967
12037,.4648051
12041,-.8566967
12054,-.8566967
13001,2.756379
13003,.4648051
13004,.4648051
13007,-.8566967
13010,3.629628
13012,-.8566967
13013,3.629628
13019,.4648051
15005,2.756379
15012,3.629628
15016,3.629628
15023,3.629628
15024,2.756379
15026,3.629628
15027,2.756379
15030,.4648051
23003,3.629628
23007,-.8566967
23016,-.8566967
23027,3.629628
23031,-.8566967
23035,3.629628
23036,2.756379
23039,3.629628
27001,.4648051
27003,.4648051
27006,2.756379
27009,2.756379
27011,-.8566967
27029,2.756379
27030,3.629628
27039,3.629628
31001,-.8566967
31002,.4648051
31003,2.756379
31004,3.629628
31005,.4648051
31009,3.629628
31012,3.629628
31014,3.629628
36002,3.629628
36011,.4648051
36013,.4648051
36018,3.629628
36021,.4648051
36040,.4648051
36046,.4648051
36053,2.756379
38001,2.756379
38002,3.629628
38003,-.8566967
38005,.4648051
38006,3.629628
38007,2.756379
38010,2.756379
38013,-.8566967
39004,2.756379
39006,.4648051
39007,3.629628
39011,.4648051
39012,-.8566967
39013,-.8566967
39018,2.756379
39023,3.629628
40001,2.756379
40003,.4648051
40004,-.8566967
40005,2.756379
40006,-.8566967
40008,.4648051
40009,3.629628
40011,2.756379
42001,3.629628
42007,3.629628
42008,-.8566967
42010,2.756379
42011,.4648051
42012,3.629628
42013,-.8566967
42018,-.8566967
42025,.4648051
44003,.4648051
44006,-.8566967
44007,2.756379
44008,3.629628
44013,2.756379
44019,3.629628
44027,2.756379
44028,2.756379
45001,.4648051
45002,3.629628
45009,.4648051
45010,-.8566967
45011,-.8566967
45012,3.629628
45016,2.756379
45019,.4648051
51002,3.629628
51006,3.629628
51009,3.629628
51011,.4648051
51022,.4648051
51027,2.756379
51030,-.8566967
57001,2.756379
57003,-.8566967
57004,-.8566967
57005,.4648051
57006,2.756379
57007,3.629628
57008,.4648051
57009,2.756379
57010,3.629628
66001,2.756379
66002,-.8566967
66003,-.8566967
66004,3.629628
66006,3.629628
66009,3.629628
66010,-.8566967
74003,.4648051
74007,2.756379
74008,2.756379
74013,3.629628
74015,.4648051
74016,-.8566967
74019,2.756379
74026,3.629628
95002,3.629628
95003,3.629628
95008,3.629628
95020,2.756379
95025,3.629628
95028,-.8566967
95030,2.756379
95032,-.8566967
98006,3.629628
98008,.4648051
98009,3.629628
98010,.4648051
98011,.4648051
98017,.4648051
98018,-.8566967
98026,3.629628
99002,2.756379
99003,2.756379
99004,3.629628
99007,2.756379
99009,3.629628
99011,3.629628
99012,2.756379
99013,.4648051
100001,.4648051
100003,3.629628
100006,3.629628
100007,-.8566967
100011,2.756379
100016,3.629628
100017,-.8566967
102002,3.629628
102003,3.629628
102005,3.629628
102007,.4648051
102013,-.8566967
102016,.4648051
102017,2.756379
102018,-.8566967
103002,.4648051
103003,.4648051
103007,2.756379
103010,-.8566967
103012,3.629628
103013,3.629628
103016,.4648051
103022,3.629628
109001,-.8566967
109005,.4648051
109006,.4648051
109007,.4648051
109011,3.629628
109014,.4648051
109018,.4648051
109025,2.756379
111001,2.756379
111002,.4648051
111004,2.756379
111006,2.756379
111009,3.629628
111011,.4648051
111012,2.756379
111016,.4648051
112006,2.756379
112009,.4648051
112012,.4648051
112016,.4648051
112030,3.629628
112031,-.8566967
112037,2.756379
112040,3.629628
114002,3.629628
114003,2.756379
114006,-.8566967
114007,2.756379
114010,3.629628
114012,-.8566967
114015,-.8566967
114016,3.629628
117003,.4648051
117009,2.756379
117012,2.756379
117015,2.756379
117020,3.629628
117026,3.629628
117028,-.8566967
117029,-.8566967
121004,2.756379
121007,.4648051
121008,2.756379
121009,.4648051
121013,2.756379
121018,3.629628
121021,3.629628
122001,-.8566967
122003,-.8566967
122009,2.756379
122012,.4648051
122018,2.756379
122021,2.756379
122027,2.756379
122031,-.8566967
123001,2.756379
123005,3.629628
123006,2.756379
123008,3.629628
123015,.4648051
123025,2.756379
123026,3.629628
123028,2.756379
126001,3.629628
126003,3.629628
126006,-.8566967
126008,.4648051
126009,2.756379
126010,3.629628
126011,.4648051
126014,3.629628
127004,2.756379
127006,3.629628
127007,3.629628
127008,-.8566967
127012,-.8566967
127018,2.756379
127020,2.756379
128001,-.8566967
128003,2.756379
128007,.4648051
128008,-.8566967
128010,-.8566967
128012,-.8566967
128013,3.629628
128017,3.629628
132009,3.629628
132014,3.629628
132018,3.629628
132019,3.629628
132025,-.8566967
132026,.4648051
132029,3.629628
132030,.4648051
132031,3.629628
134004,2.756379
134005,-.8566967
134015,2.756379
134020,2.756379
134021,2.756379
134029,3.629628
134039,2.756379
134042,2.756379
137002,-.8566967
137003,.4648051
137004,3.629628
137006,3.629628
137014,-.8566967
137017,2.756379
137021,3.629628
137025,-.8566967
148004,3.629628
148005,3.629628
148009,-.8566967
148011,3.629628
148012,.4648051
148013,3.629628
148019,3.629628
148034,2.756379
160001,2.756379
160003,2.756379
160005,2.756379
160008,-.8566967
160017,.4648051
160018,.4648051
160021,2.756379
160027,2.756379
161003,2.756379
161018,-.8566967
161022,-.8566967
161025,-.8566967
161040,-.8566967
161049,2.756379
161052,2.756379
161055,.4648051
165007,2.756379
165010,-.8566967
165013,3.629628
165015,2.756379
165021,-.8566967
165022,-.8566967
165023,.4648051
165041,2.756379
167003,.4648051
167004,-.8566967
167009,2.756379
167013,.4648051
167014,3.629628
167015,-.8566967
167020,2.756379
167021,2.756379
172001,.4648051
172008,-.8566967
172012,3.629628
172017,2.756379
172018,3.629628
172019,3.629628
172022,-.8566967
172031,2.756379
180001,.4648051
180002,3.629628
180003,3.629628
180004,3.629628
180006,.4648051
180007,3.629628
180009,2.756379
180012,-.8566967
182001,3.629628
182005,.4648051
182006,3.629628
182008,.4648051
182025,3.629628
182028,.4648051
182030,-.8566967
182047,3.629628
184003,2.756379
184019,3.629628
184021,.4648051
184024,.4648051
184025,3.629628
184035,2.756379
184040,2.756379
184049,3.629628
201001,.4648051
201004,3.629628
201005,.4648051
201006,-.8566967
201008,3.629628
201009,-.8566967
201011,-.8566967
201012,-.8566967
215002,3.629628
215005,-.8566967
215006,-.8566967
215008,.4648051
215015,3.629628
215017,2.756379
215018,.4648051
215025,2.756379
217001,2.756379
217003,2.756379
217006,3.629628
217012,-.8566967
217015,3.629628
217016,-.8566967
217019,.4648051
217023,-.8566967
219012,3.629628
219022,3.629628
219024,3.629628
219033,-.8566967
219038,-.8566967
219046,3.629628
219048,-.8566967
219054,2.756379
220002,-.8566967
220010,-.8566967
220013,3.629628
220019,3.629628
220022,-.8566967
220023,.4648051
220029,2.756379
220031,3.629628
227008,2.756379
227013,3.629628
227016,.4648051
227017,.4648051
227019,2.756379
227026,-.8566967
227031,.4648051
227035,-.8566967
229004,2.756379
229008,2.756379
229012,-.8566967
229024,-.8566967
229025,-.8566967
229027,2.756379
229031,2.756379
229032,-.8566967
231002,.4648051
231006,.4648051
231011,3.629628
231013,-.8566967
231032,2.756379
231035,.4648051
231036,3.629628
231037,3.629628
232010,-.8566967
232011,2.756379
232013,.4648051
232017,.4648051
232036,3.629628
232041,2.756379
232049,3.629628
232057,-.8566967
243001,3.629628
243002,-.8566967
243003,-.8566967
243008,.4648051
243011,3.629628
243015,2.756379
243016,2.756379
243022,-.8566967
249001,3.629628
249002,-.8566967
249003,2.756379
249004,2.756379
249005,3.629628
249007,3.629628
249008,-.8566967
249009,-.8566967
253002,3.629628
253003,2.756379
253004,3.629628
253007,3.629628
253015,2.756379
253017,.4648051
253021,2.756379
253028,-.8566967
286005,-.8566967
286007,.4648051
286015,2.756379
286026,-.8566967
286028,3.629628
286029,3.629628
286034,-.8566967
286041,2.756379
286044,-.8566967
287001,3.629628
287005,-.8566967
287006,3.629628
287013,3.629628
287014,2.756379
287017,.4648051
287023,-.8566967
287026,-.8566967
294005,3.629628
294011,3.629628
294013,3.629628
294018,2.756379
294019,3.629628
294022,2.756379
294048,-.8566967
294051,3.629628
299014,.4648051
299016,3.629628
299017,-.8566967
299033,3.629628
299045,.4648051
299047,2.756379
299048,3.629628
299058,2.756379
500011,2.756379
500012,2.756379
500016,2.756379
500018,.4648051
500019,.4648051
500022,2.756379
500023,2.756379
500024,2.756379
502003,3.629628
502004,3.629628
502006,3.629628
502011,-.8566967
502012,3.629628
502013,-.8566967
502015,-.8566967
502033,2.756379
508002,3.629628
508004,-.8566967
508007,3.629628
508008,3.629628
508011,-.8566967
508013,2.756379
508017,3.629628
508027,-.8566967
510007,2.756379
510010,2.756379
510011,3.629628
510012,3.629628
510023,3.629628
510025,-.8566967
510026,-.8566967
510029,-.8566967
513001,2.756379
513003,2.756379
513005,3.629628
513007,.4648051
513014,.4648051
513017,-.8566967
513019,3.629628
513021,.4648051
516009,3.629628
516011,-.8566967
516014,2.756379
516015,2.756379
516018,2.756379
516020,2.756379
516023,-.8566967
516026,.4648051
517005,2.756379
517010,3.629628
517013,3.629628
517024,-.8566967
517038,2.756379
517041,3.629628
517044,.4648051
517047,.4648051
519006,3.629628
519008,2.756379
519009,3.629628
519013,3.629628
519022,-.8566967
519027,-.8566967
519035,3.629628
519038,2.756379
524002,-.8566967
524004,3.629628
524005,3.629628
524008,2.756379
524010,2.756379
524011,2.756379
524014,2.756379
524023,.4648051
526001,2.756379
526002,-.8566967
526011,.4648051
526021,-.8566967
526022,-.8566967
526023,2.756379
526025,.4648051
526035,.4648051
529001,-.8566967
529006,2.756379
529010,.4648051
529011,.4648051
529016,2.756379
529020,2.756379
529023,2.756379
529024,3.629628
531002,2.756379
531005,-.8566967
531013,3.629628
531020,2.756379
531026,2.756379
531029,-.8566967
531032,.4648051
532002,3.629628
532009,.4648051
532010,.4648051
532011,.4648051
532017,2.756379
532020,-.8566967
532024,-.8566967
537001,3.629628
537005,3.629628
537006,.4648051
537007,2.756379
537009,.4648051
537012,-.8566967
537019,.4648051
537026,2.756379
538002,3.629628
538008,3.629628
538010,2.756379
538020,2.756379
538022,-.8566967
538023,3.629628
538032,.4648051
538038,3.629628
550001,-.8566967
550002,-.8566967
550006,.4648051
550007,3.629628
550011,2.756379
550013,-.8566967
550014,3.629628
550015,3.629628
552001,2.756379
552002,3.629628
552005,.4648051
552008,.4648051
552022,.4648051
552035,3.629628
552040,-.8566967
552043,3.629628
554008,-.8566967
554010,2.756379
554011,3.629628
554017,3.629628
554018,.4648051
554020,-.8566967
554027,2.756379
554028,.4648051
557001,2.756379
557002,-.8566967
557003,3.629628
557005,-.8566967
557006,3.629628
557010,-.8566967
557011,.4648051
557014,.4648051
566005,-.8566967
566006,.4648051
566009,3.629628
566010,-.8566967
566015,3.629628
566021,.4648051
566023,.4648051
566031,.4648051
569001,2.756379
569002,3.629628
569003,.4648051
569004,2.756379
569006,2.756379
569007,2.756379
569008,3.629628
569010,3.629628
570006,-.8566967
570007,-.8566967
570008,2.756379
570017,3.629628
570019,3.629628
570034,3.629628
570041,2.756379
603002,.4648051
603008,2.756379
603009,3.629628
603012,-.8566967
603013,3.629628
603015,-.8566967
603020,-.8566967
603022,.4648051
631022,-.8566967
631024,3.629628
631029,-.8566967
631032,2.756379
631034,2.756379
631037,3.629628
631038,-.8566967
631045,3.629628
633001,.4648051
633004,3.629628
633005,2.756379
633007,2.756379
633009,3.629628
633010,3.629628
633014,-.8566967
633019,-.8566967
634001,-.8566967
634002,.4648051
634003,.4648051
634004,3.629628
634005,3.629628
634010,3.629628
634014,3.629628
634017,-.8566967
659001,2.756379
659002,2.756379
659005,2.756379
659012,-.8566967
659014,3.629628
659021,-.8566967
659022,2.756379
659026,3.629628
662001,2.756379
662004,2.756379
662007,-.8566967
662009,2.756379
662021,2.756379
662030,2.756379
662039,2.756379
662040,2.756379
702005,.4648051
702006,.4648051
702007,3.629628
702008,2.756379
702011,-.8566967
702019,2.756379
702026,2.756379
702035,2.756379
704002,-.8566967
704008,3.629628
704009,2.756379
704013,2.756379
704014,.4648051
704015,3.629628
704016,3.629628
704021,2.756379
718001,3.629628
718002,.4648051
718003,3.629628
718005,.4648051
718006,.4648051
718007,3.629628
718010,3.629628
718011,.4648051
720004,2.756379
720005,.4648051
720007,2.756379
720009,.4648051
720011,3.629628
720014,3.629628
720025,-.8566967
720029,3.629628
740002,.4648051
740003,3.629628
740006,2.756379
740007,3.629628
740008,2.756379
740010,3.629628
740011,-.8566967
740016,.4648051
741001,-.8566967
741002,.4648051
741004,3.629628
741007,2.756379
741010,2.756379
741011,3.629628
741013,.4648051
742001,.4648051
742003,3.629628
742008,.4648051
742010,3.629628
742011,-.8566967
742014,2.756379
742015,2.756379
742017,.4648051
743001,.4648051
743002,-.8566967
743003,3.629628
743004,3.629628
743005,.4648051
743006,2.756379
743008,2.756379
743009,.4648051
744001,2.756379
744002,-.8566967
744003,.4648051
744004,2.756379
744006,3.629628
744007,2.756379
744008,3.629628
744009,-.8566967
746001,3.629628
746002,3.629628
746003,2.756379
746005,.4648051
746006,.4648051
746008,.4648051
746012,-.8566967
746013,3.629628
747001,2.756379
747002,.4648051
747003,3.629628
747004,3.629628
747005,2.756379
747008,3.629628
747012,3.629628
747014,2.756379
752003,.4648051
752011,-.8566967
752012,3.629628
752015,2.756379
752017,3.629628
752021,2.756379
752024,2.756379
752025,-.8566967
753001,.4648051
753004,3.629628
753005,2.756379
753007,.4648051
753008,2.756379
753012,2.756379
753014,3.629628
753016,-.8566967
756001,3.629628
756002,2.756379
756007,.4648051
756014,3.629628
756015,-.8566967
756016,-.8566967
756018,.4648051
756019,-.8566967
764001,3.629628
764003,-.8566967
764006,3.629628
764016,-.8566967
764023,3.629628
764027,3.629628
764029,-.8566967
764032,-.8566967
767001,-.8566967
767002,-.8566967
767003,3.629628
767005,3.629628
767006,.4648051
767011,.4648051
767012,2.756379
768001,2.756379
768002,.4648051
768005,.4648051
768007,3.629628
768009,3.629628
768015,-.8566967
768018,.4648051
768022,2.756379
769001,3.629628
769002,2.756379
769004,2.756379
769005,3.629628
769010,.4648051
769011,-.8566967
769017,.4648051
769018,.4648051
770004,2.756379
770005,2.756379
770006,2.756379
770009,.4648051
770011,-.8566967
770012,3.629628
770015,2.756379
770023,2.756379
771001,.4648051
771003,3.629628
771006,3.629628
771007,3.629628
771008,3.629628
771009,.4648051
771010,.4648051
771011,2.756379
773001,2.756379
773003,3.629628
773005,2.756379
773006,-.8566967
773010,3.629628
773016,2.756379
773018,.4648051
773020,2.756379
774001,-.8566967
774017,2.756379
774032,3.629628
774036,-.8566967
774038,-.8566967
774040,3.629628
774047,3.629628
774048,3.629628
775003,-.8566967
775004,3.629628
775005,-.8566967
775011,-.8566967
775012,3.629628
775013,2.756379
775030,-.8566967
775034,-.8566967
776007,2.756379
776010,-.8566967
776012,2.756379
776018,3.629628
776022,2.756379
776024,.4648051
776034,3.629628
776036,3.629628
777001,-.8566967
777005,-.8566967
777006,2.756379
777007,-.8566967
777008,3.629628
777016,3.629628
777024,2.756379
777030,2.756379
778002,-.8566967
778003,3.629628
778010,2.756379
778011,2.756379
778012,-.8566967
778016,3.629628
778038,-.8566967
778043,3.629628
779001,3.629628
779003,2.756379
779004,2.756379
779005,3.629628
779006,.4648051
779007,3.629628
779008,3.629628
779011,.4648051
781002,3.629628
781003,3.629628
781004,3.629628
781005,2.756379
781006,2.756379
781009,-.8566967
781015,.4648051
781019,-.8566967
782001,3.629628
782006,3.629628
782008,-.8566967
782018,-.8566967
782023,.4648051
782026,-.8566967
782027,2.756379
782028,2.756379
783001,-.8566967
783002,.4648051
783006,.4648051
783013,3.629628
783015,-.8566967
783016,-.8566967
783017,-.8566967
783019,-.8566967
784001,.4648051
784002,-.8566967
784003,2.756379
784004,.4648051
784005,.4648051
784006,.4648051
784007,.4648051
784009,.4648051
787001,-.8566967
787002,.4648051
787003,.4648051
787004,-.8566967
787018,3.629628
787020,-.8566967
787024,.4648051
787025,-.8566967
789001,.4648051
789002,3.629628
789004,.4648051
789006,2.756379
789016,.4648051
789017,3.629628
789018,.4648051
789019,.4648051
791002,2.756379
791003,2.756379
791004,-.8566967
791005,.4648051
791008,-.8566967
791009,-.8566967
791011,-.8566967
791014,.4648051
792003,3.629628
792004,3.629628
792005,2.756379
792006,-.8566967
792008,2.756379
792016,2.756379
792017,2.756379
792027,2.756379
794012,3.629628
794014,3.629628
794018,2.756379
794021,2.756379
794032,3.629628
794033,.4648051
794035,-.8566967
794056,2.756379
795001,.4648051
795002,2.756379
795003,3.629628
795004,-.8566967
795006,.4648051
795007,.4648051
795015,2.756379
795018,3.629628
796002,.4648051
796005,-.8566967
796009,.4648051
796010,2.756379
796011,3.629628
796017,3.629628
796025,-.8566967
796026,.4648051
798002,2.756379
798003,-.8566967
798004,.4648051
798006,2.756379
798007,3.629628
798009,3.629628
798011,.4648051
798013,2.756379
799001,2.756379
799005,.4648051
799006,2.756379
799009,3.629628
799010,3.629628
799012,.4648051
799013,3.629628
799015,.4648051
801001,3.629628
801003,-.8566967
801005,2.756379
801011,.4648051
801012,3.629628
801013,-.8566967
801016,3.629628
801019,.4648051
