subject,WTP
3001,2.304215
3004,2.304215
3008,-2.730999
3009,-2.730999
3010,5.84822
3011,5.84822
3014,5.84822
3015,.2914991
4003,5.84822
4006,-2.730999
4010,5.84822
4011,5.84822
4013,-2.730999
4016,.2914991
4022,.2914991
4024,-2.730999
11006,.2914991
11008,.2914991
11009,5.84822
11010,5.84822
11012,-2.730999
11016,-2.730999
11022,-2.730999
11032,-2.730999
11034,-2.730999
12001,-2.730999
12002,5.84822
12014,-2.730999
12029,-2.730999
12036,2.304215
12037,2.304215
12041,2.304215
12054,2.304215
13001,-2.730999
13003,-2.730999
13004,2.304215
13007,2.304215
13010,-2.730999
13012,2.304215
13013,-2.730999
13019,2.304215
15005,2.304215
15012,-2.730999
15016,.2914991
15023,2.304215
15024,.2914991
15026,.2914991
15027,-2.730999
15030,2.304215
23003,.2914991
23007,5.84822
23016,5.84822
23027,.2914991
23031,.2914991
23035,.2914991
23036,.2914991
23039,5.84822
27001,-2.730999
27003,5.84822
27006,.2914991
27009,-2.730999
27011,-2.730999
27029,.2914991
27030,5.84822
27039,5.84822
31001,-2.730999
31002,.2914991
31003,.2914991
31004,5.84822
31005,-2.730999
31009,5.84822
31012,5.84822
31014,-2.730999
36002,.2914991
36011,.2914991
36013,-2.730999
36018,.2914991
36021,2.304215
36040,2.304215
36046,2.304215
36053,-2.730999
38001,-2.730999
38002,-2.730999
38003,5.84822
38005,-2.730999
38006,-2.730999
38007,5.84822
38010,-2.730999
38013,.2914991
39004,2.304215
39006,-2.730999
39007,5.84822
39011,2.304215
39012,2.304215
39013,.2914991
39018,-2.730999
39023,-2.730999
40001,5.84822
40003,2.304215
40004,2.304215
40005,2.304215
40006,.2914991
40008,2.304215
40009,.2914991
40011,-2.730999
42001,5.84822
42007,5.84822
42008,5.84822
42010,-2.730999
42011,-2.730999
42012,.2914991
42013,2.304215
42018,2.304215
42025,-2.730999
44003,-2.730999
44006,2.304215
44007,-2.730999
44008,-2.730999
44013,5.84822
44019,-2.730999
44027,-2.730999
44028,5.84822
45001,5.84822
45002,.2914991
45009,.2914991
45010,.2914991
45011,2.304215
45012,2.304215
45016,-2.730999
45019,5.84822
51002,5.84822
51006,5.84822
51009,2.304215
51011,2.304215
51022,.2914991
51027,-2.730999
51030,2.304215
57001,2.304215
57003,-2.730999
57004,.2914991
57005,-2.730999
57006,.2914991
57007,5.84822
57008,-2.730999
57009,2.304215
57010,-2.730999
