subject,WTP
3001,1.99797
3004,73.60263
3008,7.54477
3009,83.78006
3010,-.8698934
3011,62.84292
3014,-.8698934
3015,-155.0895
4003,83.78006
4006,7.54477
4010,83.78006
4011,-.8698934
4013,7.54477
4016,67.30853
4022,7.54477
4024,24.36209
11006,-.8698934
11008,24.36209
11009,62.84292
11010,83.78006
11012,7.54477
11016,4.309828
11022,24.36209
11032,-.8698934
11034,4.309828
12001,24.36209
12002,83.78006
12014,-155.0895
12029,24.36209
12036,83.78006
12037,73.60263
12041,83.78006
12054,1.99797
13001,7.54477
13003,24.36209
13004,73.60263
13007,1.99797
13010,-.8698934
13012,83.78006
13013,-.8698934
13019,73.60263
15005,7.54477
15012,-.8698934
15016,-155.0895
15023,39.14122
15024,4.309828
15026,-155.0895
15027,7.54477
15030,73.60263
23003,-155.0895
23007,83.78006
23016,1.99797
23027,39.14122
23031,83.78006
23035,39.14122
23036,7.54477
23039,-155.0895
27001,24.36209
27003,73.60263
27006,7.54477
27009,7.54477
27011,83.78006
27029,7.54477
27030,-.8698934
27039,67.30853
31001,83.78006
31002,73.60263
31003,7.54477
31004,67.30853
31005,24.36209
31009,67.30853
31012,67.30853
31014,-155.0895
36002,39.14122
36011,24.36209
36013,24.36209
36018,-.8698934
36021,73.60263
36040,73.60263
36046,73.60263
36053,4.309828
38001,7.54477
38002,62.84292
38003,83.78006
38005,73.60263
38006,-155.0895
38007,4.309828
38010,7.54477
38013,83.78006
39004,7.54477
39006,24.36209
39007,-.8698934
39011,73.60263
39012,83.78006
39013,83.78006
39018,4.309828
39023,18.03661
40001,4.309828
40003,73.60263
40004,83.78006
40005,4.309828
40006,83.78006
40008,73.60263
40009,-.8698934
40011,7.54477
42001,67.30853
42007,67.30853
42008,83.78006
42010,7.54477
42011,24.36209
42012,-.8698934
42013,83.78006
42018,83.78006
42025,24.36209
44003,73.60263
44006,1.99797
44007,7.54477
44008,-.8698934
44013,7.54477
44019,-155.0895
44027,7.54477
44028,7.54477
45001,73.60263
45002,108.3368
45009,73.60263
45010,83.78006
45011,83.78006
45012,-.8698934
45016,7.54477
45019,24.36209
51002,39.14122
51006,39.14122
51009,-155.0895
51011,73.60263
51022,73.60263
51027,7.54477
51030,83.78006
57001,7.54477
57003,83.78006
57004,-20.45124
57005,73.60263
57006,7.54477
57007,-.8698934
57008,73.60263
57009,7.54477
57010,-.8698934
66001,4.309828
66002,83.78006
66003,83.78006
66004,62.84292
66006,-155.0895
66009,-.8698934
66010,1.99797
74003,73.60263
74007,7.54477
74008,4.309828
74013,-.8698934
74015,24.36209
74016,1.99797
74019,7.54477
74026,-155.0895
95002,-155.0895
95003,108.3368
95008,108.3368
95020,7.54477
95025,67.30853
95028,83.78006
95030,4.309828
95032,83.78006
98006,-155.0895
98008,73.60263
98009,-.8698934
98010,73.60263
98011,73.60263
98017,24.36209
98018,1.99797
98026,18.03661
99002,7.54477
99003,7.54477
99004,-155.0895
99007,7.54477
99009,-.8698934
99011,-.8698934
99012,7.54477
99013,24.36209
100001,73.60263
100003,39.14122
100006,108.3368
100007,83.78006
100011,7.54477
100016,-.8698934
100017,83.78006
102002,-.8698934
102003,-.8698934
102005,108.3368
102007,73.60263
102013,83.78006
102016,73.60263
102017,7.54477
102018,83.78006
103002,73.60263
103003,73.60263
103007,7.54477
103010,83.78006
103012,39.14122
103013,-155.0895
103016,24.36209
103022,62.84292
109001,83.78006
109005,73.60263
109006,73.60263
109007,73.60263
109011,-.8698934
109014,73.60263
109018,73.60263
109025,4.309828
111001,7.54477
111002,73.60263
111004,7.54477
111006,7.54477
111009,-155.0895
111011,73.60263
111012,7.54477
111016,24.36209
112006,7.54477
112009,73.60263
112012,73.60263
112016,24.36209
112030,-.8698934
112031,83.78006
112037,7.54477
112040,-.8698934
114002,67.30853
114003,7.54477
114006,83.78006
114007,7.54477
114010,-155.0895
114012,83.78006
114015,83.78006
114016,62.84292
117003,24.36209
117009,7.54477
117012,7.54477
117015,7.54477
