subject,WTP
3001,-12.25137
3004,5.229886
3008,-12.10556
3009,-12.10556
3010,42.99803
3011,12.5565
3014,11.04836
3015,-12.25137
4003,-12.25137
4006,5.229886
4010,-12.25137
4011,-2.276883
4013,-12.10556
4016,11.04836
4022,12.5565
4024,14.94046
11006,11.04836
11008,-12.10556
11009,-2.276883
11010,12.5565
11012,-12.10556
11016,-12.10556
11022,14.94046
11032,5.229886
11034,-2.276883
12001,14.94046
12002,42.99803
12014,-12.10556
12029,-12.25137
12036,12.5565
12037,-2.276883
12041,12.5565
12054,-2.276883
13001,-12.25137
13003,14.94046
13004,12.5565
13007,12.5565
13010,5.229886
13012,-2.276883
13013,-2.276883
13019,-2.276883
15005,-12.25137
15012,12.5565
15016,5.229886
15023,-2.276883
15024,5.229886
15026,-2.276883
15027,-12.10556
15030,11.04836
23003,-2.276883
23007,42.99803
23016,5.229886
23027,-2.276883
23031,32.62633
23035,-2.276883
23036,-12.25137
23039,12.5565
27001,14.94046
27003,42.99803
27006,-2.276883
27009,-12.25137
27011,-12.10556
27029,-2.276883
27030,5.229886
27039,12.5565
31001,-2.276883
31002,-2.276883
31003,-2.276883
31004,42.99803
31005,14.94046
31009,12.5565
31012,12.5565
31014,-12.25137
36002,12.5565
36011,-12.25137
36013,14.94046
36018,12.5565
36021,-2.276883
36040,-2.276883
36046,12.5565
36053,-2.276883
38001,-12.10556
38002,-12.25137
38003,-2.276883
38005,5.229886
38006,11.04836
38007,-12.25137
38010,-12.10556
38013,42.99803
39004,42.99803
39006,14.94046
39007,.8616856
39011,-2.276883
39012,-12.10556
39013,5.229886
39018,.8616856
39023,5.229886
40001,11.04836
40003,-12.25137
40004,-2.276883
40005,12.5565
40006,-12.25137
40008,11.04836
40009,12.5565
40011,-12.10556
42001,11.04836
42007,11.04836
42008,-2.276883
42010,-12.25137
42011,14.94046
42012,5.229886
42013,-12.25137
42018,12.5565
42025,14.94046
44003,5.229886
44006,5.229886
44007,5.229886
44008,12.5565
44013,-2.276883
44019,11.04836
44027,11.04836
44028,-2.276883
45001,-2.276883
45002,-12.25137
45009,11.04836
45010,11.04836
45011,-12.25137
45012,12.5565
45016,42.99803
45019,14.94046
51002,4.863947
51006,-2.276883
51009,-12.25137
51011,32.62633
51022,.8616856
51027,.8616856
51030,-12.25137
57001,5.229886
57003,5.229886
57004,-12.10556
57005,5.229886
57006,-12.10556
57007,-12.10556
57008,5.229886
57009,-2.276883
57010,-12.25137
66001,11.04836
66002,12.5565
66003,-12.10556
66004,.8616856
66006,12.5565
66009,5.229886
66010,-2.276883
74003,11.04836
74007,-12.10556
74008,11.04836
74013,42.99803
74015,14.94046
74016,-2.276883
74019,-12.10556
74026,-2.276883
95002,11.04836
95003,5.229886
95008,5.229886
95020,-12.10556
95025,-2.276883
95028,5.229886
95030,-12.25137
95032,5.229886
98006,-2.276883
98008,-2.276883
98009,-2.276883
98010,-2.276883
98011,.8616856
98017,14.94046
98018,-12.10556
98026,42.99803
99002,32.62633
99003,5.229886
99004,-12.25137
99007,12.5565
99009,42.99803
99011,5.229886
99012,-12.25137
99013,14.94046
100001,11.04836
100003,-2.276883
100006,4.863947
100007,-2.276883
100011,11.04836
100016,-2.276883
100017,5.229886
102002,12.5565
102003,5.229886
102005,-2.276883
102007,12.5565
102013,4.863947
102016,11.04836
102017,-12.25137
102018,.8616856
103002,11.04836
103003,-2.276883
103007,-12.10556
103010,11.04836
103012,.8616856
103013,-12.25137
103016,14.94046
103022,5.229886
109001,32.62633
109005,12.5565
109006,12.5565
109007,12.5565
109011,11.04836
109014,11.04836
109018,11.04836
109025,11.04836
111001,5.229886
111002,.8616856
111004,12.5565
111006,.8616856
111009,.8616856
111011,12.5565
111012,-2.276883
111016,14.94046
112006,-2.276883
112009,42.99803
112012,12.5565
112016,14.94046
112030,12.5565
112031,-12.10556
112037,5.229886
112040,11.04836
114002,32.62633
114003,-12.10556
114006,-2.276883
114007,-12.10556
114010,4.863947
114012,4.863947
114015,.8616856
114016,-2.276883
117003,14.94046
117009,-12.10556
117012,-12.25137
117015,-12.25137
117020,-12.25137
117026,-12.10556
117028,-2.276883
117029,-2.276883
121004,5.229886
121007,11.04836
121008,5.229886
121009,-12.10556
121013,5.229886
121018,-2.276883
121021,12.5565
122001,-2.276883
122003,42.99803
122009,-2.276883
122012,14.94046
122018,-2.276883
122021,42.99803
122027,-12.10556
122031,12.5565
123001,12.5565
123005,-12.25137
123006,-12.25137
123008,5.229886
123015,11.04836
123025,5.229886
123026,-12.25137
123028,-2.276883
126001,-2.276883
126003,.8616856
126006,12.5565
126008,-12.25137
126009,-12.25137
126010,-2.276883
126011,14.94046
126014,12.5565
127004,-12.10556
127006,-12.25137
127007,-12.25137
127008,5.229886
127012,-12.25137
127018,-12.10556
127020,-12.10556
128001,11.04836
128003,5.229886
128007,14.94046
128008,-12.10556
128010,32.62633
128012,-2.276883
128013,42.99803
128017,5.229886
132009,.8616856
132014,-2.276883
132018,42.99803
132019,-12.10556
132025,4.863947
132026,14.94046
132029,-2.276883
132030,14.94046
132031,-12.10556
134004,.8616856
134005,.8616856
134015,-12.10556
134020,5.229886
134021,-2.276883
134029,-12.25137
134039,-12.10556
134042,5.229886
137002,-12.25137
