subject,WTP
3001,-24.07307
3004,-24.07307
3008,-24.07307
3009,-24.07307
3010,-24.07307
3011,-24.07307
3014,-24.07307
3015,-24.07307
4003,2.350226
4006,2.350226
4010,2.350226
4011,2.350226
4013,2.350226
4016,2.350226
4022,2.350226
4024,2.350226
11006,2.350226
11008,2.350226
11009,2.350226
11010,2.350226
11012,2.350226
11016,2.350226
11022,2.350226
11032,2.350226
11034,2.350226
12001,-279.7176
12002,-279.7176
12014,-279.7176
12029,-279.7176
12036,-279.7176
12037,-279.7176
12041,-279.7176
12054,-279.7176
13001,2.350226
13003,2.350226
13004,2.350226
13007,2.350226
13010,2.350226
13012,2.350226
13013,2.350226
13019,2.350226
15005,-24.07307
15012,-24.07307
15016,-24.07307
15023,-24.07307
15024,-24.07307
15026,-24.07307
15027,-24.07307
15030,-24.07307
23003,-24.07307
23007,-24.07307
23016,-24.07307
23027,-24.07307
23031,-24.07307
23035,-24.07307
23036,-24.07307
23039,-24.07307
27001,-279.7176
27003,-279.7176
27006,-279.7176
27009,-279.7176
27011,-279.7176
27029,-279.7176
27030,-279.7176
27039,-279.7176
31001,-279.7176
31002,-279.7176
31003,-279.7176
31004,-279.7176
31005,-279.7176
31009,-279.7176
31012,-279.7176
31014,-279.7176
36002,2.350226
36011,2.350226
36013,2.350226
36018,2.350226
36021,2.350226
36040,2.350226
36046,2.350226
36053,2.350226
38001,-24.07307
38002,-24.07307
38003,-24.07307
38005,-24.07307
38006,-24.07307
38007,-24.07307
38010,-24.07307
38013,-24.07307
39004,-279.7176
39006,-279.7176
39007,-279.7176
39011,-279.7176
39012,-279.7176
39013,-279.7176
39018,-279.7176
39023,-279.7176
40001,-24.07307
40003,-24.07307
40004,-24.07307
40005,-24.07307
40006,-24.07307
40008,-24.07307
40009,-24.07307
40011,-24.07307
42001,-279.7176
42007,-279.7176
42008,-279.7176
42010,-279.7176
42011,-279.7176
42012,-279.7176
42013,-279.7176
42018,-279.7176
42025,-279.7176
44003,-24.07307
44006,-24.07307
44007,-24.07307
44008,-24.07307
44013,-24.07307
44019,-24.07307
44027,-24.07307
44028,-24.07307
45001,69.13194
45002,69.13194
45009,69.13194
45010,69.13194
45011,69.13194
45012,69.13194
45016,69.13194
45019,69.13194
51002,69.13194
51006,69.13194
51009,69.13194
51011,69.13194
51022,69.13194
51027,69.13194
51030,69.13194
57001,-24.07307
57003,-24.07307
57004,-24.07307
57005,-24.07307
57006,-24.07307
57007,-24.07307
57008,-24.07307
57009,-24.07307
57010,-24.07307
66001,-279.7176
66002,-279.7176
66003,-279.7176
66004,-279.7176
66006,-279.7176
66009,-279.7176
66010,-279.7176
74003,69.13194
74007,69.13194
74008,69.13194
74013,69.13194
74015,69.13194
74016,69.13194
74019,69.13194
74026,69.13194
95002,69.13194
95003,69.13194
95008,69.13194
95020,69.13194
95025,69.13194
95028,69.13194
95030,69.13194
95032,69.13194
98006,69.13194
98008,69.13194
98009,69.13194
98010,69.13194
98011,69.13194
98017,69.13194
98018,69.13194
98026,69.13194
99002,-279.7176
99003,-279.7176
99004,-279.7176
99007,-279.7176
99009,-279.7176
99011,-279.7176
99012,-279.7176
99013,-279.7176
100001,69.13194
100003,69.13194
100006,69.13194
100007,69.13194
100011,69.13194
100016,69.13194
100017,69.13194
102002,-24.07307
102003,-24.07307
102005,-24.07307
102007,-24.07307
102013,-24.07307
102016,-24.07307
102017,-24.07307
102018,-24.07307
103002,69.13194
103003,69.13194
103007,69.13194
103010,69.13194
103012,69.13194
103013,69.13194
103016,69.13194
103022,69.13194
109001,-24.07307
109005,-24.07307
109006,-24.07307
109007,-24.07307
109011,-24.07307
109014,-24.07307
109018,-24.07307
109025,-24.07307
111001,-279.7176
111002,-279.7176
111004,-279.7176
111006,-279.7176
111009,-279.7176
111011,-279.7176
111012,-279.7176
111016,-279.7176
112006,2.350226
112009,2.350226
112012,2.350226
112016,2.350226
112030,2.350226
112031,2.350226
112037,2.350226
112040,2.350226
114002,-24.07307
114003,-24.07307
114006,-24.07307
114007,-24.07307
114010,-24.07307
114012,-24.07307
114015,-24.07307
114016,-24.07307
117003,69.13194
117009,69.13194
117012,69.13194
117015,69.13194
117020,69.13194
117026,69.13194
117028,69.13194
117029,69.13194
121004,2.350226
121007,2.350226
121008,2.350226
121009,2.350226
121013,2.350226
121018,2.350226
121021,2.350226
122001,-279.7176
122003,-279.7176
122009,-279.7176
122012,-279.7176
122018,-279.7176
122021,-279.7176
122027,-279.7176
122031,-279.7176
123001,-24.07307
123005,-24.07307
123006,-24.07307
123008,-24.07307
123015,-24.07307
123025,-24.07307
123026,-24.07307
123028,-24.07307
126001,-279.7176
126003,-279.7176
126006,-279.7176
126008,-279.7176
126009,-279.7176
126010,-279.7176
126011,-279.7176
126014,-279.7176
127004,69.13194
127006,69.13194
127007,69.13194
127008,69.13194
127012,69.13194
127018,69.13194
