subject,WTP
3001,15.81143
3004,2.142812
3008,15.81143
3009,-45.73591
3010,2.142812
3011,15.81143
3014,2.142812
3015,7.407796
4003,-45.73591
4006,15.81143
4010,-45.73591
4011,2.142812
4013,15.81143
4016,15.81143
4022,15.81143
4024,7.407796
11006,2.142812
11008,7.407796
11009,15.81143
11010,-45.73591
11012,15.81143
11016,7.407796
11022,7.407796
11032,2.142812
11034,7.407796
12001,7.407796
12002,-45.73591
12014,7.407796
12029,7.407796
12036,-45.73591
12037,2.142812
12041,-45.73591
12054,15.81143
13001,15.81143
13003,7.407796
13004,2.142812
13007,15.81143
13010,2.142812
13012,-45.73591
13013,2.142812
13019,2.142812
15005,15.81143
15012,2.142812
15016,7.407796
15023,2.142812
15024,7.407796
15026,7.407796
15027,15.81143
15030,2.142812
23003,7.407796
23007,-45.73591
23016,15.81143
23027,2.142812
23031,-45.73591
23035,2.142812
23036,15.81143
23039,7.407796
27001,7.407796
27003,2.142812
27006,15.81143
27009,15.81143
27011,-45.73591
27029,15.81143
27030,2.142812
27039,15.81143
31001,-45.73591
31002,2.142812
31003,15.81143
31004,15.81143
31005,7.407796
31009,15.81143
31012,15.81143
31014,7.407796
36002,2.142812
36011,7.407796
36013,7.407796
36018,2.142812
36021,2.142812
36040,2.142812
36046,2.142812
36053,7.407796
38001,15.81143
38002,15.81143
38003,-45.73591
38005,2.142812
38006,7.407796
38007,7.407796
38010,15.81143
38013,-45.73591
39004,15.81143
39006,7.407796
39007,2.142812
39011,2.142812
39012,-45.73591
39013,-45.73591
39018,7.407796
39023,15.81143
40001,7.407796
40003,2.142812
40004,-45.73591
40005,7.407796
40006,-45.73591
40008,2.142812
40009,2.142812
40011,15.81143
42001,15.81143
42007,15.81143
42008,-45.73591
42010,15.81143
42011,7.407796
42012,2.142812
42013,-45.73591
42018,-45.73591
42025,7.407796
44003,2.142812
44006,15.81143
44007,15.81143
44008,2.142812
44013,15.81143
44019,7.407796
44027,15.81143
44028,15.81143
45001,2.142812
45002,2.142812
45009,2.142812
45010,-45.73591
45011,-45.73591
45012,2.142812
45016,15.81143
45019,7.407796
51002,2.142812
51006,2.142812
51009,7.407796
