subject,WTP
3001,-.6458318
3004,3.615586
3008,-.8854498
3009,-.7744608
3010,2.640712
3011,10.88093
3014,2.640712
3015,-.5046999
4003,-.7744608
4006,-.8854498
4010,-.7744608
4011,2.640712
4013,-.8854498
4016,2.651018
4022,-.8854498
4024,2.414435
11006,2.640712
11008,2.414435
11009,10.88093
11010,-.7744608
11012,-.8854498
11016,5.022257
11022,2.414435
11032,2.640712
11034,5.022257
12001,2.414435
12002,-.7744608
12014,-.5046999
12029,2.414435
12036,-.7744608
12037,3.615586
12041,-.7744608
12054,-.6458318
13001,-.8854498
13003,2.414435
13004,3.615586
13007,-.6458318
13010,2.640712
13012,-.7744608
13013,2.640712
13019,3.615586
15005,-.8854498
15012,2.640712
15016,-.5046999
15023,-1.479372
15024,5.022257
15026,-.5046999
15027,-.8854498
15030,3.615586
23003,-.5046999
23007,-.7744608
23016,-.6458318
23027,-1.479372
23031,-.7744608
23035,-1.479372
23036,-.8854498
23039,-.5046999
27001,2.414435
27003,3.615586
27006,-.8854498
27009,-.8854498
27011,-.7744608
27029,-.8854498
27030,2.640712
27039,2.651018
31001,-.7744608
31002,3.615586
31003,-.8854498
31004,2.651018
31005,2.414435
31009,2.651018
31012,2.651018
31014,-.5046999
36002,-1.479372
36011,2.414435
36013,2.414435
36018,2.640712
36021,3.615586
36040,3.615586
36046,3.615586
36053,5.022257
38001,-.8854498
38002,10.88093
38003,-.7744608
38005,3.615586
38006,-.5046999
38007,5.022257
38010,-.8854498
38013,-.7744608
39004,-.8854498
39006,2.414435
39007,2.640712
39011,3.615586
39012,-.7744608
39013,-.7744608
39018,5.022257
39023,4.713068
40001,5.022257
40003,3.615586
40004,-.7744608
40005,5.022257
40006,-.7744608
40008,3.615586
40009,2.640712
40011,-.8854498
42001,2.651018
42007,2.651018
42008,-.7744608
42010,-.8854498
42011,2.414435
42012,2.640712
42013,-.7744608
42018,-.7744608
42025,2.414435
44003,3.615586
44006,-.6458318
44007,-.8854498
44008,2.640712
44013,-.8854498
44019,-.5046999
44027,-.8854498
44028,-.8854498
45001,3.615586
45002,-7.858331
45009,3.615586
45010,-.7744608
45011,-.7744608
45012,2.640712
45016,-.8854498
45019,2.414435
51002,-1.479372
51006,-1.479372
51009,-.5046999
51011,3.615586
51022,3.615586
51027,-.8854498
51030,-.7744608
57001,-.8854498
57003,-.7744608
57004,-10.25451
57005,3.615586
57006,-.8854498
57007,2.640712
57008,3.615586
57009,-.8854498
57010,2.640712
66001,5.022257
66002,-.7744608
66003,-.7744608
66004,10.88093
66006,-.5046999
66009,2.640712
66010,-.6458318
74003,3.615586
74007,-.8854498
74008,5.022257
74013,2.640712
74015,2.414435
74016,-.6458318
74019,-.8854498
74026,-.5046999
95002,-.5046999
95003,-7.858331
95008,-7.858331
95020,-.8854498
95025,2.651018
95028,-.7744608
95030,5.022257
95032,-.7744608
98006,-.5046999
98008,3.615586
98009,2.640712
98010,3.615586
98011,3.615586
98017,2.414435
98018,-.6458318
98026,4.713068
99002,-.8854498
99003,-.8854498
99004,-.5046999
99007,-.8854498
99009,2.640712
99011,2.640712
99012,-.8854498
99013,2.414435
100001,3.615586
100003,-1.479372
100006,-7.858331
100007,-.7744608
100011,-.8854498
100016,2.640712
100017,-.7744608
102002,2.640712
102003,2.640712
102005,-7.858331
102007,3.615586
102013,-.7744608
102016,3.615586
102017,-.8854498
102018,-.7744608
103002,3.615586
103003,3.615586
103007,-.8854498
103010,-.7744608
103012,-1.479372
103013,-.5046999
103016,2.414435
103022,10.88093
109001,-.7744608
109005,3.615586
109006,3.615586
109007,3.615586
109011,2.640712
109014,3.615586
109018,3.615586
109025,5.022257
111001,-.8854498
111002,3.615586
111004,-.8854498
111006,-.8854498
111009,-.5046999
111011,3.615586
111012,-.8854498
111016,2.414435
112006,-.8854498
112009,3.615586
112012,3.615586
112016,2.414435
112030,2.640712
112031,-.7744608
112037,-.8854498
112040,2.640712
114002,2.651018
114003,-.8854498
114006,-.7744608
114007,-.8854498
114010,-.5046999
114012,-.7744608
114015,-.7744608
114016,10.88093
117003,2.414435
117009,-.8854498
117012,-.8854498
117015,-.8854498
117020,2.640712
117026,2.640712
117028,-.7744608
117029,-.7744608
121004,-.8854498
121007,3.615586
121008,-.8854498
121009,3.615586
121013,-.8854498
121018,2.640712
121021,2.640712
122001,-.7744608
122003,-.6458318
122009,-.8854498
122012,2.414435
122018,-.8854498
122021,-.8854498
122027,5.022257
122031,-.6458318
123001,3.436731
123005,2.640712
123006,-.8854498
123008,10.88093
123015,3.615586
123025,-.8854498
123026,-.5046999
123028,5.022257
126001,2.651018
126003,10.88093
126006,-.7744608
126008,3.615586
126009,5.022257
126010,10.88093
126011,2.414435
126014,10.88093
127004,-.8854498
127006,-.5046999
127007,2.640712
127008,-.7744608
127012,-.7744608
127018,-.8854498
127020,-.8854498
128001,-.7744608
128003,3.436731
128007,2.414435
128008,-.6458318
128010,-.7744608
128012,-.7744608
128013,-1.479372
128017,2.651018
132009,-.5046999
132014,2.651018
132018,2.640712
132019,-7.858331
132025,-.7744608
132026,2.414435
132029,29.80552
132030,2.414435
132031,-.5046999
134004,-.8854498
134005,-.7744608
134015,-.8854498
134020,-.8854498
134021,-.8854498
134029,-.5046999
134039,-.8854498
134042,-.8854498
137002,-.7744608
137003,2.414435
137004,-.5046999
137006,4.713068
137014,-.6458318
137017,-.8854498
137021,2.640712
137025,-.7744608
148004,2.640712
148005,10.88093
148009,-.7744608
148011,-7.858331
148012,3.615586
148013,4.713068
148019,2.640712
148034,-.8854498
160001,-.8854498
160003,-.8854498
160005,-.8854498
160008,-.7744608
160017,3.615586
160018,3.615586
160021,-.8854498
160027,5.022257
161003,-.8854498
161018,-.7744608
161022,-.7744608
161025,-.7744608
161040,-.7744608
161049,-.8854498
161052,-.8854498
161055,3.615586
165007,5.022257
165010,-.7744608
165013,2.640712
165015,-.8854498
165021,8.204604
165022,-.7744608
165023,3.615586
165041,-.8854498
167003,3.615586
167004,-.7744608
167009,-.8854498
167013,3.615586
167014,-7.858331
167015,8.204604
167020,-.8854498
167021,-.8854498
172001,3.615586
172008,8.204604
172012,-.5046999
172017,-.8854498
172018,2.640712
172019,2.640712
172022,-.7744608
172031,-.8854498
180001,3.615586
180002,2.651018
180003,-.5046999
180004,-.5046999
180006,2.414435
180007,2.640712
180009,-.8854498
180012,-.7744608
182001,2.640712
182005,3.615586
182006,-.5046999
182008,3.615586
182025,2.651018
182028,3.615586
182030,-.7744608
182047,-.5046999
184003,-.8854498
184019,10.88093
184021,3.615586
184024,3.615586
184025,2.640712
184035,5.022257
184040,5.022257
184049,-.5046999
201001,2.414435
201004,2.640712
201005,3.615586
201006,-.7744608
201008,10.88093
201009,-.7744608
201011,-.7744608
201012,-.6458318
215002,-1.479372
215005,-.7744608
215006,-.7744608
215008,3.615586
215015,29.80552
215017,5.022257
215018,3.615586
215025,5.022257
217001,-.8854498
217003,-.8854498
217006,2.640712
217012,-.7744608
217015,-7.858331
217016,-.7744608
217019,2.414435
217023,-.7744608
219012,10.88093
219022,2.651018
219024,2.651018
219033,-.6458318
219038,-.7744608
219046,-1.479372
219048,-.7744608
219054,-.8854498
220002,-.7744608
220010,8.204604
220013,2.640712
220019,4.713068
220022,-.7744608
220023,3.615586
220029,-.8854498
220031,-1.479372
227008,5.022257
227013,2.640712
227016,3.615586
227017,3.615586
227019,-.8854498
227026,-.6458318
227031,3.615586
227035,-.6458318
229004,-.8854498
229008,-.8854498
229012,-.7744608
229024,-.7744608
229025,-.7744608
229027,5.022257
229031,5.022257
229032,-.6458318
