subject,WTP
3001,-1.256593
3004,-1.839173
3008,-5.563189
3009,4.054578
3010,5.003099
3011,-.796232
3014,5.003099
3015,-.9426586
4003,4.054578
4006,-5.563189
4010,4.054578
4011,5.003099
4013,-5.563189
4016,6.224481
4022,-5.563189
4024,6.545916
11006,5.003099
11008,6.545916
11009,-.796232
11010,4.054578
11012,-5.563189
11016,5.124761
11022,6.545916
11032,5.003099
11034,5.124761
12001,6.545916
12002,4.054578
12014,-.9426586
12029,6.545916
12036,4.054578
12037,-1.839173
12041,4.054578
12054,-1.256593
13001,-5.563189
13003,6.545916
13004,-1.839173
13007,-1.256593
13010,5.003099
13012,4.054578
13013,5.003099
13019,-1.839173
15005,-5.563189
15012,5.003099
15016,-.9426586
15023,4.472689
15024,5.124761
15026,-.9426586
15027,-5.563189
15030,-1.839173
23003,-.9426586
23007,4.054578
23016,-1.256593
23027,4.472689
23031,4.054578
23035,4.472689
23036,-5.563189
23039,-.9426586
27001,6.545916
27003,-1.839173
27006,-5.563189
27009,-5.563189
27011,4.054578
27029,-5.563189
27030,5.003099
27039,6.224481
31001,4.054578
31002,-1.839173
31003,-5.563189
31004,6.224481
31005,6.545916
31009,6.224481
31012,6.224481
31014,-.9426586
36002,4.472689
36011,6.545916
36013,6.545916
36018,5.003099
36021,-1.839173
36040,-1.839173
36046,-1.839173
36053,5.124761
38001,-5.563189
38002,-.796232
38003,4.054578
38005,-1.839173
38006,-.9426586
38007,5.124761
38010,-5.563189
38013,4.054578
39004,-5.563189
39006,6.545916
39007,5.003099
39011,-1.839173
39012,4.054578
39013,4.054578
39018,5.124761
39023,.9373494
40001,5.124761
40003,-1.839173
40004,4.054578
40005,5.124761
40006,4.054578
40008,-1.839173
40009,5.003099
40011,-5.563189
42001,6.224481
42007,6.224481
42008,4.054578
42010,-5.563189
42011,6.545916
42012,5.003099
42013,4.054578
42018,4.054578
42025,6.545916
44003,-1.839173
44006,-1.256593
44007,-5.563189
44008,5.003099
44013,-5.563189
44019,-.9426586
44027,-5.563189
44028,-5.563189
45001,-1.839173
45002,6.088539
45009,-1.839173
45010,4.054578
45011,4.054578
45012,5.003099
45016,-5.563189
45019,6.545916
51002,4.472689
51006,4.472689
51009,-.9426586
51011,-1.839173
51022,-1.839173
51027,-5.563189
51030,4.054578
57001,-5.563189
57003,4.054578
57004,9.072891
57005,-1.839173
57006,-5.563189
57007,5.003099
57008,-1.839173
57009,-5.563189
57010,5.003099
66001,5.124761
66002,4.054578
66003,4.054578
66004,-.796232
66006,-.9426586
66009,5.003099
66010,-1.256593
74003,-1.839173
74007,-5.563189
74008,5.124761
74013,5.003099
74015,6.545916
74016,-1.256593
74019,-5.563189
74026,-.9426586
95002,-.9426586
95003,6.088539
95008,6.088539
95020,-5.563189
95025,6.224481
95028,4.054578
95030,5.124761
95032,4.054578
98006,-.9426586
98008,-1.839173
98009,5.003099
98010,-1.839173
98011,-1.839173
98017,6.545916
98018,-1.256593
98026,.9373494
99002,-5.563189
99003,-5.563189
99004,-.9426586
99007,-5.563189
99009,5.003099
99011,5.003099
99012,-5.563189
99013,6.545916
100001,-1.839173
100003,4.472689
100006,6.088539
100007,4.054578
100011,-5.563189
100016,5.003099
100017,4.054578
102002,5.003099
102003,5.003099
102005,6.088539
102007,-1.839173
102013,4.054578
102016,-1.839173
102017,-5.563189
102018,4.054578
103002,-1.839173
103003,-1.839173
103007,-5.563189
103010,4.054578
103012,4.472689
103013,-.9426586
103016,6.545916
103022,-.796232
109001,4.054578
109005,-1.839173
109006,-1.839173
109007,-1.839173
109011,5.003099
109014,-1.839173
109018,-1.839173
109025,5.124761
111001,-5.563189
111002,-1.839173
111004,-5.563189
111006,-5.563189
111009,-.9426586
111011,-1.839173
111012,-5.563189
111016,6.545916
112006,-5.563189
112009,-1.839173
112012,-1.839173
112016,6.545916
112030,5.003099
112031,4.054578
112037,-5.563189
112040,5.003099
114002,6.224481
114003,-5.563189
114006,4.054578
114007,-5.563189
114010,-.9426586
114012,4.054578
114015,4.054578
114016,-.796232
117003,6.545916
