subject,WTP
3001,-15.96107
3004,-6.450463
3008,-5.416988
3009,15.83306
3010,.0518625
3011,32.16555
3014,.0518625
3015,-6.816675
4003,15.83306
4006,-5.416988
4010,15.83306
4011,.0518625
4013,-5.416988
4016,-16.40819
4022,-5.416988
4024,5.208704
11006,.0518625
11008,5.208704
11009,32.16555
11010,15.83306
11012,-5.416988
11016,27.50928
11022,5.208704
11032,.0518625
11034,27.50928
12001,5.208704
12002,15.83306
12014,-6.816675
12029,5.208704
12036,15.83306
12037,-6.450463
12041,15.83306
12054,-15.96107
13001,-5.416988
13003,5.208704
13004,-6.450463
13007,-15.96107
13010,.0518625
13012,15.83306
13013,.0518625
13019,-6.450463
15005,-5.416988
15012,.0518625
15016,-6.816675
15023,17.24462
15024,27.50928
15026,-6.816675
15027,-5.416988
15030,-6.450463
23003,-6.816675
23007,15.83306
23016,-15.96107
23027,17.24462
23031,15.83306
23035,17.24462
23036,-5.416988
23039,-6.816675
27001,5.208704
27003,-6.450463
27006,-5.416988
27009,-5.416988
27011,15.83306
27029,-5.416988
27030,.0518625
27039,-16.40819
31001,15.83306
31002,-6.450463
31003,-5.416988
31004,-16.40819
31005,5.208704
31009,-16.40819
31012,-16.40819
31014,-6.816675
36002,17.24462
36011,5.208704
36013,5.208704
36018,.0518625
36021,-6.450463
36040,-6.450463
36046,-6.450463
36053,27.50928
38001,-5.416988
38002,32.16555
38003,15.83306
38005,-6.450463
38006,-6.816675
38007,27.50928
38010,-5.416988
38013,15.83306
39004,-5.416988
39006,5.208704
39007,.0518625
39011,-6.450463
39012,15.83306
39013,15.83306
39018,27.50928
39023,241.6652
40001,27.50928
40003,-6.450463
40004,15.83306
40005,27.50928
40006,15.83306
40008,-6.450463
40009,.0518625
40011,-5.416988
42001,-16.40819
42007,-16.40819
42008,15.83306
42010,-5.416988
42011,5.208704
42012,.0518625
42013,15.83306
42018,15.83306
42025,5.208704
44003,-6.450463
44006,-15.96107
44007,-5.416988
44008,.0518625
44013,-5.416988
44019,-6.816675
44027,-5.416988
44028,-5.416988
45001,-6.450463
45002,30.3274
45009,-6.450463
45010,15.83306
45011,15.83306
45012,.0518625
45016,-5.416988
45019,5.208704
51002,17.24462
51006,17.24462
51009,-6.816675
51011,-6.450463
51022,-6.450463
51027,-5.416988
51030,15.83306
57001,-5.416988
57003,15.83306
57004,-7.068744
57005,-6.450463
57006,-5.416988
57007,.0518625
57008,-6.450463
57009,-5.416988
57010,.0518625
66001,27.50928
66002,15.83306
66003,15.83306
66004,32.16555
66006,-6.816675
66009,.0518625
66010,-15.96107
74003,-6.450463
74007,-5.416988
74008,27.50928
74013,.0518625
74015,5.208704
74016,-15.96107
74019,-5.416988
74026,-6.816675
95002,-6.816675
95003,30.3274
95008,30.3274
95020,-5.416988
95025,-16.40819
95028,15.83306
95030,27.50928
95032,15.83306
98006,-6.816675
98008,-6.450463
98009,.0518625
98010,-6.450463
98011,-6.450463
98017,5.208704
98018,-15.96107
98026,241.6652
99002,-5.416988
99003,-5.416988
99004,-6.816675
99007,-5.416988
99009,.0518625
99011,.0518625
99012,-5.416988
99013,5.208704
100001,-6.450463
100003,17.24462
100006,30.3274
100007,15.83306
100011,-5.416988
100016,.0518625
100017,15.83306
102002,.0518625
102003,.0518625
102005,30.3274
102007,-6.450463
102013,15.83306
102016,-6.450463
102017,-5.416988
102018,15.83306
103002,-6.450463
103003,-6.450463
103007,-5.416988
103010,15.83306
103012,17.24462
103013,-6.816675
103016,5.208704
103022,32.16555
109001,15.83306
109005,-6.450463
109006,-6.450463
109007,-6.450463
109011,.0518625
109014,-6.450463
109018,-6.450463
109025,27.50928
111001,-5.416988
111002,-6.450463
111004,-5.416988
111006,-5.416988
111009,-6.816675
111011,-6.450463
111012,-5.416988
111016,5.208704
112006,-5.416988
112009,-6.450463
112012,-6.450463
112016,5.208704
112030,.0518625
112031,15.83306
112037,-5.416988
112040,.0518625
114002,-16.40819
114003,-5.416988
114006,15.83306
114007,-5.416988
114010,-6.816675
114012,15.83306
114015,15.83306
114016,32.16555
117003,5.208704
117009,-5.416988
117012,-5.416988
117015,-5.416988
117020,.0518625
117026,.0518625
117028,15.83306
117029,15.83306
121004,-5.416988
121007,-6.450463
121008,-5.416988
121009,-6.450463
121013,-5.416988
121018,.0518625
121021,.0518625
122001,15.83306
122003,-15.96107
122009,-5.416988
122012,5.208704
122018,-5.416988
122021,-5.416988
122027,27.50928
122031,-15.96107
123001,2.704933
123005,.0518625
123006,-5.416988
123008,32.16555
123015,-6.450463
123025,-5.416988
123026,-6.816675
123028,27.50928
126001,-16.40819
126003,32.16555
126006,15.83306
126008,-6.450463
126009,27.50928
126010,32.16555
126011,5.208704
126014,32.16555
127004,-5.416988
127006,-6.816675
127007,.0518625
127008,15.83306
127012,15.83306
127018,-5.416988
127020,-5.416988
128001,15.83306
128003,2.704933
128007,5.208704
128008,-15.96107
128010,15.83306
128012,15.83306
128013,17.24462
128017,-16.40819
132009,-6.816675
132014,-16.40819
132018,.0518625
132019,30.3274
132025,15.83306
132026,5.208704
132029,83.96449
132030,5.208704
132031,-6.816675
134004,-5.416988
134005,15.83306
134015,-5.416988
134020,-5.416988
134021,-5.416988
134029,-6.816675
134039,-5.416988
134042,-5.416988
137002,15.83306
137003,5.208704
137004,-6.816675
137006,241.6652
137014,-15.96107
137017,-5.416988
137021,.0518625
137025,15.83306
148004,.0518625
148005,32.16555
148009,15.83306
148011,30.3274
148012,-6.450463
148013,241.6652
148019,.0518625
148034,-5.416988
160001,-5.416988
160003,-5.416988
160005,-5.416988
160008,15.83306
160017,-6.450463
160018,-6.450463
160021,-5.416988
160027,27.50928
161003,-5.416988
161018,15.83306
161022,15.83306
161025,15.83306
161040,15.83306
161049,-5.416988
161052,-5.416988
161055,-6.450463
165007,27.50928
165010,15.83306
165013,.0518625
165015,-5.416988
165021,-7.323563
165022,15.83306
165023,-6.450463
165041,-5.416988
167003,-6.450463
167004,15.83306
167009,-5.416988
167013,-6.450463
167014,30.3274
167015,-7.323563
167020,-5.416988
167021,-5.416988
172001,-6.450463
172008,-7.323563
172012,-6.816675
172017,-5.416988
172018,.0518625
172019,.0518625
172022,15.83306
172031,-5.416988
180001,-6.450463
180002,-16.40819
180003,-6.816675
180004,-6.816675
180006,5.208704
180007,.0518625
180009,-5.416988
180012,15.83306
182001,.0518625
182005,-6.450463
182006,-6.816675
182008,-6.450463
182025,-16.40819
182028,-6.450463
182030,15.83306
182047,-6.816675
184003,-5.416988
184019,32.16555
184021,-6.450463
184024,-6.450463
184025,.0518625
184035,27.50928
184040,27.50928
184049,-6.816675
201001,5.208704
201004,.0518625
201005,-6.450463
201006,15.83306
201008,32.16555
201009,15.83306
201011,15.83306
201012,-15.96107
215002,17.24462
215005,15.83306
215006,15.83306
215008,-6.450463
215015,83.96449
215017,27.50928
215018,-6.450463
215025,27.50928
217001,-5.416988
217003,-5.416988
217006,.0518625
217012,15.83306
217015,30.3274
217016,15.83306
217019,5.208704
217023,15.83306
219012,32.16555
219022,-16.40819
219024,-16.40819
219033,-15.96107
219038,15.83306
219046,17.24462
219048,15.83306
219054,-5.416988
220002,15.83306
220010,-7.323563
220013,.0518625
220019,241.6652
220022,15.83306
220023,-6.450463
220029,-5.416988
220031,17.24462
227008,27.50928
227013,.0518625
227016,-6.450463
227017,-6.450463
227019,-5.416988
227026,-15.96107
227031,-6.450463
227035,-15.96107
229004,-5.416988
229008,-5.416988
229012,15.83306
229024,15.83306
229025,15.83306
229027,27.50928
229031,27.50928
229032,-15.96107
231002,-6.450463
231006,-6.450463
231011,-16.40819
231013,15.83306
231032,-5.416988
231035,-6.450463
231036,241.6652
231037,32.16555
232010,15.83306
232011,-5.416988
232013,-6.450463
232017,-6.450463
232036,-16.40819
232041,27.50928
232049,-6.816675
232057,15.83306
243001,-6.816675
243002,15.83306
243003,-15.96107
243008,5.208704
243011,-6.816675
243015,-5.416988
243016,27.50928
243022,15.83306
249001,-6.816675
249002,15.83306
249003,-5.416988
249004,27.50928
249005,32.16555
249007,32.16555
249008,15.83306
249009,15.83306
253002,.0518625
253003,-5.416988
253004,-6.816675
253007,32.16555
253015,-5.416988
253017,5.208704
253021,27.50928
253028,15.83306
286005,15.83306
286007,-6.450463
286015,-5.416988
286026,15.83306
286028,241.6652
286029,241.6652
286034,15.83306
286041,-5.416988
286044,15.83306
287001,-16.40819
287005,15.83306
287006,32.16555
287013,.0518625
287014,-5.416988
287017,-6.450463
287023,15.83306
287026,15.83306
294005,.0518625
294011,-6.816675
294013,32.16555
294018,-5.416988
294019,-16.40819
294022,-5.416988
294048,15.83306
294051,-6.816675
299014,-6.450463
299016,.0518625
299017,15.83306
299033,241.6652
299045,-6.450463
299047,-5.416988
299048,-6.816675
299058,-5.416988
500011,-5.416988
500012,27.50928
500016,-5.416988
500018,5.208704
500019,-6.450463
500022,-5.416988
500023,-5.416988
500024,-5.416988
502003,32.16555
502004,-16.40819
502006,241.6652
502011,15.83306
502012,.0518625
502013,15.83306
502015,-7.323563
502033,27.50928
508002,-16.40819
508004,15.83306
508007,-6.816675
508008,.0518625
508011,15.83306
508013,-5.416988
508017,-6.816675
508027,15.83306
510007,-5.416988
510010,-5.416988
510011,.0518625
510012,241.6652
510023,241.6652
510025,15.83306
510026,15.83306
510029,-15.96107
513001,-5.416988
513003,27.50928
513005,83.96449
513007,-6.450463
513014,-6.450463
513017,15.83306
513019,-6.816675
513021,5.208704
516009,32.16555
516011,-15.96107
516014,-5.416988
516015,27.50928
516018,-5.416988
516020,-5.416988
516023,15.83306
516026,-6.450463
517005,27.50928
517010,32.16555
517013,-6.816675
517024,15.83306
517038,27.50928
517041,.0518625
517044,-6.450463
517047,-6.450463
519006,-16.40819
519008,-5.416988
519009,.0518625
519013,-6.816675
519022,15.83306
519027,15.83306
519035,-6.816675
519038,-5.416988
524002,15.83306
524004,.0518625
524005,.0518625
524008,-5.416988
524010,27.50928
524011,-5.416988
524014,-5.416988
524023,-6.450463
526001,-5.416988
526002,15.83306
526011,-6.450463
526021,-7.323563
526022,15.83306
526023,-5.416988
526025,-6.450463
526035,5.208704
529001,15.83306
529006,-5.416988
529010,5.208704
529011,-6.450463
529016,-5.416988
529020,-5.416988
529023,-5.416988
529024,-16.40819
531002,27.50928
531005,15.83306
531013,-16.40819
531020,-5.416988
531026,27.50928
531029,-15.96107
531032,-6.450463
532002,17.24462
532009,-6.450463
532010,-6.450463
532011,-6.450463
532017,-5.416988
532020,15.83306
532024,15.83306
537001,17.24462
537005,-6.816675
537006,-6.450463
537007,27.50928
537009,5.208704
537012,15.83306
537019,-6.450463
537026,-5.416988
538002,.0518625
538008,-16.40819
538010,-5.416988
538020,27.50928
538022,15.83306
538023,.0518625
538032,-6.450463
538038,83.96449
550001,15.83306
550002,15.83306
550006,5.208704
550007,.0518625
550011,-5.416988
550013,15.83306
550014,17.24462
550015,.0518625
552001,-5.416988
552002,-16.40819
552005,-6.450463
552008,-6.450463
552022,-6.450463
552035,32.16555
552040,15.83306
552043,.0518625
554008,15.83306
554010,27.50928
554011,32.16555
554017,32.16555
554018,-6.450463
554020,15.83306
554027,-5.416988
554028,-6.450463
557001,-5.416988
557002,15.83306
557003,.0518625
557005,15.83306
557006,-16.40819
557010,15.83306
557011,5.208704
557014,-6.450463
566005,-15.96107
566006,-6.450463
566009,.0518625
566010,-15.96107
566015,30.3274
566021,5.208704
566023,-6.450463
566031,-6.450463
569001,-5.416988
569002,.0518625
569003,5.208704
569004,-5.416988
569006,-5.416988
569007,-5.416988
569008,-6.816675
569010,-16.40819
570006,15.83306
570007,15.83306
570008,-5.416988
570017,-6.816675
570019,-6.816675
570034,.0518625
570041,27.50928
603002,-6.450463
603008,-5.416988
603009,.0518625
603012,15.83306
603013,17.24462
603015,-7.323563
603020,15.83306
603022,-6.450463
631022,15.83306
631024,-6.816675
631029,15.83306
631032,27.50928
631034,-5.416988
631037,-16.40819
631038,-15.96107
631045,32.16555
633001,-6.450463
633004,.0518625
633005,-5.416988
633007,-5.416988
633009,.0518625
633010,17.24462
633014,15.83306
633019,-15.96107
634001,15.83306
634002,-6.450463
634003,5.208704
634004,-6.816675
634005,.0518625
634010,.0518625
634014,241.6652
634017,-7.323563
659001,-5.416988
659002,-5.416988
659005,-5.416988
659012,15.83306
659014,.0518625
659021,-15.96107
659022,-5.416988
659026,-6.816675
662001,27.50928
662004,-5.416988
662007,15.83306
662009,-5.416988
